"統一編號","公司名稱","公司地址"
"24586544","旺大興有限公司","臺中市北屯區松和里松竹路二段397號8樓"
"24586832","元安有限公司","臺中市西區忠誠里忠明南路100號"
"24586848","六二實業有限公司","臺中市北區明德里忠明路133號1樓"
"24587044","千碩室內設計有限公司","臺中市南屯區田心里文心路一段157號1樓"
"24587213","群青國際設計規劃有限公司","臺中市北區文莊里梅川東路三段234號1樓"
"24587467","成鼎整合工程有限公司","臺中市大雅區橫山里通山路66號"
"24587564","集威物業管理顧問有限公司","臺中市南區樹德里樹德四巷2號"
"24587699","億耀土木包工業有限公司","臺中市西區公民里五權五街10號1樓"
"24587939","桀狄森土木包工業有限公司","臺中市西屯區何厝街71之21號3樓之2"
"24587945","庭豐工程有限公司","臺中市西屯區福雅路125號2樓"
"24588212","日龍開發實業有限公司","臺中市大里區西湖里西湖路187巷106號1樓"
"24588297","巍大締企業有限公司","臺中市西屯區林厝里福雅路482巷102號3樓"
"24588493","圓合工程有限公司","臺中市西屯區工業區一路58巷11弄108號"
"24588557","沐恩空間設計有限公司","臺中市西屯區何成里文心路二段566-12號10樓之3"
"24588819","全威土木包工業有限公司","臺中市北區明德里24鄰忠明五街19號1樓"
"24588959","天德實業有限公司","臺中市西屯區林厝里福雅路482巷102號3樓"
"24589084","統合宅修有限公司","新竹市內湖里五福路一段19巷18弄5號"
"24589388","有德事業有限公司","臺中市中區大誠街68號1樓"
"24589444","丞豐餘建材有限公司","臺中市西屯區大河里皇城街102巷16號1樓"
"24589649","協信室內裝修有限公司","臺中市霧峰區本堂里林森路382號1樓"
"24589802","佳郃營造工程有限公司","臺中市南屯區三義里文心一路400之3號1樓"
"24589839","鵝牌科技有限公司","臺中市沙鹿區清泉里東大路二段1536號"
"24589893","騰霸科技有限公司","臺中市太平區永平路二段521巷100號1樓"
"24589900","立康展業有限公司","臺中市太平區光隆里光興路733巷99號1樓"
"24589985","好來日式鋼品有限公司","臺中市西屯區何成里大容西街51號3樓之2"
"24590809","楲瀚景觀科技有限公司","臺中市太平區宜佳里溪洲西路143巷67號"
"24590977","勇騰工程有限公司","臺中市西屯區大河里福上巷143號1樓"
"24590982","天月生化科技有限公司","臺中市龍井區東海里東海街43號1樓"
"24591217","屹峰工程有限公司","臺中市潭子區大新路102號8樓"
"24591407","安心家管理顧問有限公司","臺中市北區英才路238號2樓"
"24591413","峯正企業有限公司","臺中市北屯區松安里崇德六路一段59號5樓"
"24591434","立淞建設有限公司","臺中市豐原區頂街里豐勢路一段12號13樓"
"24591602","富聖景觀有限公司","臺中市北屯區陳平里陳平一街109號1樓"
"24591687","朋磊企業有限公司","臺中市太平區中政里中興路103巷12號1樓"
"24592031","柏錩開發工程有限公司","臺中市北區健行里忠明路502-1號4樓之2"
"24592659","文信有限公司","臺中市東區東門里東門路79號1樓"
"24592829","創鑫裝璜有限公司","臺中市南屯區大誠里大墩二街78號1樓"
"24593046","金友利有限公司","臺中市西屯區洛陽南街14號1樓"
"24593637","秉彥室內裝修有限公司","臺中市西屯區大鵬里長安路二段131巷100號2樓之3"
"24593762","弘立晶電能有限公司","嘉義縣民雄鄉大學路二段3524號1樓"
"24593995","市家企業有限公司","臺中市西區華美街464號1樓"
"24594002","上弘開發建設有限公司","臺中市沙鹿區南勢里南昌路28巷7號3樓"
"24594143","大易空間設計有限公司","臺中市西屯區至善路96號5樓之2"
"24594278","谷澤實業有限公司","臺中市西屯區何明里大有街57號1樓"
"24594410","翔聖工程有限公司","臺中市烏日區仁德里文德街109巷6號1樓"
"24594523","俸祿有限公司","臺中市梧棲區中正里中和街170巷19號1樓"
"24594544","鼎富鑫工程有限公司","臺中市中區大誠里民族路190號1樓"
"24594811","鋒築實業有限公司","臺中市西屯區潮洋里臺灣大道三段701號1樓"
"24594925","啟昌工程有限公司","臺中市太平區中興里永平路二段476巷179號2樓"
"24595044","愛家室內設計有限公司","臺中市潭子區頭家東里中山路一段150號3樓"
"24595071","右鑫鋁業工程有限公司","臺中市北屯區太和六街45號"
"24595136","桂岳金屬有限公司","臺中市神岡區大漢街1巷67號7樓"
"24595255","新忕鎂室內裝修工程有限公司","臺中市大里區立新街324號1樓"
"24595305","世曜有限公司","臺中市北屯區后庄里后庄北路192號1樓"
"24595558","安夆興業有限公司","臺中市北屯區平德里文昌東五街47之3號"
"24595683","伯林科技有限公司","臺中市大里區日新里吉隆路15巷13號1樓"
"24595712","永盛室內裝修有限公司","臺中市南區復興路三段247巷5號1樓"
"24595760","室禾室內裝修設計有限公司","臺中市南區樹義里文心南路925號"
"24595804","綠開發股份有限公司","臺中市西屯區何成里大容東一街37號"
"24596450","里德美學室內空間設計有限公司","臺中市北區頂厝里崇德路一段631號20樓"
"24596579","昭瑋有限公司","臺中市清水區田寮里三田路7之6號2樓"
"24596640","界境室內設計有限公司","臺中市北屯區平心里旅順路二段32號1樓"
"24596677","勁宥工程有限公司","臺中市大里區長榮里東榮路211號2樓"
"24596819","侑錩有限公司","臺中市豐原區三村里三和路354巷161號"
"24596846","海翔貿易股份有限公司","臺中市西區公德里公益路339號1樓"
"24597021","滙瑜建設開發有限公司","臺中市西區民龍里臺灣大道二段220號31樓"
"24597205","暘翊工程有限公司","臺中市北區文心路四段182號地下一層之一"
"24597438","碁鑫工程有限公司","臺中市北區中清路一段618號1樓"
"24597824","上濮空間規劃設計有限公司","臺中市北區健行里民權路580號1樓"
"24597839","阿密斯工程有限公司","臺中市龍井區東海里遠東街19號2樓"
"24597887","澄瑞空間設計有限公司","臺中市西屯區上安里上明一街18號1樓"
"24598197","頂讚金屬建材有限公司","臺中市豐原區東湳里三豐路566巷48號1樓"
"24598422","祥洋有限公司","臺中市北屯區松和里松文街31號"
"24599169","凱春工程有限公司","臺中市大雅區四德里神林南路537號1樓"
"24599225","利崙事業有限公司","臺中市龍井區龍西里茄投路138號1樓"
"24599273","固特優科技工程有限公司","臺中市西屯區福和里臺灣大道四段671巷10號1樓"
"24599436","加宇室內裝修設計有限公司","臺中市北屯區平心里5鄰安順三街31號1樓"
"24599506","采越設計工程有限公司","臺中市大甲區中山里開元路11巷9之7號1樓"
"24599581","富楙系統家具有限公司","臺中市北屯區太順二街27號1樓"
"24599631","太極土木包工業有限公司","臺中市西屯區何成里大祥街11號17樓之5"
"24599956","一品琚室內裝修有限公司","臺中市北屯區軍功里東山路一段225之16巷2之3號"
"24600068","盈貿工程有限公司","臺中市太平區新平路二段375號1樓"
"24600139","聖典有限公司","臺中市大里區金城里塗城路635巷20號1樓"
"24600166","達盛興工程有限公司","臺中市太平區太文路70號"
"24600412","鼎乾實業有限公司","臺中市南屯區豐樂里文心南三路945號1樓"
"24600525","明功電力股份有限公司","嘉義縣新港鄉月眉村月眉潭105號"
"24601067","宸鋐石材有限公司","臺中市神岡區溪洲里堤南路222號1樓"
"24601209","浩翔工程有限公司","臺中市豐原區大湳里12鄰三豐路322號1樓"
"24601263","兆益鋼構有限公司","臺中市南區福平里復興路二段151巷9號1樓"
"24601290","泰銘捲門有限公司","臺中市南區新榮里新華街58號1樓"
"24601518","合浦科技有限公司","臺中市大里區大元里大衛路43號2樓"
"24601616","日揚開發工程有限公司","臺中市北屯區廍子里太祥路262號"
"24601670","頡陽開發有限公司","臺中市大雅區神林南路211號1樓"
"24601833","鍾國工程有限公司","臺中市潭子區頭家東里14鄰中山路一段362巷6號1樓"
"24601995","圃苑開發建築有限公司","苗栗縣苗栗市高苗里北龍岡247號1樓"
"24602066","成鎂工程有限公司","臺中市南屯區文山里寶山二街52號1樓"
"24602235","井初實業有限公司","臺中市北屯區松竹五路222號1樓"
"24602262","永濤建設股份有限公司","臺中市東區富仁里自由路三段3號1樓"
"24602565","大砌工程有限公司","臺中市南屯區寶山里嶺東路916之3號2樓之9"
"24602621","景順建築物公共安全檢查有限公司","臺中市西屯區逢福里櫻城一街92號"
"24602663","御墅企業有限公司","臺中市豐原區岸裡里大洲路438號1樓"
"24602684","峰邑科技有限公司","臺中市清水區武鹿里中央路100之6號1樓"
"24603071","立順企業有限公司","臺中市烏日區中山路二段5號"
"24603298","禾妍室內裝修設計有限公司","臺中市大雅區六寶里中清路四段600巷9號1樓"
"24603641","名震工程有限公司","臺中市北區建成里東成路140號1樓"
"24603683","名遠有限公司","臺中市南區福平里懷寧街191號2樓"
"24603749","禾臻設計工程股份有限公司","臺中市北區長青里陝西七街2號1樓"
"24603781","德居空間股份有限公司","臺中市西區吉龍里五權五街151號5樓之4"
"24603826","大可豐金屬建材有限公司","臺中市大里區國光里勝利二路25號1樓"
"24604037","赫米數位空間有限公司","臺中市西屯區何南里大墩十九街50號9樓之2"
"24604326","杰森工程有限公司","臺中市大安區永安里東西三路307號1樓"
"24604402","永佳工程有限公司","臺中市北屯區松竹里熱河路三段69巷8號"
"24604536","真築設計有限公司","臺中市南屯區文山里文山三街118號1樓"
"24604732","硯豐空間設計有限公司","臺中市沙鹿區鹿寮里光榮街83巷11號1樓"
"24604819","博晟工程有限公司","臺中市北區崇德里崇興路二段73號1樓"
"24605155","朕雍實業有限公司","臺中市北屯區旅順路一段104號"
"24605253","一方有限公司","臺中市神岡區社南里社南街115號4樓"
"24605280","長錤開發建設股份有限公司","臺中市太平區成功里東平路161號1樓"
"24605486","萊多鋼鐵工程有限公司","臺中市沙鹿區西勢里中航路二段83巷55號1樓"
"24605747","亦果室內設計有限公司","臺中市西屯區惠來里市政路386號20樓之5"
"24606106","漢青地產開發有限公司","臺中市北屯區新平里中清路二段597號2樓"
"24606464","廣憬建築企業有限公司","臺中市烏日區公園路332號"
"24606491","詠煌工程有限公司","臺中市北屯區修齊街176號2樓"
"24606746","萬鴻國際工程有限公司","臺中市烏日區光明里五光路535號1樓"
"24607175","匯聚工程有限公司","臺中市南區樹德里建國南路一段169號12樓"
"24607267","翊誠油漆工程有限公司","臺中市大肚區沙田路一段434巷5弄1號1樓"
"24607294","璟來有限公司","臺中市太平區宜佳里宜昌路256號1樓"
"24607317","禾順鋁業有限公司","臺中市西屯區逢甲里惠來路三段258號1樓"
"24607386","嘉瑋資訊有限公司","臺中市西屯區大河街70號"
"24607484","鑫祥順企業有限公司","臺中市太平區中山里中山路二段477巷186弄29號1樓"
"24607604","鴻柏實業有限公司","臺中市北屯區太原路三段1130之1號"
"24607745","桐晨室內設計有限公司","臺中市西屯區何德里寧夏路89巷36號"
"24607787","衍作空間設計有限公司","臺中市霧峰區丁台里3鄰丁台路377之5號1樓"
"24607800","瑞均工程有限公司","臺中市南屯區大興里永春東路118號1樓"
"24607941","振新玻璃工程有限公司","臺中市北屯區水湳里文心路四段83號14樓"
"24607956","加馳有限公司","臺中市梧棲區永安里14鄰向上路九段465巷35弄9號1樓"
"24608202","果然氏創意生產有限公司","臺東縣卑南鄉富山村漁場路152號"
"24608316","亞苙室內裝修有限公司","嘉義市西區大溪里大溪路591巷22號1樓"
"24608408","源遠鋁業工程有限公司","基隆市暖暖區暖暖街530巷134號1樓"
"24608511","淳淨工程有限公司","桃園市桃園區福林里介壽路457-2號"
