"統一編號","公司名稱","公司地址"
"34139284","台翔企業有限公司","新北市板橋區信義路163巷2號2樓"
"34321086","生康實業有限公司","臺北市松山區八德路3段162號1樓"
"34505198","岡呈企業有限公司","新北市土城區亞洲路10號"
"34636874","豐銘國際地產股份有限公司","臺北市中山區民權東路2段26號4樓之4"
"34662865","洋茂國際股份有限公司","臺北市中正區忠孝東路1段140號2樓"
"34673785","百憶實業股份有限公司","臺北市大同區敦煌路72號2樓"
"35012903","大西洋飲料股份有限公司","新北市三重區幸福里30鄰重陽路3段99號10樓"
"35513104","遠東鐵櫃鋼鐵廠股份有限公司","臺北市大同區長安西路300號1樓"
"35851913","成功民有零售市場股份有限公司","新北市三重區集美街61之1號"
"35910271","鼎健股份有限公司","新北市五股區御成路150號"
"35960481","堉鑫國際商有限公司","臺北市中山區德惠街42號2樓"
"36016462","敏通企業股份有限公司","新北市五股區五工一路123號"
"36351275","華挺實業有限公司","新北市三重區三張街129號"
"36501387","立全尚業有限公司","臺北市大安區富陽街123號"
"36519725","福記產業股份有限公司","臺北市大安區仁愛路3段160號"
"36523299","福華大飯店股份有限公司","臺北市大安區仁愛路3段160號"
"36533873","日健企業股份有限公司","臺北市萬華區漢口街2段90巷4號1樓"
"37003021","三金鑛業股份有限公司","新北市萬里區坪頂3號"
"37154574","萬美觀光事業股份有限公司","新北市萬里區萬里里瑪鍊路262號"
"38590765","舞纖茶房有限公司","臺北市中山區農安街151號"
"40520533","麒麟太子股份有限公司","宜蘭縣礁溪鄉德陽村礁溪路五段67號"
"40642753","五鳳旗實業股份有限公司","宜蘭縣礁溪鄉大忠村五峰路69號、69-1號"
"41631810","松和木工業股份有限公司","宜蘭縣羅東鎮大新里和平路150號"
"42042734","杏輝藥品工業股份有限公司","宜蘭縣冬山鄉中山村中山路84號"
"42560551","熱情果有限公司","南投縣埔里鎮合成里西安路三段259號"
"42560709","幸福光譜有限公司","新竹市北區光華里光華街102之3號"
"42560829","益壽桂花田糕餅有限公司","南投縣南投市鳳山里八卦路1037-1號"
"42561313","史丟比國際有限公司","彰化縣員林鎮仁美里浮圳路二段433號1樓"
"42561643","渝饌食品有限公司","新竹市北區中寮里天府路1段432號"
"42561670","桃太郎燒肉有限公司","新竹縣竹北市文化里光明一路131號"
"42561691","時萊燒肉有限公司","新竹縣竹北市鹿場里莊敬南路7號"
"42562087","熊美庄國際實業有限公司","嘉義市西區保福里八德路206號1樓"
"42562100","全方衛企業有限公司","基隆市七堵區永富路212之2號1樓"
"42562333","加百億國際有限公司","桃園市龍潭區大平里民強街37號12F之17"
"42562354","甕鋪餐飲有限公司","新竹縣芎林鄉富林路二段729號"
"42562474","成寰設計有限公司","桃園市中壢區華勛里華仁街25號1樓"
"42563001","衞星叔宿有限公司","屏東縣車城鄉福興村仁愛路1巷8-8號"
"42563184","滿心餐飲有限公司","桃園市桃園區雲林里桃鶯路142號1樓"
"42563277","豐岳科技服務有限公司","宜蘭縣礁溪鄉德陽村德陽路231巷14弄31號七樓之7"
"42563760","行動寶股份有限公司","屏東縣恆春鎮山腳里恆南路8-13號"
"42563797","敏彩有限公司","新竹市東區東南街96巷41號"
"42564254","啾咪時尚會館有限公司","桃園市桃園區文化里中華路5號7樓"
"42564310","榮帥有限公司","苗栗縣苗栗市建功里28鄰府東路91號"
"42564584","唐啡茗園有限公司","南投縣南投市崇文里復興路169號1樓"
"42564607","美香珍美食有限公司","南投縣南投市平和里信義街5巷24號1樓"
"42564705","愛台灣遊憩股份有限公司","臺東縣臺東市豐榮里豐盛路150巷72號1樓"
"42564769","吉兒花苑有限公司","桃園市桃園區中正路877號1樓"
"42564873","粉絲團有限公司","桃園市蘆竹區南崁路1段83號11樓之3"
"42565351","連興雙福有限公司","屏東縣屏東市中正里莊敬街二段137號"
"42565520","天璽環保科技有限公司","屏東縣萬丹鄉新鐘村新鐘路81號1樓"
"42566128","台灣新旺開發股份有限公司","嘉義縣中埔鄉和睦村中山路五段95巷3弄35號1樓"
"42566133","向陽餐飲有限公司","桃園市蘆竹區福昌里忠孝西路189號1樓"
"42566582","苛宸股份有限公司","桃園市大園區橫峰里24鄰橫山16-27號"
"42566703","拉沃斯國際有限公司","屏東縣屏東市溝美里廣東路447號"
"42566719","台灣美森實業有限公司","桃園市龜山區同心二路27號"
"42566788","海霸天餐廳有限公司","花蓮縣花蓮市民樂里11鄰海岸路4號"
"42567169","星豆土司有限公司","花蓮縣吉安鄉建國路一段107號1樓"
"42567180","大鼎鮮鍋有限公司","花蓮縣花蓮市國裕里中央路四段322號"
"42567323","元福麻油有限公司","雲林縣北港鎮東華里中山路152號1樓"
"42567549","水上噶瑪蘭文創有限公司","宜蘭縣五結鄉協和村親河路二段57號"
"42567787","米娜休閒有限公司","桃園市中壢區興國里中美路二段97號1樓"
"42567978","明谷農業生技有限公司","新竹市北區南寮里榮濱路87號5樓之5"
"42568250","林可可股份有限公司","桃園市龍潭區十一份路196號"
"42568385","方菩提國際實業有限公司","彰化縣彰化市忠孝里辭修路187號3樓"
"42569053","億豐全球事業有限公司","新竹市北區南寮里東大路四段288號2樓之3"
"42569103","元鼓鼓餐飲管理顧問股份有限公司","桃園市桃園區同安里新埔六街101號4樓"
"42569125","歐克旅館企業有限公司","花蓮縣花蓮市國興里建興街110巷4弄1號1樓"
"42569146","木更名堂有限公司","嘉義市東區中央里成仁街189號1樓"
"42569336","奇跡休閒育樂有限公司","花蓮縣吉安鄉南昌村文化八街90巷7號1樓"
"42569342","神農氏開發股份有限公司","桃園市桃園區博愛路6號1樓"
"42569407","長澤茶飲有限公司","桃園市中壢區普忠里中北路178號1樓"
"42569700","怡和飯店有限公司","桃園市桃園區民富九街96號1-7樓"
"42570039","沐森餐飲有限公司","嘉義市東區荖藤里忠孝北街91號1樓"
"42570312","睿元茶飲有限公司","新竹縣關西鎮北斗里1鄰中山路70號"
"42570495","湘湘餐飲有限公司","桃園市龍潭區八德里聖亭路八德段672號1樓"
"42570615","結構咖啡舘有限公司","新竹市西門里長安街33號1樓"
"42570621","冠富國際有限公司","嘉義縣義竹鄉東光村新庄1號"
"42570734","蔬米舍生活事業有限公司","桃園市大溪區仁善里介壽路524巷2號1樓"
"42570946","霂洺餐飲有限公司","新竹市東區新莊里光復路一段402號一樓"
"42570967","丹荔有限公司","花蓮縣花蓮市國治里博愛街156號"
"42571430","達墨餐飲有限公司","新竹縣竹北市東平里六家七路2號1樓"
"42571543","波利喬治企業有限公司","宜蘭縣羅東鎮純精路一段６３號"
"42571804","禮力樂芙有限公司","南投縣埔里鎮合成里西安路3段167巷77號"
"42571852","宜蘭仙客來有限公司","宜蘭縣宜蘭市光復路4號"
"42572297","尚寧股份有限公司","桃園市桃園區中和里中正路318號"
"42572450","泰湖樓股份有限公司","南投縣魚池鄉日月村德化街２６號"
"42572711","小牛仔休閒事業有限公司","新竹縣橫山鄉橫山村中豐路一段448之1號"
"42572732","鄉巴佬餐飲有限公司","桃園市蘆竹區南山路一段85之1號1樓"
"42572819","長松股份有限公司","雲林縣斗六市三平里漢口路76號"
"42573021","銀雲社會企業股份有限公司","新竹市東區榮光里中華路二段383號"
"42573227","愛爾斯公關顧問有限公司","桃園市中壢區環西路二段312號1樓"
"42573275","澒安國際有限公司","彰化縣大村鄉美港村美港路85巷47號1樓"
"42573367","慢食尚有限公司","新竹縣竹北市中興里福興東路二段87號2樓"
"42573423","香提啡興業有限公司","南投縣埔里鎮清新里民生路91號"
"42573556","米蘭國際足球事業有限公司","新竹縣竹北市興安里文忠路199號1樓"
"42574106","鑽石視聽歌唱有限公司","桃園市桃園區復興路163號4樓"
"42574366","午前午後有限公司","桃園市桃園區大有里大有路426號"
"42574513","浚濠企業有限公司","新竹市東區光復路一段360-22號"
"42574561","茂燊企業股份有限公司","新竹縣新埔鎮文山里褒忠路353巷103弄68號1樓"
"42574632","御品香餐飲有限公司","雲林縣斗六市鎮北里武昌路180號"
"42574696","泓川有限公司","新竹市東區民生路１０６號一樓"
"42575822","竹冶文化創意有限公司","新竹縣竹北市福興路867號4樓之2"
"42576012","花蓮五星金牌農產股份有限公司","花蓮縣花蓮市中山路二段1號2樓"
"42576224","好趣覓有限公司","屏東縣屏東市崇蘭里廣東路1408號"
"42576391","民宸有限公司","桃園市桃園區縣府路230號1樓"
"42576863","樂山建設股份有限公司","宜蘭縣礁溪鄉大忠村大忠路173號1樓"
"42577390","松山鄉村健康生活農莊股份有限公司","嘉義市東區忠孝路515號5樓之4"
"42577455","僖仂管理顧問有限公司","桃園市中壢區中正路66號(2樓)"
"42577482","錡釮有限公司","桃園市中壢區中山東路一段91巷23弄19衖31號"
"42577531","味而香餐飲有限公司","桃園市大溪區員林路一段129號1樓"
"42577650","鉑菲飯店管理顧問有限公司","新竹市東區復興里中央路355巷16號"
"42577716","昕澤食品有限公司","桃園市龜山區文三二街5號"
"42577878","卡蓓餐飲有限公司","新竹市東區東園里鐵道路一段62號1樓"
"42578031","阿米巴國際股份有限公司","桃園市新屋區下田里中山西路2段1181巷6弄2號3樓"
"42578216","哥法諾股份有限公司","桃園市蘆竹區南崁路一段140號1樓之1"
"42578222","兩隻魚料理屋有限公司","彰化縣溪湖鎮大突里大同路132巷18號"
"42578362","品馨國際實業股份有限公司","新竹市北區磐石里西大路643巷58號1樓"
"42578519","飲川有限公司","新竹市東區軍功里建功一路45-5號1樓"
"42578665","豐上千興業有限公司","南投縣竹山鎮延正里11鄰延正路105號"
"42578953","賜福船長有限公司","桃園市大園區沙崙里1鄰港口路7-3號"
"42579101","瓦房有限公司","桃園市龍潭區九龍里中興路395號"
"42579279","礁溪多愛溫泉會館有限公司","宜蘭縣礁溪鄉德陽村信義路34巷8、10、12號"
"42579849","林宗賢工程有限公司","宜蘭縣冬山鄉永美村鹿安路182巷15號1樓"
"42580016","那口子有限公司","桃園市桃園區大有路590號"
"42580091","上風有限公司","新竹市東區親仁里文化街106號"
"42580183","台灣樹木有限公司","桃園市桃園區經國路857號7樓之2"
"42580304","樂奇娛樂有限公司","桃園市龍潭區中興里中興路396之23號3樓"
"42580509","三橋渡假旅店有限公司","桃園市桃園區西埔里永安路1216巷8號"
"42580557","群邦開發實業有限公司","宜蘭縣壯圍鄉永鎮村壯濱路4段150巷1號1樓"
"42580727","富有限公司","桃園市桃園區長安里愛二街26之2號"
"42580825","蔬醒生機國際有限公司","嘉義市西區翠岱里仁愛路220號1樓"
"42581084","蔬麵王維根餐飲國際有限公司","苗栗縣苗栗市維新里8鄰新庄街48巷1號"
"42581134","德多國際貿易有限公司","南投縣南投市平和里育樂路114巷29號"
"42581253","芋見幸福有限公司","嘉義縣太保市麻寮里合德新村21巷50之7號"
"42581296","風華年代時尚有限公司","新竹縣新豐鄉康樂路一段195之1號1樓"
"42581850","川松國際股份有限公司","嘉義縣中埔鄉和美村永安街6號1樓"
"42582149","鴻朵有限公司","桃園市中壢區華勛里華勛街266巷28號1樓"
"42582160","民宸有限公司","桃園市桃園區縣府路230號1樓"
"42582295","隆源食品有限公司","新竹縣北埔鄉北埔村中正路16號1樓"
"42582302","愛爸爸實業有限公司","宜蘭縣羅東鎮復興路一段51號1樓"
"42582458","翹宇宙有限公司","花蓮縣花蓮市國富里25鄰莊敬路303號1樓"
"42582485","圖索創意有限公司","桃園市蘆竹區南興里南昌路1-1號1樓"
"42582555","笠復威斯汀股份有限公司","桃園市大溪區永福里日新路166號"
"42582648","淨峰有限公司","桃園市楊梅區快速路五段825巷17弄6號"
"42582801","得圓有限公司","花蓮縣吉安鄉慶豐村中山路三段125號1樓"
"42582871","福天通寶有限公司","宜蘭縣宜蘭市延平里東港路34巷6弄29號1樓"
"42582921","傑西訊咖有限公司","花蓮縣吉安鄉宜昌村中華路二段155號1樓"
"42583386","雅美樂國際有限公司","新竹縣竹北市鹿場里成功一街63號2樓"
"42584786","貝康休閒會館有限公司","彰化縣員林鎮林厝里山腳路一段坡姜巷445號"
"42585005","全翔貨運股份有限公司","桃園市觀音區工業七路10號"
"42585650","泰式奇雞有限公司","新竹市北區磐石里西大路709巷11-12號"
"42585758","鑫世紀有限公司","桃園市蘆竹區內厝里1鄰長興路一段217號"
"42585785","崧豪餐飲有限公司","桃園市桃園區大豐里樹林八街29號"
"42586807","鴻欣生物科技有限公司","屏東縣鹽埔鄉鹽中村民富路86號2樓"
"42586855","瓦菊鍋餐飲股份有限公司","嘉義市西區垂楊里新民路723號1樓"
"42586898","山多利花園飯店股份有限公司","宜蘭縣礁溪鄉德陽村興農路291巷7號1樓"
"42586948","一三五有限公司","宜蘭縣蘇澳鎮隘丁里新馬路51號1樓"
"42587067","法麥食品有限公司","新北市永和區雙和街25巷15號"
"42587236","思廣博貿易有限公司","桃園市平鎮區雙連里民族路雙連二段9號1樓"
"42587263","柳彤齋食業有限公司","南投縣魚池鄉魚池街549號"
"42587427","雅將有限公司","彰化縣彰化市新興里金馬路二段438號"
"42587587","鑫海企業有限公司","屏東縣東港鎮朝安里新生二路58號1樓"
"42587849","棨焱有限公司","新竹市文昌街67號(2樓)"
"42587881","品飲趣生活實業有限公司","新竹市東區關新路29號3樓之42"
"42588220","喜悅登飯店有限公司","桃園市桃園區大林里樹仁三街131巷26弄38號"
"42588299","祥彥有限公司","桃園市龍潭區龍星里光明路75巷10號1樓"
"42588333","耐斯廣場股份有限公司","嘉義市忠孝路600號地下一層、1至5樓、10樓、17樓及新生路836號"
"42589038","弘荺建設有限公司","花蓮縣吉安鄉吉安村吉安路二段77巷55弄3號1樓"
"42589086","艾格企業有限公司","桃園市龜山區文化三路620巷80弄88號"
"42589121","世熙建設有限公司","花蓮縣吉安鄉吉安村26鄰吉安路二段77巷55弄3號一樓"
"42589142","岳陽有限公司","桃園市中壢區中央里復興路56號"
"42589184","多勝食品股份有限公司","雲林縣虎尾鎮西安里林森路二段123號"
"42590083","明月餐飲事業有限公司","花蓮縣花蓮市民族里中山路112號"
"42590149","園仔湯商旅有限公司","宜蘭縣礁溪鄉德陽村德陽路33號"
"42590372","承閱文創股份有限公司","嘉義市東區中山路203號1樓-4樓"
"42590437","墾丁茶棧有限公司","屏東縣恆春鎮城南里10鄰中山路41號"
"42590464","宗盤有限公司","新竹市東區新莊里新莊街105號1樓"
"42590470","發滿堂有限公司","桃園市中壢區後寮里中山東路三段102巷21號2樓"
"42590540","占米國際有限公司","桃園市中壢區中堅里台貿三街81號"
"42590730","芝蘭蔘技股份有限公司","南投縣草屯鎮新庄里芬草路二段726號"
"42590979","沐漾有限公司","彰化縣鹿港鎮廖厝里鹿和路二段262巷52號"
"42591029","龍水里旅店有限公司","屏東縣屏東市斯文里公益街37號5樓"
"42591689","香德蕾國際有限公司","新竹縣竹北市東平里文興路1段336號"
"42591920","采紅有限公司","苗栗縣頭份鎮東庄里18鄰尚順路75號"
"42592060","主業建設有限公司","花蓮縣吉安鄉吉安村26鄰吉安路二段77巷55弄3號1樓"
"42592300","亮恩友善開發有限公司","屏東縣屏東市崇蘭里中山路226號1樓"
"42592343","鴻淳有限公司","新竹市東區光復路1段246號"
"42592842","自由選食有限公司","桃園市中壢區光明里民權路332號1樓"
"42592857","維也納樂坊有限公司","桃園市桃園區龍鳳里龍安街131號2樓"
"42592929","埔工坊文創事業股份有限公司","南投縣魚池鄉魚池村秀水巷25-6號"
"42593119","銘珠國際有限公司","桃園市平鎮區義民里環南路二段11號14樓之3"
"42593722","奧聖思實業股份有限公司","新竹市成功里勝利路2號"
"42593949","鳳梨灣有限公司","花蓮縣花蓮市民族里中山路169號1樓"
"42594145","政和通寶有限公司","彰化縣和美鎮竹營里忠全路123巷8弄22號1樓"
"42594362","花蓮灣有限公司","花蓮縣花蓮市主勤里中正路468號1樓"
"42594378","永豐活海鮮餐廳有限公司","花蓮縣吉安鄉勝安村中原路一段271號"
"42594525","初樂有限公司","宜蘭縣礁溪鄉玉田村茅埔路17號1、2、3樓"
"42594638","九號文創有限公司","臺東縣臺東市民生里浙江路102號1樓"
"42594736","欣振成興業有限公司","桃園市楊梅區梅山東街156之4號3樓"
"42594861","黑白創餐飲有限公司","宜蘭縣頭城鎮青雲路二段730號"
"42594932","金照豐有限公司","彰化縣彰化市南瑤里中山路一段561號1樓"
"42595405","蒂和國際有限公司","彰化縣和美鎮南佃里彰草路三段175號一樓"
"42595637","第一林業有限公司","桃園市桃園區經國路857號11樓之1"
"42595685","雅風築雲餐飲股份有限公司","臺東縣臺東市南王里更生北路731巷65號1樓"
"42595735","第一有機產業有限公司","桃園市桃園區經國路857號7樓之2"
"42595799","超強團隊股份有限公司","桃園市中壢區興國里元化路二段9號"
"42595876","偌水時尚有限公司","嘉義縣中埔鄉塩舘村11鄰中正路225號之1"
"42595904","山籟渡假飯店股份有限公司","嘉義市西區雙竹街10號1樓"
"42595931","麗池飯包有限公司","花蓮縣花蓮市國安里中山路336號"
"42596050","高府有限公司","桃園市中壢區新明路51號2樓"
"42596100","鼎潤餐飲有限公司","桃園市中壢區興南里九和一街18號2樓之2"
"42596333","晨辰有限公司","臺東縣臺東市民族里博愛路438號"
"42596565","洄瀾灣有限公司","花蓮縣花蓮市主信里中華路141號1樓"
"42596896","食韻雅集有限公司","新竹市北區育英里西門街214號2樓"
"42596925","聯農食品企業股份有限公司","新竹縣竹東鎮中興路1段250號"
"42597092","迪諾國際實業有限公司","桃園市桃園區寶山里民光東路118號8樓"
"42597136","富田新樂園有限公司","嘉義縣中埔鄉義仁村10鄰樹頭埔4-18號"
"42597754","榛宸國際有限公司","桃園市楊梅區楊新北路21巷1弄56號"
"42598183","米多尼有限公司","新竹市東區林森路11號1樓"
"42598276","彩境綠莊有機有限公司","新竹縣湖口鄉新興路386號2樓"
"42598352","伊恩思實業有限公司","新竹市北區境福里成功路139號1樓"
"42598542","明日萌股份有限公司","花蓮縣吉安鄉建國路一段107號1樓"
"42598563","夏椰餐飲事業有限公司","桃園市桃園區中平里泰昌七街82號3樓"
"42598590","笛鑫有限公司","新竹縣竹北市文喜街23號1樓"
"42598613","雲豹休閒有限公司","南投縣埔里鎮枇杷里32鄰樹人三街135號1樓"
"42598825","原田餐飲股份有限公司","新竹縣竹北市鹿場里莊敬南路108號"
"42598867","水葉農場有限公司","南投縣魚池鄉東池村魚池街94號"
"42598888","芫陞企業有限公司","桃園市桃園區三民路三段286號14樓"
"42599009","喫流伍壹有限公司","基隆市中正區港通里義一路130號3樓之1及3樓之2"
"42599107","墾丁休閒企業有限公司","新竹市東區竹蓮里2鄰竹蓮街112號1樓"
"42599134","森驛有限公司","嘉義市西區垂楊里垂楊路525號2樓"
"42599319","澄璞實業有限公司","彰化縣彰化市新興里自強路27號1樓"
"42599373","多元食品股份有限公司","雲林縣虎尾鎮西安里忠孝路65號"
"42599438","薇米國際商旅股份有限公司","屏東縣屏東市復興路25號9樓之1至9樓之32"
"42599612","永利銘科技有限公司","桃園市平鎮區振平街211號4樓"
"42599789","柏樂實業有限公司","桃園市平鎮區廣興里義民路174號1樓"
"42599900","黑岩時代飲食有限公司","雲林縣虎尾鎮西屯里大屯236之1號1樓"
"42600012","醫德國際股份有限公司","宜蘭縣宜蘭市民族里健康路三段57號1樓"
"42600147","觀止燒肉有限公司","嘉義市西區福全里中興路467號1樓"
"42600152","神與有限公司","新竹縣竹北市文化里文信路189號1樓"
"42600168","山邊進發有限公司","臺東縣臺東市建業里知本路三段587號"
"42600414","金鉑士企業有限公司","桃園市桃園區大有里民有十五街32號"
"42600694","貝卡邦斯國際有限公司","南投縣埔里鎮大城里南安路743巷5號11樓之2"
"42600792","一起種樹有限公司","桃園市桃園區汴洲里經國路857號7樓之2"
"42600998","水莯有限公司","新竹市東區錦華里北大路21號7樓之1"
"42601075","旅人驛站鐵花大飯店股份有限公司","臺東縣臺東市中山路402號、404號、404之1號"
"42601286","妙品股份有限公司","南投縣南投市鳳山里八卦路1221號1樓"
"42601504","御品堂有限公司","新竹市東區公園里南大路77號1樓"
"42601531","台灣挺可可有限公司","屏東縣屏東市公正一街108之12號1樓"
"42601639","萬士鴻投資有限公司","嘉義市西區福民里南京路520號1樓"
"42601835","開始文化股份有限公司","宜蘭縣宜蘭市環河東路93號2樓"
"42601949","大棕熊國際有限公司","宜蘭縣宜蘭市建軍里農權路三段66號"
"42602052","小豬咖啡國際有限公司","新竹縣竹東鎮榮華里北興路三段92號地下一樓"
"42602124","花蓮薯道行有限公司","花蓮縣花蓮市主信里中華路145號1樓"
"42602216","健康食樂有限公司","新竹縣竹北市北崙里縣政十三路162號1樓"
"42602481","健康三好有限公司","新竹市東區湖濱里明湖路422號1樓"
"42602497","岑品事業股份有限公司","基隆市信義區培德路75-1號2樓"
"42602573","豐和餐飲事業有限公司","桃園市楊梅區上田里和平路87巷160號1樓"
"42602623","順天禾科技股份有限公司","桃園市龍潭區工五路192巷3號"
"42602721","大沏茶飲國際事業有限公司","桃園市中壢區普忠里新中北路207號2樓"
"42602829","德榮興業有限公司","南投縣埔里鎮南村里中山路四段75號1樓"
"42602840","勁發汽車美容有限公司","新竹市東區關新里關新西街100號"
"42602975","金滿園餐飲有限公司","桃園市桃園區永安路25號1樓"
"42603025","英富有限公司","桃園市八德區大福里介壽路一段16巷32號1樓"
"42603340","凱韻國際企業有限公司","桃園市中壢區中央西路二段157號"
"42603799","日益威餐飲有限公司","新竹縣竹東鎮上館里33鄰中豐路二段256號3樓"
"42604235","瓦力斯餐飲有限公司","臺東縣臺東市漢陽南路139巷1號1樓"
"42604262","陽果實業有限公司","桃園市蘆竹區南崁里南華一街37號"
"42604615","宸瑄實業有限公司","桃園市桃園區同安里6鄰大興西路一段198號18樓"
"42604755","神樂岡旭川拉麵有限公司","基隆市仁愛區仁二路211號2樓"
"42604853","向日葵烘焙有限公司","桃園市八德區介壽路一段987號1樓、989號1樓"
"42605065","鋐陽有限公司","臺東縣臺東市新生里中興路一段132號1樓"
"42605570","啡揚有限公司","雲林縣麥寮鄉麥豐村中正路145號1樓"
"42605614","僑元股份有限公司","新竹縣竹北市十興里光明六路東一段189號2樓"
"42605733","昕揚有限公司","南投縣魚池鄉水社村中興路114-5號"
"42605895","露咖神性光源國際有限公司","南投縣埔里鎮同聲里新生路29-7號1樓"
"42606000","亨格咖啡有限公司","苗栗縣竹南鎮聖福里19鄰建國路288巷105弄4號"
"42606775","鎮領有限公司","花蓮縣花蓮市中山路473之6號"
"42606819","寶嘉誠企業有限公司","彰化縣社頭鄉山湖村山興巷202號1樓"
"42607248","虹曜實業有限公司","桃園市中壢區和平里成章二街566號1樓"
"42607269","河堤上的貓企業有限公司","新竹市東區育賢里民族路33之68號1樓"
"42607401","京廣餐飲有限公司","新竹市東區關東里關新二街51號1樓"
"42607486","宏輝生技有限公司","苗栗縣卓蘭鎮新厝里18鄰中山路160之2號1樓"
"42607612","新成餐飲有限公司","雲林縣虎尾鎮西安里林森路二段159．161號1樓"
"42607649","台東森霖會館有限公司","臺東縣卑南鄉明峰村試驗場15-1號1樓"
"42607704","卓立有限公司","桃園市蘆竹區上竹里大竹路502號"
"42607802","戲逗行銷國際事業有限公司","苗栗縣苑裡鎮田心里7鄰田心67之7號1樓"
"42607818","嵐珍坊有限公司","新竹縣竹北市北崙里11鄰縣政十一街103號1樓"
"42607958","璟義餐飲有限公司","桃園市桃園區大有里大有路368號"
"42608078","胤敦國際開發有限公司","屏東縣屏東市大連里興豐路115巷17號1樓"
"42608099","蜜合溏有限公司","南投縣埔里鎮中山路三段224號1樓"
"42608197","海逸生活有限公司","基隆市中山區德安路116巷68號"
"42610519","樂食樂餐飲有限公司","臺北市信義區中坡南路34號"
"42610686","喆升有限公司","臺北市文山區羅斯福路5段236巷3弄32號1樓"
"42610911","優客里鄰有限公司","臺北市大安區忠孝東路4段59號10樓之2"
"42610927","作良時有限公司","臺北市松山區民生東路5段36巷8弄46號"
"42611165","安心郡客休閒文化有限公司","臺北市內湖區民權東路6段199之2號"
"42611192","再遠有限公司","臺北市大安區忠孝東路4段216巷32弄12號"
"42611242","茉盛有限公司","臺北市士林區天玉街38巷15號1樓"
"42611263","大川百將有限公司","臺北市中山區中山北路2段59巷47號"
"42611284","錢龍國際貿易有限公司","臺北市松山區南京東路5段45號"
"42611377","老爺果實股份有限公司","臺北市內湖區成功路2段312巷17號2樓"
"42611411","榮星實業有限公司","臺北市大安區新生南路1段121號1樓"
"42611616","東南亞秀泰股份有限公司","臺北市中正區羅斯福路4段136巷3號"
"42611664","鮮家股份有限公司","臺北市大安區通化街38巷19號"
"42611762","台北旅人國際青年旅館股份有限公司","臺北市萬華區桂林路24號1樓"
"42611854","三一國際興業股份有限公司","臺北市內湖區新湖一路95號1樓"
"42612045","誠拓設計有限公司","臺北市松山區南京東路5段59巷30弄8號1樓"
"42612278","對齊國際商社有限公司","臺北市松山區民生東路3段130巷18弄11號1樓"
"42612349","糧谷有限公司","臺北市中正區忠孝西路1段7號9樓"
"42612501","開創第二人生股份有限公司","臺北市大安區敦化南路2段40號5樓"
"42612538","開元食品工業股份有限公司","臺北市內湖區民善街83號7樓"
"42612777","白兔糖點創有限公司","臺北市大安區忠孝東路4段285號5樓"
"42612880","狐貍食品有限公司","臺北市中山區林森北路133巷5號1樓"
"42612930","澳提斯有限公司","臺北市萬華區桂林路26號"
"42612967","萃吧股份有限公司","臺北市信義區虎林街164巷19之1號"
"42613071","映印設計有限公司","臺北市中正區南昌路2段203號1樓"
"42613092","萬曜事業股份有限公司","臺北市信義區松壽路12號10樓"
"42613121","富群休閒事業有限公司","臺北市大安區和平東路3段280號2樓之1"
"42613234","禾樂餐廳有限公司","臺北市大安區大安路1段52巷25號1樓"
"42613305","京鼎玉建設事業股份有限公司","臺北市北投區承德路7段168巷9號1樓"
"42613678","芓芯圓有限公司","臺北市信義區忠孝東路5段1之1號10樓"
"42613776","豐緻行旅旅館有限公司","臺北市信義區基隆路2段23號5樓之1"
"42613895","明吉餐飲美食有限公司","臺北市大同區寧夏路34號"
"42613972","亨達娛樂有限公司","臺北市信義區基隆路2段51號14樓"
"42614085","構力整合行銷有限公司","臺北市信義區忠孝東路5段474號4樓"
"42614228","可鼻阿爸的寶寶副食品有限公司","臺北市中山區民權東路2段92巷7弄20號1樓"
"42614347","東盛服務科技有限公司","臺北市松山區八德路2段352號1樓"
"42614395","得藝國際藝術經紀股份有限公司","臺北市松山區三民路168號"
"42614579","璞斟酒窖有限公司","臺北市中山區松江路150巷28號3樓"
"42614584","七勇士企業有限公司","臺北市士林區中山北路5段505巷20號"
"42614590","樂滑有限公司","臺北市中山區民族東路138號1樓"
"42614698","泰蘸有限公司","臺北市北投區石牌路1段126之1號"
"42614830","爹霸股份有限公司","臺北市大安區延吉街137巷28號"
"42614971","台灣衛爾投資有限公司","臺北市士林區大北路38號1樓"
"42615107","蘋果十點零有限公司","臺北市士林區德行西路36號3樓之16"
"42615161","皇展開發建設有限公司","臺北市士林區德行西路36號3樓之16"
"42615346","皇翔物業管理顧問有限公司","臺北市士林區德行西路36號3樓之14"
"42615681","鼎富達股份有限公司","臺北市內湖區民權東路6段160號6樓"
"42615872","大富餐飲有限公司","臺北市大安區忠孝東路4段148號7樓"
"42615943","蒸氣時代有限公司","臺北市松山區敦化北路238巷29號"
"42615958","旬味食堂有限公司","臺北市信義區基隆路1段147巷5弄7號1樓"
"42616078","十方云集股份有限公司","臺北市松山區敦化北路201之1號12樓"
"42616231","楓華手作烘焙有限公司","臺北市內湖區成功路3段174巷22號1樓"
"42616302","漢遠有限公司","臺北市士林區中山北路6段37之3號1樓"
"42616350","崴揚開發休閒有限公司","臺北市松山區敦化北路102號11樓"
"42616675","啡爾特股份有限公司","臺北市內湖區洲子街183號3樓"
"42616767","儷庭莊園有限公司","臺北市中山區長春路78號8樓之5"
"42616892","肉伯餐飲有限公司","臺北市大安區和平東路1段10號11樓"
