"統一編號","公司名稱","公司地址"
"16566925","北方御廚有限公司","臺中市北區太原南二街五三號一樓"
"16567109","口之慾企業有限公司","桃園市中壢區長春路86號"
"16567451","繪能國際有限公司","高雄市三民區鼎泰街122號1樓"
"16572243","星期天食品股份有限公司","新竹市榮光里東門街四七號"
"16575332","膳良有限公司","屏東縣屏東市永安里棒球路二四○巷十一號一樓"
"16577269","優都實業有限公司","桃園市平鎮區新富街64號1樓"
"16580948","帝寶大飯店股份有限公司","臺中市中區柳川西路３段２２號、地下室１樓、２樓之１、３樓之１、４樓之１、５樓之１、６樓之１"
"16586990","歐奇思乳酪工房有限公司","臺北市中山區新生北路3段3巷35號1樓"
"16590657","台北牛乳大王企業有限公司","臺北市大同區南京西路20號1樓"
"16596028","珞琳石動有限公司","臺北市大安區光復南路288號3樓之7"
"16602632","春日井有限公司","臺北市大安區大安路1段175巷2、4號1樓"
"16605928","喜多村實業有限公司","臺北市中山區林森北路516號1樓"
"16608018","善誠股份有限公司","臺北市內湖區瑞光路513巷22弄5號8樓之4"
"16610703","全宥餐飲企業有限公司","臺北市內湖區金龍路203之5號"
"16619697","詠加國際有限公司","臺北市中山區民權東路1段72號11樓之11"
"16622588","森林小棧餐廳股份有限公司","新北市板橋區和平路174巷1弄2號"
"16646878","勇裕有限公司","桃園市桃園區中正路六十號八樓之廿七"
"16649812","怡康寶有限公司","臺中市豐原區西湳里文昌東街三一號"
"16650078","全國棧實業股份有限公司","臺中市沙鹿區斗抵里斗潭路三六號"
"16656910","元首大飯店有限公司","新竹市建功一路29號"
"16657827","別有洞天有限公司","新北市新店區順安街八三號地下層"
"16659676","昇暉食品有限公司","新竹縣竹北市東興路三一二巷八九巷三三號"
"16663588","銘晟冷凍食品企業有限公司","新竹市舊社里光華二街一四六號"
"16663790","凡巧來餐飲業有限公司","桃園市大溪區員林路三段一五二巷二三號一樓"
"16668198","金東山企業有限公司","臺中市西屯區何南里大墩二十街61號"
"16680003","復強食品有限公司","新北市樹林區忠愛街3號1樓"
"16680144","大廚師外燴有限公司","新北市新莊區中港路四八三巷十弄九號三樓"
"16682396","吉緣堂企業有限公司","新竹市東香里富群街三十巷一弄十八號一樓"
"16685582","利勤食品股份有限公司","桃園市中壢區三光路八六號五樓"
"16689840","金誠益食品有限公司","屏東縣林邊鄉中林村美華路九十號一樓"
"16690889","鳳新電腦有限公司","高雄市鳳山區武營路285號"
"16692325","富貴國際有限公司","臺中市西屯區何德里寧夏路九八號"
"16696069","生飲健企業有限公司","屏東縣屏東市文明里信義路八六號一樓"
"16696201","雲林管理顧問有限公司","雲林縣斗六市信義里漢口路199號1樓"
"16701197","上好佳企業有限公司","屏東縣潮州鎮同榮里西巿路三三號"
"16702977","東海岸國際股份有限公司","花蓮縣花蓮市民權路90號"
"16709000","精元醫藥生技股份有限公司","臺中市北區文心路四段208之1號6樓之1"
"16709177","昌暘實業有限公司","嘉義市頭港里2鄰玉山路962號"
"16709584","謝記畜產食品有限公司","宜蘭縣五結鄉成興村利工三路71號2樓"
"16717037","禾松開發有限公司","彰化縣埤頭鄉合興村稻香路714號1樓"
"16720244","福晟有限公司","屏東縣恆春鎮中正路85號"
"16723397","源富食品有限公司","屏東縣潮州鎮蓬萊里江山路５３號"
"16725819","鄉野企業有限公司","新北市汐止區忠孝東路二三四號"
"16726731","悅園有限公司","臺東縣卑南鄉溫泉村龍泉路53巷5號"
"16728409","怡饗美食股份有限公司","臺中市西屯區工業區十路11號之1"
"16734401","明峰餐飲事業有限公司","新竹縣竹北市十興里嘉興路四八五號"
"16737765","震菖實業有限公司","高雄市楠梓區藍昌路463號1樓"
"16751317","佑華國際股份有限公司","臺北市中山區建國北路1段58號6樓"
"16754898","沙山食品有限公司","臺北市大安區復興南路2段151巷8號4樓之5"
"16759084","福客食品有限公司","臺北市內湖區新明路116號4樓"
"16762519","威泓有限公司","新北市三峽區中正路1段99號1樓"
"16764185","紫薇紡織有限公司","臺北市中正區和平西路2段13號"
"16777766","智瓔股份有限公司","臺北市文山區一壽街56號1樓"
"16787201","新野建設開發股份有限公司","新竹市東山里五鄰食品路五七號七樓"
"16787808","佳璟建設股份有限公司","臺北市松山區復興北路527號1樓"
"16793365","家興人力資源顧問有限公司","桃園市中壢區中華路一段784號"
"16793999","金洋科技股份有限公司","臺北市中正區濟南路2段31之47號"
"16796399","天品國際股份有限公司","新北市中和區明穗里民享街93巷12號"
"16800387","萬榮通運有限公司","屏東縣屏東市興豐路130巷1號1樓"
"16802884","志樹有限公司","高雄市新興區復興一路63號15樓之4"
"16804047","三麗食品科技股份有限公司","高雄市前金區中華四路273號6樓之1"
"16805637","耕耘食品有限公司","高雄市仁武區鳳仁路287之48號"
"16807071","聖塔國際文化事業有限公司","高雄市苓雅區中正里林德街26巷3號"
"16809654","為勝有限公司","高雄市鼓山區明誠里文忠路１１２號１７樓"
"16811103","利吉蒙特有限公司","高雄市三民區九如一路551號22樓之2"
"16811217","育緯管理顧問股份有限公司","高雄市三民區九如一路551號22樓之2"
"16813989","大牛實業有限公司","高雄市鳳山區忠誠路四號"
"16816732","招遠營造有限公司","高雄市苓雅區自強三路3號35樓之7"
"16819251","展盛聯合有限公司","高雄市鳳山區鳳南路26號18樓"
"16822642","冠彰興有限公司","高雄市三民區鼎金後路91巷35號"
"16827787","悅霖有限公司","高雄市三民區建工路640巷19號"
"16831781","金和裕開發股份有限公司","新北市中和區建康路89號(4樓)"
"16846927","聖祖股份有限公司","金門縣金寧鄉盤山村伯玉路2段301號"
"16855798","展樂實業有限公司","臺北市大安區潮州街98巷2號1樓"
"16866444","頎銘有限公司","新北市三重區永吉里四鄰自強路三段八七巷二六號四樓"
"16877245","勝湖企業有限公司","臺中市清水區中社里忠誠路100北巷2弄1-10號"
"16878461","愛恩科技股份有限公司","屏東縣東港鎮新勝里新勝街138號"
"16883909","祿鼎豐食品有限公司","桃園市龜山區大崗里20號之(一樓)"
"16891915","網達科技股份有限公司","新北市林口區信義路206號8樓"
"16893884","鐳達實業有限公司","臺南市中西區臨安路1段261號2樓"
"16895237","琴韻實業有限公司","新北市新店區安康路二段八一號一樓"
"16908057","作對餐廳經營管理顧問有限公司","苗栗縣苗栗市建功里民族路五九號"
"16917247","誠富團膳食品有限公司","新竹縣竹北市泰和里中華路六五六號"
"16919202","歐迪工程有限公司","雲林縣斗六市長安里長安西路1-6號"
"16921740","楓林食品有限公司","新北市樹林區武林街十六號之一"
"16926174","日月莊食品有限公司","苗栗縣通霄鎮內湖里五鄰五二之二四號"
"16928981","喬雅餐飲事業有限公司","臺中市大雅區西寶里雅潭路三段482巷111號1樓"
"16930641","廣美食品股份有限公司","新竹縣竹北市縣政十六街十九號"
"16931655","威鯨體育事業股份有限公司","新竹市金山里光復路1段89巷109號1樓"
"16932649","奇真食品股份有限公司","新北市林口區東林街17之3號"
"16933719","樺鳴山企業有限公司","新竹市香山區埔前里牛埔北路37巷89弄12號"
"16933788","友信海釣有限公司","新北市瑞芳區深澳路一三三︱二號"
"16937546","普大企業有限公司","新北市新莊區中和街一五二號十二樓"
"16942267","九穩實業有限公司","苗栗縣竹南鎮大埔里中埔街三六號二樓"
"16942879","廣珍企業有限公司","新北市三重區中興北街150巷32號"
"16948641","塗托食品有限公司","嘉義縣大林鎮明華里中正路209號"
"16949310","鉅晟服務企業有限公司","新北市中和區連城路四六九巷六五弄一六之三號四樓"
"16957459","龍山育樂開發股份有限公司","苗栗縣泰安鄉錦水村8鄰橫龍山5號"
"16958226","軒泰食品有限公司","桃園市平鎮區雙連里民族路雙連三段37之2號2樓"
"16961833","精鋒實業有限公司","新北市板橋區長安街二五一巷三四之二號三樓"
"16974788","世凰食品有限公司","嘉義市西區光路里民生南路466巷35弄23號"
"16982909","世傳食品股份有限公司","新北市樹林區三俊街一九九巷一四之二號"
"16984815","吉獵企業有限公司","花蓮縣秀林鄉和平村和平188號"
"16985602","大洋食品有限公司","苗栗縣頭份鎮山下里永忠街56號"
"16985856","億駿興業股份有限公司","臺中市南區美村路二段181號4樓之1"
"16986996","國懋環境生科股份有限公司","新北市板橋區景福路４８號"
"16987931","網雲數位有限公司","臺中市西屯區鵬程里逢大路57號17樓之1"
"16988093","千秋有限公司","桃園市平鎮區南平路二段507號"
"16988214","賈佰二有限公司","新北市淡水區北新路136號"
"16988853","園興實業股份有限公司","新北市三峽區愛國路三二之七號"
"16991837","詠倡團膳股份有限公司","新竹市公園里東大路一段九號一樓"
"16993693","洲銘工程有限公司","花蓮縣秀林鄉景美村4鄰加灣72-1號"
"16995159","宏吉有限公司","彰化縣溪湖鎮東寮里彰水路四段四八二巷五○號"
"18559415","天仁茶業股份有限公司","臺北市大安區忠孝東路4段107號6樓"
"18748606","東南亞育樂股份有限公司","臺北市中正區羅斯福路4段136巷3號"
"18793600","建中工程股份有限公司","臺北市大安區新生南路1段111號7樓"
"20684023","嘉新國際事業有限公司","臺北市大安區仁愛路4段27巷16號"
"20807904","伯馬企業有限公司","臺北市大安區忠孝東路4段322號3樓之2"
"20816930","新陸有限公司","臺北市松山區八德路3段156號6樓"
"21251214","統健實業股份有限公司","臺北市信義區忠孝東路4段560號7樓"
"22000193","通豪大飯店股份有限公司","臺中市北區中清路一段521號"
"22002565","西華大飯店股份有限公司","臺北市松山區民生東路3段111號"
"22004085","集山實業股份有限公司","宜蘭縣五結鄉成興村五濱路1段18號"
"22013394","先迪利有限公司","新北市深坑區萬順里北深路3段155巷1號7樓"
"22015908","喜詮生技股份有限公司","新北市三重區光復路1段85之1號5樓"
"22052635","東興開發實業有限公司","臺北市大同區民族西路238號1樓"
"22055534","育型實業有限公司","苗栗縣後龍鎮東明里下浮尾18之10號"
"22061748","鈞統興業有限公司","高雄市三民區九如二路486之1號"
"22068329","實創有限公司","新北市三重區溪尾街108巷32號"
"22073511","塔木德國際旅館有限公司","臺中市北區湖北里柳川西路4段1號10樓"
"22163055","名朝股份有限公司","新北市板橋區中山路2段443巷55號"
"22206076","慕欣企業有限公司","新竹市金山里七鄰金山二十五街3號"
"22217307","鍵達有限公司","新北市樹林區水源街九八巷二八弄四八號"
"22265497","皇家可口股份有限公司","臺北市中正區懷寧街64號7樓"
"22292142","長江企業股份有限公司","新竹市北區磐石里竹光路141巷2號"
"22292234","鎧興有限公司","新北市新莊區自立街79巷22號1樓"
"22345387","祥美食品股份有限公司","臺北市大安區信義路2段88號5樓"
"22352437","新世紀傳播有限公司","臺北市大安區忠孝東路4段2號5樓之1"
"22360437","碁富食品股份有限公司","桃園市觀音區樹林里經建四路21號"
"22371440","學豐有限公司","新北市中和區中山路2段415號9樓"
"22391207","喜威世流通股份有限公司","彰化縣田中鎮興工路6號"
"22394160","萬瑞育樂有限公司","新竹縣橫山鄉橫山村23鄰23號"
"22414551","名門實業有限公司","臺中市西屯區林厝里福林路428號7樓"
