"統一編號","公司名稱","公司地址"
"53730316","東湖佳佳食品有限公司","臺北市內湖區東湖路119巷30號1樓"
"53730343","賽爾斯國際有限公司","臺北市松山區八德路3段83號地下"
"53730414","歐奇餐飲股份有限公司","臺北市大同區承德路1段44號6樓"
"53730511","名品文創事業有限公司","臺北市松山區八德路3段106巷61號"
"53730580","沉香會所股份有限公司","臺北市信義區松高路9號30樓"
"53730913","福資國際開發股份有限公司","臺北市松山區復興北路141巷6弄號1樓"
"53731125","晶鑫文創資產開發有限公司","臺北市大安區敦化南路2段40號11樓"
"53731201","窯烤家美食工坊有限公司","臺北市內湖區基湖路3巷11號1樓"
"53731342","賽百味亞洲國際開發有限公司","臺北市士林區美德街62號"
"53731357","綺麗開發企業股份有限公司","臺北市中山區林森北路609號7樓"
"53731477","麥揚有限公司","臺北市大安區復興南路1段107巷19號1樓"
"53731498","得駿食品興業有限公司","臺北市文山區萬盛街60巷14號"
"53731510","夏喜國際有限公司","臺北市信義區松德路65號11樓之2"
"53731547","宜記夢想之家有限公司","臺北市大同區長安西路68號1樓"
"53731602","鑫欣旺有限公司","臺北市大安區安和路1段73號(1樓)"
"53731835","盛合興開發股份有限公司","臺北市松山區敦化南路1段1號5樓〈A〉"
"53731841","宏岡國際股份有限公司","臺北市大安區敦化南路2段267號12樓之3"
"53731906","建富食品有限公司","臺北市北投區石牌路1段39巷131弄28號"
"53732124","綠地球興業有限公司","臺北市內湖區內湖路3段143巷4號"
"53732172","稻禾餐飲國際股份有限公司","臺北市松山區復興北路313巷32號1樓"
"53732200","鈺滿堂食業有限公司","臺北市大安區新生南路3段60巷8號1樓"
"53732270","漢斯食品企業有限公司","臺北市中山區松江路274號4樓"
"53732519","新世代餐飲有限公司","臺北市大同區大龍街288號2樓"
"53732530","伊維客國際有限公司","臺北市士林區中山北路5段505巷24號"
"53732638","說了蒜股份有限公司","臺北市松山區南京東路4段133巷7弄11號"
"53732763","虹通通有限公司","臺北市大安區光復南路280巷43號1樓"
"53732779","秝荃生技有限公司","臺北市中正區羅斯福路1段10號10樓之3"
"53732953","理揚農技股份有限公司","臺北市中山區民生東路3段49號16樓"
"53733030","泰斗國際貿易有限公司","臺北市大安區浦城街13巷10號"
"53733708","棋鑫有限公司","臺北市松山區南京東路4段130號3樓之1"
"53733735","樂子美式餐飲股份有限公司","臺北市信義區信義路4段391號4樓之2"
"53734018","千利國際有限公司","臺北市信義區福德街268巷7弄22號"
"53734185","迪榆國際股份有限公司","臺北市大安區敦化南路1段177巷30號1樓"
"53734636","捷羽創意股份有限公司","臺北市中山區民權東路2段26號6樓之3"
"53734684","東華金仙魯肉飯有限公司","臺北市信義區松山路473號"
"53734707","貝貝西點國際有限公司","臺北市大安區八德路2段174巷9之3號及9之4號"
"53734880","安博雅緻有限公司","臺北市大安區東豐街66號6樓"
"53734919","英条棆股份有限公司","臺北市中山區南京東路2段137號14樓"
"53735163","酒神葡萄酒文化有限公司","臺北市信義區基隆路1段159號18樓"
"53735207","名喜日本料理有限公司","臺北市內湖區內湖路1段296號、300號2樓之1"
"53735277","亞姆有限公司","臺北市松山區敦化北路145巷5號"
"53735728","樂馳品味有限公司","臺北市中山區南京東路3段19號3樓之2"
"53736000","太平洋野菜工房科技股份有限公司","臺北市大安區忠孝東路4段216巷27弄16號地下"
"53736120","禾園有限公司","臺北市信義區嘉興街8號1樓"
"53736418","福氣來企業有限公司","臺北市萬華區成都路67號4樓之1"
"53736563","幸福美食股份有限公司","臺北市內湖區瑞光路408號7樓之2"
"53736629","上虹生技有限公司","臺北市大安區安和路2段211號3樓之1"
"53736655","鼎華娛樂有限公司","臺北市內湖區新湖二路162號5樓之1"
"53736753","大田廣作有限公司","臺北市中山區敬業一路128巷36號1樓"
"53737134","欣正旺實業有限公司","臺北市大安區光復南路260巷34號1樓"
"53737177","口入銠有限公司","臺南市安平區平安里安平路480號1樓"
"53737465","亞誠有限公司","臺北市松山區南京東路5段102號6樓"
"53737508","禾鶴亭日式料理有限公司","臺北市中山區松江路108巷3號1樓"
"53737676","員美實業有限公司","臺北市中山區吉林路247號"
"53737866","三味永久食堂有限公司","臺北市萬華區貴陽街2段116號1、2樓"
"53737872","北都餐飲事業股份有限公司","臺北市大安區大安路1段19巷33號"
"53737964","翔鶴國際事業有限公司","臺北市中正區館前路34號11樓"
"53738204","多美食股份有限公司","臺北市大安區仁愛路4段339號15樓"
"53738339","安東投資有限公司","臺北市內湖區陽光街321巷66號"
"53738513","夜上海有限公司","臺北市萬華區漢口街2段54號3樓"
"53738627","天悅國際餐飲企業有限公司","臺北市大安區建國南路2段187號"
"53738696","罐子文化事業股份有限公司","臺北市大安區麗水街9號2樓"
"53738773","東方足體養生館有限公司","臺北市萬華區昆明街80號"
"53738838","鼎皇餐飲有限公司","臺北市中山區天津街46號1樓及2樓"
"53738865","味之鄉企業有限公司","新北市新莊區新樹路136巷29號(2樓)"
"53738921","大立開發事業股份有限公司","臺北市萬華區西寧南路123號"
"53739127","逸尚國際股份有限公司","臺北市大同區太原路152巷15號"
"53739386","宜宴有限公司","臺北市中山區北安路595巷12號1樓"
"53739392","金瀑國際有限公司","臺北市大安區復興南路1段89號4樓"
"53739626","飛訊餐飲管理顧問有限公司","臺北市內湖區瑞光路478巷20號5樓"
"53739739","樂特利股份有限公司","臺北市信義區信安街86號1樓"
"53739772","醬吃有限公司","臺北市中山區長春路105號"
"53740052","金輝鴻股份有限公司","新北市新莊區化成路113巷9號"
"53740187","老爺府城實業股份有限公司","臺南市東區東光里1鄰中華東路一段368號1樓、5-9樓"
"53740314","台灣日食企業有限公司","臺北市中山區復興北路86號3樓"
"53740335","陽明春天餐飲股份有限公司","臺北市士林區菁山路119-1號"
"53740383","徹思叔叔有限公司","臺北市中山區中山北路1段56巷2之1號1樓"
"53740476","小南門餐飲有限公司","臺北市松山區東興路17號及15巷2號2樓"
"53740671","新國賓股份有限公司","新北市新店區安興路83之1號5樓"
"53740692","夏天一起飛環保事業有限公司","臺北市大安區新生南路1段161巷3之3號1樓"
"53740948","愛十有限公司","臺北市中山區中山北路1段135巷38號B1"
"53741123","萬味國際股份有限公司","臺北市大安區敦化南路1段188號7樓"
"53741340","青星有限公司","臺北市大安區忠孝東路3段251巷3弄1號"
"53741453","橘焱串燒餐飲事業股份有限公司","臺北市松山區南京東路4段133巷5弄31號"
"53741545","渼食餐飲有限公司","臺北市內湖區東湖路126號及126號2樓"
"53741572","一來股份有限公司","臺北市松山區敦化北路153之1號"
"53741685","久益興業有限公司","臺北市文山區興隆路1段236號1樓"
"53741756","嘉鎷有限公司","臺北市信義區信義路4段389號"
"53741828","巧思數位行銷股份有限公司","臺北市大安區忠孝東路4段333號11樓之2"
"53741904","布丁紅有限公司","臺北市中山區建國北路2段115號2樓"
"53742191","上賀國際有限公司","臺北市士林區劍潭路55巷22號1樓"
"53742328","威森人資有限公司","臺北市文山區興隆路3段121號"
"53742397","舞衣豆食品有限公司","臺北市中山區南京東路2段163號"
"53742452","第一旺企業有限公司","臺北市大同區延平北路4段6號1樓"
"53742468","串貳餐飲事業股份有限公司","臺北市大安區大安路1段31巷44號"
"53742501","圓豐餐飲有限公司","臺北市大安區四維路166號1樓"
"53742571","法比樂有限公司","臺北市大安區忠孝東路4段112號12樓之13"
"53742609","台藝美學國際文創股份有限公司","臺北市萬華區中華路1段202號3樓之3"
"53742636","風流小館股份有限公司","臺北市大安區金華街164巷5號"
"53742657","台灣尚好禮股份有限公司","臺北市萬華區長沙街2段161號6樓"
"53742798","安德復醫院管理顧問有限公司","臺北市大同區民生西路283號"
"53742946","斯必佳國際有限公司","臺北市大同區民生西路394號5樓"
"53743086","佑星陞業有限公司","新北市汐止區明峰街51號(1樓)"
"53743327","味胃安食品有限公司","臺北市松山區民生東路4段97巷5號1樓"
"53743733","基業貿易有限公司","臺北市大安區信義路4段6號6樓"
"53743754","致京科技有限公司","臺北市士林區小西街27號2樓"
"53743797","富玉食堂有限公司","臺北市大安區大安路1段83巷14號1樓"
"53743889","上裕興業有限公司","臺北市大同區歸綏街239號3樓"
"53745042","禾田作有限公司","新北市新店區北新路1段267號"
"53745155","彩順穎有限公司","新北市汐止區福德二路215號5樓之3"
"53745211","犇角牛食品有限公司","臺北市中山區龍江路96號1樓"
"53745248","朵娜國際股份有限公司","臺北市松山區敦化北路309號3樓之3"
"53745351","金東蓮國際有限公司","臺北市信義區忠孝東路5段71巷12弄8號4樓之1"
"53745541","上引水產有限公司","臺北市中山區農安街32號8樓之10"
"53745660","晶鼎洋行股份有限公司","臺北市中山區長安東路1段56巷1弄53號6樓"
"53745845","豪太子食品有限公司","新北市蘆洲區永樂街69號2樓"
"53746008","圍裙有限公司","臺北市萬華區武昌街2段124-2號5樓之12"
"53746112","麗堡健康事業有限公司","臺北市士林區延平北路7段126號"
"53746210","永發餐飲有限公司","臺北市松山區興安街222號1樓"
"53746350","伊森餐飲事業股份有限公司","臺北市中山區林森北路119巷40號3樓"
"53746751","天贊有限公司","臺北市士林區天母東路31號1樓"
"53746886","尚億開發實業有限公司","臺北市大安區忠孝東路4段181巷10弄17號3樓"
"53746979","健德有限公司","臺北市萬華區大理街132之1號"
"53747225","鑫漾國際有限公司","臺北市中山區林森北路410號2樓，2樓之1至45，3樓之24、25、29至40"
"53747386","川譜餐飲有限公司","臺北市大安區仁愛路4段345巷4弄21號1樓"
"53747457","秋記有限公司","臺北市大安區忠孝東路4段216巷19弄16號1樓"
"53747528","皇品餐飲有限公司","嘉義市西區西平里信義路83巷36之5號"
"53747554","六寶食品有限公司","臺北市萬華區昆明街148號"
"53747702","人定有限公司","臺北市大安區大安路1段31巷27號"
"53747858","娘舍股份有限公司","新北市新店區民權路9號1樓"
"53747914","博多天神國際有限公司","臺北市中山區長安東路1段85號"
"53747956","火焰美食有限公司","臺北市大安區忠孝東路4段169號6樓之1"
"53748287","天玉里有限公司","臺北市士林區天玉街38巷17號1樓"
"53748408","金愛有限公司","臺北市信義區信義路4段30巷5號1樓"
"53748771","伸豐達股份有限公司","臺北市中山區林森北路600號"
"53748857","咖馬國際有限公司","臺北市大安區羅斯福路3段325號(101室)"
"53748879","聯英事業有限公司","臺北市大安區忠孝東路3段6號8樓"
"53749103","雅雅餐飲有限公司","臺北市文山區永安街22巷33號1樓"
"53749407","欣誼有限公司","臺北市中山區南京東路3段89巷27弄1號1樓"
"53749602","丸大食品有限公司","臺北市大安區和平東路1段167號(1樓)"
"53749618","豬妞廚房有限公司","臺北市中山區雙城街19巷5號1樓"
"53749716","杜伊有限公司","臺北市中正區汀洲路2段40號9樓"
"53749883","香料王餐廳有限公司","臺北市士林區中山北路6段439巷2號1樓"
"53749954","喜膳國際商貿股份有限公司","臺北市大安區敦化南路2段69號11樓"
"53749981","少帥禪園股份有限公司","臺北市北投區幽雅路34號"
"53750282","魚紳海鮮美食餐廳股份有限公司","臺北市中山區長安東路1段77號"
"53750918","米朗琪餐飲有限公司","臺北市中山區中山北路2段45巷11號6樓"
"53751000","糖朝餐飲股份有限公司","臺北市大安區忠孝東路4段201號2樓"
"53751064","第一品牌國際有限公司","臺北市中正區林森北路5巷8號1樓"
"53751114","雅晴餐飲事業股份有限公司","臺北市內湖區金莊路98號"
"53751206","朵娜有限公司","臺北市中山區錦州街25號5樓"
"53751439","普立斯國際開發股份有限公司","臺北市中正區博愛路38號7樓"
"53751579","全方位國際商業有限公司","桃園市大園區三民路二段440號1樓"
"53751698","龍騰天下股份有限公司","臺北市中山區吉林路25號"
"53751705","阿妹姐傳統美食有限公司","臺北市信義區基隆路1段135-2號1樓"
"53751901","瑪塔利咖啡有限公司","臺北市士林區福華路122號"
"53751923","幸運狗有限公司","臺北市信義區基隆路2段88號"
"53752021","台灣牛肉麵產業聯合有限公司","臺北市大同區承德路3段83號2樓、2樓之1、2樓之2、2樓之3、2樓之4、2樓之5"
"53752182","天時餐飲有限公司","臺北市大安區忠孝東路4段98號6樓"
"53752367","長富時尚旅店有限公司","臺北市中山區長春路56號3樓、4樓、5樓"
"53752465","譚仔三哥餐飲有限公司","臺北市中正區中華路1段59號7樓"
"53752541","加帝士國際開發有限公司","臺北市萬華區艋舺大道120巷38弄18號"
"53752660","金軒餐廳有限公司","臺北市大同區承德路3段250號1樓"
"53752676","藍士餐坊有限公司","臺北市中山區新生北路1段108號地下"
"53752731","淳翊餐飲股份有限公司","臺北市大安區仁愛路4段300巷26弄19號"
"53752768","錦騰璽尊有限公司","臺北市松山區八德路4段138號4樓"
"53752866","瑞勝昇企業股份有限公司","臺北市大安區仁愛路3段125號4樓"
"53752958","海灣餐飲有限公司","臺北市松山區南京東路5段66巷3弄3號"
"53753112","星展國際餐具有限公司","臺北市中山區中原街24號1樓"
"53753176","承運興業有限公司","臺北市中正區中華路1段59號4樓"
"53753247","合悅興建設股份有限公司","臺北市大安區仁愛路4段425號11樓"
"53753295","種籽文創有限公司","臺北市內湖區內湖路1段715巷8號"
"53753437","頑美原創股份有限公司","臺北市大同區長安西路205號5樓之9"
"53753485","廣和有限公司","臺北市萬華區環河南路3段245號2樓"
"53753675","欣得寶有限公司","臺北市萬華區環河南路3段239號1樓"
"53753773","馥盛餐飲有限公司","臺北市松山區民生東路4段56巷3弄10號1樓"
"53753886","蘑菇森林餐飲有限公司","臺北市大同區長安西路33號1樓"
"53753990","優偉思策略管理顧問股份有限公司","新北市汐止區中興路148號3樓"
"53754338","桐花國際餐飲股份有限公司","臺北市中山區民生東路3段7號1樓"
"53754392","哈客行銷顧問有限公司","臺北市大安區敦化南路2段182號17樓之1"
"53754604","澎盟股份有限公司","臺北市松山區復興北路57號3樓之1"
"53754610","羿香有限公司","臺北市中山區南京東路1段132巷35號1樓"
"53754647","崴瑪咖啡有限公司","臺北市松山區八德路3段192號"
"53754935","美而饌有限公司","臺北市文山區景福街29號2樓"
"53755006","台灣工藝文創平台股份有限公司","新北市汐止區新台五路1段110號10樓"
"53755110","仁合餐飲有限公司","臺北市中山區民生東路1段87號5樓之6"
"53755131","零壹國際文教事業股份有限公司","新北市三重區六張街126巷2弄5號(1樓)"
"53755147","歐爸食品有限公司","臺北市松山區市民大道4段217號"
"53755202","維洛納有限公司","臺北市北投區永興路1段2之18號1樓"
"53755250","凱怡國際企業有限公司","臺北市信義區忠孝東路5段492巷26號"
"53755272","伍隆建設事業股份有限公司","臺北市大同區延平北路4段185號"
"53755343","忠家有限公司","臺北市大安區大安路2段51號"
"53755370","又禾國際有限公司","臺北市文山區羅斯福路6段98號"
"53755420","時空國際有限公司","臺北市信義區莊敬路178巷10號1樓"
"53755478","華悅生活股份有限公司","臺北市大安區濟南路3段39-2號1樓"
"53755553","朋鑫咖啡有限公司","臺北市大安區安和路1段15號1樓"
"53755717","寶瑀有限公司","臺北市中正區重慶南路1段57號4樓之7"
"53755786","薩克餐飲有限公司","臺北市中山區松江路133巷14-1號"
"53755809","文華精品股份有限公司","臺北市松山區敦化北路166號"
"53755863","順石餐飲有限公司","臺北市松山區南京東路4段130號3樓之1"
"53755961","騑耳藝術文化有限公司","臺北市大安區忠孝東路4段295號3樓"
"53756027","一壽有限公司","臺北市信義區嘉興街216巷11號"
"53756053","自然風餐飲有限公司","臺北市大安區市民大道4段124號、126號"
"53756125","時祿旺餐飲股份有限公司","臺北市大安區光復南路280巷39之1號"
"53756315","瑪莉珍有限公司","臺北市大安區溫州街89號"
"53756379","品渲國際室內裝修設計股份有限公司","臺北市內湖區民權東路6段15巷16號2樓"
"53756429","紘裕順有限公司","臺北市內湖區東湖路43巷32弄4號5樓"
"53756504","飛創餐飲股份有限公司","臺北市內湖區民善街89號3樓"
"53756526","客廳國際有限公司","臺北市大安區安和路1段112巷1號"
"53756547","滿納多有限公司","臺北市松山區敦化北路145巷73號"
"53756624","中華三亞國際有限公司","新北市林口區文化二路2段153號2樓之2"
"53756758","紗汀娜好食餐飲有限公司","臺北市中山區中山北路2段183巷1之5號"
"53756764","拾米屋有限公司","臺北市北投區大同街153號"
"53756997","奧盛國際整合行銷有限公司","臺北市大安區忠孝東路3段217巷4弄11號"
"53757004","翔盛顧問有限公司","臺北市大安區忠孝東路4段112號7樓之6"
"53757089","七弦有限公司","臺北市內湖區江南街69號1樓"
"53757433","福福福有限公司","臺北市大安區四維路14巷7號"
"53757551","米塔政大有限公司","臺北市文山區萬壽路2號"
"53757671","優香餐飲有限公司","臺北市中山區新生北路1段108之2號1樓"
"53757686","凱家國際有限公司","桃園市蘆竹區中福里文中路1段121號"
"53757715","拉米爾有限公司","臺北市南港區玉成街225巷14號3樓"
"53757736","苞國際企劃顧問有限公司","臺北市信義區光復南路551號7樓之4"
"53757742","漁藏有限公司","臺北市大安區仁愛路4段112巷3弄8號"
"53757779","鼎強文創國際股份有限公司","臺北市大安區復興南路2段13號12樓"
"53757861","益鼎整合行銷股份有限公司","臺北市大同區承德路3段111號3樓"
"53758019","佗絲客有限公司","臺北市大安區安和路2段181巷3號"
"53758242","寫樂食品科技有限公司","新竹市勝利路42號"
"53758313","德記饌天下精饌料理有限公司","臺北市中山區中山北路1段83巷13之2號,13之3號"
"53758714","雙好實業有限公司","臺北市大安區瑞安街23巷14號"
"53758876","金利源有限公司","臺北市信義區福德街58號1樓"
"53759018","豐味佳有限公司","臺北市內湖區內湖路1段324號(1樓)"
"53759072","竹耘有限公司","臺北市內湖區江南街115號"
"53759116","尚締食品有限公司","臺北市中正區漢口街1段29號1至2樓"
"53759431","大地煮餐飲股份有限公司","臺北市南港區忠孝東路5段803號1樓"
"53759523","凱蘿娜生技有限公司","臺北市大安區敦化南路1段205號3樓之8"
"53759559","蜂華企業有限公司","臺北市萬華區成都路42號"
"53759636","第一銘實業有限公司","臺北市中山區興安街126號1樓"
"53759657","立多旅館有限公司","臺北市萬華區開封街2段53號、53號2樓、3樓之1至5、4樓之1至5、5樓之1至5、6樓之1至5、7樓之1至4、8樓之1至3、9樓之1至3"
"53759684","宇泰睿國際企業有限公司","臺北市信義區信義路5段7號43樓之1"
"53759734","威旅有限公司","臺北市內湖區瑞光街277號1樓"
"53760009","生技達人股份有限公司","臺北市大安區忠孝東路4段235號10樓"
"53760113","興發投資有限公司","臺北市中正區忠孝西路1段50號11樓之11"
"53760633","亞盧流行時尚有限公司","臺北市中正區三元街198號1樓"
"53760900","安溯市集股份有限公司","臺北市大同區西寧北路61號1樓"
"53761014","源宜豐股份有限公司","臺北市萬華區中華路1段76巷23號"
"53761083","星創時尚有限公司","臺北市中山區建國北路2段109號2樓"
"53761865","君臨國際餐旅管理顧問有限公司","臺北市中正區林森北路5巷10之1號7樓"
"53762127","金礦城有限公司","臺北市信義區光復南路547號11樓之3"
"53762175","慕求富利國際股份有限公司","臺北市大安區信義路4段107之2號1樓、2樓及109號2樓"
"53762196","桔沅股份有限公司","新北市淡水區濱海路1段306巷60弄33號"
"53762267","夢想成真有限公司","臺北市中山區建國北路1段156號地下1樓"
"53762359","鑫光企業有限公司","臺北市大安區信義路3段174號"
"53762560","沐舍時尚酒店有限公司","臺北市信義區吳興街600巷81號2樓"
"53762652","櫻華有限公司","臺北市大安區忠孝東路4段49巷2號地下室(B1)"
"53762739","杉鍠企業有限公司","臺北市北投區中和街521號"
"53762745","侒志有限公司","臺北市北投區中央北路2段402號"
"53762750","鼎珍坊有限公司","臺北市大安區復興南路1段219巷1號1樓及地下"
"53762822","尊勻有限公司","新北市林口區文化二路1段20巷52號5樓之3"
"53763012","航海者貿易有限公司","臺北市大安區忠孝東路4段311號6樓之2"
"53763189","美客喜樂有限公司","臺北市中正區辛亥路1段9號1樓"
"53763195","義樹空間有限公司","臺北市信義區永吉路30巷157弄6號1樓"
"53763266","樂喬實業有限公司","臺北市大安區信義路4段137號9樓之1"
"53763625","璞園餐飲事業有限公司","臺北市士林區基河路130號地下一層"
"53763717","銀色種子有限公司","臺北市中正區重慶南路1段57號12樓之18"
"53763809","康食國際有限公司","臺北市大安區安和路2段169號1樓"
"53764188","立詠國際開發股份有限公司","臺中市西區台中港路一段367號22樓之2"
"53764238","蔬福緣有限公司","臺北市內湖區陽光街92巷25弄13號"
"53764357","天耀企業股份有限公司","臺中市西區忠明南路16號12樓之5"
"53764770","維景國際酒店股份有限公司","臺北市大安區敦化南路1段245號3樓"
"53764899","日常生活有限公司","臺北市信義區忠孝東路4段553巷46弄11號1樓"
"53765010","津鼎貿易有限公司","新北市林口區仁愛路2段632號"
"53765200","昱崎有限公司","臺北市中正區羅斯福路4段136巷1弄3號"
"53765243","珈馬國際有限公司","臺北市松山區民生東路4段68號1樓"
"53765341","包加有限公司","臺北市松山區復興北路313巷6號1樓"
"53765399","大方舟音樂展演有限公司","臺北市大安區敦化南路1段205號2樓之8"
"53765530","修緣餐飲有限公司","臺北市大安區復興南路1段295巷15號"
"53765617","福喜兄弟有限公司","臺北市文山區景文街42號2樓"
"53765692","楓味亭居食有限公司","臺北市松山區敦化北路165巷7號"
"53766242","來祥國際有限公司","臺北市大同區太原路17號3樓之2"
"53766290","膳安國際股份有限公司","臺北市南港區重陽路522號"
"53766361","元族有限公司","臺北市中山區林森北路133巷52號1樓"
"53766566","昀峰國際開發有限公司","臺北市大安區復興南路1段253巷8號2樓之2"
"53766600","小小幸福有限公司","臺北市中山區吉林路218巷18號1樓"
"53766664","勝威德意有限公司","臺北市信義區逸仙路26巷15號"
"53766708","陸廣實業有限公司","臺北市北投區石牌路1段166巷46號2樓之1"
"53766735","大三元實業有限公司","臺北市中山區長安東路1段15號2樓"
"53766799","濟賢有限公司","臺北市中山區林森北路119巷18號1樓"
"53766910","一芯生活文化有限公司","臺北市大安區敦化南路2段71號21樓"
"53767050","西門卡菲有限公司","臺北市信義區松壽路18號"
"53767191","力慈事業股份有限公司","宜蘭縣五結鄉中正路三段21號"
"53767278","久鼎餐飲事業股份有限公司","臺北市大同區酒泉街36號"
"53767474","穀稼行銷顧問有限公司","宜蘭縣宜蘭市北津里津梅路69巷2號2樓"
"53767517","港記企業有限公司","臺北市士林區文林路18號"
"53767657","好好食業有限公司","臺北市大安區四維路208巷12號"
"53767875","南歐工坊有限公司","臺北市北投區大度路3段221號1樓"
"53767988","台灣純樟王有限公司","臺北市中山區林森北路651號1樓"
"53768086","克緹開發有限公司","臺北市中山區德惠街10號2樓之4"
"53768190","騰富國際實業有限公司","臺北市士林區至善路2段172號12樓"
"53768213","文宬有限公司","臺北市內湖區瑞光路358巷38弄3號3樓"
"53768327","紅久國際有限公司","臺北市大安區仁愛路4段300巷25弄2號1樓"
"53768396","寀誠國際有限公司","臺北市松山區八德路2段374號6樓之3"
"53768500","衡陽綜合有限公司","臺北市松山區八德路4段138號4樓"
"53768543","昶陞餐飲服務有限公司","臺北市中正區市民大道3段8號1樓B14、B15"
"53768564","瑞宏祥貿易有限公司","臺北市士林區社子街43號1樓"
"53768699","火龍有限公司","臺北市信義區光復南路525號9樓之6"
"53769022","法帝有限公司","臺北市大安區安和路1段49巷3號"
"53769297","麥普遜設計有限公司","臺北市大安區大安路1段73號10樓"
"53769395","觀茶入微有限公司","臺北市內湖區成功路4段30巷30號1樓"
"53769590","史明遠兒有限公司","臺北市萬華區開封街2段42巷6弄1號"
"53769607","皇家英迪格酒店有限公司","臺北市中正區中華路1段59號4樓"
"53769698","繼晴有限公司","臺北市信義區信義路4段395巷6弄12號1樓"
"53769775","鼎強有限公司","臺北市萬華區西寧南路36-15號1樓"
"53769803","台和餐飲事業有限公司","臺北市中山區錦州街30巷11號8樓之8"
"53769873","惠盈團膳有限公司","臺北市內湖區內湖路1段91巷24弄28號1樓，30號1樓"
"53770055","錦贊國際有限公司","臺北市大安區信義路4段188號7樓之1"
"53770077","一休食品有限公司","臺北市大安區東豐街66號5樓"
"53770127","立裕物業管理顧問股份有限公司","臺北市松山區八德路4段337號7樓"
"53770301","五麥兒有限公司","臺北市中山區建國北路1段60號"
"53770359","鑫宏國際事業有限公司","新北市三重區五華里仁義街331號15樓"
"53770695","拓爾有限公司","臺北市大安區忠孝東路4段181巷40弄12號1樓"
"53770724","思慕昔餐飲有限公司","臺北市大安區永康街15號、15號之1"
"53770793","穎食喝東西股份有限公司","新北市新店區北新路3段205之1號5樓"
"53770999","實愛食品有限公司","臺北市大安區安和路1段29號13樓"
"53771033","竣世有限公司","臺北市內湖區瑞光路358巷38弄3號3樓"
"53771104","種子雲服務股份有限公司","臺北市松山區民權東路3段106巷21弄8號1樓"
"53771195","菲比尋常國際行銷有限公司","臺北市內湖區康樂街136巷29弄15號7樓之4"
"53771511","潛悟國際生活品味有限公司","臺北市大安區敦化南路1段187巷75號1樓"
"53771759","名曜實業有限公司","臺北市中正區新生南路1段54巷12號(1、2樓)"
"53772096","台灣樂菲股份有限公司","臺北市大安區仁愛路4段418號"
"53772309","米福田健康素食有限公司","臺北市士林區中山北路5段829巷14號2樓"
"53772342","多本家餐飲股份有限公司","臺北市中山區復興北路50號12樓之2"
"53772413","創兆能源國際股份有限公司","臺北市松山區民生東路3段131號3樓"
"53772434","圓圓方方有限公司","臺北市松山區南京東路5段162號5樓之1"
"53772574","佳訊全方位行銷股份有限公司","臺北市中正區館前路34號2樓"
"53772666","燦華有限公司","臺北市內湖區內湖路1段120巷16號4樓"
"53772716","九成九國際實業有限公司","臺北市士林區德行西路40號1樓"
"53772814","賀果婦幼顧問有限公司","臺北市中山區新生北路3段11巷27號1樓"
"53772841","康吉股份有限公司","臺北市內湖區民權東路6段180巷6號5樓之1"
"53773216","鼎盈實業股份有限公司","新北市板橋區介壽街1號(1樓)"
"53773308","孔子饅頭有限公司","臺北市松山區民生東路5段137巷4弄18號"
"53773433","碧特弗行銷管理顧問有限公司","臺北市松山區南京東路4段112之1號"
"53773454","張德昌有限公司","臺北市中山區長春路12號1樓"
"53773638","聚品國際有限公司","臺北市中山區松江路289之602號"
"53773834","太平洋森活股份有限公司","臺北市大安區忠孝東路4段285號6樓"
"53773840","大畫電影文化股份有限公司","臺北市南港區南港路1段209號(6樓A棟)"
"53774003","百亨堂文創股份有限公司","臺北市信義區永吉路30巷177弄6號"
"53774025","喜樂全興業股份有限公司","臺北市大安區安和路1段109巷6號(1樓)"
"53774284","老友記餐飲有限公司","臺北市大安區敦化南路1段232巷14、16號"
"53774313","吉馬新思維事業有限公司","臺北市北投區文林北路76號"
"53774377","米格魯有限公司","臺北市士林區基河路108號"
"53774398","禎鱻有限公司","臺北市萬華區武昌街2段74號2、3樓"
"53774778","新葉國際股份有限公司","臺北市士林區忠誠路2段55號12樓"
"53774833","義麵坊股份有限公司","臺北市大安區敦化南路1段233巷23號2樓"
"53774881","瑄逸餐飲有限公司","臺北市松山區健康路325巷18弄7號1樓"
"53774926","龍真好海鮮餐廳有限公司","臺北市中山區吉林路45號地下層"
"53775050","喜元創藝有限公司","臺北市文山區和平東路4段75號2樓"
"53775143","貫盛國際有限公司","臺北市大安區四維路170巷2號"
"53775333","鼎文室內裝修工程有限公司","臺北市內湖區新明路179號5樓之1"
"53775925","同萌會國際事業有限公司","臺中市西屯區何明里漢口路二段2之1號3樓"
"53776001","沒有義式的咖啡餐飲事業有限公司","臺北市松山區南京東路4段112之1號"
"53776065","小林咖啡股份有限公司","臺北市中山區南京東路2段124號11樓"
"53776229","悅好生活有限公司","臺北市大安區敦化南路1段161巷29號(1樓)"
"53776234","鼎心展業有限公司","臺北市中山區林森北路133巷18號1樓"
"53776353","世東國際企管顧問有限公司","臺北市中正區忠孝東路1段140號10樓"
"53776537","麒麟石股份有限公司","臺北市大安區通化街82號1樓"
"53776749","侑趣有限公司","臺北市大安區復興南路2段309號"
"53776760","萬濠事業股份有限公司","臺北市信義區基隆路1段396號12樓之1   "
"53776847","富蘭克林文教事業有限公司","臺北市中正區重慶南路1段121號5樓之13"
"53776918","另空間有限公司","臺北市士林區中山北路6段201號1樓"
