"統一編號","公司名稱","公司地址"
"42595236","至希數位媒體行銷有限公司","桃園市楊梅區永寧里環南路80巷5號9樓"
"42598542","明日萌股份有限公司","花蓮縣吉安鄉建國路一段107號1樓"
"42601075","旅人驛站鐵花大飯店股份有限公司","臺東縣臺東市中山路402號、404號、404之1號"
"42605614","僑元股份有限公司","新竹縣竹北市十興里光明六路東一段189號2樓"
"42607802","戲逗行銷國際事業有限公司","苗栗縣苑裡鎮田心里7鄰田心67之7號1樓"
"42614938","皇鼎國際商務飯店股份有限公司","臺北市北投區行義路346號1樓"
"42620523","唯一八煙股份有限公司","新北市金山區林口35號"
"42621889","馬拉松創意生活有限公司","臺北市大安區新生南路2段60號"
"42627413","綠恩東陽光生醫有限公司","臺北市萬華區西藏路250號5樓"
"42627785","娑漾健康管理顧問股份有限公司","臺北市大安區復興南路2段237號13樓"
"42632295","方宇股份有限公司","臺北市士林區延平北路6段477號3樓"
"42642316","儷京企業股份有限公司","臺北市中山區吉林路99號8樓"
"42645340","台灣健康前沿股份有限公司","臺北市大同區長安西路287號4樓"
"42647662","艾莫芽學苑股份有限公司","臺北市士林區士東路220號1樓"
"42652209","大魯閣溫浴事業股份有限公司","臺北市內湖區民善街89號3樓"
"52252940","威特企業股份有限公司","臺中市西屯區大河里大鵬路88號"
"52500619","宏華宮企業有限公司","臺中市中區光復里光復路145號地下樓及145、147號及成功路248巷24、26、22之3之8、22之3之9、22之3之10號"
"52514135","達欣大飯店股份有限公司","臺中市中區建國里建國路180號"
"52806560","宏總建設股份有限公司","高雄市苓雅區新光路38號37樓之1"
"53000351","金門大酒店有限公司","金門縣金城鎮古城里金門城164號"
"53009705","台灣國際精品股份有限公司","金門縣金湖鎮蓮庵里三谿橋8號"
"53010386","香港商夢幻之泉有限公司","臺北市中山區敬業二路69巷61號1樓"
"53014593","大坵島開發有限公司","連江縣北竿鄉塘岐272號"
"53032179","天河育樂有限公司","高雄市鳳山區海洋里海洋二路83巷2之4號5樓"
"53039383","緯弘建設有限公司","嘉義市東區林森里共和路131號8樓2"
"53040749","欣悅股份有限公司","南投縣埔里鎮西安路一段116號1樓"
"53040945","麗舍休閒開發股份有限公司","苗栗縣大湖鄉南湖村南昌路護安巷58-11號"
"53044554","礁溪休閒農業有限公司","宜蘭縣礁溪鄉大忠村五峯路70巷50號"
"53052322","金陵休閒會館有限公司","彰化縣埔心鄉梧鳳村大溪路3段205巷25號"
"53055340","富仕康建設有限公司","臺中市大里區祥興里大智路680號1樓"
"53058536","美慶大廈休閒實業有限公司","宜蘭縣礁溪鄉大忠村五峯路89號1樓"
"53058753","晶華城有限公司","桃園市桃園區東門里中山東路1巷2號"
"53060316","一二三廣場股份有限公司","高雄市大樹區三和里學城路一段5號3樓"
"53065353","皇家養生館有限公司","臺中市西屯區福林里福科路557巷2弄8號"
"53065699","道祥有限公司","花蓮縣花蓮市主農里中正路73號"
"53069581","原采能量生技股份有限公司","臺中市西區公正里大同街183號"
"53078890","珍愛人生興業股份有限公司","臺中市南屯區大墩十一街525號2樓"
"53079878","大盟開發股份有限公司","臺北市松山區敦化北路167號18樓"
"53084443","十分國際股份有限公司","臺北市大同區南京西路66號11樓"
"53089664","昊鼎股份有限公司","新竹縣新豐鄉福興村7鄰圓山子116-2號5樓"
"53090091","力揚運動事業股份有限公司","臺北市內湖區陽光街383號6樓"
"53097313","崧喬育樂事業有限公司","臺北市南港區重陽路457號4樓"
"53109958","翡彩彤有限公司","臺北市松山區光復南路390號3樓之2"
"53111510","神去村股份有限公司","臺北市信義區基隆路1段333號12樓"
"53118041","台灣富驛酒店股份有限公司","臺北市中山區南京東路3段131號1樓、地下1樓、10、11、12、13樓"
"53119935","尚格開發興業股份有限公司","桃園市桃園區中正路927號6樓"
"53129080","新竹山城花園股份有限公司","臺北市中正區衡陽路51號14樓"
"53129429","奕集股份有限公司","臺中市西屯區永昌二街2號4樓"
"53129928","豐茂美麗健康股份有限公司","新竹縣竹北市光明六路東一段263號5樓"
"53138068","彤妍國際有限公司","新竹市東區金山里金山街10號2樓"
"53139398","揚悅旅館股份有限公司","臺南市南區健康路2段487號"
"53142437","礁溪山水妍股份有限公司","宜蘭縣礁溪鄉德陽村信義路34巷6號"
"53152429","原德飯店股份有限公司","臺中市西屯區西屯路2段200號"
"53158079","迪樂斯休閒事業有限公司","臺中市北區長青里武昌路173號"
"53163045","成吉舒汗溫泉會館有限公司","臺中市太平區光華里大興21街123號1樓"
"53169300","遠碩網路科技股份有限公司","新竹縣竹北市光明九路180-5號"
"53177723","源來如池有限公司","宜蘭縣礁溪鄉德陽村德陽路66巷8號1樓"
"53181711","友益興業有限公司","新北市三重區三和路3段151巷23號3樓"
"53184105","足力股份有限公司","新北市烏來區忠治里堰堤75號"
"53193370","水蓮天股份有限公司","新北市三重區中興北街131-1號"
"53202080","吉昱商務有限公司","新北市中和區中山路2段33號10樓，10樓之1，之2，之3，之5，之6"
"53207281","向日葵休閒開發股份有限公司","臺北市中正區重慶南路3段63號2樓之1"
"53208459","美松彰生醫科技股份有限公司","新北市土城區忠承路107號11樓"
"53208599","炬久有限公司","新北市蘆洲區九芎街138巷3號5樓"
"53214754","台灣人民資產管理股份有限公司","新北市新店區中華路9號6樓"
"53217247","紅頁有限公司","新北市深坑區埔新街31號3樓"
"53235961","蕙如企管顧問有限公司","高雄市苓雅區四維四路5號7樓之1"
"53236820","伊莎貝爾休閒有限公司","高雄市左營區自由二路67號"
"53253664","巨明建設有限公司","高雄市苓雅區光華一路206號6樓之1"
"53253670","首福旅館顧問有限公司","高雄市新興區民主路17之2號2樓"
"53258247","台灣捷盛健康科技有限公司","高雄市左營區榮總路491巷5號1樓"
"53260118","嘉義商旅管理顧問有限公司","嘉義市西區永和里垂楊路866號"
"53263071","快樂白沙娛樂事業股份有限公司","屏東縣恆春鎮大光里大光路125-3號1樓"
"53264959","山秀開發有限公司","桃園市平鎮區高雙路8巷36號6樓"
"53267739","武界基地股份有限公司","南投縣竹山鎮德興里德興巷44號1樓"
"53282801","原啟有限公司","桃園市中壢區普忠里大仁街35巷2號1樓"
"53283251","麗豪大飯店股份有限公司","花蓮縣秀林鄉和平村和平38之8號"
"53292250","海角星空休閒生活事業有限公司","屏東縣恆春鎮恆公路8、10號"
"53307937","佳采育樂股份有限公司","臺中市梧棲區中華路一段1098號2樓"
"53310948","一三九二全人志業股份有限公司","臺北市北投區光明路242號2樓之7"
"53315015","立興朝代有限公司","臺北市北投區中央北路1段12號及12號2樓"
"53315182","富代股份有限公司","臺北市大安區忠孝東路4段148號5樓之6"
"53316801","南豐國際開發股份有限公司","臺北市北投區中山路3號"
"53325392","沅家有限公司","臺北市松山區南京東路5段251巷32弄9號2樓"
"53329159","陽明山休閒事業股份有限公司","新北市金山區山城路82之3號"
"53331824","醫登生技股份有限公司","臺北市大安區光復南路102號5樓"
"53332725","金英姿企業有限公司","臺北市中山區天津街68號3樓"
"53334913","柏鑫健康事業股份有限公司","臺北市信義區松壽路22號4樓"
"53335286","樂意建設股份有限公司","臺北市松山區復興北路365號7樓"
"53340984","薇健康概念館有限公司","臺北市中山區明水路575號地下1層之5"
"53345860","名人世界國際興業有限公司","臺北市松山區南京東路4段45號6樓"
"53348276","阿沐企業有限公司","臺北市大安區和平東路3段68-10號"
"53349113","水舍銀光開發股份有限公司","臺北市北投區溫泉路銀光巷22號"
"53353024","老爺榮康股份有限公司","臺北市北投區中和街2號6樓"
"53357577","天玥國際股份有限公司","臺北市北投區中山路3號"
"53362895","翔地股份有限公司","臺南市東區東門路三段253號12樓之4"
"53365605","日泰溫泉事業股份有限公司","苗栗縣泰安鄉錦水村橫龍山34號"
"53369356","麗園開發有限公司","苗栗縣銅鑼鄉中平村中興路75號1樓"
"53370375","鼎泰鑫實業股份有限公司","臺中市西屯區至善里青海路二段337號1樓"
"53371819","嘉陞開發股份有限公司","彰化縣田中鎮東源里山腳路三段237號1樓"
"53396380","金富休閒開發有限公司","臺東縣太麻里鄉泰和村太麻里街南里巷9號"
"53396760","青葉東京企業有限公司","臺中市中區市府路81號"
"53404847","高峰休閒事業股份有限公司","高雄市岡山區為隨西路138號2樓"
"53412229","富久企業管理顧問有限公司","新北市中和區中山路2段33號10樓"
"53421803","愛旺國際有限公司","新北市土城區裕民路214巷2號"
"53425701","金門國際資產育樂股份有限公司","新北市汐止區新台五路1段25之2號10樓"
"53458913","大魯閣開發股份有限公司","臺北市內湖區民善街83號3樓"
"53462141","新大皇國際事業股份有限公司","新北市永和區福和路128號2樓"
"53465604","楓戀休閒有限公司","新北市新店區新烏路3段寶島巷3號"
"53472035","南紡流通事業股份有限公司","臺南市東區東光里中華東路1段366號、398號7樓之1"
"53473013","紅絲帕生活科技有限公司","新竹市光明里大學路88號18樓之4"
"53483639","岸之溪農業社有限公司","苗栗縣大湖鄉富興村砲石14-20號"
"53488727","寶島麗池有限公司","桃園市桃園區中正路430號2、3、4、5樓"
"53490717","日出峇里溫泉飯店股份有限公司","苗栗縣泰安鄉錦水村橫龍山34號"
"53495585","東凰開發建設股份有限公司","花蓮縣花蓮市主力里中華路277號"
"53498014","葛瑪蘭精緻飯店股份有限公司","宜蘭縣礁溪鄉德陽村溫泉路53號2樓"
"53500546","山點水股份有限公司","宜蘭縣宜蘭市大東里新民路58巷41號2樓"
"53507631","一品沅旅館有限公司","臺南市中西區保安路182號2-7樓"
"53508809","夢想方舟企業管理顧問有限公司","臺中市西屯區何南里台中港路二段27號4樓"
"53509342","佳茂生物科技有限公司","臺中市北屯區平心里文心路四段669號3樓之2"
"53511136","三仙台海灣飯店有限公司","臺東縣成功鎮忠智里新生路89號"
"53519192","宏帛運動器材有限公司","臺北市文山區木新路3段232巷10號3樓"
"53519685","依戀探索承德旅館股份有限公司","臺北市北投區承德路7段236號"
"53525912","泉心健康休閒事業股份有限公司","臺北市松山區健康路156號地下1樓"
"53529121","大坵島國際開發股份有限公司","臺北市松山區民生東路4段56巷1弄1號"
"53534193","瑞穗春天國際觀光酒店股份有限公司","臺北市中正區忠孝西路1段41號5樓之17"
"53536376","艾菩提生活事業股份有限公司","臺北市信義區忠孝東路5段552號9樓"
"53553058","唐緹股份有限公司","臺北市信義區虎林街121巷2號1樓"
"53555078","金門渡假村股份有限公司","臺北市中山區復興北路48號3樓"
"53558292","萬洲通國際企業有限公司","臺北市信義區吳興街364巷1號"
"53568051","臺灣蔬活股份有限公司","臺北市中山區一江街1號"
"53568215","香樹花園酒店股份有限公司","臺北市中山區堤頂大道2段566號1至6樓"
"53570850","宅速修企業有限公司","高雄市新興區青年一路250號1樓"
"53581435","美宥佳國際企業有限公司","高雄市左營區德威街92號1樓"
"53583270","文旅國際有限公司","臺北市大安區敦化南路2段40號2樓之1"
"53583383","富民養生有限公司","高雄市左營區富民路466號"
"53585946","千慕禮企業有限公司","高雄市前鎮區瑞北路151號1樓"
"53599168","龜丹休閒事業開發有限公司","臺南市新化區協興里太平街158之2號1樓"
"53599694","新開股份有限公司","花蓮縣花蓮市中華路144號"
"53600714","大滿貫運動企業有限公司","臺中市大里區工業九路1號1樓"
"53604839","都法國際娛樂開發有限公司","屏東縣恆春鎮鵝鑾里船頂路155號"
"53607738","駐宅股份有限公司","臺中市西屯區櫻城五街32號1樓"
"53612789","和園室內裝修有限公司","嘉義縣大林鎮平林里民族路128巷16號1樓"
"53620465","侑昇運動管理顧問股份有限公司","新竹縣竹北市竹仁里仁和街2巷21號(1樓)"
"53629557","陶竹林文創休閒產業有限公司","臺南市白河區關嶺里關子嶺15號1樓"
"53635827","尚禾開發有限公司","臺南市永康區西橋里大橋三街57巷6號2樓"
"53638535","佳淞有限公司","臺中市沙鹿區竹林里三民路137號1樓"
"53641356","鉦峰環保科技有限公司","臺東縣臺東市南王里更生北路559巷40號1樓"
"53646423","皇朝美容養生會館有限公司","臺中市北區賴明里漢口路四段47號1-2樓、47-1號1-2樓"
"53661107","薩摩亞商亞立基國際股份有限公司","臺北市大同區寧夏路11號地下1樓"
"53667165","金門樂活假期酒店股份有限公司","金門縣金寧鄉仁愛新邨110號"
"53676707","新加坡商亞洲三井不動產股份有限公司","臺北市松山區南京東路4段18號15樓"
"53678640","香港商奧羅曼股份有限公司","臺北市中正區杭州南路1段15-1號8樓"
"53680033","大漢建設股份有限公司","新北市永和區保生路1號15樓"
"53694120","都蘭休閒渡假開發股份有限公司","新北市中和區建八路16號9樓之1"
"53694894","潔莉屋有限公司","臺北市大安區忠孝東路4段169號12樓之1"
"53700946","皇泰國際企業有限公司","新北市新莊區中港一街49號(1樓)"
"53703232","麗島潛水用品有限公司","新北市板橋區明德街19號地下室"
"53710986","慧智基因股份有限公司","臺北市內湖區瑞光路607號8樓"
"53715194","尚晉開發股份有限公司","新北市新店區安祥路75號2樓"
"53718615","映象國際事業股份有限公司","新北市中和區秀朗路3段128巷33弄12號"
"53720464","輕車悠遊股份有限公司","宜蘭縣礁溪鄉玉石村公園路70巷60號"
"53723357","泉林大地股份有限公司","新北市烏來區馬岸7號"
"53725361","海原福雲有限公司","臺北市北投區大度路3段301巷55號1樓"
"53733600","佑禧有限公司","臺北市中山區長安東路1段37巷7號2樓"
"53738921","大立開發事業股份有限公司","臺北市萬華區西寧南路123號"
"53740187","老爺府城實業股份有限公司","臺南市東區東光里1鄰中華東路一段368號1樓、5-9樓"
"53740671","新國賓股份有限公司","新北市新店區安興路83之1號5樓"
"53745129","健湶生物科技股份有限公司","臺北市中山區復興北路48號3樓"
"53745351","金東蓮國際有限公司","臺北市信義區忠孝東路5段71巷12弄8號4樓之1"
"53748771","伸豐達股份有限公司","臺北市中山區林森北路600號"
"53749981","少帥禪園股份有限公司","臺北市北投區幽雅路34號"
"53750229","渥豐股份有限公司","臺北市信義區永吉路120巷12號"
"53750369","捷騰運動事業股份有限公司","新北市中和區自立路29巷14弄22號"
"53751439","普立斯國際開發股份有限公司","臺北市中正區博愛路38號7樓"
"53754935","美而饌有限公司","臺北市文山區景福街29號2樓"
"53758904","恆動力有限公司","臺北市信義區中坡北路13號5樓"
"53762560","沐舍時尚酒店有限公司","臺北市信義區吳興街600巷81號2樓"
"53766708","陸廣實業有限公司","臺北市北投區石牌路1段166巷46號2樓之1"
"53768255","富貴屋有限公司","苗栗縣頭屋鄉明德村明德路72之1號1樓"
"53777331","康億吉有限公司","臺北市信義區松仁路271號5樓"
"53777986","福美酒店股份有限公司","臺北市中山區南京東路3段21號9樓"
"53780053","和作有限公司","臺中市北區光大里中清路一段100號13樓之5"
"53783988","泰安溫泉取供事業股份有限公司","苗栗縣泰安鄉錦水村圓墩58之1號"
"53790952","華偉宸開發有限公司","桃園市龍潭區黃唐里4鄰龍平路632巷28弄32號"
"53811942","巴黎渡假有限公司","宜蘭縣礁溪鄉德陽村信義路7號"
"53813097","景瑋開發有限公司","雲林縣虎尾鎮東屯里大屯6之49號"
"53820230","舜豐有限公司","桃園市桃園區汴洲里經國路888號12樓之10"
"53822835","緻勝有限公司","桃園市中壢區仁義里中華路2段501號"
"53828113","紅賀國際開發股份有限公司","臺中市西區和龍里西屯路一段72號2樓"
"53830835","金飛躍企業有限公司","彰化縣彰化市竹中里三竹路47號"
"53835629","彩寶生物科技股份有限公司","高雄市三民區汾陽路25號1樓"
"53845746","五都大飯店股份有限公司","臺中市豐原區東北街1、3號"
"53846105","雲舞實業股份有限公司","臺中市西屯區潮洋里黎明路二段1060號1樓"
"53851198","美馬士有限公司","臺中市北區長青里武昌路181號1樓"
"53851676","墾丁微風會館有限公司","屏東縣恆春鎮砂島路252號2樓之1"
"53852387","和風管理顧問有限公司","澎湖縣馬公市民權路2號1樓"
"53853766","日華育樂事業有限公司","彰化縣花壇鄉三芬路360號"
"53855912","宜蘭力麗開發股份有限公司","宜蘭縣五結鄉二結村中正路三段21號6樓"
"53858642","約瑟美容事業有限公司","新竹市自由路109號1樓、地下1樓"
"53869155","浮雲客棧股份有限公司","臺中市西屯區西平里西安街277巷73號2樓"
"53878083","宏頡實業有限公司","新竹縣新埔鎮上寮里5鄰義民路二段153巷98弄38號"
"53882827","誠食餐飲有限公司","高雄市鼓山區美術東六街246號1樓"
"53884563","采姍國際開發有限公司","高雄市鼓山區鼓山三路44之2號2樓"
"53891240","士嫻農場有限公司","高雄市鳳山區文衡路281號15樓"
"53895983","卡米歐開發有限公司","高雄市三民區鼎山街201號2樓"
"53904765","嗨國際事業有限公司","高雄市三民區南華路228號3樓"
"53916360","地景澤股份有限公司","臺北市內湖區港墘路51號4樓"
"53921309","台北花園開發股份有限公司","臺北市大同區太原路57號"
"53921650","蘋果飯店股份有限公司","臺北市中山區長安東路2段63號4樓"
"53924256","璞浴精品有限公司","臺北市文山區溪口街10號"
"53931593","誠品旅館事業股份有限公司","臺北市信義區菸廠路98號、2樓、3樓及14樓"
"53935578","瀧乃湯溫泉會館股份有限公司","臺北市北投區光明路244號"
"53938408","蘭陽海洋大飯店股份有限公司","臺北市松山區復興北路181號15樓之3"
"53938414","昇恒昌金湖大飯店股份有限公司","金門縣金湖鎮新市里太湖路2段218號"
"53941488","麗媚生化科技有限公司","臺北市內湖區內湖路1段691之2號"
"53941706","老爺商務會館股份有限公司","臺北市中山區林森北路83號4-12樓"
"53946126","誼合國際開發股份有限公司","臺北市中山區八德路2段88巷5號1樓"
"53947547","皇雅閣有限公司","臺北市大安區忠孝東路4段107號12樓之1"
"53947933","忻慈健康事業股份有限公司","臺北市松山區復興北路369號2樓"
"53950205","友源有限公司","臺北市南港區重陽路59號"
"53950275","富亞有限公司","臺北市大安區忠孝東路4段169號6樓之1"
"53958972","清源健康股份有限公司","臺北市內湖區瑞光路439號9樓"
"53964257","珍愛食品股份有限公司","臺中市南屯區大墩二街241號"
"53967439","櫻之采休閒農場有限公司","花蓮縣瑞穗鄉瑞穗村2鄰中正南路一段93號"
"53973452","大興資產管理顧問有限公司","桃園市龜山區文化一路86-2號"
"53985295","有和展業有限公司","臺中市中區興中街64號2樓"
"53986870","紫藤湖水岸飯店有限公司","雲林縣斗六市長安里2鄰長安西路1-5號"
"53996531","六合益資產開發有限公司","臺中市西屯區台中港路三段41-8號"
"53996650","曼軒休閒有限公司","彰化縣福興鄉二港村福正路181巷5號"
"53999925","福品旅店有限公司","花蓮縣花蓮市主信里忠孝街73號"
"54005994","陽光水岸企業有限公司","南投縣國姓鄉北港村國姓路19號1樓之1"
"54007727","諾貝爾文化事業有限公司","嘉義縣太保市安仁里祥和一路東段67號1樓"
"54015450","湯館實業有限公司","新北市烏來區溫泉街86巷10號"
"54023563","捷勝企業管理顧問有限公司","新北市蘆洲區光華路47號2樓"
"54030656","永達休閒事業有限公司","新北市汐止區仁德里中正路38號"
"54040541","微笑有限公司","新北市三重區頂崁街206巷14號(2樓)"
"54045356","守盛事業有限公司","臺北市信義區松德路65號11樓之1"
"54049487","馨誠國際有限公司","新北市林口區麗林里14鄰文化二路1段68巷14號6樓之1"
"54054024","茲摩達司社會企業有限公司","新北市永和區秀元里永元路40巷40號"
"54064395","曼活休閒有限公司","臺南市北區玉皇里成功路120號12樓之1之2之3之4"
"54065036","雲頂休閒開發有限公司","臺南市東區小東路138號4樓"
"54071327","三喜企業有限公司","臺南市白河區關嶺里關子嶺53之6號"
"54071987","大億國際創意行銷有限公司","臺南市中西區青年里中山路30號2樓"
"54072727","平實策略行銷股份有限公司","臺南市東區裕農里裕農路375號3樓之1"
"54074181","田園野趣有限公司","臺南市後壁區土溝里土溝101-10號1樓"
"54075597","皆城建設股份有限公司","臺南市安平區文平里健康一街90號1樓"
"54076765","芯朵莉有限公司","臺南市東區崇善里崇善十一街54巷18號2樓"
"54079209","金馬國際投資股份有限公司","臺南市楠西區龜丹里龜丹39之4號1樓"
"54085146","知本瀧湯飯店股份有限公司","臺南市東區長榮路一段256號12樓之5"
"54089635","杉林實業有限公司","南投縣鹿谷鄉內湖村興產路2-2號"
"54096360","鴻甲運動事業股份有限公司","臺中市神岡區社口里中山路928號3樓"
"54096946","鳳凰鹿港小鎮股份有限公司","南投縣南投市漳和里文化路561號1樓"
"54100532","漢順股份有限公司","彰化縣彰化市建寶里建寶街20號1樓、2樓、5樓、8樓至10樓"
"54100553","激活有限公司","桃園市桃園區同安里新埔六街77號8樓之5"
"54101856","帝濠三溫暖有限公司","桃園市桃園區中山東路1巷2號2、3樓及中山東路9號4樓之5、7、9、11、13、15、17"
"54102166","苗栗山城溫泉山莊有限公司","苗栗縣苗栗市玉華里8鄰玉清路211號1樓"
"54109885","昱聲蕾國際健康事業有限公司","桃園市平鎮區忠孝路2號6樓之1"
"54115583","綠重商營股份有限公司","桃園市蘆竹區南榮里忠孝西路52號2樓"
"54116339","豐富休閒育樂事業有限公司","宜蘭縣頭城鎮城南里青雲路3段77號2樓"
"54120050","活力泉源運動國際有限公司","桃園市楊梅區新榮里5鄰電研路200巷20號"
"54120777","凱旋星光酒店股份有限公司","臺東縣臺東市富岡里松江路一段58巷33號1樓"
"54133359","三揚精品有限公司","桃園市中壢區自治里陸光五街7號1樓"
"54153050","燊活休閒事業有限公司","臺北市中正區中華路2段441巷9之1號2樓"
"54161684","活泉國際企業有限公司","臺北市松山區南京東路4段130號2樓之1"
"54162826","正好實業股份有限公司","臺北市中山區南京東路2段160號8樓"
"54163304","亞斯運動事業股份有限公司","臺北市信義區基隆路1段186號3樓之6"
"54170086","啤瓦多創意行銷有限公司","臺北市中正區金門街24巷35號"
"54170348","麒麟尚品有限公司","臺北市南港區重陽路59號"
"54171070","綺麗紡有限公司","新北市萬里區瑪鋉路206號"
"54177378","得露企業股份有限公司","臺北市信義區信義路4段383號3樓"
"54179397","家立諾管理顧問有限公司","臺北市中山區松江路514號3樓"
"54180556","月喜瑞有限公司","臺北市信義區基隆路2段107之5號11樓之1"
"54186833","葳皇時尚飯店有限公司","臺北市大同區延平北路2段197號3樓、4樓、11樓"
"54195299","柏諺運動事業股份有限公司","高雄市左營區博愛二路340號3樓"
"54200687","曾品甄養生會館有限公司","高雄市三民區同盟三路202號"
"54201911","左腳右腳休閒有限公司","高雄市三民區陽明路26號1樓、2樓及28號1樓、2樓"
"54207865","德派空間有限公司","彰化縣彰化市茄南里茄苳路一段247號4樓"
"54218650","辰昀國際開發有限公司","高雄市新興區五福二路116號12樓"
"54219356","亞斯文股份有限公司","臺東縣臺東市寶桑路233號1樓"
"54220311","愷威建設有限公司","宜蘭縣蘇澳鎮永春里公館路15號1樓"
"54221297","星漾開發企業股份有限公司","臺中市北區新北里錦南街17號，錦新街30號4-9樓，錦新街32號4-9樓"
"54222612","新都大飯店股份有限公司","臺東縣卑南鄉溫泉村龍泉路61號"
"54224914","君野大飯店股份有限公司","嘉義縣民雄鄉三興村升學一街19號"
"54226764","湯圍溝有限公司","宜蘭縣礁溪鄉信義路34巷6號6樓之9"
"54228398","夢幻海洋國際有限公司","臺中市西屯區福中里中工二路192號6樓"
"54231372","海天會館有限公司","屏東縣恆春鎮山腳里湖內路426號"
"54231669","恬園科技有限公司","桃園市平鎮區新富里新富四街8號9樓"
"54250258","礁溪九號股份有限公司","宜蘭縣礁溪鄉玉石村溫泉路85號"
"54255417","新悦國際飯店有限公司","桃園市平鎮區義民里復旦路二段119之1號1樓"
"54257739","韋恩不動產租賃有限公司","臺中市西區公德里精誠二十五街2號底層"
"54263330","日出育樂有限公司","雲林縣斗六市信義里大同路23號6樓"
"54267791","千陽建設股份有限公司","花蓮縣花蓮市中原路611號1樓"
"54268399","桐花渡假會館股份有限公司","苗栗縣三義鄉廣盛村41鄰八股路館前9巷1-15號2樓"
"54269340","北義資產開發股份有限公司","新北市板橋區四川路1段186號"
"54272020","美棧事業股份有限公司","新北市五股區成泰路1段189巷16號(1樓)"
"54272247","德原企管顧問有限公司","新北市三重區碧華里三德街36號4樓"
"54274809","三新奧特萊斯股份有限公司","新北市林口區文化三路1段358號2樓之8"
"54275700","永泰國際飯店股份有限公司","新北市汐止區中興路107巷4號2樓"
"54281323","璞國際事業有限公司","臺北市中山區復興北路80號5樓"
"54288254","名流水岸餐館有限公司","新北市新店區新烏路2段302號"
"54306041","慈云溫泉會館有限公司","新北市烏來區西羅岸路7號"
"54311184","三合緣有限公司","新北市板橋區四維路269巷17之1號"
"54326095","長佳開發股份有限公司","臺北市南港區三重路19之3號7樓之2"
"54330458","秀傳一零一皇家健康事業股份有限公司","臺北市信義區信義路5段7號56樓之1"
"54332414","丸平洋行有限公司","臺北市中正區寧波西街68號"
"54333048","駿宇大飯店股份有限公司","臺北市內湖區民權東路6段123巷34弄1號"
"54333574","意舍墾丁股份有限公司","臺北市中山區中山北路2段65巷9號2樓"
"54349626","碧靜國際有限公司","臺北市內湖區內湖路2段253巷5號"
"54355099","美漾國際股份有限公司","臺北市大安區敦化南路1段205號7樓之6及之7"
"54355534","環扣還扣文創企業有限公司","臺北市文山區下崙路11巷31號地下之3"
"54356301","供活股份有限公司","臺北市中山區錦州街154號"
"54368952","健泉生醫股份有限公司","臺北市內湖區瑞光路439號9樓"
"54369925","香港商雅生萊國際發展有限公司","臺北市中山區錦州街46號12樓之3"
"54387584","英屬維京群島商中瑞國際健康事業有限公司","臺北市松山區復興北路57號14樓之1"
"54392165","新加坡商葉葉渡假酒店管理顧問股份有限公司","臺中市南屯區文心路1段521號5樓"
"54393875","新加坡商萊札譜股份有限公司","臺北市大同區華陰街79號10樓之1"
"54502260","天母建設股份有限公司","嘉義縣民雄鄉双福村11鄰雙福78-201號"
"54503676","關山會館股份有限公司","臺東縣關山鎮順興路18-6號"
"54507390","悅川觀光事業股份有限公司","宜蘭縣宜蘭市宜中路127號"
"54512056","傅師父水功夫有限公司","桃園市中壢區大同路31號12樓"
"54514104","三祐國際資源開發股份有限公司","花蓮縣新城鄉嘉里村嘉里路17號1樓"
"54522977","丞舍企業股份有限公司","宜蘭縣礁溪鄉德陽村信義路7號"
"54524145","全國麗園大飯店有限公司","彰化縣花壇鄉橋頭村花南路33號"
"54525756","卡坦有氧健身中心股份有限公司","雲林縣斗六市三平里斗六六路258號"
"54536331","保富休閒事業有限公司","屏東縣恆春鎮山腳里恒南路8之15號"
"54549482","全國企業有限公司","臺南市南區建南里永成路2段587號"
"54549722","吉萊馬沙溝有限公司","臺南市南區廣州里6鄰大德街138號"
"54550261","居停建設有限公司","臺南市東區泉南里長榮路1段5號9樓之3"
"54552943","上鑽投資顧問有限公司","臺南市中西區保安里中正路239號1樓"
"54555569","恆昕投資顧問有限公司","臺南市北區大豐里文賢路365巷41號1樓"
"54558215","幸福永藏國際事業股份有限公司","臺南市永康區中山南路471巷1號"
"54560280","晶好國際有限公司","臺南市安平區建平里府前四街126號1樓"
"54561942","皇悅閣觀光股份有限公司","臺南市東區富強里中華東路2段22巷22號1樓"
"54562739","喬立開發股份有限公司","臺南市東區龍山里林森路1段377號9樓之3"
"54565412","辰香國際有限公司","臺南市東區崇學里中華東路3段172號1樓"
"54576375","宇宙星際投資開發有限公司","臺南市安平區中華西路2段49巷24弄60號1樓"
"54585867","義達軒實業有限公司","臺中市北屯區和平里軍和街318-1號"
"54602660","彩宸國際股份有限公司","臺中市西區民龍里館前路55號5樓之7"
"54604870","豐和立股份有限公司","臺中市西屯區西安里福吉街99號1樓"
"54608355","珦英溫泉有限公司","臺中市北區學士路288號"
"54609777","富都商務旅館有限公司","高雄市岡山區嘉新東路69之8號"
"54628916","軒揚有限公司","高雄市岡山區明得街87號1樓"
"54632046","暄辰生命科技有限公司","高雄市苓雅區光華一路232號9樓"
"54635254","尚麟貿易有限公司","高雄市楠梓區土庫二路210巷3號1樓"
"54639929","樂奕投資股份有限公司","臺北市內湖區港墘路183號11樓"
"54648743","森活健康事業股份有限公司","臺北市大安區復興南路1段368號8樓"
"54650472","兆全股份有限公司","臺北市信義區松仁路90號2樓"
