"統一編號","公司名稱","公司地址"
"12786624","大漣興業有限公司","臺南市東區仁和路一四一號"
"12788313","仕荃企業有限公司","臺中市北屯區遼陽三街廿七之一號一樓"
"12788806","一星有限公司","臺南市安平區永華三街３３３號１１樓之２"
"12789404","善茗實業有限公司","臺中市西區公正里大昌街二三二號一樓"
"12789565","滬東有限公司","新北市石門區尖鹿里中山路六○｜四八號二樓　"
"12789621","宏強有限公司","基隆市安樂區樂利三街8巷27號11樓"
"12789657","德卉有限公司","新北市中和區大仁街13之2號"
"12789740","禹寧有限公司","苗栗縣苑裡鎮山腳里5鄰118號"
"12790824","高平事業有限公司","新北市板橋區莒光路七三號　"
"12791020","序霖有限公司","臺中市龍井區龍泉里沙田路五段250號"
"12793272","光泰有限公司","宜蘭縣羅東鎮樹林里公正路二九二號一樓"
"12794906","瓦加油站有限公司","新北市中和區中山路二段二二號"
"12795068","保銘有限公司","臺中市大里區三民二街七八號一樓"
"12795454","悟饕有限公司","宜蘭縣五結鄉成興村五濱路一段18號1樓"
"12795530","協合有限公司","花蓮縣花蓮市中山路406-2號一樓"
"12796101","大鳥一族事業管理有限公司","新竹市北區文雅里竹光路２３號"
"12796806","晉承藥品企業有限公司","新北市三重區大勇街八二巷一號"
"12797946","泉聖企業有限公司","彰化縣和美鎮孝慈路43號1樓"
"12798261","知本便利商店有限公司","臺東縣臺東市建興里建興路24號"
"12799310","宗廷有限公司","臺南市官田區南里8號之76"
"12799661","樺莉有限公司","高雄市六龜區寶來里中正路86號"
"12799796","君悅有限公司","桃園市平鎮區復旦里育達路二段八十號七樓"
"12801174","正修有限公司","臺南市東區東光里東寧路四三五巷廿一號"
"12801272","允通有限公司","臺南市大內區石城里石子瀨122之153號2樓"
"12801619","岠峰企業有限公司","臺中市大雅區昌平路三段713號"
"12801879","捷士豐食材股份有限公司","桃園市楊梅區楊湖路一段六七六巷一０弄一一七號"
"12802146","紅億有限公司","臺中市太平區光興路558號1樓"
"12802429","伊豆開發股份有限公司","臺中市和平區東關路一段分校巷5號"
"12802440","品治有限公司","新北市板橋區信義路一五○巷一弄一六之三號"
"12802687","併聯有限公司","臺南市新營區新南里長榮路二段九三九號一樓"
"12804735","正瑋有限公司","新竹縣芎林鄉芎林村文化街二二號一樓"
"12805039","御棠有限公司","新北市汐止區茄苳路２２５巷１１弄３８號１樓"
"12805087","蓮仁企業有限公司","臺中市西區中美街三六三巷六號一樓"
"12805354","金銘美有限公司","桃園市桃園區經國路２８６號１１樓之３"
"12806086","我家商店有限公司","新北市板橋區中山路二段八九巷七弄六號"
"12806190","偉升有限公司","新北市中和區安樂路五一巷三四號二樓"
"12806298","鴻昇食品有限公司","新竹縣關西鎮東光里中豐新路31號"
"12807445","和城流通行銷有限公司","臺南市歸仁區看東里成功三街三○號一樓"
"12807536","和竹流通行銷有限公司","新竹市北區東大路二段四二九巷十六號一樓"
"12807542","和康通商股份有限公司","嘉義市西區姜文街81號"
"12807557","國際諾曼企業股份有限公司","嘉義市東區芳安路390號"
"12807640","力勝有限公司","苗栗縣後龍鎮龍坑里一五五︱五號一樓"
"12808654","三嘉國際事業有限公司","臺北市北投區明德路１０９號１樓"
"12808922","達慶銨企業有限公司","桃園市龜山區南美里南祥路八七巷一四號八樓"
"12809020","達欣輝企業有限公司","桃園市龜山區大崗里頂湖一街２３號"
"12810265","存億有限公司","臺中市南區五權南路189號1樓"
"12811047","超辰有限公司","臺東縣臺東市豐榮路四八巷一八號"
"12811216","易世通科技有限公司","桃園市桃園區同德六街一四八號一樓"
"12812658","鼎立有限公司","新北市汐止區保長路三五巷二○號四樓"
"12812720","喬盈有限公司","彰化縣和美鎮紹安里東安路一巷三十弄十八號"
"12813072","永旭宏有限公司","臺中市大甲區經國路３３１號１樓"
"12813946","元亨企業有限公司","彰化縣二水鄉裕民村二鄰民生路二四號一樓"
"12815959","昱銓有限公司","桃園市平鎮區延平路２段４３０巷４１號３樓"
"12816057","承帥企業有限公司","雲林縣崙背鄉南陽村永昌路56號"
"12816599","百集有限公司","屏東縣枋寮鄉安樂村隆山路23號"
"12816633","台灣寶盛國際開發股份有限公司","臺中市西區大忠街六二號一樓"
"12817020","千譯有限公司","新竹市復中里民生路二一一巷一號五樓"
"12817990","新純興業有限公司","新北市新店區光明街三八號一樓"
"12819097","九國有限公司","新北市汐止區福德一路八四︱二號七樓"
"12819272","昌泰國際實業有限公司","新北市五股區登林路一○○號之七、一樓　　"
"12820101","捷民企業有限公司","基隆市信義區深溪路55巷15號6樓"
"12820502","冠勉有限公司","桃園市龜山區民權街五六號一樓　　"
"12820518","祥古意有限公司","臺東縣臺東市傳廣路一五三巷一六號　"
"12820539","小財哥加油站有限公司","南投縣竹山鎮山崇里集山路二段419號"
"12821256","佑忠有限公司","新北市汐止區保長路三五巷廿號四樓"
"12821278","丞向有限公司","臺中市北區賴村里梅亭街四一四之二號"
"12822157","吉川有限公司","臺東縣臺東市豐榮里柳州街275巷46號"
"12822348","貝魯加國際股份有限公司","新北市板橋區雨農路一號"
"12822987","吉利有限公司","臺中市南區復興路二段６４巷２５弄１號１樓"
"12823016","新韻企業有限公司","宜蘭縣宜蘭市大東里康樂街46號1樓、2樓、3樓"
"12823178","建展有限公司","基隆市暖暖區碇內街三九二號三樓"
"12823901","耕群有限公司","桃園市中壢區中山里榮安十三街283號"
"12823959","聯實股份有限公司","新竹市北區東大路3段313號1樓"
"12824296","威銘開發建設有限公司","高雄市美濃區泰安里民生路九八之一號"
"12824633","天晟有限公司","雲林縣麥寮鄉崙後村圳寮一三號"
"12826610","津淳富有限公司","南投縣埔里鎮水頭里水頭路五九巷五四號　　"
"12826956","千豐璨有限公司","臺中市西區五權路一一九號一樓"
"12827744","大鑫權企業有限公司","新北市三峽區介壽路一段二二○號一樓"
"12828167","美的適藥業股份有限公司","桃園市中壢區環北路540號1樓"
"12828526","世鈞企業有限公司","新北市中和區秀朗路三段一二八巷一弄一二之三號"
"12828568","秉義企業股份有限公司","嘉義市西區興達路七一四號"
"12828737","三僑加油站股份有限公司","基隆市七堵區俊賢路26號1樓"
"12829222","全球如意巧障兒科技開發股份有限公司","桃園市中壢區五光三街六二巷八號一樓"
"12829882","友翔有限公司","臺中市豐原區成功路六三七號一樓"
"12829905","凱有有限公司","新北市永和區新生路六二號一樓"
"12829911","后厚有限公司","苗栗縣竹南鎮仁愛路九○二號一樓"
"12830868","亙高有限公司","基隆市暖暖區碇內街三九二號三樓"
"12831825","辰熹有限公司","新北市新莊區五工二路九一號"
"12832057","半天水生物科技有限公司","臺中市北區明德里華美街二段100號3樓"
"12833936","巧欣超商有限公司","臺中市梧棲區下寮里大智路2段385號1樓"
"12833942","思唯客企業有限公司","桃園市桃園區寶慶里永安北路四六八號八樓　"
"12834392","朧凱耀有限公司","新北市石門區中山路78號1樓"
"12834597","秉昌食品有限公司","臺中市豐原區北陽里豐東路二一八號五樓"
"12834604","名玳有限公司","花蓮縣花蓮市國瑰里延平街二三號一樓"
"12834702","吉望企業有限公司","嘉義市西區福民里興業西路二八五號一樓"
"12834772","太齊有限公司","新北市深坑區埔新街87號"
"12834858","高嘉開發股份有限公司","新北市新店區北新路二段九七巷十弄二號三樓"
"12834885","松濠有限公司","臺中市大雅區橫山里通山路7之2號"
"12834914","億來旺企業有限公司","苗栗縣頭份鎮民族路二二二號一樓"
"12835575","峻達有限公司","新北市淡水區淡海路73號4樓"
"12836103","聯立鴻有限公司","臺南市南區文華里金華路二段三四五巷四四弄九號"
"12836342","明倡有限公司","臺南市東區崇信里崇善一街93號11樓"
"12836357","沛興有限公司","臺南市安南區布袋里長和街四段一八六巷六一號"
"12836618","台灣辣網國際有限公司","嘉義市溪興街二三一巷二二弄一號"
"12837258","精瑞企業有限公司","臺中市大雅區文雅里二二鄰永和路富貴四巷二號一樓"
"12837969","多多多有限公司","臺南市中西區五妃里六鄰南門路二二五之一號"
"12838398","利天有限公司","新竹縣竹北市大眉里中華路1448巷46號1樓"
"12838453","全聚德國際股份有限公司","臺北市中正區忠孝西路1段41號10樓之17"
"12838539","大家加油實業有限公司","澎湖縣馬公市西文里西文澳101之16號"
"12838741","容龍有限公司","新北市中和區秀成里秀朗路三段一二八巷一弄一二｜三號"
"12838756","宇飛國際股份有限公司","臺中市西屯區西平里福星路四四四號"
"12839349","吉龍農產股份有限公司","新北市汐止區建成路39號2樓之3"
"12839571","鼎福實業有限公司","新北市新莊區中港二街九０之三號"
"12840303","懷瑞企業有限公司","桃園市中壢區龍安里龍城新村一四○號"
"12840752","采暉有限公司","新北市板橋區中正路一巷一六弄二五之一號"
"12842549","沅佳有限公司","臺中市東勢區第一橫街55巷9號1樓"
"12842597","信彰有限公司","臺中市潭子區福仁里復興路一段十八號三樓"
"12842610","閣樓商務汽車旅館股份有限公司","新北市泰山區明志路2段246巷18弄1、2、3、5-16號各附1、2樓、17號2樓、3樓、17號2樓之1、18號至21號、23、25、27、29、31、33號各附一、二樓"
"12842870","均展興業有限公司","臺中市后里區柑宅路22號"
"12842914","宗永國際有限公司","新北市汐止區勤進路一○二號"
"12842935","聖路開發國際股份有限公司","新北市板橋區貴興路八○號一樓"
"12843245","揚津有限公司","新北市新店區寶安街七八巷二號五樓"
"12844336","雲本有限公司","臺中市烏日區瑞興街37號1樓"
"12844574","寰翔有限公司","桃園市楊梅區四維里四維二路223巷16號1樓"
"12845308","聖翎有限公司","新北市板橋區大勇街一○巷二一號二樓"
"12845779","邁爾斯有限公司","新北市板橋區大觀路2段57號"
"12845855","榮成有限公司","新北市鶯歌區福安街七巷二四弄一七號三樓　"
"12846361","唐駿企業有限公司","臺南市安定區中榮里許中營23-28號1樓"
"12846587","領航加油站實業有限公司","屏東縣恆春鎮網紗里省北路500號"
"12846849","逸玳食品有限公司","新北市林口區西林里中正路二二二號"
"12847299","新旺利有限公司","臺中市西屯區長安路二段五之三號"
"12847349","港龍國際開發股份有限公司","彰化縣彰化市向陽里崙平南路二三九號　"
"12847376","黃英文化事業有限公司","臺南市歸仁區許厝里17鄰忠孝北路21號5樓"
"12848419","鹿寮興股份有限公司","臺中市沙鹿區北勢里北勢東路696巷26號1樓"
"12848620","祥芳股份有限公司","桃園市楊梅區永寧里環南路三○九巷九弄一號"
"12849249","清暢有限公司","嘉義市雲霄里民權路一五八巷二號"
"12853566","水蓮公寓大廈管理維護股份有限公司","臺北市中正區羅斯福路4段162號12樓之2"
"12856156","兆亨事業有限公司","臺北市士林區至誠路2段40號1樓"
