13117432,泳宏數位科技股份有限公司,臺北市大同區承德路１段５１號４樓之２,29.逾期應收帳款管理服務
13118024,和融有限公司,臺北市萬華區東園街8號,29.逾期應收帳款管理服務
13119804,柏盛事業有限公司,臺北市萬華區桂林路246巷42弄38號2樓,29.逾期應收帳款管理服務
13120513,怡富資融股份有限公司,臺北市中山區南京東路2段53號2樓,29.逾期應收帳款管理服務
13123526,勝山財務股份有限公司,臺北市松山區敦化北路167號17樓,29.逾期應收帳款管理服務
13125159,康朋有限公司,臺北市松山區南京東路5段60號8樓,29.逾期應收帳款管理服務
13127311,興格順企業股份有限公司,臺北市中正區延平南路5號1樓,29.逾期應收帳款管理服務
13131862,立富資產管理股份有限公司,臺北市大安區信義路4段279號6樓之1,29.逾期應收帳款管理服務
13135918,力富資產管理股份有限公司,臺北市大安區信義路4段279號6樓之1,29.逾期應收帳款管理服務
13138485,高寶行銷顧問有限公司,臺北市文山區景興路２２２號３樓,29.逾期應收帳款管理服務
13138984,創億國際企業有限公司,臺北市大安區忠孝東路４段１６２號８樓之１,29.逾期應收帳款管理服務
13182171,巨京國際行銷有限公司,臺北市松山區民權東路３段１４４號９樓之６,29.逾期應收帳款管理服務
14005049,聯晟汽車股份有限公司,臺北市中正區延平南路5號,29.逾期應收帳款管理服務
16091890,台新租賃股份有限公司,臺北市中山區德惠街9號2樓之2,29.逾期應收帳款管理服務
16145565,富邦行銷股份有限公司,臺北市中正區襄陽路9號17樓,29.逾期應收帳款管理服務
16159639,殷振實業有限公司,臺北市信義區基隆路1段163號5樓之3,29.逾期應收帳款管理服務
16187092,祿加資產開發股份有限公司,臺北市信義區松仁路１０１號１樓,29.逾期應收帳款管理服務
16554104,浤順資產管理有限公司,臺北市中正區南昌路1段80號3樓,29.逾期應收帳款管理服務
16582397,強兆企業有限公司,臺北市大安區信義路４段２６５巷１２弄１７號６樓之１,29.逾期應收帳款管理服務
16606089,同發蔚理工程顧問股份有限公司,臺北市中山區南京東路２段１４０號４樓,29.逾期應收帳款管理服務
16612218,美新企劃行銷有限公司,臺北市內湖區新湖一路157號1樓,29.逾期應收帳款管理服務
16612723,菩提行管理顧問有限公司,臺北市南港區忠孝東路６段２３０號３樓,29.逾期應收帳款管理服務
16673191,士鑫國際寬頻電信股份有限公司,臺北市中山區中山北路3段27號12樓之1,29.逾期應收帳款管理服務
16748572,英屬維爾京群島商聯合財信開發有限公司,臺北市北投區裕民六路２號２樓,29.逾期應收帳款管理服務
16787390,慶瑜資訊服務股份有限公司,臺北市中正區青島西路１１號６樓之１,29.逾期應收帳款管理服務
16844548,和潤企業股份有限公司,臺北市中山區松江路121號15樓,29.逾期應收帳款管理服務
16862926,元富國際有限公司,臺北市信義區光復南路４４５號３樓,29.逾期應收帳款管理服務
16988312,中華資產管理股份有限公司,臺北市中山區南京東路3段189號8樓,29.逾期應收帳款管理服務
20896434,日盛國際租賃股份有限公司,臺北市中山區松江路68號7樓,29.逾期應收帳款管理服務
22021319,秀林資訊服務有限公司,臺北市信義區基隆路１段４３２號５樓之６,29.逾期應收帳款管理服務
23012794,上嫺有限公司,臺北市中山區建國北路2段33號5樓,29.逾期應收帳款管理服務
23030033,冠亞企業管理顧問有限公司,臺北市大安區仁愛路4段230號3樓之3,29.逾期應收帳款管理服務
23039409,敏達不動產經紀有限公司,臺北市北投區立農街2段265號1樓,29.逾期應收帳款管理服務
23528130,裕融企業股份有限公司,臺北市大安區敦化南路2段2號15樓,29.逾期應收帳款管理服務
23756020,聯合財信資產管理股份有限公司,臺北市北投區裕民六路2號3樓,29.逾期應收帳款管理服務
23826573,新光資產管理股份有限公司,臺北市中山區南京東路2段123號11樓,29.逾期應收帳款管理服務
23994986,勇鉅實業股份有限公司,臺北市中山區民權東路2段186號,29.逾期應收帳款管理服務
27231356,遠銀資產管理股份有限公司,臺北市大安區敦化南路2段207號17樓,29.逾期應收帳款管理服務
27240931,富邦資產管理股份有限公司,臺北市中山區民安里中山北路2段50號4樓,29.逾期應收帳款管理服務
27255595,華南金資產管理股份有限公司,臺北市中山區長安東路1段18號4樓,29.逾期應收帳款管理服務
27294859,東昇資產管理股份有限公司,臺北市大安區羅斯福路2段91號16樓,29.逾期應收帳款管理服務
27310555,石之物語珠寶業股份有限公司,臺北市中正區重慶南路２段５９號９樓之２,29.逾期應收帳款管理服務
27313737,海年實業有限公司,臺北市大安區大安路１段３１巷８號１樓,29.逾期應收帳款管理服務
27313841,中華管理顧問有限公司,臺北市大安區安和路２段２１號５樓,29.逾期應收帳款管理服務
27314166,天曜國際有限公司,臺北市中正區中華路１段５９號７樓,29.逾期應收帳款管理服務
27316349,皇家國際徵信有限公司,臺北市松山區復興北路３０１號１２樓,29.逾期應收帳款管理服務
27319021,鈺傑企業管理顧問股份有限公司,臺北市松山區敦化北路６號１１樓,29.逾期應收帳款管理服務
27320385,四季旅館系統股份有限公司,臺北市中山區民生東路２段１５１之１號,29.逾期應收帳款管理服務
27325380,第一金融資產管理股份有限公司,臺北市中正區忠孝東路2段94號7樓,29.逾期應收帳款管理服務
27325614,金點財務管理顧問股份有限公司,臺北市信義區松德路１７１號６樓之５,29.逾期應收帳款管理服務
27326297,盛來開發股份有限公司,臺北市大安區敦化南路2段46號3樓,29.逾期應收帳款管理服務
27328324,華亞國際行銷有限公司,臺北市大同區民權東路２段４６號１２樓之１,29.逾期應收帳款管理服務
27329225,富御國際企業股份有限公司,臺北市松山區南京東路４段１８３號２樓,29.逾期應收帳款管理服務
27330481,板銀行銷顧問有限公司,臺北市大同區長安西路４５之１號２樓之３,29.逾期應收帳款管理服務
27330763,昌祥財務管理顧問有限公司,臺北市中山區南京東路３段１８９號８樓,29.逾期應收帳款管理服務
27335042,中駿實業股份有限公司,臺北市大安區信義路４段６號１６樓之２,29.逾期應收帳款管理服務
27336696,法興國際資產管理股份有限公司,臺北市北投區北投路1段59號7樓,29.逾期應收帳款管理服務
27337772,宇恆財信管理股份有限公司,臺北市松山區南京東路５段２３巷９弄１號１樓,29.逾期應收帳款管理服務
27339693,瑞富國際行銷有限公司,臺北市中山區復興北路４００號２樓,29.逾期應收帳款管理服務
27349025,基業財務顧問股份有限公司,臺北市內湖區行善路５８號２樓,29.逾期應收帳款管理服務
27351627,新榮資產管理股份有限公司,臺北市大安區復興南路1段303號11樓,29.逾期應收帳款管理服務
27352338,宏翔國際有限公司,臺北市大安區基隆路１段１４９號８樓之６,29.逾期應收帳款管理服務
27352457,百世勳業國際有限公司,臺北市松山區南京東路５段３４７號１樓,29.逾期應收帳款管理服務
27352576,期謀理財顧問有限公司,臺北市大安區忠孝東路４段１７８之１號１０樓,29.逾期應收帳款管理服務
27353857,銘園國際資產管理股份有限公司,臺北市中山區南京東路1段25號10樓之2,29.逾期應收帳款管理服務
27354146,大門神資產管理有限公司,臺北市內湖區民權東路6段180巷6號6樓之18,29.逾期應收帳款管理服務
27354618,榮發資產管理有限公司,臺北市中山區南京東路１段２５號１１樓,29.逾期應收帳款管理服務
27357312,元胤行銷顧問有限公司,臺北市中山區林森北路３９９巷１９號１３樓之２,29.逾期應收帳款管理服務
27360111,億立購國際有限公司,臺北市南港區忠孝東路６段２３６號２樓,29.逾期應收帳款管理服務
27360457,安達理財有限公司,臺北市大安區新生南路１段９３號６樓，６樓之１,29.逾期應收帳款管理服務
27360668,亞督企業有限公司,臺北市信義區松隆路３３７號１樓,29.逾期應收帳款管理服務
27361110,星威資產管理股份有限公司,臺北市信義區松仁路１０１號１樓,29.逾期應收帳款管理服務
27361195,萬國國際行銷顧問有限公司,臺北市大安區信義路4段25號5樓之3,29.逾期應收帳款管理服務
27361717,承泰國際行銷有限公司,臺北市大安區復興南路２段３４９號２樓,29.逾期應收帳款管理服務
27362379,固德資產管理顧問股份有限公司,臺北市松山區南京東路4段197號9樓之1,29.逾期應收帳款管理服務
27362716,耐久財資產管理股份有限公司,臺北市大同區酒泉街４８號１樓,29.逾期應收帳款管理服務
27363270,力新資產管理股份有限公司,臺北市松山區敦化南路1段1號8樓,29.逾期應收帳款管理服務
27363285,新創智慧財產管理顧問有限公司,臺北市松山區復興南路1段57號6樓,29.逾期應收帳款管理服務
27363855,新利資產管理股份有限公司,臺北市大安區復興南路1段303號11樓,29.逾期應收帳款管理服務
27364545,日升國際資產管理有限公司,臺北市中山區松江路43號10樓之5,29.逾期應收帳款管理服務
27365538,富新國際有限公司,臺北市中正區開封街１段１０５號３樓之５,29.逾期應收帳款管理服務
27366760,正貿行興業有限公司,臺北市中山區建國北路２段１４７號１３樓,29.逾期應收帳款管理服務
27368839,正鴻資產管理股份有限公司,臺北市中正區羅斯福路１段７號１１樓,29.逾期應收帳款管理服務
27382332,力河資產管理股份有限公司,臺北市大安區新生南路3段2號9樓之4,29.逾期應收帳款管理服務
27443252,寶華國際行銷顧問有限公司,臺北市內湖區環山路１段７９號１樓,29.逾期應收帳款管理服務
27459628,金融家理財有限公司,臺北市松山區南京東路５段３４３號６樓之２,29.逾期應收帳款管理服務
27524661,錢理國際有限公司,臺北市中山區南京西路1之1號6樓,29.逾期應收帳款管理服務
27526582,新鴻資產管理股份有限公司,臺北市大安區復興南路1段303號11樓,29.逾期應收帳款管理服務
27529069,台信行銷有限公司,臺北市大同區民權西路１３６號６樓之１,29.逾期應收帳款管理服務
27529259,台灣歐力士資產管理股份有限公司,臺北市大安區復興南路1段303號11樓,29.逾期應收帳款管理服務
27529693,尼可公關顧問有限公司,臺北市大安區安和路２段５號１０樓之３,29.逾期應收帳款管理服務
27530381,瞻博企劃行銷有限公司,臺北市中山區民權西路２７號４樓之１,29.逾期應收帳款管理服務
27531451,翔和資產管理顧問股份有限公司,臺北市大安區復興南路2段179之1號3樓,29.逾期應收帳款管理服務
27531488,崴得寶科技股份有限公司,臺北市中正區中華路１段２５號１２樓,29.逾期應收帳款管理服務
27532780,歐士特國際開發股份有限公司,臺北市中山區錦州街３號４樓,29.逾期應收帳款管理服務
27534339,上銀行銷股份有限公司,臺北市大同區鄭州路87號6樓,29.逾期應收帳款管理服務
27534823,德誠科技國際有限公司,臺北市松山區南京東路５段１０６號２樓,29.逾期應收帳款管理服務
27535739,龍炬企業有限公司,臺北市士林區重慶北路４段１１０號,29.逾期應收帳款管理服務
27537238,世鎧國際有限公司,臺北市信義區基隆路2段77號2樓,29.逾期應收帳款管理服務
27538187,英群資產管理顧問有限公司,臺北市大同區塔城街７號８樓之１,29.逾期應收帳款管理服務
27540085,銀行家理財有限公司,臺北市松山區忠孝東路５段３４３號６樓之３,29.逾期應收帳款管理服務
27540509,起阜有限公司,臺北市中山區長春路１７２號７樓之６,29.逾期應收帳款管理服務
27545151,建華資融有限公司,臺北市士林區承德路４段８０巷４號２樓,29.逾期應收帳款管理服務
27546341,台灣標準管理顧問有限公司,臺北市中山區中山北路２段４６號６樓之１,29.逾期應收帳款管理服務
27546476,鼎益國際行銷有限公司,臺北市中山區復興北路１７２號１０樓,29.逾期應收帳款管理服務
27546898,金沅租賃行銷有限公司,臺北市大安區忠孝東路４段２１１號１２樓之２,29.逾期應收帳款管理服務
27550230,京台徵信有限公司,臺北市中山區南京東路１段８６號５樓,29.逾期應收帳款管理服務
27550772,富盛國際行銷有限公司,臺北市中山區新生北路３段７號６樓之７,29.逾期應收帳款管理服務
27551435,大時代財富管理顧問有限公司,臺北市中山區民權東路３段３７號１４樓,29.逾期應收帳款管理服務
27555072,廿一世紀信用管理股份有限公司,臺北市信義區基隆路1段163號2樓之2,29.逾期應收帳款管理服務
27555729,瑞陞國際資產管理股份有限公司,臺北市大安區仁愛路3段136號8樓(802室),29.逾期應收帳款管理服務
27555946,儲祿企業股份有限公司,臺北市大安區敦化南路２段４０號７樓,29.逾期應收帳款管理服務
27556282,行家財務管理行銷股份有限公司,臺北市中山區松江路４３號６樓之２,29.逾期應收帳款管理服務
27557022,萊得利股份有限公司,臺北市士林區社中街４００號,29.逾期應收帳款管理服務
27557091,新昌資產管理股份有限公司,臺北市大安區復興南路1段303號11樓,29.逾期應收帳款管理服務
27560574,廣達行銷有限公司,臺北市中正區水源路１２３號３樓,29.逾期應收帳款管理服務
27561406,富揚國際行銷有限公司,臺北市中山區民生西路16號5樓之2,29.逾期應收帳款管理服務
27565043,富陽國際行銷有限公司,臺北市南港區成福路１８０巷３號１樓,29.逾期應收帳款管理服務
27568169,弘富行銷有限公司,臺北市大同區重慶北路２段１０４號２樓,29.逾期應收帳款管理服務
27568843,冠昕數位科技有限公司,臺北市中山區中山北路２段１３７巷３７號２樓,29.逾期應收帳款管理服務
27569202,連豐資產管理股份有限公司,臺北市中山區建國北路２段３巷１５號,29.逾期應收帳款管理服務
27570593,良乙國際有限公司,臺北市中正區中華路１段５９號１０樓,29.逾期應收帳款管理服務
27572635,群達開發資融有限公司,臺北市中正區中華路１段５９號７樓,29.逾期應收帳款管理服務
27574697,智能行銷管理顧問有限公司,臺北市松山區復興北路１５號５樓之１,29.逾期應收帳款管理服務
27576421,聯強資融有限公司,臺北市中正區忠孝西路１段７２號９樓之１１,29.逾期應收帳款管理服務
27664825,譽誠理財有限公司,臺北市萬華區長沙街２段５１號２樓之１,29.逾期應收帳款管理服務
27703334,誠新全球投資控股股份有限公司,臺北市松山區南京東路3段260號4樓,29.逾期應收帳款管理服務
27713608,捷鵬財信資產管理股份有限公司,臺北市文山區景興路222號4樓,29.逾期應收帳款管理服務
27713656,溢而富企業有限公司,臺北市萬華區廣州街68號,29.逾期應收帳款管理服務
27715726,展欣財富管理股份有限公司,臺北市大安區信義路３段１７８號５樓,29.逾期應收帳款管理服務
27716289,天行寰宇國際有限公司,臺北市大安區安和路２段７號４樓,29.逾期應收帳款管理服務
27716393,茂新資產管理股份有限公司,臺北市中山區林森北路575號2樓之1,29.逾期應收帳款管理服務
27718809,富益國際財富管理股份有限公司,臺北市中山區松江路１２２號６樓,29.逾期應收帳款管理服務
27723232,尚欽企業有限公司,臺北市北投區致遠一路１段５０號１樓,29.逾期應收帳款管理服務
27725689,汎瑞國際股份有限公司,臺北市松山區八德路３段７５號６樓之１,29.逾期應收帳款管理服務
27725772,賜金有限公司,臺北市中正區忠孝東路１段１７６號５樓之１,29.逾期應收帳款管理服務
27726569,俐揚股份有限公司,臺北市中山區南京東路２段５６號５樓,29.逾期應收帳款管理服務
27728638,曜金有限公司,臺北市中山區新生北路３段３１號１樓,29.逾期應收帳款管理服務
27728969,顧德全球財富管理股份有限公司,臺北市中正區忠孝東路２段８８號５樓,29.逾期應收帳款管理服務
27730368,戴揚行國際有限公司,臺北市大安區復興南路１段６２號３樓,29.逾期應收帳款管理服務
27734694,暐誠實業有限公司,臺北市中山區長春路２１３號４樓,29.逾期應收帳款管理服務
27737329,誠富資產管理股份有限公司,臺北市內湖區南京東路6段330巷18弄7號,29.逾期應收帳款管理服務
27743321,整合通路有限公司,臺北市松山區光復北路１４１號２樓,29.逾期應收帳款管理服務
27745215,悅盛行銷股份有限公司,臺北市松山區南京東路3段261號6樓,29.逾期應收帳款管理服務
27747558,瑞陞復興一資產管理股份有限公司,臺北市信義區忠孝東路5段412號7樓,29.逾期應收帳款管理服務
27749802,啟揚資產管理股份有限公司,臺北市松山區南京東路4段164號6樓,29.逾期應收帳款管理服務
27750259,裕宏傑物業行銷有限公司,臺北市松山區基隆路１段３８號６樓,29.逾期應收帳款管理服務
27750477,起阜理財有限公司,臺北市中山區長春路１７２號７樓之６,29.逾期應收帳款管理服務
27752685,慷展實業有限公司,臺北市信義區忠孝東路５段４８２號１６樓之１,29.逾期應收帳款管理服務
27752989,鼎立開發企業有限公司,臺北市萬華區和平西路3段323號1樓,29.逾期應收帳款管理服務
27754826,新裕資產管理股份有限公司,臺北市大安區復興南路1段303號11樓,29.逾期應收帳款管理服務
27760019,邑昇科技有限公司,臺北市內湖區內湖路１段１２０巷１５弄２５號１樓,29.逾期應收帳款管理服務
27760593,達樂斯資產管理顧問有限公司,臺北市中正區南昌路2段103號10樓之1,29.逾期應收帳款管理服務
27760881,德銓行銷顧問有限公司,臺北市中山區松江路３６３號３樓,29.逾期應收帳款管理服務
27769834,光大益豐行資產管理有限公司,臺北市中正區羅斯福路2段18號4樓,29.逾期應收帳款管理服務
27771085,宏旺財務資產管理有限公司,臺北市大安區敦化南路２段１號８樓,29.逾期應收帳款管理服務
27780795,凱宏企業管理顧問有限公司,臺北市大安區忠孝東路4段295號3樓,29.逾期應收帳款管理服務
27834477,鈺富資產管理有限公司,臺北市大安區敦化南路2段59號20樓,29.逾期應收帳款管理服務
27927502,馬來西亞商國泰資本股份有限公司,臺北市信義區基隆路1段200號4樓,29.逾期應收帳款管理服務
27957391,台灣維富實業股份有限公司,臺北市中山區南京東路2段53號2樓,29.逾期應收帳款管理服務
27958032,中社有限公司,臺北市中山區吉林路２５４之２號１樓,29.逾期應收帳款管理服務
27958223,鴻志國際有限公司,臺北市中山區松江路３２８號１０樓,29.逾期應收帳款管理服務
27960635,合作金庫資產管理股份有限公司,臺北市大安區忠孝東路4段325號7樓,29.逾期應收帳款管理服務
27961418,振昇資產管理有限公司,臺北市大安區光復南路１００號地下１樓,29.逾期應收帳款管理服務
27961819,群盛企管顧問有限公司,臺北市南港區南港路1段287巷2弄8號,29.逾期應收帳款管理服務
27963703,聚福不動產管理股份有限公司,臺北市士林區中山北路5段547號2樓,29.逾期應收帳款管理服務
27964267,巴菲特資產管理有限公司,臺北市松山區民生東路５段１１號１樓,29.逾期應收帳款管理服務
27966173,阿酋聯大商務中心有限公司,臺北市中山區南京東路2段124號9樓,29.逾期應收帳款管理服務
27967829,誠諾國際財經行銷有限公司,臺北市信義區松隆路１０２號１４樓之１,29.逾期應收帳款管理服務
27969565,東森徵信有限公司,臺北市中正區羅斯福路３段３０２號１０樓,29.逾期應收帳款管理服務
27978826,勝利資產管理股份有限公司,臺北市大安區仁愛路３段４１號３樓,29.逾期應收帳款管理服務
27980288,亨通資產管理股份有限公司,臺北市大同區承德路3段209-1號,29.逾期應收帳款管理服務
27982271,泰業資產管理股份有限公司,臺北市內湖區民權東路6段180巷6號6樓之12,29.逾期應收帳款管理服務
27988325,<U+6ED9>誠第二資產管理股份有限公司,臺北市大安區敦化南路2段59號20樓,29.逾期應收帳款管理服務
27995971,松華資產管理股份有限公司,臺北市內湖區民權東路6段180巷6號6樓之12,29.逾期應收帳款管理服務
27998105,鈺鼎資產管理有限公司,臺北市中山區復興北路６２號１２樓之１,29.逾期應收帳款管理服務
27998908,上銀資產管理股份有限公司,臺北市松山區八德路4段319號2樓,29.逾期應收帳款管理服務
28001640,昱陞資產管理股份有限公司,臺北市內湖區瑞光路358巷38弄1號4樓,29.逾期應收帳款管理服務
28001803,加薪主義有限公司,臺北市中正區重慶南路１段５７號８樓之１４,29.逾期應收帳款管理服務
28006602,甲士林建設股份有限公司,臺北市松山區敦化北路167號4樓,29.逾期應收帳款管理服務
28006758,中央財務管理顧問有限公司,臺北市大安區信義路3段186號6樓,29.逾期應收帳款管理服務
28006808,廿一世紀資融股份有限公司,臺北市信義區基隆路1段163號2樓之2,29.逾期應收帳款管理服務
28008622,理鴻國際開發有限公司,臺北市中山區長春路100號6樓之13,29.逾期應收帳款管理服務
28010991,漢英國際實業有限公司,臺北市大安區光復南路１１６巷２４號,29.逾期應收帳款管理服務
28011817,永富資產管理股份有限公司,臺北市中山區民生東路1段54號8樓之2,29.逾期應收帳款管理服務
28049763,遠宏資產管理有限公司,臺北市松山區南京東路4段126號7樓,29.逾期應收帳款管理服務
28110909,商能國際有限公司,臺北市大安區龍泉街93巷27號1樓,29.逾期應收帳款管理服務
28178837,遠東國際徵信事業有限公司,臺北市信義區林口街80巷39號1樓,29.逾期應收帳款管理服務
28184134,華川資產管理股份有限公司,臺北市松山區敦化北路207號10樓之1,29.逾期應收帳款管理服務
28280208,台灣資融股份有限公司,臺北市中山區南京東路3段201號3樓315室,29.逾期應收帳款管理服務
40548119,源興國際股份有限公司,臺北市中正區忠孝西路1段41號6樓之17,29.逾期應收帳款管理服務
70350388,永律資產管理顧問有限公司,臺北市大安區和平東路1段200號8樓,29.逾期應收帳款管理服務
70352365,凱棆保羅網路科技股份有限公司,臺北市中正區羅斯福路一段二十四號九樓,29.逾期應收帳款管理服務
70361575,萬榮行銷股份有限公司,臺北市大安區敦化南路2段77號4樓,29.逾期應收帳款管理服務
70369669,科境股份有限公司,臺北市內湖區民權東路6段56巷7號,29.逾期應收帳款管理服務
70380094,和車股份有限公司,臺北市中山區民權西路79號5樓,29.逾期應收帳款管理服務
70404259,連竑實業有限公司,臺北市信義區基隆路1段163號5樓之3,29.逾期應收帳款管理服務
70406088,集盛國際有限公司,臺北市大安區基隆路１段１６３號８樓之３,29.逾期應收帳款管理服務
70436127,榮嘉資產管理股份有限公司,臺北市士林區福華路158號2樓之1,29.逾期應收帳款管理服務
70442599,銀聯顧問服務有限公司,臺北市信義區基隆路１段１４９號５樓之５,29.逾期應收帳款管理服務
70443817,安業國際股份有限公司,臺北市松山區南京東路4段186號13樓之2,29.逾期應收帳款管理服務
70444549,安德順企業股份有限公司,臺北市中山區民權東路2段91號1樓,29.逾期應收帳款管理服務
70447790,雲鼎資產管理有限公司,臺北市大安區復興南路1段249號10樓,29.逾期應收帳款管理服務
