"id","Address","Response_Address","Response_X","Response_Y"
"811","»O¥_¥«¤j¦w°Ï¤j¦w¸ô2¬q102¸¹2¼Ó",,,
"812","»O¥_¥«¤j¦w°Ï¹Å¿³µó363«Ñ15¤§1¸¹",,,
"813","»O¥_¥«¤º´ò°Ï¥ÁÅvªF¸ô6¬q296«Ñ20¸¹4¼Ó¤§11",,,
"814","»O¥_¥«¤hªL°Ï¤¤¤s¥_¸ô6¬q172«Ñ16§Ë2¸¹4¼Ó¤§6",,,
"815","»O¥_¥«¤j¦w°Ï«H¸q¸ô4¬q279¸¹5¼Ó¤§1",,,
"816","»O¥_¥«¥_§ë°Ï¤åªL¥_¸ô80«Ñ59§Ë9¸¹2¼Ó",,,
"817","»O¥_¥««H¸q°ÏªQ¶©¸ô102¸¹16¼Ó¤§1",,,
"818","»O¥_¥««H¸q°Ï©¾§µªF¸ô5¬q1¤§8¸¹5¼Ó",,,
"819","»O¥_¥«¤º´ò°Ï·ç¥ú¸ô26«Ñ20§Ë1¸¹1¼Ó",,,
"820","»O¥_¥«¥_§ë°Ï©ú¼w¸ô219¸¹1¼Ó",,,
"821","»O¥_¥«ªQ¤s°Ï´_¿³¥_¸ô337¸¹6¼Ó",,,
"822","»O¥_¥«¤¤¤s°Ï¤K¼w¸ô2¬q312«Ñ19¸¹3¼Ó",,,
"823","»O¥_¥«¤º´ò°Ï¶§¥úµó6¸¹7¼Ó",,,
"824","»O¥_¥««H¸q°ÏªQ¼w¸ô25«Ñ30¸¹",,,
"825","»O¥_¥«¤j¦P°Ï©Ó¼w¸ô3¬q58¸¹12¼Ó¤§2",,,
"826","»O¥_¥«¤¤¤s°Ïªø¦wªF¸ô2¬q81¸¹12¼Ó¤§1",,,
"827","»O¥_¥«¥_§ë°Ï¤¤¥¡¥_¸ô3¬q252«Ñ7§Ë13¸¹2¼Ó",,,
"828","»O¥_¥«¤j¦w°Ï¥ú´_«n¸ô412¸¹5¼Ó¤§2",,,
"829","»O¥_¥«¤¤¤s°Ï«Ø°ê¥_¸ô1¬q55¸¹4¼Ó¤§5",,,
"830","»O¥_¥«¤hªL°Ï¤åªL¸ô661«Ñ40§Ë11¸¹",,,
"831","»O¥_¥«¤¤¥¿°Ï¤ô·½¸ô89¸¹2¼Ó",,,
"832","»O¥_¥««H¸q°Ï§d¿³µó600«Ñ76§Ë68¸¹2¼Ó",,,
"833","»O¥_¥«¤j¦P°Ï­«¼y¥_¸ô3¬q363¸¹",,,
"834","»O¥_¥«ªQ¤s°Ï¶ð±y¸ô292¸¹",,,
"835","»O¥_¥«¤¤¥¿°Ï·R°êªF¸ô36¸¹5¼Ó",,,
"836","»O¥_¥«ªQ¤s°Ï´_¿³¥_¸ô1¸¹5¼Ó¤§8",,,
"837","»O¥_¥«¤¤¥¿°ÏÃ¹´µºÖ¸ô2¬q150¸¹15¼Ó¤§3",,,
"838","»O¥_¥«¤¤¤s°Ï«n¨ÊªF¸ô2¬q101¸¹11¼Ó",,,
"839","»O¥_¥«¤j¦w°Ï©¾§µªF¸ô4¬q59¸¹10¼Ó¤§3",,,
"840","»O¥_¥«¤¤¤s°ÏªQ¦¿¸ô200¸¹8¼Ó¤§2",,,
"841","»O¥_¥«ªQ¤s°Ï¤K¼w¸ô3¬q212¸¹8¼Ó",,,
"842","»O¥_¥«¤j¦w°Ï©¾§µªF¸ô3¬q305¸¹6¼Ó¤§1",,,
"843","»O¥_¥««n´ä°Ï«n´ä¸ô3¬q80«Ñ32¸¹3¼Ó",,,
"844","»O¥_¥«¥_§ë°Ï¤¤©Mµó507«Ñ6§Ë8¸¹1¼Ó",,,
"845","»O¥_¥««H¸q°Ï«H¸q¸ô4¬q460¸¹18¼Ó",,,
"846","»O¥_¥«¤º´ò°Ï¥ÁÅvªF¸ô6¬q123«Ñ14¸¹6¼Ó¤§1",,,
"847","»O¥_¥«¤j¦w°Ï©¾§µªF¸ô4¬q221¸¹8¼Ó",,,
"848","»O¥_¥«ªQ¤s°Ï¤K¼w¸ô2¬q385¸¹1¼Ó",,,
"849","»O¥_¥«¤¤¥¿°Ï·s¥Í«n¸ô1¬q158¸¹10¼Ó",,,
"850","»O¥_¥«¤¤¤s°Ï«Ø°ê¥_¸ô2¬q120¸¹4¼Ó",,,
"851","»O¥_¥««H¸q°Ï°ò¶©¸ô1¬q155¸¹13¼Ó¤§5",,,
"852","»O¥_¥«¤º´ò°Ï¤º´ò¸ô2¬q179«Ñ33¸¹",,,
"853","»O¥_¥««H¸q°ÏªQ°ª¸ô9¸¹27¼Ó",,,
"854","»O¥_¥«¤å¤s°Ï¤ì¬]¸ô2¬q109«Ñ25§Ë27¸¹2¼Ó",,,
"855","»O¥_¥«¤j¦w°Ï©¾§µªF¸ô4¬q107¸¹12¼Ó¤§6",,,
"856","»O¥_¥«¸UµØ°Ï¤¤µØ¸ô1¬q74¤§1¸¹",,,
"857","»O¥_¥«ªQ¤s°Ï¥Á±ÚªF¸ô678¸¹1¼Ó",,,
"858","»O¥_¥«¸UµØ°Ï¦è¶é¸ô1¬q226¸¹",,,
"859","»O¥_¥««H¸q°Ï«H¸q¸ô5¬q150«Ñ401§Ë34¤§1¸¹1¼Ó",,,
"860","»O¥_¥«ªQ¤s°Ï«n¨ÊªF¸ô5¬q343¸¹5¼Ó",,,
"861","»O¥_¥«¤j¦w°Ï©¾§µªF¸ô4¬q299¸¹11¼Ó",,,
"862","»O¥_¥«¤å¤s°Ï´º«áµó145¸¹3¼Ó",,,
"863","»O¥_¥«¤å¤s°Ï¿³¶©¸ô2¬q153«Ñ4§Ë1¸¹1¼Ó",,,
"864","»O¥_¥«¤¤¤s°Ï¦NªL¸ô200«Ñ13¸¹",,,
"865","»O¥_¥«¸UµØ°Ï¤¤µØ¸ô1¬q90-41¸¹",,,
"866","»O¥_¥«ªQ¤s°Ï¥Á¥ÍªF¸ô5¬q184-2¸¹¡B184-3¸¹",,,
"867","»O¥_¥«ªQ¤s°Ï«n¨ÊªF¸ô4¬q130¸¹10¼Ó",,,
"868","»O¥_¥«¤j¦P°Ïªø¦w¦è¸ô68¸¹4¼Ó",,,
"869","»O¥_¥«¤¤¤s°ÏªQ¦¿¸ô8¸¹11¼Ó¤§10",,,
"870","»O¥_¥««H¸q°Ï©¾§µªF¸ô5¬q510¸¹15¼Ó",,,
"871","»O¥_¥«¤å¤s°Ï¤ì¬]¸ô4¬q37¸¹8¼Ó",,,
"872","»O¥_¥««n´ä°Ï¤T­«¸ô19¤§6¸¹10¼Ó",,,
"873","»O¥_¥««H¸q°Ï©¾§µªF¸ô5¬q388¸¹10¼Ó",,,
"874","»O¥_¥«¤j¦P°Ï­«¼y¥_¸ô1¬q22¸¹11¼Ó¤§1",,,
"875","»O¥_¥«¤¤¥¿°Ï¶}«Êµó1¬q11¸¹3¼Ó",,,
"876","»O¥_¥«¤¤¤s°Ï¥Á¥ÍªF¸ô1¬q42¸¹4¼Ó¤§1",,,
"877","»O¥_¥««H¸q°ÏªQ¼w¸ô65¸¹11¼Ó¤§1",,,
"878","»O¥_¥«¤å¤s°Ï´º¿³¸ô195¸¹3¼Ó¤§8",,,
"879","»O¥_¥«ªQ¤s°Ï´_¿³¥_¸ô179¸¹9¼Ó¤§12",,,
"880","»O¥_¥«¤¤¤s°Ï¦NªL¸ô12¤§3¸¹5¼Ó¤§2",,,
"881","»O¥_¥«¤¤¤s°Ï¥ÁÅvªF¸ô3¬q75«Ñ2§Ë12¸¹1¼Ó",,,
"882","»O¥_¥«ªQ¤s°Ï«n¨ÊªF¸ô5¬q34¸¹7¼Ó",,,
"883","»O¥_¥«¤¤¤s°Ï«n¨ÊªF¸ô1¬q2¸¹4¼Ó¤§2",,,
"884","»O¥_¥«¤¤¥¿°Ï®ç·½µó1¸¹7¼Ó¤§3",,,
"885","»O¥_¥«ªQ¤s°Ï¤K¼w¸ô2¬q374¸¹11¼Ó",,,
"886","»O¥_¥««H¸q°Ï°ò¶©¸ô1¬q163¸¹14¼Ó¤§1",,,
"887","»O¥_¥«¤¤¤s°Ï«n¨ÊªF¸ô2¬q36¸¹11¼Ó",,,
"888","»O¥_¥««n´ä°Ï¤T­«¸ô19¤§11¸¹4¼Ó",,,
"889","»O¥_¥«¤º´ò°Ï¥ÁÅvªF¸ô6¬q180«Ñ6¼Ó6¸¹¤§5",,,
"890","»O¥_¥«¤º´ò°Ï¤º´ò¸ô1¬q323«Ñ14§Ë2¸¹1¼Ó",,,
"891","»O¥_¥«ªQ¤s°Ï«n¨ÊªF¸ô4¬q186¸¹6¼Ó¤§9",,,
"892","»O¥_¥««H¸q°Ï«H¸q¸ô5¬q150«Ñ16§Ë6¸¹1¼Ó",,,
"893","»O¥_¥«¤¤¤s°Ï¦NªL¸ô24¸¹3¼Ó¤§4",,,
"894","»O¥_¥«¤º´ò°Ï¤º´ò¸ô2¬q468¸¹3¼Ó¤§1",,,
"895","»O¥_¥«¤¤¥¿°Ï©¾§µ¦è¸ô1¬q33¸¹7¼Ó",,,
"896","»O¥_¥««H¸q°Ï°ò¶©¸ô2¬q51¸¹3¼Ó¤§4",,,
"897","»O¥_¥«¤¤¥¿°Ï©M¥­¦è¸ô1¬q30¸¹10¼Ó",,,
"898","»O¥_¥«¤º´ò°Ï¶§¥úµó321«Ñ56¸¹5¼Ó¤§1",,,
"899","»O¥_¥«¤º´ò°Ï¬P¶³µó127¸¹10¼Ó",,,
"900","»O¥_¥«¤j¦w°Ï«H¸q¸ô4¬q65¸¹5¼Ó",,,
"901","»O¥_¥«ªQ¤s°Ï¤K¼w¸ô2¬q374¸¹10¼Ó¤§3",,,
"902","»O¥_¥«¤¤¥¿°Ï«n®ü¸ô20¸¹6¼Ó",,,
"903","»O¥_¥«¤¤¥¿°Ï­«¼y«n¸ô3¬q15«Ñ16¸¹",,,
"904","»O¥_¥«¤¤¤s°ÏÂù«°µó23«Ñ7¤§1¸¹",,,
"905","»O¥_¥«¸UµØ°Ïªø¨Fµó2¬q89¸¹15¼Ó¤§1",,,
"906","»O¥_¥««H¸q°Ï©¾§µªF¸ô5¬q790«Ñ24§Ë8¸¹1¼Ó",,,
"907","»O¥_¥«¤º´ò°Ï¦æµ½¸ô59«Ñ20§Ë2¸¹3¼Ó",,,
"908","»O¥_¥«¤j¦w°Ï©M¥­ªF¸ô2¬q175«Ñ15§Ë12¸¹",,,
"909","»O¥_¥«¤å¤s°Ï¬F¤j¤@µó320«Ñ100¸¹8¼Ó",,,
"910","»O¥_¥«ªQ¤s°Ï´_¿³¥_¸ô369¸¹4¼Ó¤§1",,,
"911","»O¥_¥«¤¤¥¿°ÏÃ¹´µºÖ¸ô4¬q68¸¹12¼Ó¤§16",,,
"912","»O¥_¥«¤j¦P°Ï©Ó¼w¸ô1¬q87¸¹",,,
"913","»O¥_¥«ªQ¤s°Ï¥Á±ÚªF¸ô689¸¹",,,
"914","»O¥_¥«ªQ¤s°Ï¥ú´_¥_¸ô35¸¹3¼Ó",,,
"915","»O¥_¥«ªQ¤s°Ï«n¨ÊªF¸ô4¬q170¸¹2¼Ó¤§3",,,
"916","»O¥_¥«ªQ¤s°Ï´_¿³¥_¸ô181¸¹3¼Ó¤§2",,,
"917","»O¥_¥«¤º´ò°Ï±d¼Öµó186«Ñ17¸¹4¼Ó",,,
"918","»O¥_¥«¤¤¤s°Ï«n¨Ê¦è¸ô1¤§1¸¹10¼Ó",,,
"919","»O¥_¥«¤j¦w°Ï¦w©M¸ô1¬q102«Ñ2¸¹¡B2¸¹¦a¤U¤Î¦w©M¸ô1¬q104¡B106¡B108¡B110¸¹¦a¤U¤Î¦w©M¸ô1¬q112«Ñ1¸¹¦a¤U¡B¦a¤U¤§1¤Î¦w©M¸ô1¬q102«Ñ4¸¹¡B4¸¹¦a¤U",,,
"920","»O¥_¥«¤¤¥¿°Ï«C®qªF¸ô9¸¹3¼Ó",,,
"921","»O¥_¥«¸UµØ°Ï®ÛªL¸ô244«Ñ102¸¹1¼Ó",,,
"922","»O¥_¥«¤j¦w°Ï´_¿³«n¸ô2¬q65¸¹4¼Ó",,,
"923","»O¥_¥«¤¤¥¿°Ï¤¤µØ¸ô1¬q77¸¹6¼Ó¤§1",,,
"924","»O¥_¥«¤¤¥¿°Ï©¾§µ¦è¸ô1¬q7¸¹6¼Ó¤§1",,,
"925","»O¥_¥«¤j¦w°Ï©¾§µªF¸ô4¬q293¸¹7¼Ó¤§1",,,
"926","»O¥_¥«¤¤¤s°Ï«n¨Ê¦è¸ô1-1¸¹6¼Ó",,,
"927","»O¥_¥«¤j¦w°Ï©M¥­ªF¸ô2¬q90«Ñ2¸¹9¼Ó¤§6",,,
"928","»O¥_¥«ªQ¤s°Ï«n¨ÊªF¸ô5¬q206¸¹5¼Ó",,,
"929","»O¥_¥««H¸q°Ï©¾§µªF¸ô5¬q524«Ñ4¸¹3¼Ó",,,
"930","»O¥_¥«¤j¦P°Ï«n¨Ê¦è¸ô344«Ñ33¸¹1¼Ó",,,
"931","»O¥_¥«ªQ¤s°Ï«n¨ÊªF¸ô4¬q93¸¹12¼Ó",,,
"932","»O¥_¥«ªQ¤s°ÏÄÇªeµó164¸¹",,,
"933","»O¥_¥«¤º´ò°Ï¤å¼w¸ô22«Ñ16§Ë22¸¹",,,
"934","»O¥_¥«¤¤¤s°ÏªQ¦¿¸ô328¸¹8¼Ó¤§1",,,
"935","»O¥_¥«¤j¦w°Ï«H¸q¸ô4¬q6¸¹6¼Ó",,,
"936","»O¥_¥«¤º´ò°Ï¥ÁÅvªF¸ô6¬q146¸¹5¼Ó¤§24",,,
"937","»O¥_¥«ªQ¤s°Ï«n¨ÊªF¸ô5¬q106¸¹6¼Ó",,,
"938","»O¥_¥«¤¤¤s°Ïªø¦wªF¸ô2¬q105¸¹3¼Ó¤§5",,,
"939","»O¥_¥««H¸q°Ï«H¸q¸ô5¬q109¸¹7¼Ó¤§8",,,
"940","»O¥_¥«¤¤¥¿°Ï®õ¦wµó10¸¹1¼Ó",,,
"941","»O¥_¥«¤¤¥¿°Ï¥Å¦{¸ô2¬q215¸¹",,,
"942","»O¥_¥«¤j¦w°Ï³q¤Æµó165«Ñ24§Ë3¸¹2¼Ó",,,
"943","»O¥_¥«¤¤¤s°Ï«n¨ÊªF¸ô3¬q132¸¹6¼Ó",,,
"944","»O¥_¥«¤º´ò°Ï¥ÁÅvªF¸ô6¬q15«Ñ42¸¹4¼Ó",,,
"945","»O¥_¥«¤j¦w°Ï©M¥­ªF¸ô2¬q36«Ñ2¤§1¸¹",,,
"946","»O¥_¥«¤j¦w°Ï«Ø°ê«n¸ô2¬q19¸¹",,,
"947","»O¥_¥«¤j¦w°Ï©¾§µªF¸ô4¬q270¸¹17¼Ó",,,
"948","»O¥_¥««n´ä°Ï¤T­«¸ô19¤§11¸¹3¼Ó",,,
"949","»O¥_¥«¤¤¤s°ÏªQ¦¿¸ô190¸¹2¼Ó",,,
"950","»O¥_¥«¤j¦w°Ï«H¸q¸ô4¬q6¸¹6¼Ó",,,
"951","»O¥_¥«ªQ¤s°Ï«n¨ÊªF¸ô3¬q275¸¹9¼Ó",,,
"952","»O¥_¥«ªQ¤s°Ï¤T¥Á¸ô43«Ñ19¸¹2¼Ó¤§2",,,
"953","»O¥_¥«¤å¤s°Ï¤ì¬]¸ô3¬q85«Ñ8§Ë2¤§1¸¹3¼Ó",,,
"954","»O¥_¥««H¸q°Ï°ò¶©¸ô1¬q163¸¹11¼Ó",,,
"955","»O¥_¥«¤å¤s°Ï¤ì·s¸ô2¬q218«Ñ21¸¹4¼Ó",,,
"956","»O¥_¥«¤¤¥¿°Ï¤¤µØ¸ô1¬q59¸¹8¼Ó¤§1",,,
"957","»O¥_¥«¤¤¥¿°Ï­«¼y«n¸ô1¬q13¸¹8¼Ó",,,
"958","»O¥_¥«¸UµØ°Ï©M¥­¦è¸ô3¬q368¸¹",,,
"959","»O¥_¥«ªQ¤s°Ï·s¤¤µó52«Ñ6¸¹4¼Ó",,,
"960","»O¥_¥«ªQ¤s°Ï¤T¥Á¸ô107«Ñ21¸¹",,,
"961","»O¥_¥«ªQ¤s°Ï¤K¼w¸ô4¬q699¸¹12¼Ó",,,
"962","»O¥_¥«¤¤¥¿°Ï©¾§µ¦è¸ô1¬q50¸¹20¼Ó¤§4",,,
"963","»O¥_¥«¤¤¤s°Ï´_¿³¥_¸ô40¸¹12¼Ó",,,
"964","»O¥_¥«¤¤¥¿°Ï­«¼y«n¸ô1¬q57¸¹7¼Ó¤§11",,,
"965","»O¥_¥««H¸q°Ï©¾§µªF¸ô5¬q1¤§7¸¹11¼Ó",,,
"966","»O¥_¥«¤hªL°Ï¬ü±[µó3¸¹5¼Ó",,,
"967","»O¥_¥«ªQ¤s°Ï¤K¼w¸ô4¬q699¸¹11¼Ó¤§1",,,
"968","»O¥_¥«¤º´ò°Ï¤º´ò¸ô1¬q351«Ñ18¸¹1¼Ó",,,
"969","»O¥_¥«¤å¤s°Ï¤[±dµó64¸¹2¼Ó",,,
"970","»O¥_¥«¸UµØ°Ï¦¨³£¸ô135¸¹6¼Ó¤§1",,,
"971","»O¥_¥«ªQ¤s°Ï«n¨ÊªF¸ô4¬q51¸¹6¼Ó",,,
"972","»O¥_¥«ªQ¤s°Ï«n¨ÊªF¸ô4¬q126¸¹11¼Ó(A1«Ç)",,,
"973","»O¥_¥«ªQ¤s°Ï«n¨ÊªF¸ô4¬q52«Ñ19¸¹3¼Ó",,,
"974","»O¥_¥«¤¤¥¿°ÏÃ¹´µºÖ¸ô2¬q126¸¹2¼Ó¤§1",,,
"975","»O¥_¥«¤¤¤s°Ï¤¤¤s¥_¸ô3¬q29¸¹8¼Ó¤§3",,,
"976","»O¥_¥«¤j¦w°Ï´_¿³«n¸ô1¬q293¸¹3¼Ó¤§1",,,
"977","»O¥_¥«¤j¦w°Ï¥«¥Á¤j¹D4¬q100¸¹4¼Ó",,,
"978","»O¥_¥««H¸q°Ï«H¸q¸ô4¬q391¸¹7¼Ó¤§6",,,
"979","»O¥_¥«¤¤¥¿°Ï¥Å¬w¸ô1¬q306«Ñ7¸¹4¼Ó",,,
"980","»O¥_¥«¤j¦w°Ï©M¥­ªF¸ô1¬q192¸¹7¼Ó",,,
"981","»O¥_¥««H¸q°Ï©¾§µªF¸ô5¬q246¸¹2¼Ó",,,
"982","»O¥_¥«¤j¦w°Ï¤¯·R¸ô4¬q396-1¸¹14¼Ó",,,
"983","»O¥_¥«ªQ¤s°Ï´_¿³¥_¸ô369¸¹4¼Ó",,,
"984","»O¥_¥«¤j¦w°Ï¼Ö§Q¸ô89¸¹6¼Ó",,,
"985","»O¥_¥««H¸q°Ï°ò¶©¸ô1¬q143¸¹9¼Ó¤§2",,,
"986","»O¥_¥«¤¤¤s°Ïªø¬K¸ô172¸¹8¼Ó¤§6",,,
"987","»O¥_¥«¥_§ë°ÏÂ×¦~¸ô2¬q96¸¹5¼Ó",,,
"988","»O¥_¥«ªQ¤s°Ï¤K¼w¸ô2¬q366«Ñ13§Ë4¸¹4¼Ó",,,
"989","»O¥_¥«¤å¤s°Ï¸U¹Ø¸ô75«Ñ29¸¹7¼Ó",,,
"990","»O¥_¥«¤j¦w°Ï©¾§µªF¸ô4¬q169¸¹12¼Ó¤§1",,,
"991","»O¥_¥«¤¤¤s°Ï¤K¼w¸ô2¬q174«Ñ9§Ë14¸¹1¼Ó",,,
"992","»O¥_¥«¤j¦P°Ï¥ÁÅv¦è¸ô108¸¹3¼Ó",,,
"993","»O¥_¥«¤j¦w°Ï¥ú´_«n¸ô102¸¹10¼Ó",,,
"994","»O¥_¥«¸UµØ°Ï¦èÂÃ¸ô125«Ñ17¸¹2¼Ó¤§3",,,
"995","»O¥_¥«¤å¤s°ÏÃ¹´µºÖ¸ô6¬q449¸¹1¼Ó",,,
"996","»O¥_¥«ªQ¤s°Ï«n¨ÊªF¸ô3¬q248¸¹5¼Ó¤§3",,,
"997","»O¥_¥««H¸q°Ï»O¥_¥«°ò¶©¸ô1¬q420¸¹9¼Ó",,,
"998","»O¥_¥««n´ä°Ï«n´ä¸ô¢²¬q¢µ¢µ¸¹",,,
"999","»O¥_¥«¤¤¤s°Ï¥ÁÅv¦è¸ô79¸¹6¼Ó¤§3",,,
"1000","»O¥_¥«¤j¦P°Ï¦è¹ç¥_¸ô70¸¹11¼Ó¤§1",,,
"1001","»O¥_¥«¤å¤s°Ï¿³¶©¸ô4¬q105«Ñ54¸¹",,,
"1002","»O¥_¥«¤¤¥¿°Ï­«¼y«n¸ô¢±¬q¢´¢¸¸¹¢¸¼Ó¤§¢±",,,
"1003","»O¥_¥««n´ä°Ï­«¶§¸ô457¸¹2¼Ó",,,
"1004","»O¥_¥«ªQ¤s°Ï«n¨ÊªF¸ô¢´¢¯¸¹¢´¼Ó",,,
"1005","»O¥_¥«¤¤¥¿°Ï·s¥Í«n¸ô1¬q50¤§2¸¹5¼Ó",,,
"1006","»O¥_¥««H¸q°Ï«H¸q¸ô4¬q458¸¹3¼Ó",,,
"1007","»O¥_¥««n´ä°Ï¿³¤¤¸ô68«Ñ10¸¹7¼Ó",,,
"1008","»O¥_¥«¤¤¥¿°Ï«H¸q¸ô¢±¬q¢±¢²¸¹¢µ¼Ó¤§¢±",,,
"1009","»O¥_¥«¤¤¤s°Ïªø¬K¸ô16¸¹7¼Ó",,,
"1010","»O¥_¥«ªQ¤s°Ï¥ÁÅvªF¸ô3¬q144¸¹10¼Ó¤§3",,,
"1011","»O¥_¥«¤¤¤s°Ï¤¤¤s¥_¸ô¢²¬q¢±¢µ¸¹¢°¢±¼Ó¤§¢±",,,
"1012","»O¥_¥«¤j¦w°Ï©¾§µªF¸ô¢³¬q¢±¢¯¢¸¸¹¢¸¼Ó¤§¢°",,,
"1013","»O¥_¥«¤¤¤s°Ï¥Á¥ÍªF¸ô2¬q141¸¹1¼Ó¡B4¼Ó¡B¦a¤U1¼Ó",,,
"1014","»O¥_¥«¤¤¤s°Ï¤¤¤s¥_¸ô2¬q45«Ñ5¸¹7¼Ó",,,
"1015","»O¥_¥««H¸q°Ï©¾§µªF¸ô5¬q1¤§2¸¹12¼Ó",,,
"1016","»O¥_¥«¤j¦w°Ïª÷¤s«n¸ô2¬q222¸¹5¼Ó",,,
"1017","»O¥_¥«¤¤¥¿°Ïª÷¤s«n¸ô1¬q65¤§2¸¹3¼Ó¤§1",,,
"1018","»O¥_¥«¤å¤s°Ï©¾¶¶µó2¬q47¸¹2¼Ó",,,
"1019","»O¥_¥«ªQ¤s°Ï´_¿³¥_¸ô333¸¹4¼Ó¤§1",,,
"1020","»O¥_¥«¤¤¤s°ÏªQ¦¿¸ô318¸¹11¼Ó¤§2",,,
"1021","»O¥_¥«ªQ¤s°Ï«n¨ÊªF¸ô4¬q1¸¹5¼Ó",,,
"1022","»O¥_¥««H¸q°Ï°ò¶©¸ô1¬q155¸¹11¼Ó¤§5",,,
"1023","»O¥_¥«ªQ¤s°Ï´IÀAµó523¸¹",,,
"1024","»O¥_¥«¤j¦w°Ï«Ø°ê«n¸ô1¬q301¸¹13¼Ó",,,
"1025","»O¥_¥«¤j¦w°Ï«H¸q¸ô¢²¬q¢°¢´¢²¸¹¢¶¼Ó",,,
"1026","»O¥_¥«¤j¦w°Ï©M¥­ªF¸ô¢²¬q¢´¸¹¢·¼Ó¤§¢°",,,
"1027","»O¥_¥«¤å¤s°ÏÃ¹´µºÖ¸ô6¬q2¸¹2¼Ó",,,
"1028","»O¥_¥«¤j¦w°Ï©¾§µªF¸ô4¬q60¸¹10¼Ó¤§3",,,
"1029","»O¥_¥«ªQ¤s°Ï¥ú´_¥_¸ô¢¸¢´¸¹¢²¼Ó",,,
"1030","»O¥_¥«¤j¦P°Ï©Ó¼w¸ô2¬q47¸¹8¼Ó¤§1",,,
"1031","»O¥_¥«¤¤¤s°Ï¦NªL¸ô¢²¢¶¢µ¸¹¢°¼Ó",,,
"1032","»O¥_¥«¤j¦w°Ï´°¤Æ«n¸ô¢°¬q¢±¢¯¢´¸¹¢±¼Ó¤§¢·",,,
"1033","»O¥_¥«¤¤¥¿°ÏªC¦{«n¸ô1¬q77«Ñ18¸¹5¼Ó",,,
"1034","»O¥_¥«¸UµØ°Ï¦è¹ç«n¸ô36¸¹5¼Ó¤§39",,,
"1035","»O¥_¥«ªQ¤s°Ï¤K¼w¸ô¢³¬q¢µ¢¶¢·¸¹¢µ¼Ó¤§¢°",,,
"1036","»O¥_¥«¤j¦w°Ï´°¤Æ«n¸ô¢±¬q¢´¢¶¸¹¢µ¼Ó",,,
"1037","»O¥_¥««H¸q°Ï«H¸q¸ô6¬q34¸¹3¼Ó",,,
"1038","»O¥_¥«¤j¦w°Ï«C¥Ðµó6«Ñ4¸¹",,,
"1039","»O¥_¥«¤¤¥¿°ÏÃ¹´µºÖ¸ô2¬q100¸¹9¼Ó¤§1",,,
"1040","»O¥_¥«ªQ¤s°Ï´_¿³«n¸ô1¬q57¸¹6¼Ó",,,
"1041","»O¥_¥«¤j¦w°Ï´_¿³«n¸ô2¬q237¸¹13¼Ó",,,
"1042","»O¥_¥«¤¤¤s°Ï«n¨ÊªF¸ô2¬q124¸¹5¼Ó",,,
"1043","»O¥_¥«ªQ¤s°Ï¥ú´_¥_¸ô240¸¹",,,
"1044","»O¥_¥«¤j¦w°Ï©¾§µªF¸ô4¬q341¸¹9¼Ó¤§1",,,
"1045","»O¥_¥«¤hªL°Ï¸¬Äªµó139¸¹1¼Ó",,,
"1046","»O¥_¥«¤j¦w°ÏÃ¹´µºÖ¸ô¢²¬q¢°¢¶¢°¸¹¢´¼Ó¤§¢°",,,
"1047","»O¥_¥«¤j¦w°Ï¤¯·R¸ô¢³¬q¢³¢¯¢²¸¹¢¸¼Ó",,,
"1048","»O¥_¥«¤¤¤s°ÏÀA¦{µó46¸¹8¼Ó¤§1",,,
"1049","»O¥_¥«¤¤¤s°Ï¤¤¤s¥_¸ô1¬q88¸¹1¼Ó",,,
"1050","»O¥_¥««H¸q°Ï¥Ã¦N¸ô73¸¹1¼Ó",,,
"1051","»O¥_¥«¤¤¤s°ÏÀA¦{µó¢°¢µ¸¹¢³¼Ó¤§¢²",,,
"1052","»O¥_¥«ªQ¤s°Ï¥Á¥ÍªF¸ô¢²¬q¢°¢±¢·¸¹¢³¼Ó",,,
"1053","»O¥_¥«¤¤¥¿°Ïº~¤fµó1¬q110¸¹9¼Ó¤§15",,,
"1054","»O¥_¥«¤hªL°Ï©µ¥­¥_¸ô6¬q258«Ñ66¸¹",,,
"1055","»O¥_¥«¤j¦w°Ï©¾§µªF¸ô¢³¬q¢¶¢µ¸¹¢¶¼Ó",,,
"1056","»O¥_¥«¤å¤s°Ï¤ì¬]¸ô2¬q109«Ñ100§Ë6¸¹4¼Ó",,,
"1057","»O¥_¥««n´ä°Ï¤T­«¸ô19¤§11¸¹E´É5¼Ó545«Ç",,,
"1058","»O¥_¥«¤º´ò°Ï·ç¥ú¸ô421¸¹7¼Ó",,,
"1059","»O¥_¥«¤¤¤s°Ï¤¤¤s¥_¸ô2¬q162¸¹10¼Ó¤§1",,,
"1060","»O¥_¥«¤¤¤s°Ï¥_¦w¸ô630«Ñ9§Ë23¸¹1¼Ó",,,
"1061","»O¥_¥«¤hªL°Ï©Ó¼w¸ô¢³¬q¢±¢²¢´¸¹¢µ¼Ó",,,
"1062","»O¥_¥«¤¤¥¿°Ï¿Å¶§¸ô51¸¹12¼Ó",,,
"1063","»O¥_¥«¤j¦w°Ï´°¤Æ«n¸ô¢±¬q¢´¸¹¢³¼Ó¤§¢°",,,
"1064","»O¥_¥«¤j¦P°Ï¤Ó­ì¸ô¢¸¢¶«Ñ¢³¢¯¸¹",,,
