id,Address,Response_Address,Response_X,Response_Y
25,臺北市南港區南港路3段50巷1號2樓,臺北市南港區西新里12鄰南港路三段50巷1號,309692.253,2771978.58
26,臺北市內湖區瑞光路66巷36號,臺北市內湖區湖元里18鄰瑞光路66巷36號,308643.533,2773660.912
27,臺北市中山區新生北路2段41巷44號2樓,臺北市中山區中原里8鄰新生北路二段41巷44號,303444.081,2772001.927
28,臺北市大安區和平東路2段118巷6弄19號1樓,臺北市大安區龍淵里9鄰和平東路二段118巷6弄19號,304719.117,2768509.28
29,臺北市大同區庫倫街43號6樓,臺北市大同區保安里11鄰庫倫街43號,302280.35,2773859.168
30,臺北市文山區羅斯福路6段142巷82號1樓,臺北市文山區景仁里15鄰羅斯福路六段142巷82號,304371.445,2765592.344
31,臺北市文山區羅斯福路6段142巷82號1樓,臺北市文山區景仁里15鄰羅斯福路六段142巷82號,304371.445,2765592.344
32,臺北市松山區松山路421號11樓之1,找不到指定的門牌地址。,,
33,臺北市大同區承德路3段24巷6號,臺北市大同區蓬萊里4鄰承德路三段24巷6號,302231.705,2772979.693
34,臺北市信義區松德路65號11樓之2,臺北市信義區國業里3鄰松德路65號,308189.417,2770168.963
35,臺北市士林區美德街2之4號1樓,臺北市士林區福德里1鄰美德街2之4號,303023.135,2776279.238
36,臺北市士林區通河東街1段158號,臺北市士林區福中里17鄰通河東街一段158號,302031.488,2775571.489
37,臺北市信義區松德路12號6樓,臺北市信義區廣居里29鄰松德路12號,308262.283,2770302.757
38,臺北市中山區松江路85巷9號,臺北市中山區朱園里9鄰松江路85巷9號,303917.901,2771459.447
39,臺北市中山區明水路413號,臺北市中山區永安里29鄰明水路413號,305349.244,2774476.224
40,臺北市信義區忠孝東路5段412號18樓之1,臺北市信義區廣居里6鄰忠孝東路五段412號,308038.726,2770410.104
41,臺北市中正區公園路26號9樓,臺北市中正區黎明里12鄰公園路26號,302167.588,2770858.317
42,臺北市內湖區瑞光路76巷101號3樓,臺北市內湖區湖元里18鄰瑞光路76巷101號,308419.71,2773510.71
43,臺北市北投區中和街40號2樓之20,臺北市北投區中心里17鄰中和街40號,300681.717,2781185.899
44,臺北市中山區民生西路3巷9號9樓,臺北市中山區集英里4鄰民生西路3巷9號,302658.833,2772496.121
45,臺北市信義區信義路5段8號14樓,臺北市信義區景新里15鄰信義路五段8號,306573.939,2769531.153
46,臺北市中山區南京東路3段201號3樓,臺北市中山區復華里11鄰南京東路三段201號,304739.508,2771656.976
47,臺北市大同區重慶北路2段207號12樓,臺北市大同區民權里11鄰重慶北路二段207號,301828.462,2772597.946
48,臺北市大安區信義路4段279號8樓,臺北市大安區敦煌里7鄰信義路四段279號,305978.319,2769585.439
49,臺北市信義區信義路5段100號,臺北市信義區三張里34鄰信義路五段100號,307081.342,2769524.334
50,臺北市士林區中山北路6段429號3樓,臺北市士林區天壽里2鄰中山北路六段429號,303148.399,2778509.586
51,臺北市大安區建國南路1段160號11樓,臺北市大安區民輝里13鄰建國南路一段160號,304184.899,2770433.137
52,臺北市大安區復興南路2段208號9樓,臺北市大安區龍陣里5鄰復興南路二段208號,304824.214,2768835.516
53,臺北市南港區忠孝東路6段467號2樓,臺北市南港區新光里11鄰忠孝東路六段467號,309979.122,2771550.699
54,臺北市士林區天母西路5巷7號4樓,臺北市士林區天玉里8鄰天母西路5巷7號,303326.909,2779056.958
55,臺北市北投區致遠一路1段84號,臺北市北投區石牌里9鄰致遠一路一段84號,301984.366,2777979.27
56,臺北市中山區南京東路2段111號9樓,臺北市中山區中央里8鄰南京東路二段111號,303821.781,2771674.461
57,臺北市中山區南京東路3段118號6樓之2,臺北市中山區力行里26鄰南京東路三段118號,304516.25,2771617.16
58,臺北市中山區吉林路360號1樓,臺北市中山區新福里13鄰吉林路360號,303492.095,2772958.917
59,臺北市內湖區康寧路3段189巷21弄27號2樓,臺北市內湖區明湖里13鄰康寧路三段189巷21弄27號,311767.47,2773813.136
60,臺北市萬華區武昌街2段124之2號5樓21,臺北市萬華區萬壽里10鄰武昌街二段124之2號,300823.465,2770899.012
61,臺北市萬華區大理街157號地下,臺北市萬華區糖?里3鄰大理街157號,300085.58,2769652.693
62,臺北市中山區林森北路356號6樓,臺北市中山區中山里9鄰林森北路356號,303004.458,2772216.976
63,臺北市信義區信義路5段7號37樓,臺北市信義區西村里8鄰信義路五段7號,306976.247,2769609.563
64,臺北市中山區南京東路3段189號8樓,臺北市中山區復華里11鄰南京東路三段189號,304710.237,2771656.457
65,臺北市士林區中山北路7段165之2號1樓,臺北市士林區天母里10鄰中山北路七段165之2號,303688.218,2779636.897
66,臺北市中山區新生北路3段41號,臺北市中山區新庄里5鄰新生北路三段41號,303272.23,2773116.915
67,臺北市大安區建國南路1段42號10樓,臺北市大安區民輝里23鄰建國南路一段42號,304107.712,2770760.144
68,臺北市內湖區瑞光路318號6樓,臺北市內湖區港墘里20鄰瑞光路318號,307869.301,2774398.775
69,臺北市松山區南京東路3段258號10樓,臺北市松山區中正里21鄰南京東路三段258號,304972.589,2771606.892
70,臺北市中正區愛國東路22號2樓,臺北市中正區新營里3鄰愛國東路22號,302251.065,2769670.185
71,臺北市信義區基隆路1段163號9樓之2、之3,臺北市信義區興雅里6鄰基隆路一段163號,307035.346,2770521.194
72,臺北市中山區南京東路3段201號3樓,臺北市中山區復華里11鄰南京東路三段201號,304739.508,2771656.976
73,臺北市中山區松江路289之706號,臺北市中山區松江里10鄰松江路289之706號,303824.25,2772589.026
74,臺北市文山區興隆路4段41號1樓,臺北市文山區明興里3鄰興隆路四段41號,306488.092,2764824.424
75,臺北市信義區吳興街85號,臺北市信義區景聯里14鄰吳興街85號,306588.652,2769289.226
76,臺北市士林區中正路229號,臺北市士林區福林里17鄰中正路229號,303065.507,2776426.179
77,臺北市中山區南京東路3段201號3樓,臺北市中山區復華里11鄰南京東路三段201號,304739.508,2771656.976
78,臺北市大安區羅斯福路3段77號6樓,臺北市大安區古莊里11鄰羅斯福路三段77號,303099.222,2768400.368
79,臺北市中正區羅斯福路2段70號8樓之3,臺北市中正區南福里1鄰羅斯福路二段70號,302684.025,2768897.568
80,臺北市松山區復興北路191號10樓之2,臺北市松山區松基里1鄰復興北路191號,304920.364,2772007.103
81,臺北市中山區民權東路3段58號3樓之5,臺北市中山區江寧里18鄰民權東路三段58號,304709.524,2772772.343
82,臺北市大安區信義路4段279號8樓,臺北市大安區敦煌里7鄰信義路四段279號,305978.319,2769585.439
83,臺北市大安區忠孝東路4段218號13樓,臺北市大安區車層里9鄰忠孝東路四段218號,305835.92,2770456.933
84,臺北市松山區復興北路57號13樓之5,臺北市松山區中正里20鄰復興北路57號,304912.496,2771478.752
85,臺北市大同區民族西路126號5樓,臺北市大同區斯文里20鄰民族西路126號,302103.608,2773458.434
86,臺北市中正區忠孝東路2段130號12樓之5,臺北市中正區幸市里2鄰忠孝東路二段130號,303662.368,2770579.188
87,臺北市內湖區康寧路3段189巷21弄6號2樓,臺北市內湖區明湖里14鄰康寧路三段189巷21弄6號,311824.731,2773760.547
88,臺北市松山區敦化北路222巷6號7樓,臺北市松山區民有里12鄰敦化北路222巷6號,305348.096,2772403.898
89,臺北市南港區忠孝東路6段467號2樓,臺北市南港區新光里11鄰忠孝東路六段467號,309979.122,2771550.699
90,臺北市內湖區舊宗路1段46號5樓,臺北市內湖區週美里20鄰舊宗路一段46號,308554.149,2772371.775
91,臺北市中正區重慶南路1段83號6樓,臺北市中正區黎明里8鄰重慶南路一段83號,301797.912,2770715.362
92,臺北市松山區寶清街75號2樓,臺北市松山區安平里30鄰寶清街75號,307338.062,2771653.232
93,臺北市信義區信義路5段7號80樓之1(C、D室),臺北市信義區西村里8鄰信義路五段7號,306976.247,2769609.563
94,臺北市中山區民生東路2段149號7樓,臺北市中山區松江里11鄰民生東路二段149號,303994.167,2772322.607
95,臺北市內湖區洲子街105號9樓,臺北市內湖區西湖里13鄰洲子街105號,307457.174,2774855.184
96,臺北市中山區八德路2段82號,臺北市中山區埤頭里1鄰八德路二段82號,304054.793,2770930.049
97,臺北市大安區和平東路2段101號11樓,臺北市大安區龍生里12鄰和平東路二段101號,304500.371,2768714.411
98,臺北市大同區酒泉街178號1樓,臺北市大同區鄰江里25鄰酒泉街178號,301589.46,2773852.464
99,臺北市大安區仁愛路4段314號3樓之1,臺北市大安區光信里18鄰仁愛路四段314號,306031.796,2770020.96
100,臺北市松山區塔悠路29號,臺北市松山區慈祐里11鄰塔悠路29號,307682.604,2771509.318
101,臺北市信義區基隆路1段176號13樓,臺北市信義區新仁里18鄰基隆路一段176號,307033.152,2770638.784
102,臺北市南港區重陽路120號(2樓201室),臺北市南港區東新里18鄰重陽路120號,310484.608,2772175.048
103,臺北市中山區松江路129號11樓之4,臺北市中山區中央里5鄰松江路129號,303805.734,2771844.231
104,臺北市松山區八德路3段230號10樓之2,臺北市松山區復建里11鄰八德路三段230號,306224.434,2771212.671
105,臺北市中山區民權東路2段26號5樓之7,臺北市中山區新生里13鄰民權東路二段26號,303356.894,2772794.401
106,臺北市中正區三元街172巷1弄4號4樓,臺北市中正區永功里13鄰三元街172巷1弄4號,301608.776,2768903.315
107,臺北市中正區重慶南路3段40號5樓,臺北市中正區龍光里10鄰重慶南路三段40號,302023.691,2769017.695
108,臺北市中山區復興北路48號3樓,臺北市中山區力行里12鄰復興北路48號,304865.651,2771374.679
109,臺北市大安區建國南路1段287號8樓,臺北市大安區和安里17鄰建國南路一段287號,304328.3,2769851.025
110,臺北市中山區南京東路2段137號14樓,臺北市中山區中央里10鄰南京東路二段137號,303991.707,2771667.961
111,臺北市大安區復興南路2段236號11樓,臺北市大安區龍生里1鄰復興南路二段236號,304813.802,2768670.432
112,臺北市信義區基隆路1段149號4樓之8,臺北市信義區興雅里6鄰基隆路一段149號,307067.554,2770610.978
113,臺北市大安區復興南路1段352號4樓,臺北市大安區和安里3鄰復興南路一段352號,304829.166,2769825.38
114,臺北市大安區金山南路2段140號17樓之3,臺北市大安區錦泰里15鄰金山南路二段140號,303103.946,2769133.071
115,臺北市大安區羅斯福路3段67號,臺北市大安區古莊里11鄰羅斯福路三段67號,303083.287,2768415.415
116,臺北市中正區仁愛路2段27號4樓之1,臺北市中正區文北里10鄰仁愛路二段27號,303233.563,2770140.609
117,臺北市大安區延吉街131巷45號6樓,臺北市大安區華聲里18鄰延吉街131巷45號,306045.715,2770682.131
118,臺北市大安區忠孝東路4段169號11樓之1,臺北市大安區建安里16鄰忠孝東路四段169號,305541.268,2770509.776
119,臺北市大安區延吉街233巷2號3樓,臺北市大安區光信里11鄰延吉街233巷2號,306085.677,2769981.531
120,臺北市中山區長春路184號4樓之3,臺北市中山區中央里4鄰長春路184號,303941.85,2771940.166
121,臺北市松山區光復北路9號10樓之1,臺北市松山區吉祥里26鄰光復北路9號,306304.856,2771326.514
122,臺北市內湖區舊宗路1段159號9樓,臺北市內湖區湖元里18鄰舊宗路一段159號,308380.753,2772702.136
123,臺北市松山區復興北路99號14樓,臺北市松山區中正里31鄰復興北路99號,304916.628,2771741.723
124,臺北市南港區園區街3之2號9樓之1,臺北市南港區三重里25鄰園區街3之2號,311739.337,2772220.871
125,臺北市松山區八德路4段465號7樓,臺北市松山區慈祐里12鄰八德路四段465號,307608.746,2771442.724
126,臺北市大安區瑞安街276巷16號1樓,臺北市大安區龍生里14鄰瑞安街276巷16號,304309.371,2768814.469
127,臺北市大安區忠孝東路4段107號11樓之2,臺北市大安區光武里1鄰忠孝東路四段107號,305326.213,2770513.741
128,臺北市大安區忠孝東路4段208號3樓,臺北市大安區建倫里9鄰忠孝東路四段208號,305743.425,2770458.65
129,臺北市文山區羅斯福路5段127號2樓,臺北市文山區萬盛里10鄰羅斯福路五段127號,304411.887,2766409.21
130,臺北市松山區光復南路6巷32號,臺北市松山區復建里3鄰光復南路6巷32號,306184.859,2771149.985
131,臺北市北投區石牌路1段88號6樓,臺北市北投區福興里2鄰石牌路一段88號,301621.339,2778479.792
132,臺北市大安區通化街267巷5之1號,臺北市大安區法治里6鄰通化街267巷5之1號,305760.788,2768726.427
133,臺北市中山區中山北路1段53巷26號5樓,臺北市中山區正得里5鄰中山北路一段53巷26號,302831.411,2771287.279
134,臺北市內湖區大湖山莊街178號6樓,臺北市內湖區大湖里11鄰大湖山莊街178號,310440.883,2775645.461
135,臺北市中山區中山北路2段65巷9號8樓之3,臺北市中山區中山里10鄰中山北路二段65巷9號,302835.118,2772210.019
136,臺北市中山區龍江路185號3樓之3,臺北市中山區朱馥里24鄰龍江路185號,304564.092,2772048.525
137,臺北市大安區和平東路1段14號11樓,臺北市大安區古莊里2鄰和平東路一段14號,302823.32,2768849.77
138,臺北市松山區南京東路5段169號6樓之2,臺北市松山區東光里27鄰南京東路五段169號,306821.298,2771617.307
139,臺北市大安區光復南路390號5樓,臺北市大安區光信里2鄰光復南路390號,306246.982,2770016.945
140,臺北市大安區信義路2段72號地下,臺北市大安區光明里3鄰信義路二段72號,303118.082,2769672.07
141,臺北市大安區信義路2段72號地下,臺北市大安區光明里3鄰信義路二段72號,303118.082,2769672.07
142,臺北市內湖區瑞光路423號4樓,臺北市內湖區港墘里20鄰瑞光路423號,307628.368,2774607.957
143,臺北市大安區仁愛路4段99號6樓,臺北市大安區仁愛里23鄰仁愛路四段99號,305332.783,2770172.054
144,臺北市中山區天津街65號5樓,臺北市中山區正得里14鄰天津街65號,302825.238,2771607.309
145,臺北市中正區中山北路1段2號4樓之3,臺北市中正區黎明里1鄰中山北路一段2號,302416.104,2770978.338
146,臺北市中山區長安東路2段53號6樓,臺北市中山區興亞里13鄰長安東路二段53號,303732.215,2771262.51
147,臺北市大同區承德路3段232號3樓,臺北市大同區保安里8鄰承德路三段232號,302308.003,2773897.733
148,臺北市南港區南深路17號8樓,臺北市南港區舊莊里14鄰南深路17號,312721.583,2770180.597
149,臺北市中山區松江路108巷18號5樓,臺北市中山區興亞里18鄰松江路108巷18號,303569.914,2771571.852
150,臺北市松山區民生東路3段133號14樓,臺北市松山區民有里12鄰民生東路三段133號,305313.85,2772308.575
151,臺北市中山區長春路143號2樓,臺北市中山區中吉里10鄰長春路143號,303678.292,2771968.81
152,臺北市信義區虎林街132巷24號1樓,臺北市信義區廣居里11鄰虎林街132巷24號,308136.879,2770375.556
153,臺北市中山區民權東路3段35號11樓,臺北市中山區下埤里1鄰民權東路三段35號,304702.086,2772815.321
154,臺北市中山區新生北路1段48號8樓,臺北市中山區正守里1鄰新生北路一段48號,303604.192,2771013.196
155,臺北市信義區光復南路429號6樓之1,臺北市信義區正和里9鄰光復南路429號,306279.257,2769869
156,臺北市內湖區民權東路6段11巷41之1號,臺北市內湖區湖元里18鄰民權東路六段11巷41之1號,308218.573,2773413.932
157,臺北市信義區忠孝東路5段508號14樓之3,臺北市信義區松光里1鄰忠孝東路五段508號,308400.688,2770456.455
158,臺北市中正區汀州路3段104巷5號4樓,臺北市中正區水源里8鄰汀州路三段104巷5號,303815.612,2767451.832
159,臺北市信義區信義路6段29號3樓,臺北市信義區安康里14鄰信義路六段29號,308108.703,2769741.408
160,臺北市信義區莊敬路391巷16弄3號4樓,臺北市信義區三張里24鄰莊敬路391巷16弄3號,307136.727,2769027.39
161,臺北市內湖區文德路66巷69弄20號4樓,臺北市內湖區瑞陽里9鄰文德路66巷69弄20號,308772.026,2774384.42
162,臺北市信義區松德路65號11樓之2,臺北市信義區國業里3鄰松德路65號,308189.417,2770168.963
163,臺北市中山區長安東路1段52之1號3樓之1,臺北市中山區正守里8鄰長安東路一段52之1號,303298.726,2771220.949
164,臺北市信義區永吉路27號2樓,臺北市信義區雅祥里7鄰永吉路27號,307363.174,2770978.248
165,臺北市信義區松山路138號2樓,臺北市信義區四育里4鄰松山路138號,308282.335,2771133.61
166,臺北市文山區樟新街32巷6號,臺北市文山區樟新里18鄰樟新街32巷6號,306035.833,2763534.881
167,臺北市中山區松江路22號5樓之2,臺北市中山區興亞里3鄰松江路22號,303753.012,2771074.499
168,臺北市大安區安和路2段5號10樓之4,臺北市大安區通安里1鄰安和路二段5號,305768.535,2769529.149
169,臺北市松山區基隆路1段26號3樓,臺北市松山區新聚里3鄰基隆路一段26號,307478.714,2771473.433
170,臺北市士林區德行西路40號1樓,臺北市士林區德行里16鄰德行西路40號,302768.26,2777527.161
171,臺北市信義區基隆路1段159號11樓之2,臺北市信義區興雅里6鄰基隆路一段159號,307030.817,2770544.195
172,臺北市內湖區內湖路1段360巷15號8樓之3,臺北市內湖區港墘里20鄰內湖路一段360巷15號,307573.523,2774862.505
173,臺北市中山區北安路554巷41號,臺北市中山區永安里12鄰北安路554巷41號,305471.214,2774765.965
174,臺北市信義區基隆路2段77號10樓之2,臺北市信義區景聯里4鄰基隆路二段77號,306325.342,2769253.875
175,臺北市信義區吳興街362號7樓,臺北市信義區惠安里8鄰吳興街362號,307177.996,2768719.438
176,臺北市松山區南京東路5段251巷24弄20-1號2樓,臺北市松山區安平里5鄰南京東路五段251巷24弄20之1號,306933.582,2771719.793
177,臺北市內湖區舊宗路2段107號1樓,臺北市內湖區湖元里18鄰舊宗路二段107號,308029.285,2773477.445
178,臺北市大安區信義路4段184號9樓,臺北市大安區義安里2鄰信義路四段184號,305645.319,2769548.166
179,臺北市中山區林森北路557巷3號8樓之7,臺北市中山區恆安里12鄰林森北路557巷3號,303099.992,2773029.865
180,臺北市大安區忠孝東路4段107號12樓之3,臺北市大安區光武里1鄰忠孝東路四段107號,305326.213,2770513.741
181,臺北市大安區浦城街6巷18號4樓,臺北市大安區古莊里8鄰浦城街6巷18號,303069.582,2768544.64
182,臺北市信義區吳興街117之2號,臺北市信義區景新里1鄰吳興街117號,306650.201,2769213.998
183,臺北市文山區萬和街6號7樓,臺北市文山區萬芳里30鄰萬和街6號,307269.353,2766111.542
184,臺北市南港區三重路19之3號3樓,臺北市南港區三重里25鄰三重路19之3號,311835.501,2772182.452
185,臺北市中正區重慶南路2段51號16樓,臺北市中正區龍福里21鄰重慶南路二段51號,301964.596,2769334.454
186,臺北市內湖區瑞光路26巷36弄2號5樓,臺北市內湖區湖元里18鄰瑞光路26巷36弄2號,308736.571,2773545.047
187,臺北市大安區忠孝東路4段270號17樓,臺北市大安區正聲里1鄰忠孝東路四段270號,305988.184,2770454.124
188,臺北市中山區吉林路24號3樓之5,臺北市中山區興亞里23鄰吉林路24號,303471.752,2771567.795
189,臺北市信義區虎林街201號,臺北市信義區國業里18鄰虎林街201號,308234.606,2770123.847
190,臺北市中山區南京東路1段34號7樓,臺北市中山區正得里15鄰南京東路一段34號,302854.926,2771637.968
191,臺北市信義區忠孝東路5段476號8樓,臺北市信義區廣居里26鄰忠孝東路五段476號,308253.939,2770405.583
192,臺北市中正區忠孝西路1段33號7樓,臺北市中正區黎明里3鄰忠孝西路一段33號,302344.777,2770981.636
193,臺北市萬華區德昌街7巷15號,臺北市萬華區全德里8鄰德昌街7巷15號,300425.798,2768616.581
194,臺北市中山區長安東路2段50號5樓之3,臺北市中山區興亞里8鄰長安東路二段50號,303703.729,2771240.464
195,臺北市信義區基隆路2段135號6樓,臺北市信義區黎順里8鄰基隆路二段135號,306108.413,2768903.055
196,臺北市信義區松山路142之1號3樓,臺北市信義區四育里4鄰松山路142之1號,308279.286,2771117.895
197,臺北市大安區信義路4段279號8樓,臺北市大安區敦煌里7鄰信義路四段279號,305978.319,2769585.439
198,臺北市中正區忠孝東路2段112號2樓,臺北市中正區幸市里2鄰忠孝東路二段112號,303591.953,2770600.205
199,臺北市信義區基隆路1段398號4樓之1,臺北市信義區中興里9鄰基隆路一段398號,306517.997,2769688.762
200,臺北市松山區敦化北路170號3樓,臺北市松山區松基里13鄰敦化北路170號,305342.773,2772169.925
201,臺北市松山區南京東路5段58號4樓之1,臺北市松山區吉祥里16鄰南京東路五段58號,306540.865,2771575.467
202,臺北市大安區復興南路2段173號6樓,臺北市大安區群賢里1鄰復興南路二段173號,304868.294,2768937.541
203,臺北市松山區復興北路1號11樓之1,臺北市松山區中正里1鄰復興北路1號,304906.54,2771201.056
204,臺北市信義區基隆路1段420號5樓,臺北市信義區中興里9鄰基隆路一段420號,306506.456,2769666.648
205,臺北市南港區八德路4段768巷1弄20號1樓,臺北市南港區玉成里17鄰八德路四段768巷1弄20號,308662.874,2771458.851
206,臺北市信義區松德路161號10樓,臺北市信義區安康里20鄰松德路161號,308007.602,2769931.898
207,臺北市文山區永安街22巷22號1樓,臺北市文山區木新里12鄰永安街22巷22號,307492.056,2764441.912
208,臺北市信義區松仁路107號11樓,臺北市信義區安康里9鄰松仁路107號,307466.015,2769835.903
209,臺北市信義區松仁路107號11樓,臺北市信義區安康里9鄰松仁路107號,307466.015,2769835.903
210,臺北市大安區忠孝東路4段221號8樓,臺北市大安區建安里20鄰忠孝東路四段221號,305758.828,2770505.971
211,臺北市松山區南京東路4段197號9樓之2,臺北市松山區東勢里14鄰南京東路四段197號,306196.048,2771626.316
212,臺北市中山區伊通街129號3樓之4,臺北市中山區中央里13鄰伊通街129號,303973.238,2771908.615
213,臺北市文山區興隆路2段96巷16號,臺北市文山區興安里9鄰興隆路二段96巷16號,305553.291,2765867.564
214,臺北市文山區政大二街96號2樓,臺北市文山區政大里9鄰政大二街96號,308983.373,2764493.624
215,臺北市中山區新生北路2段33巷9號1樓,臺北市中山區中原里5鄰新生北路二段33巷9號,303307.566,2771912.158
216,臺北市北投區北投路2段13號4樓,臺北市北投區大同里15鄰北投路二段13號,300284.402,2780339.866
217,臺北市大同區哈密街69號,臺北市大同區保安里4鄰哈密街69號,301970.059,2773969.736
218,臺北市中山區錦州街46號9樓之1,臺北市中山區聚盛里16鄰錦州街46號,303047.175,2772545.623
219,臺北市松山區南京東路4段143號5樓,臺北市松山區東勢里1鄰南京東路四段143號,306048.171,2771629.523
220,臺北市中正區寧波西街97號10樓之2,臺北市中正區龍光里14鄰寧波西街97號,301968.145,2769181.475
221,臺北市中正區忠孝西路1段72號11樓之12,臺北市中正區黎明里5鄰忠孝西路一段72號,301870.158,2771062.744
222,臺北市中山區松江路158號3樓之2,臺北市中山區中吉里10鄰松江路158號,303763.671,2771972.919
223,臺北市中山區民權西路9巷22號7樓之7,臺北市中山區集英里20鄰民權西路9巷22號,302635.704,2772933.917
224,臺北市松山區延吉街10巷5號7樓,臺北市松山區吉仁里6鄰延吉街10巷5號,305806.525,2771112.209
225,臺北市大安區復興南路1段287號8樓,臺北市大安區仁慈里11鄰復興南路一段287號,304881.966,2769810.225
226,臺北市萬華區漢口街2段73號9樓之10,臺北市萬華區福星里16鄰漢口街二段73號,300981.241,2770982.866
227,臺北市中山區南京東路1段34號7樓,臺北市中山區正得里15鄰南京東路一段34號,302854.926,2771637.968
228,臺北市中山區中山北路2段103號6樓,臺北市中山區聚盛里1鄰中山北路二段103號,302781.728,2772496.899
229,臺北市中正區林森南路4號6樓之1,臺北市中正區幸福里1鄰林森南路4號,302774.585,2770764.163
230,臺北市大同區涼州街6號5樓之6,臺北市大同區民權里11鄰涼州街6號,301871.409,2772604.783
231,臺北市大安區忠孝東路4段285號2樓之1,臺北市大安區車層里5鄰忠孝東路四段285號,305917.747,2770507.591
232,臺北市中山區明水路606巷18號3樓,臺北市中山區成功里17鄰明水路606巷18號,305713.79,2774959.001
233,臺北市中正區忠孝東路1段85號18樓,臺北市中正區梅花里8鄰忠孝東路一段85號,303149.219,2770776.706
234,臺北市大安區復興南路2段35號12樓之3,臺北市大安區住安里2鄰復興南路二段35號,304874.769,2769374.156
235,臺北市中山區南京東路3段26號7樓,臺北市中山區力行里28鄰南京東路三段26號,304268.105,2771621.179
236,臺北市大同區庫倫街51-5號,臺北市大同區保安里5鄰庫倫街51之5號,302371.289,2773857.319
237,臺北市大安區忠孝東路4段107號11樓之2,臺北市大安區光武里1鄰忠孝東路四段107號,305326.213,2770513.741
238,臺北市中正區重慶南路1段83號6樓,臺北市中正區黎明里8鄰重慶南路一段83號,301797.912,2770715.362
239,臺北市北投區致遠二路95巷32號4樓,臺北市北投區吉利里5鄰致遠二路95巷32號,301525.035,2778813.096
240,臺北市大安區忠孝東路4段221號12樓,臺北市大安區建安里20鄰忠孝東路四段221號,305758.828,2770505.971
241,臺北市萬華區莒光路336號6樓,臺北市萬華區雙園里11鄰莒光路336號,300191.135,2769330.127
242,臺北市信義區基隆路1段176號13樓,臺北市信義區新仁里18鄰基隆路一段176號,307033.152,2770638.784
243,臺北市信義區松智路1號11樓,臺北市信義區西村里8鄰松智路1號,307122.957,2770191.765
244,臺北市大安區金山南路2段138號2樓,臺北市大安區錦泰里15鄰金山南路二段138號,303107.347,2769149.934
245,臺北市信義區基隆路2段111號4樓,臺北市信義區嘉興里3鄰基隆路二段111號,306231.847,2769081.699
246,臺北市大安區忠孝東路4段221號10樓,臺北市大安區建安里20鄰忠孝東路四段221號,305758.828,2770505.971
247,臺北市松山區南京東路5段399號12樓,臺北市松山區安平里8鄰南京東路五段399號,307478.979,2771602.521
248,臺北市南港區三重路19之2號6樓之1,臺北市南港區三重里25鄰三重路19之2號,311908.129,2772178.563
