id,Address,Response_Address,Response_X,Response_Y
3661,臺北市松山區寶清街89巷31號,臺北市松山區安平里29鄰寶清街89巷27號,307398.238,2771705.119
3774,臺北市大安區復興南路1段285、287號1樓,臺北市大安區光武里20鄰復興南路一段95之10號,304915.366,2770759.629
4253,臺北市萬華區中華路2段336號,臺北市萬華區新忠里4鄰中華路二段336號,300898.708,2769140.746
4704,臺北市中正區林森北路107巷10號1樓,臺北市中正區梅花里7鄰林森北路7之1號,302847.896,2770933.420
4709,臺北市大同區市民大道1段211號12樓之11,臺北市大同區建明里25鄰市民大道一段211號,302308.118,2771319.973
5185,臺北市文山區景隆街42、42之1號,臺北市文山區萬祥里20鄰景隆街2號,304518.655,2765912.406
5236,臺北市士林區承德路4段40巷21號2樓之11,臺北市士林區福華里6鄰承德路四段40巷21號,302652.553,2774861.953
5362,臺北市松山區民生東路5段151號15樓之15,臺北市松山區三民里20鄰民生東路五段151號,306730.471,2772434.562
5440,臺北市松山區民生東路5段151號8樓之2,臺北市松山區三民里20鄰民生東路五段151號,306730.471,2772434.562
5642,臺北市中山區北安路689巷臨41之1號,臺北市中山區大直里19鄰北安路595巷1之1號,305319.153,2774998.267
5672,臺北市中正區仁愛路2段34號6樓之2,臺北市中正區文北里2鄰仁愛路二段34號,303193.331,2770098.351
5873,臺北市信義區基隆路1段101巷2號,臺北市信義區敦厚里1鄰基隆路一段101巷2號,307239.951,2770897.904
6017,臺北市內湖區新明路460巷21弄6號1樓,臺北市內湖區行善里5鄰新明路460巷17弄6號,308370.250,2771943.215
6110,臺北市大同區環河北路2段163號2樓,臺北市大同區國順里5鄰環河北路二段163號,301366.639,2773372.396
6190,臺北市中山區中山北路1段2號11樓之9,臺北市中山區民安里1鄰中山北路一段82之1號,302567.563,2771313.771
6362,臺北市大同區市民大道1段211號13樓之15,臺北市大同區建明里25鄰市民大道一段211號,302308.118,2771319.973
6439,臺北市文山區辛亥路4段166巷26弄4-1樓,臺北市文山區興泰里11鄰辛亥路四段166巷26弄2之1號,306125.644,2766427.146
6624,臺北市大同區市民大道1段207號18樓,臺北市大同區建明里23鄰市民大道一段207號,302235.720,2771318.925
6627,臺北市大同區市民大道1段207號18樓之2,臺北市大同區建明里23鄰市民大道一段207號,302235.720,2771318.925
6682,臺北市松山區民生東路5段151號15樓之15,臺北市松山區三民里20鄰民生東路五段151號,306730.471,2772434.562
6688,臺北市士林區社子32號2樓之1,臺北市士林區天壽里16鄰天母西路32號,303075.291,2778989.505
6715,臺北市大安區信義路4段60之21號5樓,臺北市大安區住安里12鄰信義路四段60之21號,305067.657,2769555.626
6728,臺北市松山區民生東路５段１５３號１５樓之８,臺北市松山區三民里22鄰民生東路五段153號,306737.789,2772435.130
6737,臺北市信義區基隆路2段107號1樓,臺北市信義區嘉興里1鄰基隆路二段107號,306273.869,2769158.991
6744,臺北市中山區德惠街１３號９樓,臺北市中山區圓山里9鄰德惠街11號,303015.830,2773274.613
6955,臺北市大安區敦化南路1段57號6樓之11,臺北市大安區建安里15鄰敦化南路一段185之1號,305423.030,2770616.968
7070,臺北市大同區市民大道1段211號8樓之6,臺北市大同區建明里25鄰市民大道一段211號,302308.118,2771319.973
7102,臺北市信義區信義路２段１０１號１０樓,臺北市信義區安康里28鄰信義路五段101號,307761.516,2769572.405
7190,臺北市文山區木柵路5段58號,臺北市文山區博嘉里1鄰木柵路五段50號,308992.230,2766276.472
7204,臺北市南港區忠孝東路６段２７８巷１０樓之１,臺北市南港區聯成里18鄰忠孝東路六段278巷1號,309463.733,2771333.110
7244,臺北市大安區羅斯福路３段１２５號１１樓之１,臺北市大安區古莊里11鄰羅斯福路三段125號,303185.060,2768319.746
7388,臺北市北投區光明路191號,臺北市北投區長安里11鄰光明路185號,300749.767,2780932.373
7453,臺北市中正區仁愛路2段34號10樓之2,臺北市中正區文北里2鄰仁愛路二段34號,303193.331,2770098.351
7480,臺北市內湖區康寧路3段16巷4號,臺北市內湖區葫洲里20鄰康寧路三段16巷28號,311254.325,2773905.175
7503,臺北市信義區基隆路１段３０號８樓之４,臺北市信義區新仁里18鄰基隆路一段176之1號,307029.379,2770630.128
7530,臺北市大安區復興南路１段１號７樓之１,臺北市大安區光武里20鄰復興南路一段95之10號,304915.366,2770759.629
7598,臺北市文山區景興路188號17樓之19,臺北市文山區景行里5鄰景興路188號,304899.556,2765027.264
7877,臺北市松山區民生東路5段196號地下之1,臺北市松山區富泰里15鄰民生東路五段196號,306935.614,2772395.719
8075,臺北市信義區信義路4段203號2樓,臺北市信義區中興里13鄰信義路四段375之1號,306288.929,2769579.795
8144,臺北市中正區銅山街3巷11號1樓,臺北市中正區文北里19鄰銅山街3巷11號,303139.264,2770382.618
8291,臺北市大安區復興南路1段57號3樓之1,臺北市大安區光武里20鄰復興南路一段95之10號,304915.366,2770759.629
8302,臺北市大同區市民大道1段207號18樓之1,臺北市大同區建明里23鄰市民大道一段207號,302235.720,2771318.925
8562,臺北市北投區文林北路80巷59弄4號1樓,臺北市北投區建民里18鄰文林北路80巷59弄2之1號,302402.625,2777684.897
8651,臺北市信義區信義路4段203號2樓,臺北市信義區中興里13鄰信義路四段375之1號,306288.929,2769579.795
8740,臺北市大同區市民大道1段207號18樓之2,臺北市大同區建明里23鄰市民大道一段207號,302235.720,2771318.925
8825,臺北市大安區文昌街216、218號1樓,臺北市大安區義安里5鄰文昌街60之1號,305568.926,2769516.716
8873,臺北市松山區八德路3段171號,臺北市松山區美仁里5鄰八德路三段73之1號,305796.845,2771242.703
9016,臺北市大安區樂業街56號,臺北市大安區虎嘯里9鄰樂業街50號,305482.100,2768421.319
9053,臺北市信義區信義路4段265巷27號1樓,臺北市信義區中興里13鄰信義路四段375之1號,306288.929,2769579.795
9067,臺北市松山區寶清街89巷31之1號,臺北市松山區安平里29鄰寶清街89巷27號,307398.238,2771705.119
9211,臺北市松山區基隆路1段186號7樓之8,臺北市松山區新聚里4鄰基隆路一段28之1號,307470.690,2771462.972
9231,臺北市中正區銅山街3巷11號1樓,臺北市中正區文北里19鄰銅山街3巷11號,303139.264,2770382.618
9797,臺北市松山區南京東路3段101號4樓,臺北市松山區中正里26鄰南京東路三段261之1號,305013.670,2771650.075
9798,臺北市內湖區基湖路10巷578樓,臺北市內湖區西康里26鄰基湖路10巷46號,306858.560,2774986.880
9857,臺北市中山區中山北路1段126號3樓,臺北市中山區民安里8鄰中山北路一段124之1號,302659.484,2771521.480
9962,臺北市松山區民生東路5段196號地下,,,
