"id","Address","Response_Address","Response_X","Response_Y"
"20127","臺北市信義區松山路287巷48號4樓",,,
"20128","臺北市松山區復興北路367號8樓",,,
"20129","臺北市大同區迪化街1段169號",,,
"20130","臺北市中正區許昌街42之1號10樓",,,
"20131","臺北市大安區信義路4段6號17樓之6",,,
"20132","臺北市松山區富錦街346號1樓",,,
"20133","臺北市大同區承德路3段263號2樓",,,
"20134","臺北市內湖區環山路1段24巷24號4樓",,,
"20135","臺北市中正區重慶南路1段57號5樓之2",,,
"20136","臺北市信義區基隆路2段135號5樓",,,
"20137","臺北市大安區和平東路3段63號9樓之5",,,
"20138","臺北市大安區新生南路1段97巷27號",,,
"20139","臺北市大安區復興南路1段135巷15號6樓",,,
"20140","臺北市信義區基隆路1段127號6樓",,,
"20141","臺北市松山區復興北路231巷22號",,,
"20142","臺北市信義區基隆路1段159號5樓之1",,,
"20143","臺北市大安區敦化南路1段205號14樓之3",,,
"20144","臺北市南港區松河街384號7樓",,,
"20145","臺北市信義區信義路4段415號10樓之7",,,
"20146","臺北市內湖區內湖路1段360巷6號8樓",,,
"20147","臺北市大安區潮州街143號",,,
"20148","臺北市中正區羅斯福路2段136號6樓",,,
"20149","臺北市信義區松德路25巷35號",,,
"20150","臺北市大安區忠孝東路4段147巷1號12樓",,,
"20151","臺北市松山區民權東路3段142號7樓之3",,,
"20152","臺北市內湖區行善路48巷18號3樓之1",,,
"20153","臺北市大安區光復南路102號13樓",,,
"20154","臺北市中正區羅斯福路3段236號3、4樓",,,
"20155","臺北市中山區南京東路3段201號3樓",,,
"20156","臺北市信義區忠孝東路4段560號10樓之2",,,
"20157","臺北市北投區明德路103號",,,
"20158","臺北市中山區林森北路100號12樓之4",,,
"20159","臺北市大安區忠孝東路4段231號11樓之2",,,
"20160","臺北市內湖區民權東路6段123巷28號3樓之2",,,
"20161","臺北市大安區仁愛路4段79號14樓",,,
"20162","臺北市中山區松江路206號13樓之2",,,
"20163","臺北市松山區南京東路4段164號10樓之3",,,
"20164","臺北市中山區中山北路2段77巷8號8樓",,,
"20165","臺北市松山區塔悠路313號2樓之2",,,
"20166","臺北市中山區松江路289之602號",,,
"20167","臺北市信義區光復南路495號12樓之12",,,
"20168","臺北市大安區忠孝東路4段285號5樓",,,
"20169","臺北市中山區明水路557巷12號地下之1",,,
"20170","臺北市內湖區民權東路6段123巷34弄23號3樓之2",,,
"20171","臺北市中山區建國北路1段69號10樓",,,
"20172","臺北市大安區信義路4段6號11樓之14",,,
"20173","臺北市士林區承德路4段182號5樓",,,
"20174","臺北市信義區忠孝東路5段412號15樓之4",,,
"20175","臺北市內湖區石潭路27號5樓",,,
"20176","臺北市中山區復興北路342號4樓",,,
"20177","臺北市中正區重慶南路1段43號6樓之4",,,
"20178","臺北市大安區信義路4段6號17樓之8",,,
"20179","臺北市中山區南京東路3段201號3樓",,,
"20180","臺北市信義區基隆路1段155號11樓之5",,,
"20181","臺北市信義區基隆路1段180號7樓",,,
"20182","臺北市大安區光復南路102號8樓",,,
"20183","臺北市中正區金門街12巷17號",,,
"20184","臺北市信義區虎林街120巷152號4樓",,,
"20185","臺北市松山區南京東路4段197號3樓之3",,,
"20186","臺北市內湖區新湖二路345號1樓",,,
"20187","臺北市松山區南京東路4段197號7樓",,,
"20188","臺北市大安區敦化南路2段76號24樓",,,
"20189","臺北市內湖區瑞光路258巷2號4樓之3",,,
"20190","臺北市南港區忠孝東路6段21號5樓",,,
"20191","臺北市北投區中央南路2段36之2號4樓",,,
"20192","臺北市大安區羅斯福路3段95號10樓",,,
"20193","臺北市大安區忠孝東路4段146巷1號5樓",,,
"20194","臺北市信義區忠孝東路5段1之7號10樓",,,
"20195","臺北市北投區光明路244號",,,
"20196","臺北市中山區建國北路2段147號4樓",,,
"20197","臺北市中正區重慶南路1段57號9樓之14",,,
"20198","臺北市南港區松河街384號8樓",,,
"20199","臺北市大安區忠孝東路4段148號12樓之4",,,
"20200","臺北市信義區基隆路1段155號7樓",,,
"20201","臺北市大安區忠孝東路4段146巷1號5樓",,,
"20202","臺北市中山區復興北路178號5樓之4",,,
"20203","臺北市大安區信義路4段6號15樓之2",,,
"20204","臺北市信義區基隆路1段396號6樓",,,
"20205","臺北市松山區八德路4段245巷32弄38號2樓",,,
"20206","臺北市內湖區民權東路6段180巷6號6樓之4",,,
"20207","臺北市內湖區內湖路1段659號12樓之2",,,
"20208","臺北市內湖區行善路56號2樓之3",,,
"20209","臺北市內湖區民權東路6段11巷37號1樓",,,
"20210","臺北市大安區四維路14巷4號",,,
"20211","臺北市大安區忠孝東路4段169號2樓之1",,,
"20212","臺北市信義區信義路5段8號14樓",,,
"20213","臺北市中山區敬業一路158號2樓",,,
"20214","臺北市中山區松江路42號7樓之4",,,
"20215","臺北市中正區忠孝西路1段33號7樓",,,
"20216","臺北市文山區羅斯福路6段2號2樓",,,
"20217","臺北市松山區民生東路4段54號6樓之11",,,
"20218","臺北市大安區忠孝東路4段233號4樓之7",,,
"20219","臺北市中山區南京東路3段195號4樓",,,
"20220","臺北市萬華區和平西路3段89巷24號2樓",,,
"20221","臺北市文山區忠順街1段26巷3弄5號1樓",,,
"20222","臺北市松山區光復北路7號8樓",,,
"20223","臺北市南港區玉成里南港路3段130巷3弄15號3樓",,,
"20224","臺北市大安區仁愛路4段376號5樓之3",,,
"20225","臺北市大安區信義路3段151號5樓",,,
"20226","臺北市士林區社中街156巷43號3樓",,,
"20227","臺北市中正區廈門街140號4樓",,,
"20228","臺北市文山區溪口街69號2樓之2",,,
"20229","臺北市大安區和平東路2段163號10樓",,,
"20230","臺北市士林區重慶北路4段35號2樓",,,
"20231","臺北市信義區松山路465巷27弄20號4樓",,,
"20232","臺北市大安區安和路2段213號9樓之1",,,
"20233","臺北市中山區松江路45巷3號",,,
"20234","臺北市內湖區內湖路1段437巷4弄2號",,,
"20235","臺北市大安區敦化南路1段245號10樓(A室)",,,
"20236","臺北市信義區松山路274號14樓",,,
"20237","臺北市大安區和平東路3段38號3樓",,,
"20238","臺北市松山區八德路3段225號11樓之4",,,
"20239","臺北市文山區新光路1段22之2號1樓",,,
"20240","臺北市信義區基隆路1段400號6樓",,,
"20241","臺北市中山區民生西路6號12樓之1",,,
"20242","臺北市中山區長安東路2段162號4樓-5",,,
"20243","臺北市信義區光復南路495號",,,
"20244","臺北市南港區昆陽街140巷42弄4號",,,
"20245","臺北市中正區詔安街44之1號2樓",,,
"20246","臺北市信義區基隆路1段176號14樓",,,
"20247","臺北市內湖區瑞光路607號4樓",,,
"20248","臺北市信義區基隆路1段143號9樓之5",,,
"20249","臺北市中山區民生東路2段122號",,,
"20250","臺北市大安區復興南路1段283號3樓之1",,,
"20251","臺北市大安區忠孝東路3段100號9樓",,,
"20252","臺北市中正區重慶南路1段43號11樓之2",,,
"20253","臺北市中山區南京東路1段52號10樓",,,
"20254","臺北市萬華區東園街61號",,,
"20255","臺北市內湖區內湖路3段329巷4弄7號2樓",,,
"20256","臺北市內湖區成功路4段163號地下1樓",,,
"20257","臺北市內湖區港墘路103號4樓",,,
"20258","臺北市中正區忠孝西路1段33號7樓",,,
"20259","臺北市大安區忠孝東路4段289號10樓之2",,,
"20260","臺北市南港區園區街46之2號",,,
"20261","臺北市南港區重陽路457號1樓",,,
"20262","臺北市中山區松江路562號5樓之12",,,
"20263","臺北市大安區基隆路2段190號9樓之1",,,
"20264","臺北市中山區長安東路2段106號9樓",,,
"20265","臺北市松山區復興北路179號6樓之7",,,
"20266","臺北市文山區軍功路27-1號",,,
"20267","臺北市南港區東新街170巷21之1號5樓",,,
"20268","臺北市大安區復興南路2段173號2樓之1",,,
"20269","臺北市中山區民權東路3段37號11樓",,,
"20270","臺北市信義區信義路4段401號8樓",,,
"20271","臺北市內湖區瑞光路168號4樓之1",,,
"20272","臺北市中正區中華路1段59號7樓",,,
"20273","臺北市大安區東豐街66號3樓",,,
"20274","臺北市中山區民權東路3段37號11樓",,,
"20275","臺北市中正區三元街71號4樓",,,
"20276","臺北市萬華區成都路81號12樓之12",,,
"20277","臺北市信義區基隆路1段159號11樓之1",,,
"20278","臺北市大安區信義路4段267號7樓",,,
"20279","臺北市內湖區瑞光路583巷21號6樓之2",,,
"20280","臺北市北投區致遠一路2段57巷6號2樓",,,
"20281","臺北市松山區南京東路5段188號10樓",,,
"20282","臺北市中山區南京東路2段101號10樓",,,
"20283","臺北市大安區光復南路102號8樓",,,
"20284","臺北市大安區忠孝東路4段221號12樓",,,
"20285","臺北市南港區南港路2段99之10號2樓",,,
"20286","臺北市中正區新生南路1段56號11樓",,,
"20287","臺北市信義區忠孝東路5段1之1號9樓",,,
"20288","臺北市內湖區民權東路6段11巷39之1號3樓",,,
"20289","臺北市中正區許昌街42-1號10樓",,,
"20290","臺北市信義區光復南路495號4樓",,,
"20291","臺北市信義區吳興街156巷33弄26號1樓",,,
"20292","臺北市信義區基隆路1段97號4樓之1",,,
"20293","臺北市中正區青島東路3之3號5樓",,,
"20294","臺北市松山區撫遠街249巷31號",,,
"20295","臺北市大同區涼州街2號14樓之3",,,
"20296","臺北市中正區晉江街31號",,,
"20297","臺北市中山區大直街20巷32號4樓",,,
"20298","臺北市大安區忠孝東路4段341號11樓之2",,,
"20299","臺北市松山區民生東路5段151號2樓之10",,,
"20300","臺北市大安區忠孝東路4段107號12樓之1",,,
"20301","臺北市信義區信義路5段8巷15號14樓",,,
"20302","臺北市中山區長春路20號4樓",,,
"20303","臺北市中山區復興北路420號13樓",,,
"20304","臺北市大安區復興南路1段368號13樓",,,
"20305","臺北市中正區南昌路1段65號2樓",,,
"20306","臺北市文山區萬利街30巷28之1號",,,
"20307","臺北市中山區吉林路14巷20-1號6樓",,,
"20308","臺北市大安區忠孝東路4段169號10樓之4",,,
"20309","臺北市信義區基隆路2段77號8樓之3",,,
"20310","臺北市松山區南京東路4段16號7樓",,,
"20311","臺北市信義區信義路4段415號11樓之7",,,
"20312","臺北市松山區南京東路4段197號7樓",,,
"20313","臺北市松山區八德路3段12巷62弄3號1樓",,,
"20314","臺北市南港區南港路2段99之10號2樓",,,
"20315","臺北市中山區復興北路274號6樓",,,
"20316","臺北市中正區杭州南路1段27號11樓",,,
"20317","臺北市信義區吳興街600巷81號8樓",,,
"20318","臺北市松山區光復南路13巷45號",,,
"20319","臺北市內湖區堤頂大道2段407巷20弄39號3樓",,,
"20320","臺北市信義區忠孝東路5段1-3號10樓",,,
"20321","臺北市中山區南京東路3段201號3樓",,,
"20322","臺北市中山區南京東路2段20號4樓",,,
"20323","臺北市大同區華陰街91號4樓之3",,,
"20324","臺北市大安區安和路2段64號3樓",,,
"20325","臺北市南港區南港路2段99之10號2樓",,,
"20326","臺北市大同區重慶北路2段196號6樓",,,
"20327","臺北市中山區南京東路2段157號6樓",,,
"20328","臺北市南港區研究院路2段162號1樓",,,
"20329","臺北市中山區松江路77巷6號1樓",,,
"20330","臺北市信義區松山路421號7樓之1",,,
"20331","臺北市中山區林森北路612號7樓",,,
"20332","臺北市中正區和平西路1段122號7樓",,,
"20333","臺北市大安區敦化南路2段207號16樓",,,
"20334","臺北市士林區中山北路6段450巷12號地下",,,
"20335","臺北市中山區民生東路1段42號9樓之3",,,
"20336","臺北市中山區復興北路2號7樓之5",,,
"20337","臺北市大安區光復南路102號6樓",,,
"20338","臺北市信義區基隆路1段400號6樓",,,
"20339","臺北市文山區羅斯福路5段125號4樓之1",,,
"20340","臺北市大同區華陰街91號7樓之2",,,
"20341","臺北市信義區永吉路278巷1弄15號地下1樓",,,
"20342","臺北市內湖區民權東路6段180巷6號8樓之12",,,
"20343","臺北市中山區松江路54號7樓之1",,,
"20344","臺北市松山區敦化北路207號10樓之1",,,
"20345","臺北市大安區泰順街50巷16號1樓",,,
"20346","臺北市大安區新生南路3段104號",,,
"20347","臺北市大同區市民大道1段207號15樓之11",,,
"20348","臺北市大安區復興南路1段287號6樓之2",,,
"20349","臺北市大安區市民大道4段64號3樓",,,
"20350","臺北市中山區中山北路2段26巷11號2樓",,,
"20351","臺北市中正區重慶南路1段77號3樓之5",,,
"20352","臺北市內湖區瑞湖街103號2樓之2",,,
"20353","臺北市中山區德惠街31號2樓",,,
"20354","臺北市信義區松德路64號4樓",,,
"20355","臺北市大安區光復南路102號8樓",,,
"20356","臺北市南港區三重路19之11號4樓",,,
"20357","臺北市大安區瑞安街276巷16號",,,
"20358","臺北市中正區南昌路2段81號8樓",,,
"20359","臺北市松山區復興北路361巷26號6樓",,,
"20360","臺北市信義區虎林街212巷31號1樓",,,
"20361","臺北市大安區敦化南路2段1號12樓",,,
"20362","臺北市大同區南京西路25巷48號",,,
"20363","臺北市士林區中山北路7段14巷29-14號2樓",,,
"20364","臺北市中山區南京東路3段201號3樓",,,
"20365","臺北市士林區後港街96號7樓",,,
"20366","臺北市中山區南京東路3段189號8樓",,,
"20367","臺北市大安區光復南路72巷23弄16號",,,
"20368","臺北市文山區新光路1段22之1號3樓",,,
"20369","臺北市中山區復興北路48號3樓",,,
"20370","臺北市中山區民族東路2號5樓之3",,,
"20371","臺北市大同區民生西路272號7樓",,,
"20372","臺北市大安區敦化南路2段1號7樓",,,
"20373","臺北市中山區復興北路178號3樓之6",,,
"20374","臺北市士林區福志路99號4樓",,,
"20375","臺北市中山區八德路2段245號4樓",,,
"20376","臺北市中正區臨沂街61巷28之2號3樓",,,
"20377","臺北市信義區松德路171號3樓之1",,,
"20378","臺北市大同區民權西路136號18樓",,,
"20379","臺北市松山區南京東路5段202號13樓之1",,,
"20380","臺北市信義區永吉路278巷1弄22號3樓",,,
"20381","臺北市大同區南京西路434巷7之5號3樓",,,
"20382","臺北市北投區明德路271號1樓",,,
"20383","臺北市中山區新生北路2段62巷32之2號1樓",,,
"20384","臺北市士林區天母東路50巷22號5樓之11",,,
"20385","臺北市信義區松智路1號11樓",,,
"20386","臺北市中正區忠孝東路2段118號10樓",,,
"20387","臺北市文山區興隆路3段304巷28號4樓之1",,,
"20388","臺北市中正區重慶南路1段57號12樓之11",,,
"20389","臺北市大安區光復南路412號11樓之1",,,
"20390","臺北市中山區新生北路2段31-1號12樓",,,
"20391","臺北市大安區新生南路1段151巷7號1樓",,,
"20392","臺北市中山區復興北路420號7樓",,,
"20393","臺北市信義區松山路204巷24號9樓",,,
"20394","臺北市中山區敬業一路1號10樓",,,
"20395","臺北市松山區南京東路4段186號13樓之13",,,
"20396","臺北市內湖區行愛路140巷27號5樓",,,
"20397","臺北市大同區延平北路1段47號5樓之3",,,
"20398","臺北市大安區復興南路2段12巷11號1樓",,,
"20399","臺北市大安區新生南路1段103巷52號",,,
"20400","臺北市中山區南京東路2段101號11樓",,,
"20401","臺北市內湖區成功路2段291號3樓",,,
"20402","臺北市信義區松信路19號1樓",,,
"20403","臺北市士林區中山北路5段709號",,,
"20404","臺北市中正區忠孝東路2段80號3樓之2",,,
"20405","臺北市中山區吉林路200巷23之3號2樓",,,
"20406","臺北市信義區松德路159號25樓",,,
"20407","臺北市大安區光復南路102號12樓",,,
"20408","臺北市內湖區康寧路3段189巷22號2樓",,,
"20409","臺北市大同區重慶北路2段243號14樓",,,
"20410","臺北市內湖區民權東路6段180巷6號11樓之9",,,
"20411","臺北市中正區忠孝東路1段150號12樓之1",,,
"20412","臺北市松山區復興北路181號7樓之4",,,
"20413","臺北市萬華區西園路2段13巷4號",,,
"20414","臺北市南港區三重路19之11號4樓",,,
"20415","臺北市信義區忠孝東路5段1之5號9樓",,,
"20416","臺北市中山區合江街102巷40號",,,
"20417","臺北市南港區福德街373巷29號1樓",,,
"20418","臺北市南港區忠孝東路6段6號9樓",,,
"20419","臺北市大安區復興南路1段90號10樓之1",,,
"20420","臺北市大安區羅斯福路3段177號10樓之2",,,
"20421","臺北市大安區信義路4段256號12樓之4",,,
"20422","臺北市士林區後港街96號7樓",,,
"20423","臺北市士林區中山北路6段290巷7弄11之1號",,,
"20424","臺北市信義區忠孝東路5段510號23樓",,,
"20425","臺北市大同區鄭州路139號9樓",,,
"20426","臺北市文山區興隆路1段90號",,,
"20427","臺北市大安區仁愛路4段25之2號10樓",,,
"20428","臺北市南港區玉成街89號9樓",,,
"20429","臺北市大同區民生西路323號8樓之8",,,
"20430","臺北市中山區建國北路2段147號13樓之3",,,
"20431","臺北市中山區復興北路48號3樓",,,
"20432","臺北市松山區復興南路1段1號11樓之5",,,
"20433","臺北市內湖區內湖路1段246號8樓",,,
"20434","臺北市中山區錦州街25號5樓",,,
"20435","臺北市內湖區成功路2段295號2樓",,,
"20436","臺北市中正區金山南路1段17號6樓",,,
"20437","臺北市大同區承德路3段179號4樓",,,
"20438","臺北市中山區長春路328號4樓之6",,,
"20439","臺北市內湖區堤頂大道2段295號10樓",,,
"20440","臺北市中正區重慶南路1段121號8樓之24",,,
"20441","臺北市文山區木柵路1段273號",,,
"20442","臺北市中正區金門街25之1號",,,
"20443","臺北市中正區公園路13號10樓",,,
"20444","臺北市大同區承德路1段32號11樓之4",,,
"20445","臺北市中正區新生南路1段50號8樓之2",,,
"20446","臺北市中正區重慶南路1段10號9樓916室",,,
"20447","臺北市中山區南京東路3段77號3樓",,,
"20448","臺北市大安區忠孝東路3段136號6樓之6",,,
"20449","臺北市中山區正守里12鄰長安東路1段46之3號",,,
"20450","臺北市松山區敦化北路168號10樓",,,
"20451","臺北市信義區基隆路1段200號4樓",,,
"20452","臺北市大安區信義路3段150號4樓之1",,,
"20453","臺北市大安區光復南路390號3樓之3",,,
"20454","臺北市信義區基隆路2段7號6樓",,,
"20455","臺北市大安區信義路3段149號13樓之1",,,
"20456","臺北市南港區研究院路3段159號",,,
"20457","臺北市內湖區瑞光路583巷21號6樓",,,
"20458","臺北市南港區八德路4段871號12樓之7",,,
"20459","臺北市中正區衡陽路51號13樓之3",,,
"20460","臺北市中正區忠孝西路1段50號21樓之1",,,
"20461","臺北市大安區敦化南路2段46號3樓",,,
"20462","臺北市中正區中華路1段59號8樓之1",,,
"20463","臺北市大同區涼州街43號1樓",,,
"20464","臺北市松山區富錦街503號1樓",,,
"20465","臺北市中正區忠孝東路1段138號8樓",,,
"20466","臺北市松山區南京東路5段2號3樓",,,
"20467","臺北市信義區基隆路2段145號9樓之1",,,
"20468","臺北市南港區三重路19之3號11樓",,,
"20469","臺北市大安區和平東路1段216號12樓之2",,,
"20470","臺北市大安區光復南路102號8樓",,,
"20471","臺北市大同區寧夏路165號2樓",,,
"20472","臺北市中山區中山北路3段30號6樓之2",,,
"20473","臺北市大安區忠孝東路3段229之5號3樓",,,
"20474","臺北市信義區光復南路495號6樓之1",,,
"20475","臺北市中正區師大路216號3樓",,,
"20476","臺北市大安區忠孝東路4段285號5樓",,,
"20477","臺北市大同區民族西路76巷12弄10號1樓",,,
"20478","臺北市大安區光復南路328號1樓",,,
"20479","臺北市信義區信義路4段458號11樓",,,
"20480","臺北市松山區基隆路1段8號6樓之1",,,
"20481","臺北市大安區羅斯福路3段309號3樓之3",,,
"20482","臺北市大安區仁愛路4段425號11樓",,,
"20483","臺北市北投區尊賢街210號",,,
"20484","臺北市內湖區成功路4段30巷10號4樓",,,
"20485","臺北市南港區重陽路425號",,,
"20486","臺北市中正區杭州南路1段18巷16號9樓",,,
"20487","臺北市內湖區內湖路1段68號10樓",,,
"20488","臺北市中山區復興北路420號12樓之1",,,
"20489","臺北市內湖區康寧路3段265巷6號2樓",,,
"20490","臺北市中山區德惠街23號4樓之1",,,
"20491","臺北市松山區敦化北路207號13樓之4",,,
"20492","臺北市中山區復興北路168號10樓",,,
"20493","臺北市中山區松江路156之1號4樓",,,
"20494","臺北市中山區雙城街46巷11之2號4樓",,,
"20495","臺北市中山區南京東路1段86號8樓之1",,,
"20496","臺北市大安區信義路4段265巷20弄7號5樓",,,
"20497","臺北市士林區文昌路36號2樓",,,
"20498","臺北市中正區和平西路1段56號2樓之2",,,
"20499","臺北市大安區忠孝東路4段220號13樓",,,
"20500","臺北市信義區信義路5段8號14樓",,,
"20501","臺北市大安區東豐街66號6樓",,,
"20502","臺北市中正區北平西路3號3樓(3008-1室)",,,
"20503","臺北市松山區八德路4段245巷32弄42號6樓之2",,,
"20504","臺北市信義區忠孝東路5段669號8樓",,,
"20505","臺北市大安區忠孝東路4段235號11樓",,,
"20506","臺北市萬華區西藏路170號2樓",,,
"20507","臺北市文山區景文街1號6樓、6樓之1、6樓之2",,,
"20508","臺北市信義區基隆路1段432號10樓之6",,,
"20509","臺北市大安區羅斯福路3段273號7樓之1",,,
"20510","臺北市信義區吳興街354號1樓",,,
"20511","臺北市內湖區石潭路65號11樓",,,
"20512","臺北市內湖區石潭路27號10樓之1",,,
"20513","臺北市中正區新生南路1段56號11樓",,,
"20514","臺北市信義區忠孝東路5段1之3號10樓",,,
"20515","臺北市大同區迪化街2段256號4樓",,,
"20516","臺北市信義區基隆路2段51號14樓之1",,,
"20517","臺北市信義區基隆路1段159號13樓",,,
"20518","臺北市信義區吳興街600巷81號2樓",,,
"20519","臺北市中山區林森北路138巷26號1樓",,,
