"id","Address","Response_Address","Response_X","Response_Y"
"30078","臺北市中正區寶慶路69號",,,
"30079","臺北市內湖區大湖山莊街189號",,,
"30080","臺北市內湖區大湖山莊街195號",,,
"30081","臺北市內湖區大湖山莊街219巷2之1號",,,
"30082","臺北市內湖區大湖山莊街219巷32號",,,
"30083","臺北市內湖區大湖山莊街219巷3號",,,
"30084","臺北市內湖區大湖山莊街219巷66號",,,
"30085","臺北市內湖區大湖山莊街225號",,,
"30086","臺北市內湖區大湖山莊街56之2號",,,
"30087","臺北市內湖區大湖街121號",,,
"30088","臺北市內湖區大湖街131巷8-4號",,,
"30089","臺北市內湖區大湖街158巷2-1號",,,
"30090","臺北市內湖區內湖路一段118號",,,
"30091","臺北市內湖區內湖路一段120巷13號",,,
"30092","臺北市內湖區內湖路一段120巷21號",,,
"30093","臺北市內湖區內湖路一段209號",,,
"30094","臺北市內湖區內湖路一段225巷3弄7號",,,
"30095","臺北市內湖區內湖路一段285巷59弄16號",,,
"30096","臺北市內湖區內湖路一段285巷65弄23號",,,
"30097","臺北市內湖區內湖路一段285巷69弄70號",,,
"30098","臺北市內湖區內湖路一段285巷69弄7號",,,
"30099","臺北市內湖區內湖路一段285巷69弄80號",,,
"30100","臺北市內湖區內湖路一段285巷69弄8號",,,
"30101","臺北市內湖區內湖路一段323巷21弄21號",,,
"30102","臺北市內湖區內湖路一段323巷4弄7號",,,
"30103","臺北市內湖區內湖路一段323巷7號",,,
"30104","臺北市內湖區內湖路一段323巷8弄8號",,,
"30105","臺北市內湖區內湖路一段347號",,,
"30106","臺北市內湖區內湖路一段360巷15號",,,
"30107","臺北市內湖區內湖路一段387巷11號",,,
"30108","臺北市內湖區內湖路一段387巷3弄7號",,,
"30109","臺北市內湖區內湖路一段409號",,,
"30110","臺北市內湖區內湖路一段411巷12號",,,
"30111","臺北市內湖區內湖路一段47巷16號",,,
"30112","臺北市內湖區內湖路一段47巷22弄18號",,,
"30113","臺北市內湖區內湖路一段47巷32號",,,
"30114","臺北市內湖區內湖路一段591巷10弄8號",,,
"30115","臺北市內湖區內湖路一段591巷11弄6號",,,
"30116","臺北市內湖區內湖路一段604號",,,
"30117","臺北市內湖區內湖路一段61巷6弄1號",,,
"30118","臺北市內湖區內湖路一段629巷101弄19號",,,
"30119","臺北市內湖區內湖路一段629巷101弄21號",,,
"30120","臺北市內湖區內湖路一段629巷27弄4號",,,
"30121","臺北市內湖區內湖路一段629巷33弄2號",,,
"30122","臺北市內湖區內湖路一段629巷51號",,,
"30123","臺北市內湖區內湖路一段671號",,,
"30124","臺北市內湖區內湖路一段71號",,,
"30125","臺北市內湖區內湖路一段721號",,,
"30126","臺北市內湖區內湖路一段725號",,,
"30127","臺北市內湖區內湖路一段733號",,,
"30128","臺北市內湖區內湖路一段737巷102號",,,
"30129","臺北市內湖區內湖路一段737巷106號",,,
"30130","臺北市內湖區內湖路一段737巷47號",,,
"30131","臺北市內湖區內湖路一段737巷50弄5號",,,
"30132","臺北市內湖區內湖路一段737巷8弄18號",,,
"30133","臺北市內湖區內湖路一段91巷12弄1號",,,
"30134","臺北市內湖區內湖路一段91巷12弄7號",,,
"30135","臺北市內湖區內湖路一段91巷16號",,,
"30136","臺北市內湖區內湖路一段91巷23弄1號",,,
"30137","臺北市內湖區內湖路一段91巷24弄15號",,,
"30138","臺北市內湖區內湖路一段91巷35弄27號",,,
"30139","臺北市內湖區內湖路一段91巷35弄40號",,,
"30140","臺北市內湖區內湖路一段91巷35弄50號",,,
"30141","臺北市內湖區內湖路一段91巷37弄27號",,,
"30142","臺北市內湖區內湖路一段91巷69號",,,
"30143","臺北市內湖區內湖路二段103巷119弄18號",,,
"30144","臺北市內湖區內湖路二段103巷119弄58號",,,
"30145","臺北市內湖區內湖路二段103巷38號",,,
"30146","臺北市內湖區內湖路二段126號",,,
"30147","臺北市內湖區內湖路二段152之1號",,,
"30148","臺北市內湖區內湖路二段152號",,,
"30149","臺北市內湖區內湖路二段179巷48弄11號",,,
"30150","臺北市內湖區內湖路二段179巷48弄32號",,,
"30151","臺北市內湖區內湖路二段179巷48弄6號",,,
"30152","臺北市內湖區內湖路二段263巷26號",,,
"30153","臺北市內湖區內湖路二段263巷9弄3號",,,
"30154","臺北市內湖區內湖路二段370號",,,
"30155","臺北市內湖區內湖路二段407號",,,
"30156","臺北市內湖區內湖路二段468號",,,
"30157","臺北市內湖區內湖路二段74號",,,
"30158","臺北市內湖區內湖路三段101號",,,
"30159","臺北市內湖區內湖路三段115巷4弄8號",,,
"30160","臺北市內湖區內湖路三段143巷7號",,,
"30161","臺北市內湖區內湖路三段181號",,,
"30162","臺北市內湖區內湖路三段191巷32號",,,
"30163","臺北市內湖區內湖路三段205號",,,
"30164","臺北市內湖區內湖路三段236號",,,
"30165","臺北市內湖區內湖路三段272號",,,
"30166","臺北市內湖區內湖路三段292號",,,
"30167","臺北市內湖區內湖路三段326巷3弄5號",,,
"30168","臺北市內湖區內湖路三段357巷8號",,,
"30169","臺北市內湖區內湖路三段60巷50弄8號",,,
"30170","臺北市內湖區內湖路三段60巷8弄26號",,,
"30171","臺北市內湖區內湖路三段89巷5號",,,
"30172","臺北市內湖區內湖路三段94號",,,
"30173","臺北市內湖區文湖街18號",,,
"30174","臺北市內湖區文湖街1號",,,
"30175","臺北市內湖區文湖街2-1號",,,
"30176","臺北市內湖區文湖街21巷102號",,,
"30177","臺北市內湖區文湖街21巷118弄22號",,,
"30178","臺北市內湖區文湖街21巷82弄14號",,,
"30179","臺北市內湖區文湖街21巷86號",,,
"30180","臺北市內湖區文湖街3號",,,
"30181","臺北市內湖區文湖街60巷28號",,,
"30182","臺北市內湖區文德路105號",,,
"30183","臺北市內湖區文德路165號",,,
"30184","臺北市內湖區文德路167號",,,
"30185","臺北市內湖區文德路207巷9號",,,
"30186","臺北市內湖區文德路208巷60號",,,
"30187","臺北市內湖區文德路208巷78號",,,
"30188","臺北市內湖區文德路210巷30弄102號",,,
"30189","臺北市內湖區文德路210巷30弄67號",,,
"30190","臺北市內湖區文德路210巷6弄27號",,,
"30191","臺北市內湖區文德路22巷27弄12號",,,
"30192","臺北市內湖區文德路22巷46號",,,
"30193","臺北市內湖區文德路22巷53弄5號",,,
"30194","臺北市內湖區文德路235號",,,
"30195","臺北市內湖區文德路66巷111號",,,
"30196","臺北市內湖區文德路7號",,,
"30197","臺北市內湖區文德路97號",,,
"30198","臺北市內湖區文德路98號",,,
"30199","臺北市內湖區民善街88號",,,
"30200","臺北市內湖區民權東路六段117號",,,
"30201","臺北市內湖區民權東路六段11巷43號",,,
"30202","臺北市內湖區民權東路六段11巷6號",,,
"30203","臺北市內湖區民權東路六段123巷20弄1號",,,
"30204","臺北市內湖區民權東路六段123巷34弄17號",,,
"30205","臺北市內湖區民權東路六段129號",,,
"30206","臺北市內湖區民權東路六段130號",,,
"30207","臺北市內湖區民權東路六段136巷30號",,,
"30208","臺北市內湖區民權東路六段136巷33弄2號",,,
"30209","臺北市內湖區民權東路六段136巷37弄2號",,,
"30210","臺北市內湖區民權東路六段136巷46弄6號",,,
"30211","臺北市內湖區民權東路六段16之1號",,,
"30212","臺北市內湖區民權東路六段16之3號",,,
"30213","臺北市內湖區民權東路六段180巷41弄1號",,,
"30214","臺北市內湖區民權東路六段180巷42弄2之1號",,,
"30215","臺北市內湖區民權東路六段18之1號",,,
"30216","臺北市內湖區民權東路六段201號",,,
"30217","臺北市內湖區民權東路六段212-1號",,,
"30218","臺北市內湖區民權東路六段21巷33號",,,
"30219","臺北市內湖區民權東路六段248巷1號",,,
"30220","臺北市內湖區民權東路六段248巷70號",,,
"30221","臺北市內湖區民權東路六段262、264、266、268、270、272、274號",,,
"30222","臺北市內湖區民權東路六段280巷102號",,,
"30223","臺北市內湖區民權東路六段280巷43號",,,
"30224","臺北市內湖區民權東路六段280巷96之1號",,,
"30225","臺北市內湖區民權東路六段296巷35號",,,
"30226","臺北市內湖區民權東路六段318號",,,
"30227","臺北市內湖區民權東路六段328號",,,
"30228","臺北市內湖區民權東路六段407號",,,
"30229","臺北市內湖區民權東路六段409號",,,
"30230","臺北市內湖區民權東路六段425號",,,
"30231","臺北市內湖區民權東路六段47巷32號",,,
"30232","臺北市內湖區民權東路六段56巷15弄2號",,,
"30233","臺北市內湖區民權東路六段56巷25弄10號",,,
"30234","臺北市內湖區民權東路六段56巷25弄7號",,,
"30235","臺北市內湖區民權東路六段90巷25弄37號",,,
"30236","臺北市內湖區民權東路六段90巷25弄45號",,,
"30237","臺北市內湖區民權東路六段90巷5弄10號",,,
"30238","臺北市內湖區安美街161號",,,
"30239","臺北市內湖區安美街175巷6號",,,
"30240","臺北市內湖區安泰街12號",,,
"30241","臺北市內湖區安泰街14號",,,
"30242","臺北市內湖區安泰街27號",,,
"30243","臺北市內湖區安泰街49巷8號",,,
"30244","臺北市內湖區安泰街67巷8號",,,
"30245","臺北市內湖區安泰街78號",,,
"30246","臺北市內湖區安泰街79巷1號",,,
"30247","臺北市內湖區安泰街79巷7號",,,
"30248","臺北市內湖區安泰街83巷5號",,,
"30249","臺北市內湖區安康路139之1號",,,
"30250","臺北市內湖區安康路144-1號",,,
"30251","臺北市內湖區安康路144之1號",,,
"30252","臺北市內湖區安康路191-1號",,,
"30253","臺北市內湖區安康路228巷21弄36號",,,
"30254","臺北市內湖區安康路246號",,,
"30255","臺北市內湖區安康路258號",,,
"30256","臺北市內湖區安康路260號",,,
"30257","臺北市內湖區安康路28-7號",,,
"30258","臺北市內湖區安康路315巷17之1號",,,
"30259","臺北市內湖區安康路32巷21弄6號",,,
"30260","臺北市內湖區安康路434巷20弄11號",,,
"30261","臺北市內湖區安康路434巷20弄36號",,,
"30262","臺北市內湖區安康路434巷31號",,,
"30263","臺北市內湖區安康路53號",,,
"30264","臺北市內湖區安康路93巷2弄4號",,,
"30265","臺北市內湖區成功路89-1號",,,
"30266","臺北市內湖區成功路二段115巷1弄24號",,,
"30267","臺北市內湖區成功路二段115巷49弄4號",,,
"30268","臺北市內湖區成功路二段183號",,,
"30269","臺北市內湖區成功路二段240號",,,
"30270","臺北市內湖區成功路二段289號",,,
"30271","臺北市內湖區成功路二段301號",,,
"30272","臺北市內湖區成功路二段320巷21弄2號",,,
"30273","臺北市內湖區成功路二段365號",,,
"30274","臺北市內湖區成功路二段426巷58號",,,
"30275","臺北市內湖區成功路二段480號",,,
"30276","臺北市內湖區成功路二段498巷2號",,,
"30277","臺北市內湖區成功路二段4號",,,
"30278","臺北市內湖區成功路二段510巷10號",,,
"30279","臺北市內湖區成功路三段152號",,,
"30280","臺北市內湖區成功路三段156號",,,
"30281","臺北市內湖區成功路三段160號",,,
"30282","臺北市內湖區成功路三段162之1號",,,
"30283","臺北市內湖區成功路三段172之1號",,,
"30284","臺北市內湖區成功路三段174巷17弄3號",,,
"30285","臺北市內湖區成功路三段174巷43號",,,
"30286","臺北市內湖區成功路三段187巷39號",,,
"30287","臺北市內湖區成功路三段195號",,,
"30288","臺北市內湖區成功路三段87號",,,
"30289","臺北市內湖區成功路五段18號",,,
"30290","臺北市內湖區成功路五段28號",,,
"30291","臺北市內湖區成功路五段450巷11號",,,
"30292","臺北市內湖區成功路五段450巷21弄15號",,,
"30293","臺北市內湖區成功路五段450巷21弄31號",,,
"30294","臺北市內湖區成功路五段450巷3號",,,
"30295","臺北市內湖區成功路五段52號",,,
"30296","臺北市內湖區成功路五段55-1號",,,
"30297","臺北市內湖區成功路五段73號",,,
"30298","臺北市內湖區成功路五段81號",,,
"30299","臺北市內湖區成功路四段214巷3弄8號",,,
"30300","臺北市內湖區成功路四段223巷15弄8號",,,
"30301","臺北市內湖區成功路四段223巷6弄15號",,,
"30302","臺北市內湖區成功路四段223巷6弄1號",,,
"30303","臺北市內湖區成功路四段294巷5號",,,
"30304","臺北市內湖區成功路四段303號",,,
"30305","臺北市內湖區成功路四段309號",,,
"30306","臺北市內湖區成功路四段30巷28弄29號",,,
"30307","臺北市內湖區成功路四段30巷28弄5號",,,
"30308","臺北市內湖區成功路四段324巷3弄7號",,,
"30309","臺北市內湖區成功路四段46號",,,
"30310","臺北市內湖區成功路四段47號",,,
"30311","臺北市內湖區成功路四段51號",,,
"30312","臺北市內湖區成功路四段54號",,,
"30313","臺北市內湖區成功路四段61巷14號",,,
"30314","臺北市內湖區成功路四段61巷25弄11之2號",,,
"30315","臺北市內湖區成功路四段61巷35弄7之5號",,,
"30316","臺北市內湖區成功路四段61巷5號",,,
"30317","臺北市內湖區成功路四段61巷9弄4號",,,
"30318","臺北市內湖區江南街106號",,,
"30319","臺北市內湖區江南街112巷3號",,,
"30320","臺北市內湖區江南街126號",,,
"30321","臺北市內湖區江南街71巷12號",,,
"30322","臺北市內湖區江南街71巷16弄7之1號",,,
"30323","臺北市內湖區江南街71巷18之3號",,,
"30324","臺北市內湖區江南街71巷93弄17號",,,
"30325","臺北市內湖區江南街89巷9號",,,
"30326","臺北市內湖區江南街96巷14號",,,
"30327","臺北市內湖區行忠路27號",,,
"30328","臺北市內湖區行忠路66巷19號",,,
"30329","臺北市內湖區行善路116號",,,
"30330","臺北市內湖區行善路25巷4號",,,
"30331","臺北市內湖區行善路333巷80號",,,
"30332","臺北市內湖區行善路417巷30號",,,
"30333","臺北市內湖區行善路468號",,,
"30334","臺北市內湖區行善路47號",,,
"30335","臺北市內湖區行善路48巷16號",,,
"30336","臺北市內湖區行善路59巷20弄2之1號",,,
"30337","臺北市內湖區行善路59巷40弄36號",,,
"30338","臺北市內湖區行善路60號",,,
"30339","臺北市內湖區行愛路141巷32號",,,
"30340","臺北市內湖區行愛路67號",,,
"30341","臺北市內湖區行愛路77巷20號",,,
"30342","臺北市內湖區行愛路77巷57號",,,
"30343","臺北市內湖區行愛路77巷71號",,,
"30344","臺北市內湖區東湖路106巷7弄7號",,,
"30345","臺北市內湖區東湖路106巷9弄22號",,,
"30346","臺北市內湖區東湖路113巷109號",,,
"30347","臺北市內湖區東湖路113巷133號",,,
"30348","臺北市內湖區東湖路113巷50號",,,
"30349","臺北市內湖區東湖路113巷70弄8之1號",,,
"30350","臺北市內湖區東湖路113巷95弄168號",,,
"30351","臺北市內湖區東湖路113巷95弄77號",,,
"30352","臺北市內湖區東湖路119巷49弄18號",,,
"30353","臺北市內湖區東湖路12號",,,
"30354","臺北市內湖區東湖路144號",,,
"30355","臺北市內湖區東湖路145號",,,
"30356","臺北市內湖區東湖路15號",,,
"30357","臺北市內湖區東湖路160巷10弄28號",,,
"30358","臺北市內湖區東湖路160巷10弄30號",,,
"30359","臺北市內湖區東湖路16巷8號",,,
"30360","臺北市內湖區東湖路43巷32弄4號",,,
"30361","臺北市內湖區東湖路9號",,,
"30362","臺北市內湖區金莊路86號",,,
"30363","臺北市內湖區金湖路16-5號",,,
"30364","臺北市內湖區金湖路16之4號",,,
"30365","臺北市內湖區金湖路183號",,,
"30366","臺北市內湖區金湖路326巷58號",,,
"30367","臺北市內湖區金湖路328之11號",,,
"30368","臺北市內湖區金湖路342號",,,
"30369","臺北市內湖區金湖路363巷67弄2號",,,
"30370","臺北市內湖區金湖路363巷67弄38號",,,
"30371","臺北市內湖區金湖路372號",,,
"30372","臺北市內湖區金湖路37號",,,
"30373","臺北市內湖區金湖路4號",,,
"30374","臺北市內湖區金湖路60號",,,
"30375","臺北市內湖區金湖路65巷9號",,,
"30376","臺北市內湖區金龍路120號",,,
"30377","臺北市內湖區金龍路137號",,,
"30378","臺北市內湖區金龍路199號",,,
"30379","臺北市內湖區金龍路216號",,,
"30380","臺北市內湖區金龍路47巷11號",,,
"30381","臺北市內湖區金龍路49號",,,
"30382","臺北市內湖區金龍路62號",,,
"30383","臺北市內湖區金豐街52號",,,
"30384","臺北市內湖區金豐街60號",,,
"30385","臺北市內湖區金豐街66號",,,
"30386","臺北市內湖區南京東路六段138號",,,
"30387","臺北市內湖區南京東路六段151號",,,
"30388","臺北市內湖區南京東路六段252號",,,
"30389","臺北市內湖區南京東路六段266號",,,
"30390","臺北市內湖區南京東路六段330巷18弄12號",,,
"30391","臺北市內湖區南京東路六段350-8號",,,
"30392","臺北市內湖區南京東路六段350之8號",,,
"30393","臺北市內湖區南京東路六段368巷16號",,,
"30394","臺北市內湖區星雲街150巷10號",,,
"30395","臺北市內湖區星雲街15巷10號",,,
"30396","臺北市內湖區星雲街168巷7號",,,
"30397","臺北市內湖區星雲街16巷11號",,,
"30398","臺北市內湖區星雲街16巷37號",,,
"30399","臺北市內湖區星雲街17之3號",,,
"30400","臺北市內湖區星雲街25號",,,
"30401","臺北市內湖區星雲街42號",,,
"30402","臺北市內湖區洲子街106號",,,
"30403","臺北市內湖區洲子街114號",,,
"30404","臺北市內湖區洲子街62號",,,
"30405","臺北市內湖區基湖路10巷578樓號",,,
"30406","臺北市內湖區基湖路35巷13號",,,
"30407","臺北市內湖區基湖路35巷2弄9號",,,
"30408","臺北市內湖區基湖路35巷49號",,,
"30409","臺北市內湖區基湖路3巷47號",,,
"30410","臺北市內湖區基湖路3巷49號",,,
"30411","臺北市內湖區康寧街三段99巷17弄24號",,,
"30412","臺北市內湖區康寧路一段173巷6號",,,
"30413","臺北市內湖區康寧路一段184號",,,
"30414","臺北市內湖區康寧路一段206號",,,
"30415","臺北市內湖區康寧路一段208號",,,
"30416","臺北市內湖區康寧路一段238號",,,
"30417","臺北市內湖區康寧路一段273號",,,
"30418","臺北市內湖區康寧路一段86巷1弄1號",,,
"30419","臺北市內湖區康寧路三段16巷47號",,,
"30420","臺北市內湖區康寧路三段189巷141弄2號",,,
"30421","臺北市內湖區康寧路三段189巷21弄18號",,,
"30422","臺北市內湖區康寧路三段189巷21弄23號",,,
"30423","臺北市內湖區康寧路三段189巷75號",,,
"30424","臺北市內湖區康寧路三段189巷93弄8號",,,
"30425","臺北市內湖區康寧路三段219巷11號",,,
"30426","臺北市內湖區康寧路三段219巷1號",,,
"30427","臺北市內湖區康寧路三段265巷31號",,,
"30428","臺北市內湖區康寧路三段56巷204號",,,
"30429","臺北市內湖區康寧路三段70巷18號",,,
"30430","臺北市內湖區康寧路三段70巷2之1號",,,
"30431","臺北市內湖區康寧路三段75巷175弄2之1號",,,
"30432","臺北市內湖區康寧路三段75巷175弄30號",,,
"30433","臺北市內湖區康寧路三段75巷212之1號",,,
"30434","臺北市內湖區康寧路三段99巷39弄10號",,,
"30435","臺北市內湖區康寧路三段99巷39弄29號",,,
"30436","臺北市內湖區康寧路三段99巷39弄31號",,,
"30437","臺北市內湖區康寧路三段99巷8弄5號",,,
"30438","臺北市內湖區康樂街110巷16弄30號",,,
"30439","臺北市內湖區康樂街110巷16弄38號",,,
"30440","臺北市內湖區康樂街111巷56號",,,
"30441","臺北市內湖區康樂街116之4號",,,
"30442","臺北市內湖區康樂街133號",,,
"30443","臺北市內湖區康樂街136巷29弄17號",,,
"30444","臺北市內湖區康樂街136巷29弄40-3號",,,
"30445","臺北市內湖區康樂街136巷30弄22號",,,
"30446","臺北市內湖區康樂街151巷1弄5號",,,
"30447","臺北市內湖區康樂街151巷21號",,,
"30448","臺北市內湖區康樂街186巷1弄6號",,,
"30449","臺北市內湖區康樂街186巷22號",,,
"30450","臺北市內湖區康樂街186巷27號",,,
"30451","臺北市內湖區康樂街186巷40號",,,
"30452","臺北市內湖區康樂街196號",,,
"30453","臺北市內湖區康樂街20巷2號",,,
"30454","臺北市內湖區康樂街20巷6弄1號",,,
"30455","臺北市內湖區康樂街20巷7號",,,
"30456","臺北市內湖區康樂街48巷4號",,,
"30457","臺北市內湖區康樂街54號",,,
"30458","臺北市內湖區康樂街61巷12弄5號",,,
"30459","臺北市內湖區康樂街61巷15弄10號",,,
"30460","臺北市內湖區康樂街71號",,,
"30461","臺北市內湖區康樂街72巷17弄162號",,,
"30462","臺北市內湖區康樂街72巷17弄28號",,,
"30463","臺北市內湖區康樂街72巷17弄31號",,,
"30464","臺北市內湖區康樂街72巷17弄65號",,,
"30465","臺北市內湖區清白里成功路四段213號",,,
"30466","臺北市內湖區堤頂大道一段215號",,,
"30467","臺北市內湖區堤頂大道一段333號",,,
"30468","臺北市內湖區堤頂大道二段205號",,,
"30469","臺北市內湖區港乾路70號",,,
"30470","臺北市內湖區港華街101號",,,
"30471","臺北市內湖區港華街111號",,,
"30472","臺北市內湖區港華街113號",,,
"30473","臺北市內湖區港華街14號",,,
"30474","臺北市內湖區港華街19號",,,
"30475","臺北市內湖區港華街43號",,,
"30476","臺北市內湖區港華街51巷1弄2號",,,
"30477","臺北市內湖區港華街51巷1弄9號",,,
"30478","臺北市內湖區港華街51巷8弄7號",,,
"30479","臺北市內湖區港華街54號",,,
"30480","臺北市內湖區港華街77號",,,
"30481","臺北市內湖區港華街85巷17號",,,
"30482","臺北市內湖區港墘路127巷12號",,,
"30483","臺北市內湖區港墘路131號",,,
"30484","臺北市內湖區港墘路147號",,,
"30485","臺北市內湖區港墘路1巷7號",,,
"30486","臺北市內湖區港墘路221巷37號",,,
"30487","臺北市內湖區港墘路25號",,,
"30488","臺北市內湖區港墘路26巷3號",,,
"30489","臺北市內湖區港墘路38號",,,
"30490","臺北市內湖區港墘路82巷7弄18號",,,
"30491","臺北市內湖區陽光街106號",,,
"30492","臺北市內湖區陽光街321巷10號",,,
"30493","臺北市內湖區陽光街345巷10號",,,
"30494","臺北市內湖區陽光街345巷12號",,,
"30495","臺北市內湖區陽光街357號",,,
"30496","臺北市內湖區陽光街359號",,,
"30497","臺北市內湖區陽光街68巷69號",,,
"30498","臺北市內湖區陽光街78號",,,
"30499","臺北市內湖區陽光街82之4號",,,
"30500","臺北市內湖區陽光街92巷1弄8號",,,
"30501","臺北市內湖區陽光街92巷25弄1號",,,
"30502","臺北市內湖區陽光街92巷31號",,,
"30503","臺北市內湖區陽光街92巷4號",,,
"30504","臺北市內湖區新明路113號",,,
"30505","臺北市內湖區新明路116號",,,
"30506","臺北市內湖區新明路120號",,,
"30507","臺北市內湖區新明路126巷16之5號",,,
"30508","臺北市內湖區新明路131號",,,
"30509","臺北市內湖區新明路142之1號",,,
"30510","臺北市內湖區新明路142之2號",,,
"30511","臺北市內湖區新明路174巷6弄9號",,,
"30512","臺北市內湖區新明路239號",,,
"30513","臺北市內湖區新明路246巷3弄12號",,,
"30514","臺北市內湖區新明路246巷3弄17號",,,
"30515","臺北市內湖區新明路246巷3弄6號",,,
"30516","臺北市內湖區新明路280號",,,
"30517","臺北市內湖區新明路298巷6號",,,
"30518","臺北市內湖區新明路324之2號",,,
"30519","臺北市內湖區新明路333巷14弄4號",,,
"30520","臺北市內湖區新明路333巷1號",,,
"30521","臺北市內湖區新明路380巷1-1號",,,
"30522","臺北市內湖區新明路380巷1之1號",,,
"30523","臺北市內湖區新明路380巷3弄19號",,,
"30524","臺北市內湖區新明路399號",,,
"30525","臺北市內湖區新明路437巷11號",,,
"30526","臺北市內湖區新明路451巷20號",,,
"30527","臺北市內湖區新明路498巷14弄20號",,,
"30528","臺北市內湖區新明路498巷8弄1號",,,
"30529","臺北市內湖區新湖一路135號",,,
"30530","臺北市內湖區新湖一路137號",,,
"30531","臺北市內湖區新湖一路139號",,,
"30532","臺北市內湖區新湖一路143號",,,
"30533","臺北市內湖區新湖一路147號",,,
"30534","臺北市內湖區新湖一路159號",,,
"30535","臺北市內湖區新湖一路36巷18號",,,
"30536","臺北市內湖區新湖一路77號",,,
"30537","臺北市內湖區新湖一路79、81、83號",,,
"30538","臺北市內湖區新湖一路85號",,,
"30539","臺北市內湖區新湖一路87號",,,
"30540","臺北市內湖區新湖一路89號",,,
"30541","臺北市內湖區新湖二路170號",,,
"30542","臺北市內湖區新湖二路180號",,,
"30543","臺北市內湖區新湖二路236號",,,
"30544","臺北市內湖區新湖二路250巷1號",,,
"30545","臺北市內湖區新湖二路68號",,,
"30546","臺北市內湖區新湖二路87號",,,
"30547","臺北市內湖區新湖三路126號",,,
"30548","臺北市內湖區新湖三路130號",,,
"30549","臺北市內湖區新湖三路132號",,,
"30550","臺北市內湖區新湖三路28及36號",,,
