id,Address,Response_Address,Response_X,Response_Y
60068,臺北市大安區延吉街116號,臺北市大安區車層里12鄰延吉街116號,305966.083,2770378.428
60069,臺北市大安區延吉街１３１巷１弄２４號,臺北市大安區華聲里13鄰延吉街131巷1弄24號,305949.177,2770698.045
60070,臺北市大安區忠孝東路四段55之4號,臺北市大安區光武里28鄰忠孝東路四段55之4號,305048.555,2770529.049
60071,臺北市大安區臥龍街153號,臺北市大安區黎元里14鄰臥龍街153號,305614.767,2767925.062
60072,臺北市大安區臥龍街臨218號,臺北市大安區臥龍里1鄰臥龍街20之5號,305158.776,2768468.18
60073,臺北市大安區信義路２段２０８號,臺北市大安區福住里8鄰信義路二段208號,303557.054,2769587.076
60074,臺北市大安區建國南路２段２７６號,臺北市大安區龍門里6鄰建國南路二段276號,304221.052,2768673.357
60075,臺北市大安區建國南路一段307巷7號,臺北市大安區和安里20鄰建國南路一段307巷7號,304346.418,2769795.557
60076,臺北市大安區基隆路三段20之2號,臺北市大安區臥龍里4鄰基隆路三段20之2號,305235.194,2768100.058
60077,臺北市大安區通化街168號,臺北市大安區通安里17鄰通化街168號,305864.358,2769020.279
60078,臺北市大安區通化街39巷49弄23號,臺北市大安區通化里15鄰通化街39巷49弄23號,306079.068,2769350.919
60079,臺北市大安區富陽街167號,臺北市大安區黎和里12鄰富陽街167號,306253.923,2767792.018
60080,臺北市大安區復興南路１段３６８號,臺北市大安區和安里4鄰復興南路一段368號,304835.541,2769757.148
60081,臺北市大安區敦化南路二段81巷45弄25號,臺北市大安區義安里17鄰敦化南路二段81巷45弄25號,305554.704,2769277.882
60082,臺北市大安區瑞安街１５２號,臺北市大安區龍圖里13鄰瑞安街152號,304680.675,2769121.543
60083,臺北市中山區八德路２段３２５號,臺北市中山區朱崙里16鄰八德路二段325號,304802.017,2771147.375
60084,臺北市中山區八德路二段137巷22號,臺北市中山區朱崙里3鄰八德路二段137巷2號,304230.909,2771024.646
60085,臺北市中山區八德路二段300巷24號,臺北市中山區埤頭里12鄰八德路二段300巷24號,304724.399,2771022.256
60086,臺北市中山區大直街127巷8號,臺北市中山區大直里14鄰大直街127巷8號,305321.592,2775110.545
60087,臺北市中山區中山北路２段１６巷３號,臺北市中山區民安里10鄰中山北路二段16巷3號,302651.046,2771763.18
60088,臺北市中山區中山北路２段７５之１號,臺北市中山區中山里10鄰中山北路二段75之1號,302773.152,2772243.461
60089,臺北市中山區中山北路３段３６巷１０號,臺北市中山區集英里24鄰中山北路三段36巷10號,302616.004,2773149.327
60090,臺北市中山區中山北路二段115巷3弄4之3號,臺北市中山區聚葉里1鄰中山北路二段115巷3弄4之3號,302822.758,2772673.757
60091,臺北市中山區中山北路二段183巷4-2號,臺北市中山區恆安里3鄰中山北路二段183巷4之2號,302793.381,2772934.281
60092,臺北市中山區中原街93號,臺北市中山區中庄里10鄰中原街93號,303373.323,2772515.726
60093,臺北市中山區天津街３７號,臺北市中山區正得里10鄰天津街37號,302769.778,2771393.282
60094,臺北市中山區天津街48號,臺北市中山區正得里7鄰天津街48號,302760.486,2771420.46
60095,臺北市中山區天祥路33巷20號,臺北市中山區集英里12鄰天祥路33巷20號,302626.995,2772673.921
60096,臺北市中山區北安路595巷2弄14號,臺北市中山區大直里25鄰北安路595巷2弄14號,305303.584,2774940.284
60097,臺北市中山區民生東路２段６３號,臺北市中山區中庄里6鄰民生東路二段63號,303456.593,2772320.975
60098,臺北市中山區民生東路一段二十五號,臺北市中山區聚盛里9鄰民生東路一段25號,302900.044,2772326.414
60099,臺北市中山區民生東路二段66號,臺北市中山區中原里11鄰民生東路二段66號,303450.103,2772291.281
60100,臺北市中山區民生東路三段９巷１５號,臺北市中山區江山里4鄰民生東路三段9巷15號,304251.695,2772504.107
60101,臺北市中山區民權東路二段七十三號,臺北市中山區新福里5鄰民權東路二段73號,303651.76,2772830.805
60102,臺北市中山區民權東路三段69號,臺北市中山區下埤里2鄰民權東路三段69號,304829.001,2772814.682
60103,臺北市中山區吉林路127號,臺北市中山區中吉里24鄰吉林路127號,303506.127,2772256.591
60104,臺北市中山區吉林路２２７號,臺北市中山區新生里12鄰吉林路227號,303509.992,2772619.096
60105,臺北市中山區吉林路235號,臺北市中山區新生里12鄰吉林路235號,303510.361,2772637.901
60106,臺北市中山區吉林路418號,臺北市中山區新庄里1鄰吉林路418號,303498.095,2773174.649
60107,臺北市中山區吉林路８９號,臺北市中山區中吉里12鄰吉林路89號,303501.371,2772037.163
60108,臺北市中山區朱崙街34號,臺北市中山區力行里25鄰朱崙街34號,304578.677,2771412.47
60109,臺北市中山區松江路26巷8號,臺北市中山區興亞里2鄰松江路26巷8號,303712.957,2771089.058
60110,臺北市中山區松江路362巷48號,臺北市中山區新生里4鄰松江路362巷48號,303617.112,2772739.233
60111,臺北市中山區松江路362巷80號,臺北市中山區新生里12鄰松江路362巷80號,303542.072,2772738.605
60112,臺北市中山區長安西路３０號,臺北市中山區民安里4鄰長安西路30號,302528.917,2771413.76
60113,臺北市中山區長安東路一段56巷1弄57號,臺北市中山區正守里2鄰長安東路一段56巷1弄57號,303534.758,2771067.732
60114,臺北市中山區長安東路二段47之1號,臺北市中山區興亞里13鄰長安東路二段47之1號,303682.897,2771263.248
60115,臺北市中山區長春路３２７巷５號,臺北市中山區龍洲里1鄰長春路327巷5號,304845.625,2771996.59
60116,臺北市中山區南京東路１段４６號,臺北市中山區正得里15鄰南京東路一段46號,302914.111,2771635.372
60117,臺北市中山區南京東路２段７６號,臺北市中山區興亞里18鄰南京東路二段76號,303556.593,2771627.158
60118,臺北市中山區南京東路三段259號,臺北市中山區復華里14鄰南京東路三段91之1號,304376.193,2771662.764
60119,臺北市中山區南京東路三段278號,臺北市中山區力行里28鄰南京東路三段28之1號,304278.202,2771621.15
60120,臺北市中山區建國北路３段８１巷８號,臺北市中山區行孝里4鄰建國北路三段81巷8號,304226.771,2773141.956
60121,臺北市中山區建國北路二段19巷17號,臺北市中山區復華里18鄰建國北路二段19巷17號,304270.54,2771905.324
60122,臺北市中山區新生北路２段１４９巷３７號,臺北市中山區新生里13鄰新生北路二段149巷7之10號,303292.839,2772773.972
60123,臺北市中山區新生北路２段６０巷５４號,臺北市中山區中山里23鄰新生北路二段60巷54號,303069.51,2772048.768
60124,臺北市中山區新生北路３段５６巷１８之１號,臺北市中山區晴光里3鄰新生北路三段56巷18之1號,303115.933,2773115.941
60125,臺北市中山區新生北路二段121之2號,臺北市中山區中庄里3鄰新生北路二段121之2號,303264.872,2772441.928
60126,臺北市中山區農安街２２７巷３弄１９號,臺北市中山區行政里4鄰農安街227巷3弄19號,303949.65,2773109.188
60127,臺北市中山區德惠街１５１號,臺北市中山區新喜里10鄰德惠街151號,303546.182,2773266.35
60128,臺北市中山區錦州街２１號,臺北市中山區聚葉里8鄰錦州街21號,302963.702,2772570.52
60129,臺北市中山區龍江路155巷18號,臺北市中山區復華里8鄰龍江路155巷18號,304624.48,2771886.852
60130,臺北市中山區龍江路３８７巷９號,臺北市中山區下埤里8鄰龍江路387巷9號,304635.384,2773114.279
60131,臺北市中山區龍江路389之1號,臺北市中山區下埤里6鄰龍江路389之1號,304585.212,2773116.951
60132,臺北市中山區龍江路394巷6號,臺北市中山區行仁里23鄰龍江路394巷6號,304555.337,2773321.329
60133,臺北市中山區龍江路412巷1號,臺北市中山區行仁里31鄰龍江路412巷1號,304567.792,2773379.012
60134,臺北市中山區雙城街１５之８號,臺北市中山區恆安里9鄰雙城街15之5號,302907.621,2773014.779
60135,臺北市中正區仁愛路１段２４號,臺北市中正區東門里11鄰仁愛路一段24號,302709.666,2770141.8
60136,臺北市中正區松江路６７號,找不到指定的門牌地址。,,
60137,臺北市中正區金華街51號,臺北市中正區新營里21鄰金華街51號,302534.069,2769396.164
60138,臺北市中正區南昌路１段１５３號,臺北市中正區南福里13鄰南昌路一段153號,302347.494,2769129.035
60139,臺北市中正區南昌路２段３３號,臺北市中正區南福里8鄰南昌路二段33號,302466.703,2768972.282
60140,臺北市中正區南海路68巷6號,臺北市中正區龍興里10鄰南海路68巷6號,301376.127,2769083.846
60141,臺北市中正區牯嶺街１４１之１號,臺北市中正區網溪里10鄰牯嶺街141之1號,302393.353,2768427.08
60142,臺北市中正區重慶南路三段42之2號,臺北市中正區龍光里10鄰重慶南路三段42之2號,302030.267,2768990.779
60143,臺北市中正區桃源街１３號,臺北市中正區建國里5鄰桃源街13號,301518.907,2770504.789
60144,臺北市中正區紹安街２６巷８弄４號,找不到指定的門牌地址。,,
60145,臺北市中正區新生南路一段134之1號,臺北市中正區三愛里14鄰新生南路一段134之1號,303734.8,2769952.675
60146,臺北市中正區錦西街５３巷６號,找不到指定的門牌地址。,,
60147,臺北市中正區鎮江街１巷３號,臺北市中正區幸福里1鄰鎮江街1巷3號,302660.44,2770796.83
60148,臺北市內湖區大湖山莊街202巷6號,臺北市內湖區大湖里7鄰大湖山莊街202巷6號,310367.969,2775640.656
60149,臺北市內湖區大湖山莊街219巷16弄12號,臺北市內湖區大湖里13鄰大湖山莊街219巷16弄12號,310419.999,2775736.67
60150,臺北市內湖區內湖里內湖路二段385號,臺北市內湖區內湖里10鄰內湖路二段385號,309780.114,2775207.049
60151,臺北市內湖區內湖路三段60巷12弄77號,臺北市內湖區碧山里22鄰內湖路三段60巷12弄77號,309642.881,2775839.688
60152,臺北市內湖區內湖路三段63號,臺北市內湖區金龍里16鄰內湖路三段63號,309707.538,2775443.076
60153,臺北市內湖區文湖街21巷84號,臺北市內湖區西康里3鄰文湖街21巷84號,306511.072,2775759.12
60154,臺北市內湖區文德路171巷3弄6號,臺北市內湖區紫陽里5鄰文德路171巷3弄6號,309038.157,2774656.655
60155,臺北市內湖區民權東路６段１２３巷３０號,臺北市內湖區寶湖里3鄰民權東路六段123巷30號,309806.095,2773682.568
60156,臺北市內湖區民權東路六段136巷33弄6號,臺北市內湖區湖興里18鄰民權東路六段136巷33弄6號,309327.841,2773368.611
60157,臺北市內湖區安康路233號,臺北市內湖區五分里17鄰安康路233號,311882.174,2773252.134
60158,臺北市內湖區安康路３５１號,臺北市內湖區五分里6鄰安康路351號,312124.369,2773456.486
60159,臺北市內湖區安康路３５４號,臺北市內湖區五分里16鄰安康路354號,311773.762,2773225.837
60160,臺北市內湖區江南街12巷13號,臺北市內湖區港墘里22鄰江南街12巷13號,308224.73,2774574.704
60161,臺北市內湖區江南街71巷93弄11號,臺北市內湖區瑞光里12鄰江南街71巷93弄11號,308473.925,2774190.51
60162,臺北市內湖區東湖路106巷7弄15號,臺北市內湖區五分里7鄰東湖路106巷7弄15號,311972.855,2773466.379
60163,臺北市內湖區東湖路１１３巷１３３號,臺北市內湖區安湖里12鄰東湖路113巷133號,312077.172,2774066.339
60164,臺北市內湖區金湖路１６之１０號,臺北市內湖區清白里19鄰金湖路16之10號,310140.332,2775139.85
60165,臺北市內湖區金龍路87號,臺北市內湖區金龍里13鄰金龍路87號,309703.623,2775357.814
60166,臺北市內湖區星雲街１７之１號,臺北市內湖區紫星里32鄰星雲街17之1號,309581.666,2774575.395
60167,臺北市內湖區康寧路３段２６巷１０弄２號,臺北市內湖區葫洲里8鄰康寧路三段26巷10弄2號,311332.382,2773872.904
60168,臺北市內湖區康樂街１１１巷２２號,臺北市內湖區樂康里8鄰康樂街111巷22號,312573.207,2773757.347
60169,臺北市內湖區康樂街136巷30弄33號,臺北市內湖區東湖里20鄰康樂街136巷30弄33號,312304.809,2773844.023
60170,臺北市內湖區港華街51巷6號,臺北市內湖區港華里11鄰港華街51巷6號,308058.445,2775130.485
60171,臺北市內湖區港墘路31號,臺北市內湖區港富里13鄰港墘路31號,308342.107,2775028.946
60172,臺北市內湖區陽光街159號,臺北市內湖區紫陽里14鄰陽光街159號,309046.362,2774206.129
60173,臺北市內湖區陽光街６８巷１４４之１號,臺北市內湖區瑞陽里6鄰陽光街68巷144之1號,308828.533,2774281.826
60174,臺北市內湖區新明路４６０巷１７弄４號,臺北市內湖區行善里5鄰新明路460巷17弄4號,308365.118,2771941.803
60175,臺北市內湖區環山路一段65號,臺北市內湖區西湖里14鄰環山路一段65號,307324.655,2775451.048
60176,臺北市內湖區環山路二段53巷5弄17號,臺北市內湖區港華里25鄰環山路二段53巷5弄17號,307759.75,2775298.295
60177,臺北市內湖區環山路二段53巷6弄4號,臺北市內湖區港華里18鄰環山路二段53巷6弄4號,307875.283,2775314.376
60178,臺北市內湖區麗山街68巷8號,臺北市內湖區港富里14鄰麗山街68巷8號,308451.832,2774982.045
60179,臺北市文山區木柵路二段158號,臺北市文山區明義里5鄰木柵路二段158號,306757.246,2764653.091
60180,臺北市文山區木新路二段6號,臺北市文山區木新里10鄰木新路二段6號,307596.979,2764494.633
60181,臺北市文山區仙岩路22巷4之4號,臺北市文山區興安里18鄰仙岩路22巷4之4號,305395.975,2765742.184
60182,臺北市文山區光輝路18巷2號,臺北市文山區華興里30鄰光輝路18巷2號,306015.977,2764490.835
60183,臺北市文山區秀明路一段79巷5弄9號,臺北市文山區木柵里23鄰秀明路一段79巷5弄9號,307061.741,2764883.153
60184,臺北市文山區忠順街一段48巷17號,臺北市文山區樟樹里8鄰忠順街一段48巷17號,306570.669,2764047.75
60185,臺北市文山區指南路３段３０號,臺北市文山區指南里17鄰指南路三段30號,308573.07,2763999.953
60186,臺北市文山區景明街13號,臺北市文山區萬有里2鄰景明街13號,304667.424,2766047.088
60187,臺北市文山區景明街２７號,臺北市文山區萬有里2鄰景明街27號,304640.386,2766032.158
60188,臺北市文山區景後街208號,臺北市文山區景行里1鄰景後街208號,304705.265,2764704.868
60189,臺北市文山區景後街一九四號,臺北市文山區景行里19鄰景後街194號,304673.53,2764781.386
60190,臺北市文山區新光路一段95巷2號,臺北市文山區萬興里26鄰新光路一段95巷2號,307947.844,2764883.036
60191,臺北市文山區溪口街22號,臺北市文山區景仁里1鄰溪口街22號,304543.414,2765301.536
60192,臺北市文山區溪口街69-3號,臺北市文山區景慶里20鄰溪口街69之3號,304437.311,2765349.078
60193,臺北市文山區萬壽路６１巷６６號,臺北市文山區政大里16鄰萬壽路61巷66號,309624.31,2764446.523
60194,臺北市文山區興隆路２段３０１巷２１弄６號,臺北市文山區興泰里2鄰興隆路二段301巷21弄6號,305866.898,2766169.069
60195,臺北市文山區興隆路４段１６５巷１４號,臺北市文山區順興里5鄰興隆路四段165巷14號,306802.446,2764133.372
60196,臺北市文山區興隆路二段153巷1弄1號,臺北市文山區興邦里1鄰興隆路二段153巷1弄1號,305345.06,2765952.886
60197,臺北市文山區興隆路二段177號,臺北市文山區興邦里3鄰興隆路二段177號,305430.437,2765972.633
60198,臺北市文山區興隆路二段203巷100號,臺北市文山區興邦里16鄰興隆路二段203巷100號,305208.562,2766229.956
60199,臺北市文山區興隆路三段207巷18弄1號,臺北市文山區興家里8鄰興隆路三段207巷18弄1號,306798.907,2765295.107
60200,臺北市文山區興隆路四段52巷4號,臺北市文山區樟林里30鄰興隆路四段52巷4號,306589.135,2764384.063
60201,臺北市文山區興隆路四段74巷21弄14號,臺北市文山區樟樹里9鄰興隆路四段74巷21弄14號,306621.468,2764002.943
60202,臺北市文山區羅斯福路６段２３４之１號,臺北市文山區景慶里3鄰羅斯福路六段234之1號,304554.755,2765048.864
60203,臺北市文山區羅斯福路６段３９巷１６號,臺北市文山區萬有里13鄰羅斯福路六段39巷16號,304643.582,2765720.292
60204,臺北市文山區羅斯福路六段13號,臺北市文山區萬祥里4鄰羅斯福路六段13號,304495.943,2765910.701
60205,臺北市北投區大業路376號,臺北市北投區中央里16鄰大業路376號,300166.195,2780192.401
60206,臺北市北投區中央北路二段273巷4號,臺北市北投區豐年里14鄰中央北路二段273巷4號,299470.391,2781173.311
60207,臺北市北投區中央北路四段126巷3號,臺北市北投區一德里4鄰中央北路四段126巷3號,298009.141,2780705.669
60208,臺北市北投區中央南路一段210號,臺北市北投區中央里19鄰中央南路一段210號,300524.008,2780085.326
60209,臺北市北投區公館路146號,找不到指定的門牌地址。,,
60210,臺北市北投區民權街11號,臺北市北投區清江里9鄰民權街11號,300572.305,2780194.908
60211,臺北市北投區石牌路１段１６６巷７０號,臺北市北投區榮光里17鄰石牌路一段166巷70號,301898.485,2778378.668
60212,臺北市北投區石牌路二段315巷16弄2之3號,臺北市北投區永欣里14鄰石牌路二段315巷16弄2之3號,302658.157,2779488.051
60213,臺北市北投區光明路240-20號,臺北市北投區溫泉里11鄰光明路240之20號,301203.311,2780935.406
60214,臺北市北投區吉利街280巷27弄18號,臺北市北投區吉利里14鄰吉利街280巷27弄18號,301514.983,2778873.777
60215,臺北市北投區自強街5巷54號,臺北市北投區福興里13鄰自強街5巷54號,301644.1,2778192.703
60216,臺北市北投區明德路２５３號,臺北市北投區振華里12鄰明德路253號,302638.173,2778470.481
60217,臺北市北投區明德路257號,臺北市北投區榮華里4鄰明德路257號,302641.246,2778501.843
60218,臺北市北投區東華街二段340巷2弄10號,臺北市北投區東華里4鄰東華街二段340巷2弄10號,301025.288,2779319.903
60219,臺北市北投區知行路1巷17之2號,臺北市北投區關渡里14鄰知行路1巷17之2號,296938.734,2778971.072
60220,臺北市北投區洲美街212之1號,臺北市北投區洲美里9鄰洲美街212之1號,300595.653,2777122.752
60221,臺北市北投區致遠一路二段12巷17號,臺北市北投區榮光里5鄰致遠一路二段12巷17號,301956.905,2778234.425
60222,臺北市北投區珠海路29號,臺北市北投區中心里16鄰珠海路29號,300643.785,2781169.628
60223,臺北市北投區尊賢街241巷3號,臺北市北投區立賢里16鄰尊賢街241巷3號,301155.906,2778771.756
60224,臺北市北投區尊賢街243巷33號,臺北市北投區立賢里12鄰尊賢街243巷33號,301000.209,2778775.416
60225,臺北市松山區八德路４段２４５巷３２弄２３號,臺北市松山區吉祥里3鄰八德路四段245巷32弄23號,306894.391,2771405.966
60226,臺北市松山區八德路三段99巷10號,臺北市松山區美仁里6鄰八德路三段99巷10號,305852.075,2771309.005
60227,臺北市松山區八德路三段二一０號,臺北市松山區復建里11鄰八德路三段210號,306172.36,2771206.335
60228,臺北市松山區八德路四段245巷32弄21號,臺北市松山區吉祥里3鄰八德路四段245巷32弄21號,306900.123,2771406.553
60229,臺北市松山區三民路136巷17號,臺北市松山區富錦里13鄰三民路136巷17號,306928.449,2772623.949
60230,臺北市松山區民生東路５段２０２號,臺北市松山區富泰里15鄰民生東路五段202號,306956.514,2772347.093
60231,臺北市松山區民權東路３段１０６巷３０號,臺北市松山區民有里5鄰民權東路三段106巷30號,304961.464,2772503.45
60232,臺北市松山區民權東路五段29號,臺北市松山區莊敬里11鄰民權東路五段29號,307147.206,2772931.579
60233,臺北市松山區永吉路120巷53號,找不到指定的門牌地址。,,
60234,臺北市松山區光復南路33巷10號,臺北市松山區復盛里4鄰光復南路33巷33號,306426.714,2771090.42
60235,臺北市松山區忠孝東路４段５４號,找不到指定的門牌地址。,,
60236,臺北市松山區松山路348號,找不到指定的門牌地址。,,
60237,臺北市松山區南京東路５段１４７巷３號,臺北市松山區東光里33鄰南京東路五段147巷3號,306696.638,2771648.87
60238,臺北市松山區南京東路５段６６巷１６號,臺北市松山區吉祥里21鄰南京東路五段66巷16號,306574.459,2771464.632
60239,臺北市松山區南京東路五段66巷3弄23號,臺北市松山區吉祥里13鄰南京東路五段66巷3弄23號,306660.813,2771535.938
60240,臺北市松山區健康路３４５號,臺北市松山區鵬程里5鄰健康路345號,307349.368,2771939.427
60241,臺北市松山區基隆路二段233號,臺北市松山區慈祐里13鄰基隆路一段1之1號,307519.624,2771442.276
60242,臺北市松山區富錦街５０４號,臺北市松山區富錦里14鄰富錦街504號,306927.616,2772641.287
60243,臺北市松山區敦化北路155巷66弄28號,臺北市松山區中華里5鄰敦化北路155巷66弄28號,305594.779,2772013.713
60244,臺北市松山區敦化北路二０五號,臺北市松山區精忠里4鄰敦化北路205號,305441.934,2772260
60245,臺北市松山區慶城街６７號,臺北市松山區松基里14鄰慶城街67號,305204.367,2772143.451
60246,臺北市松山區寶清街89巷11號,臺北市松山區安平里29鄰寶清街89巷11號,307365.859,2771706.363
60247,臺北市信義區永吉路185號,臺北市信義區五常里13鄰永吉路185號,307751.69,2770966.482
60248,臺北市信義區永吉路278巷37弄26號,臺北市信義區五全里17鄰永吉路278巷37弄26號,308052.393,2770782.21
