27978683,上野百貨有限公司,臺北市信義區松山路197號,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
27978918,高彥設計股份有限公司,臺北市士林區中山北路6段15號2樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
27979992,昶綺萱國際實業有限公司,臺北市內湖區洲子街101號6樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
27980436,喬風有限公司,臺北市萬華區環河南路2段250巷42弄3號1樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
27981049,誠謙股份有限公司,臺北市中山區南京東路2段123號11樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
27981630,台灣生命密碼股份有限公司,臺北市中山區民權西路48號7樓之1,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
27982820,捷邁可整合行銷股份有限公司,臺北市內湖區新湖一路153號3樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
27982976,台灣彪馬股份有限公司,臺北市內湖區洲子街67號8樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
27983068,依夢國際有限公司,臺北市萬華區大理街20巷2號,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
27983975,六美國際股份有限公司,臺北市大安區光復南路288號4樓之6,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
27985050,金錤實業股份有限公司,臺北市大同區民權西路236號2樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
27985262,根基事業有限公司,臺北市文山區萬盛街56號1樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
27985354,和信貿易有限公司,臺北市文山區羅斯福路6段208號3樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
27985397,玉馬門創意設計有限公司,臺北市中山區明水路649號地下樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
27986157,世齊有限公司,臺北市大安區大安路1段51巷21號,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
27986396,邁可通國際開發有限公司,臺北市松山區民生東路5段36巷8弄3號1樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
27987851,宇敦股份有限公司,臺北市信義區忠孝東路5段453號5樓之2,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
27987959,翔融紡織有限公司,臺北市大同區貴德街36巷8號,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
27988232,文華文化股份有限公司,臺北市中山區民族東路2號6樓之5,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
27988676,信冠企業有限公司,臺北市中山區民生西路16號12樓之1,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
27988964,福格紡織有限公司,臺北市中山區南京東路2段96號12樓之1,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
27989041,千邑興業有限公司,臺北市中山區長安東路2段108號3樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
27989680,彩盛實業股份有限公司,臺北市信義區松信路75號11樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
27990188,東凰城寶股份有限公司,臺北市中山區長安東路2段169號3樓之2,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
27990342,樸仕生技股份有限公司,臺北市松山區南京東路4段164號6樓之1,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
27990650,真安科技股份有限公司,臺北市中山區明水路602號5樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
27990722,日享國際有限公司,臺北市中正區羅斯福路1段10號10樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
27991150,建業國際有限公司,臺北市大安區光復南路308巷44-1號1樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
27991525,豐頂髮業有限公司,臺北市士林區忠誠路2段14號1樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
27992088,世運武術護具有限公司,臺北市信義區信義路5段5號,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
27992828,素食星球科技股份有限公司,臺北市文山區羅斯福路5段158號2樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
27993729,果真商業創意有限公司,臺北市中山區松江路185號6樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
27994543,勁元國際股份有限公司,臺北市大安區信義路4段96號12樓之2,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
27995846,昇健生技股份有限公司,臺北市大同區承德路3段267號8樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
27996248,淳安國際有限公司,臺北市松山區寶清街31號,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
27997176,行星國際股份有限公司,臺北市中正區青島東路5號4樓之4,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
27997350,霖寶興業有限公司,臺北市內湖區成功路4段20巷26號,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
27997366,鐿網企業有限公司,臺北市中山區新生北路3段61號3樓之9,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
27997582,橘熊科技股份有限公司,臺北市南港區八德路4段768巷1弄18號13樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
27997751,盈福工業有限公司,臺北市松山區南京東路5段223號5樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
27997892,鑫源國際股份有限公司,臺北市中山區中山北路2段46號4樓之3,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
27998344,采星傢俱有限公司,臺北市大安區仁愛路4段85號7樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
27998858,七<U+6199>有限公司,臺北市中山區建國北路2段147號4樓之1,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
27998956,聖璽國際有限公司,臺北市松山區長安東路2段215號9樓之3,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
27998983,戴維德國際傳播有限公司,臺北市內湖區安康路350號,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
27999126,沛杰股份有限公司,臺北市大同區南京西路308號2樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
27999842,金駿科技國際有限公司,臺北市北投區吉利街168號1樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
27999977,天浩倫國際企業有限公司,臺北市大安區忠孝東路4段197號10樓之7,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28000728,凱裕織品有限公司,臺北市文山區景華街62號,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28001085,奇霏國際貿易有限公司,臺北市中山區松江路28號9樓之7,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28001867,晶鑽奈米科技股份有限公司,臺北市大安區忠孝東路4段333號3樓之1,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28001894,優可澤有限公司,臺北市大同區太原路115巷31弄3號,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28002423,資丹如國際有限公司,臺北市大同區鄭州路21巷10號,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28002486,欣皇科技有限公司,臺北市萬華區內江街88號7樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28002628,可祥服飾有限公司,臺北市士林區德行東路109巷34號1樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28003345,四季柔國際企業有限公司,臺北市大安區復興南路1段219巷20號1樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28003773,綜信有限公司,臺北市大同區南京西路319號1樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28003817,元皓設計有限公司,臺北市內湖區東湖路94巷4號,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28005462,天駒有限公司,臺北市內湖區內湖路1段405之1號1樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28006547,中印國際企業有限公司,臺北市信義區松德路65號11樓之1,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28736489,祐盤企業有限公司,臺北市中山區新生北路3段7號6樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28010057,野訊國際登山股份有限公司,臺北市中正區中華路1段9巷10號,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28010140,成功新天地有限公司,臺北市大安區忠孝東路4段46號10樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28010752,光信科技有限公司,臺北市大同區太原路23巷3號,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28012219,依果國際時尚有限公司,臺北市松山區基隆路1段6號3樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28026868,興福利有限公司,臺北市中山區新生北路2段68巷9號9樓之6,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28034733,立得欣業有限公司,臺北市文山區保儀路9號5樓之1,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28768778,富登國際行銷有限公司,臺北市內湖區內湖路1段111號3樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28768947,日安工程有限公司,臺北市文山區景隆街1巷2號2樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28047759,富晟貿易有限公司,臺北市內湖區成功路2段498巷7號1樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28051520,翔壹國際有限公司,臺北市松山區民生東路3段130巷18弄10號3樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28058262,天棫國際實業有限公司,臺北市大安區建國南路1段291巷4號4樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28058805,耀豐國際有限公司,臺北市松山區八德路4段660號3樓之5,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28070977,守恩國際有限公司,臺北市中山區南京東路1段86號9樓之2,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28811233,欣樂企業股份有限公司,臺北市大安區忠孝東路4段52號8樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28812866,泰銘國際股份有限公司,臺北市內湖區基湖路3巷9號6樓之2,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28813936,峻安國際企業有限公司,臺北市大安區忠孝東路4段59號10樓之2,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28820423,新確國際股份有限公司,臺北市中山區民權東路3段4號16樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28085628,東風日產有限公司,臺北市文山區羅斯福路5段97巷9號,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28107860,巨優科技有限公司,臺北市中山區復興北路400號13樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28821963,長弘傘業有限公司,臺北市北投區立德路120巷18號2樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28822533,屴誠科技股份有限公司,臺北市中正區仁愛路2段48號6樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28822724,台灣集股開發有限公司,臺北市信義區松德路171號8樓之5,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28823195,輝健國際有限公司,臺北市中山區建國北路2段3巷15號6樓之3,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28824027,貓纜股份有限公司,臺北市大安區復興南路1段204號11樓之2,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28824949,智妤投資股份有限公司,臺北市信義區基隆路1段172巷9號4樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28825150,駿璿實業有限公司,臺北市文山區辛亥路7段76巷15之1號,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28826236,喜歡唱片股份有限公司,臺北市信義區菸廠路88號5樓之7,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28826708,名絨股份有限公司,臺北市萬華區大理街51號,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28828017,印屋實業有限公司,臺北市大安區忠孝東路3段217巷5弄17之3號4樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28828380,邦妮克萊有限公司,臺北市中正區新生南路1段122號,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28828591,宗德國際股份有限公司,臺北市松山區八德路3段156號4樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28828810,宏秉國際有限公司,臺北市士林區葫蘆街29巷10號1樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28828939,豪運物流有限公司,臺北市中山區松江路220號4樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28828945,致端國際股份有限公司,臺北市中山區長安東路2段142號9樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28829022,齊聖股份有限公司,臺北市中正區重慶南路1段57號5樓之11,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28829141,迪奧尼斯國際有限公司,臺北市南港區玉成街81號2樓之2,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28829450,奇品國際貿易有限公司,臺北市松山區民生東路5段55號1樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28831673,醫澤實業有限公司,臺北市松山區南京東路4段103號6樓之2,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28833840,豪一科技企業有限公司,臺北市信義區基隆路1段155號5樓之7,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28833953,加聿實業有限公司,臺北市中山區民權東路2段152巷5弄8號2樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28834067,星光國際珠寶有限公司,臺北市大同區長安西路244號,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28835100,天霖科技有限公司,臺北市中正區廈門街103號,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28835354,晴<U+7DFC>國際有限公司,臺北市信義區基隆路1段432號8樓之6,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28836121,黃金海岸國際股份有限公司,臺北市中正區仁愛路2段74之2號2樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28836641,高俐有限公司,臺北市信義區基隆路2段107之5號4樓之1,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28837472,忠威實業有限公司,臺北市中山區松江路64巷36號1樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28837923,美連發國際企業開發有限公司,臺北市中正區汀州路3段140號1樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28838140,艾益富有限公司,臺北市北投區榮華三路12號,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28839078,袁麗國際有限公司,臺北市大安區大安路1段51巷8號,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28839788,台吉興業有限公司,臺北市中山區長春路65號6樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28840069,鍵匯有限公司,臺北市信義區永吉路181號9樓之1,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28141987,銓家興健康事業股份有限公司,臺北市內湖區新湖一路288號5樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28840928,欣義達有限公司,臺北市中山區中山北路2段16巷2號7樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28841433,貝克漢企業有限公司,臺北市松山區三民路9號8樓之13,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28841460,高林運動用品有限公司,臺北市士林區社子街43號1樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28842643,興博特國際股份有限公司,臺北市中山區松江路363號3樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28842799,臻世寶珠寶有限公司,臺北市中山區中山北路3段17之3號,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28843811,長天國際企業有限公司,臺北市大安區忠孝東路4段285號9樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28844543,必豐科技有限公司,臺北市松山區八德路4段276號1樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28845085,創有設計有限公司,臺北市大安區敦化南路2段172巷6號1樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28845634,同實股份有限公司,臺北市中正區重慶南路1段83號6樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28845780,豐日新企業有限公司,臺北市中山區南京東路2段20號10樓之3,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28845796,皇騰國際開發股份有限公司,臺北市中正區晉江街116號,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28845830,美和刺繡有限公司,臺北市內湖區內湖路3段59巷9號,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28847669,天地匯國際企業有限公司,臺北市信義區莊敬路289巷3弄37號,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28849081,巨嘉科技電腦有限公司,臺北市士林區延平北路8段148號,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28849189,高球樂透網有限公司,臺北市大同區西寧北路25號9樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28850452,普盛服裝有限公司,臺北市萬華區昆明街308號3樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28850538,衣婷有限公司,臺北市內湖區洲子街70號5樓之1,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28850544,臺灣保麗股份有限公司,臺北市中山區建國北路1段80號8樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28850713,日魁有限公司,臺北市大同區錦西街54號,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28851950,世帝喜商事有限公司,臺北市中山區中山北路2段60號10樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28852000,川鴻實業有限公司,臺北市南港區南港路3段89號1樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28852775,法拉儷國際有限公司,臺北市文山區景後街95號10樓之9,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28853057,芮克時尚有限公司,臺北市信義區基隆路1段101巷27號2樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28853394,良芬創意整合有限公司,臺北市中正區館前路34號11樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28853438,馥銘實業有限公司,臺北市大同區延平北路2段60巷6號,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28853893,樸陽健康事業有限公司,臺北市大安區仁愛路4段62號10樓之10,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28855203,源寶國際有限公司,臺北市士林區中山北路6段161號2樓之2,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28856646,田中商業有限公司,臺北市中山區民族東路60號5樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28857357,華宴國際有限公司,臺北市士林區福國路95號7樓之7,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28857568,皓商有限公司,臺北市中山區復興北路48號3樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28858742,佳品數位彩繪製作有限公司,臺北市大安區敦化南路2段2號11樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28859209,天醫國際實業有限公司,臺北市信義區吳興街284巷22弄126號,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28859236,大夯有限公司,臺北市大同區太原路11-1號3樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28859411,威創資通有限公司,臺北市文山區景華街176巷5之1號,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28860178,奔兔生活有限公司,臺北市士林區社子街125巷29號1樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28860579,嘉美服飾有限公司,臺北市信義區松山路119巷1弄23號,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28861079,意倍行實業有限公司,臺北市大同區西寧北路53號8樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28861113,宇捷網路科技股份有限公司,臺北市信義區東興路41號9樓,核准設立，但已命令解散,布疋、衣著、鞋、帽、傘、服飾品批發業
28862485,璽悅國際股份有限公司,臺北市中正區金山南路1段58號,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28163588,欣華資訊有限公司,臺北市中山區德惠街32號6樓之1,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28165489,新時尚創藝有限公司,臺北市大安區復興南路2段148巷12號,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28170477,富碇實業有限公司,臺北市中山區建國北路2段147號5樓之2,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28170764,旭昌開發有限公司,臺北市中正區和平西路1段80號6樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28173241,亞契企業有限公司,臺北市大同區承德路3段87號2樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28173517,亨利貞興業有限公司,臺北市內湖區民權東路6段191巷38弄11號,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28175199,宏世通國際有限公司,臺北市內湖區民權東路6段180巷6號5樓之4,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28175472,力譔堂整合行銷股份有限公司,臺北市大安區新生南路1段103巷54號1樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28175780,速百克企業有限公司,臺北市中正區寧波西街119號1樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28176084,澔瀚國際有限公司,臺北市松山區民族東路689號,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28176182,怡碩國際貿易有限公司,臺北市文山區福興路78巷18號,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28176839,玫瑰花蕾有限公司,臺北市松山區民生東路4段110號2樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28177555,極緻貿易有限公司,臺北市中山區南京東路1段2號5樓之2,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28177773,宥閎企業有限公司,臺北市內湖區瑞光路583巷30號2樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28178702,君霖管理顧問股份有限公司,臺北市大安區和平東路2段107巷6弄4號,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28178750,微調整合行銷股份有限公司,臺北市萬華區西園路1段150號3樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28862507,葉谷國際有限公司,臺北市信義區文昌街316號13樓之9,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28862605,富郁纖維有限公司,臺北市大同區貴德街65-1號1樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28863175,美倫國際有限公司,臺北市大安區臥龍街19巷1之1號,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28863843,貿勤貿易有限公司,臺北市大安區安和路1段117巷7號1樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28864245,七海國際開發有限公司,臺北市大同區太原路11巷27號,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28864940,林維悌美妝造型有限公司,臺北市中山區民權西路79號3樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28865716,千鎰國際有限公司,臺北市中正區許昌街42之1號10樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28865862,沛瀅有限公司,臺北市中山區南京東路2段72號5樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28867221,日坊多媒體有限公司,臺北市信義區基隆路2段77號6樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28867545,佳樺傘業有限公司,臺北市士林區承德路4段277巷63號,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28867860,邑群纖維有限公司,臺北市中山區民權東路1段58巷13號1樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28868045,幸志國際有限公司,臺北市中正區重慶南路1段57號6樓之15,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28869305,統衣實業股份有限公司,臺北市信義區永吉路187巷3號3樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28869488,慕丞國際企業有限公司,臺北市大安區光復南路346巷28號1樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28869522,潛水貓器材有限公司,臺北市大安區臥龍街1號4樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28869564,卡思室內裝修設計股份有限公司,臺北市中山區雙城街37巷7號4樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28869585,展騏興業有限公司,臺北市大安區敦化南路2段46號6樓之13,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28870458,赫達興業有限公司,臺北市大同區承德路3段83號9樓之2,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28871013,騰隆有限公司,臺北市中正區南陽街3號5樓之1,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28882623,宜姿國際有限公司,臺北市大安區安居街60巷18號,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28179245,希爾設計有限公司,臺北市文山區萬利街9號1樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28179435,安昶鑫有限公司,臺北市大安區仁愛路4段314號9樓之3,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28181869,瑞政股份有限公司,臺北市中正區杭州南路1段15之1號5樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28181903,元樺企業有限公司,臺北市中山區松江路25巷1號3樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28182585,崎豪實業有限公司,臺北市松山區光復南路32巷34之4號1樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28183769,岍林企業有限公司,臺北市士林區葫蘆街30巷41弄16之1號1樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28184090,龍翰國際貿易有限公司,臺北市大同區民生西路313號9樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28184514,莎容企業有限公司,臺北市中山區復興北路156號4樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28185696,潘朵拉文化事業有限公司,臺北市中山區朱崙街87號1樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28186478,寬騰材料科技股份有限公司,臺北市大安區仁愛路3段28號2樓之5,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28186631,和富有限公司,臺北市中正區信義路2段17巷7號,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28186724,依辰開發有限公司,臺北市士林區劍潭路55巷2號3樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28187173,飛鈴之家有限公司,臺北市大同區重慶北路1段83巷13號,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28193892,雲巖經絡藝術文化有限公司,臺北市松山區復興南路1段1號8樓之5,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28194528,家好貿易有限公司,臺北市萬華區雅江街13號,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28194668,文偉說有限公司,臺北市中正區金山北路1號8樓之2,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28195717,達葳建設股份有限公司,臺北市內湖區基湖路3巷9號6樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28196048,全騰創意事業有限公司,臺北市中山區中山北路1段53巷18號,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28196531,元揚衛浴有限公司,臺北市萬華區西藏路163號1樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28196624,禾翰國際股份有限公司,臺北市內湖區洲子街70號7樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28196912,祥進興業有限公司,臺北市大同區歸綏街74-1號1樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28196981,美生健康用品股份有限公司,臺北市大安區建國南路1段42號14樓之1,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28197383,瑞豐國際行銷股份有限公司,臺北市大安區忠孝東路4段310號10樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
28197503,旭之宏有限公司,臺北市中山區民族東路512巷23號4樓,核准設立,布疋、衣著、鞋、帽、傘、服飾品批發業
