id,Address,Response_Address,Response_X,Response_Y
25,臺北市大安區市民大道4段102號8樓,臺北市大安區建安里2鄰市民大道四段102號,305506.604,2770808.818
26,臺北市大安區仁愛路４段２９號３樓,臺北市大安區仁愛里10鄰仁愛路四段29號,305046.272,2770121.381
27,臺北市大安區仁愛路4段2號3樓,臺北市大安區仁慈里16鄰仁愛路四段2號,304901.239,2770060.603
28,臺北市大安區忠孝東路4段112號11樓,臺北市大安區仁愛里11鄰忠孝東路四段112號,305180.833,2770469.812
29,臺北市內湖區湖元里行善路398號1樓,臺北市內湖區湖元里18鄰行善路398號,308977.501,2772891.215
30,臺北市信義區信義路4段458號4樓,臺北市信義區中興里2鄰信義路四段458號,306348.457,2769530.012
31,臺北市大安區和平東路3段131號5樓,臺北市大安區全安里5鄰和平東路三段131號,305720.552,2768625.944
32,臺北市中山區林森北路479號5樓之2,臺北市中山區聚葉里15鄰林森北路479號,303070.409,2772631.644
33,臺北市中正區汀州路1段87號1樓,臺北市中正區龍興里17鄰汀州路一段87號,301294.241,2769135.306
34,臺北市松山區南京東路5段1號4樓,臺北市松山區東光里4鄰南京東路五段1號,306244.362,2771627.645
35,臺北市中山區林森北路356號4樓,臺北市中山區中山里9鄰林森北路356號,303004.458,2772216.976
36,臺北市中山區南京東路2段206號6樓,臺北市中山區朱園里1鄰南京東路二段206號,304065.932,2771624.336
37,臺北市松山區敦化北路88號7樓,臺北市松山區中正里11鄰敦化北路88號,305343.153,2771577.77
38,臺北市萬華區長沙街2段66號,臺北市萬華區新起里22鄰長沙街二段66號,301008.407,2770359.287
39,臺北市中正區忠孝西路1段66號38樓,臺北市中正區黎明里11鄰忠孝西路一段66號,301995.555,2770996.623
40,臺北市中山區建國北路2段135、137號地下1樓,臺北市中山區復華里16鄰建國北路二段9之1號;臺北市中山區復華里16鄰建國北路二段9之2號;臺北市中山區復華里18鄰建國北路二段29之1號;臺北市中山區復華里18鄰建國北路二段29之2號;臺北市中山區復華里18鄰建國北路二段29之3號;臺北市中山區復華里18鄰建國北路二段29之4號;臺北市中山區復華里18鄰建國北路二段29之5號;臺北市中山區朱馥里3鄰建國北路二段35之1號;臺北市中山區朱馥里3鄰建國北路二段37之1號;臺北市中山區江山里7鄰建國北路二段89之1號;臺北市中山區江山里7鄰建國北路二段115之1號;臺北市中山區江寧里1鄰建國北路二段139之1號;臺北市中山區江寧里1鄰建國北路二段141之1號;臺北市中山區江寧里1鄰建國北路二段143之1號;臺北市中山區江寧里1鄰建國北路二段147之1號;臺北市中山區江寧里1鄰建國北路二段147之2號;臺北市中山區江寧里1鄰建國北路二段147之3號;臺北市中山區江寧里1鄰建國北路二段147之4號;臺北市中山區江寧里1鄰建國北路二段147之5號;臺北市中山區江寧里1鄰建國北路二段147之6號,304213.090;304207.977;304198.976;304198.764;304198.976;304200.246;304200.457;304204.491;304204.792;304215.895;304217.440;304225.186;304221.954;304239.094;304238.642;304232.016;304225.180;304219.695;304224.758;304231.068,2771765.592;2771804.596;2771916.998;2771922.290;2771927.369;2771930.968;2771934.989;2772005.893;2772019.914;2772379.998;2772471.612;2772622.158;2772644.651;2772622.357;2772722.293;2772722.318;2772722.344;2772720.286;2772695.402;2772695.351
41,臺北市中正區杭州南路１段７１巷１０號,臺北市中正區文北里11鄰杭州南路一段71巷10號,303119.541,2770256.211
42,臺北市中正區中華路2段75巷1弄7號,臺北市中正區愛國里13鄰中華路二段75巷1弄7號,301097.817,2769667.219
43,臺北市中正區館前路65號10樓,臺北市中正區黎明里11鄰館前路65號,301979.045,2770783.044
44,臺北市內湖區新湖一路8號6樓,臺北市內湖區湖元里18鄰新湖一路8號,307956.53,2772373.232
45,臺北市中正區愛國東路22號15樓,臺北市中正區新營里3鄰愛國東路22號,302251.065,2769670.185
46,臺北市中山區德惠街9號6樓,臺北市中山區圓山里9鄰德惠街9號,302928.973,2773279.004
47,臺北市南港區忠孝東路6段278巷22弄4號1樓,臺北市南港區聯成里16鄰忠孝東路六段278巷22弄4號,309479.138,2771255.1
48,臺北市中山區吉林路407巷9號1樓,臺北市中山區新喜里11鄰吉林路407巷9號,303574.665,2773211.454
49,臺北市松山區長春路451號8樓,臺北市松山區松基里15鄰長春路451號,305282.748,2771934.294
50,臺北市中山區松江路82號3樓,臺北市中山區興亞里15鄰松江路82號,303756.826,2771423.321
51,臺北市內湖區新湖三路168號6樓,臺北市內湖區湖元里18鄰新湖三路168號,308364.215,2773065.884
52,臺北市松山區八德路4段797號6樓,臺北市松山區慈祐里2鄰八德路四段797號,308384.571,2771587.503
53,臺北市萬華區雙園里莒光路310號3樓,臺北市萬華區雙園里7鄰莒光路310號,300258.173,2769332.882
54,臺北市信義區松仁路89號8樓之4,臺北市信義區安康里8鄰松仁路89號,307392.924,2770021.133
55,臺北市大同區重慶北路3段25巷3之3號2樓,臺北市大同區蓬萊里20鄰重慶北路三段25巷3之3號,301890.558,2773050.025
56,臺北市中山區吉林路404號1樓,臺北市中山區新庄里1鄰吉林路404號,303496.772,2773134.346
57,臺北市大安區敦化南路2段81巷25號4樓,臺北市大安區義安里16鄰敦化南路二段81巷25號,305485.143,2769217.009
58,臺北市北投區裕民六路114巷33號1樓,臺北市北投區裕民里20鄰裕民六路114巷33號,302302.281,2778554.398
59,臺北市北投區中和街505號5樓,臺北市北投區智仁里18鄰中和街505號,299865.981,2781952.861
60,臺北市中山區中山北路2段113號10樓,臺北市中山區聚盛里1鄰中山北路二段113號,302792.383,2772600.382
61,臺北市中山區林森北路356號4樓,臺北市中山區中山里9鄰林森北路356號,303004.458,2772216.976
62,臺北市大安區忠孝東路4段146巷3號7樓,臺北市大安區建倫里20鄰忠孝東路四段146巷3號,305471.384,2770433.693
63,臺北市中正區愛國東路92號,臺北市中正區新營里7鄰愛國東路92號,302487.305,2769560.691
64,臺北市大同區承德路2段175巷3號(1樓),臺北市大同區雙連里7鄰承德路二段175巷3號,302335.819,2772407.657
65,臺北市大安區復興南路2段381號12樓之2,臺北市大安區臥龍里6鄰復興南路二段381號,304855.688,2768346.674
66,臺北市大同區長安西路300號,臺北市大同區建功里21鄰長安西路300號,301707.954,2771617.074
67,臺北市大同區太原路97巷19號,臺北市大同區建泰里18鄰太原路97巷19號,302114.08,2771649.647
68,臺北市中山區民生東路2段161號5樓,臺北市中山區松江里11鄰民生東路二段161號,304105.183,2772321.779
69,臺北市中山區民生東路2段163號5樓,臺北市中山區松江里11鄰民生東路二段163號,304117.528,2772321.635
70,臺北市中山區新生北路1段62巷1號,臺北市中山區正守里2鄰新生北路一段62巷1號,303553.582,2771057.735
71,臺北市松山區南京東路5段123巷4弄26號1樓,臺北市松山區東光里31鄰南京東路五段123巷4弄26號,306689.373,2771702.397
72,臺北市大同區赤峰街27號3樓,臺北市大同區光能里10鄰赤峰街27號,302401.097,2771870.903
73,臺北市萬華區雙園街60巷46弄12號1樓,臺北市萬華區和平里17鄰雙園街60巷46弄12號,299734.025,2769142.421
74,臺北市萬華區環河南路3段227號,臺北市萬華區銘德里20鄰環河南路三段227號,299707.143,2768195.797
75,臺北市大安區仁愛路3段123巷7號1樓,臺北市大安區義村里20鄰仁愛路三段123巷7號,304700.805,2770197.886
76,臺北市萬華區桂林路242巷68弄9號1樓,臺北市萬華區柳鄉里16鄰桂林路242巷68弄9號,299806.675,2769844.635
77,臺北市萬華區萬大路137巷17號1樓,臺北市萬華區新安里3鄰萬大路137巷17號,300562.22,2769094.649
78,臺北市萬華區武成街30號1樓,臺北市萬華區華中里11鄰武成街30號,299993.696,2767932.132
79,臺北市文山區三福街57號1樓,臺北市文山區萬有里11鄰三福街57號,304898.015,2765638.504
80,臺北市大安區羅斯福路2段93號13樓,臺北市大安區古莊里6鄰羅斯福路二段93號,302894.401,2768664.993
81,臺北市中正區新生南路1段108之1號2樓,臺北市中正區幸市里15鄰新生南路一段108之1號,303738.919,2770264.595
82,臺北市中正區羅斯福路1段7號7樓,臺北市中正區新營里3鄰羅斯福路一段7號,302271.614,2769586.181
83,臺北市文山區興隆路3段19號2樓,臺北市文山區興光里4鄰興隆路三段19號,306031.097,2765988.575
84,臺北市中正區南海路93巷4弄1號1樓,臺北市中正區忠勤里26鄰南海路93巷4弄1號,301264.154,2769038.638
85,臺北市中正區羅斯福路2段140號3樓之3,臺北市中正區板溪里3鄰羅斯福路二段140號,302785.584,2768746.724
86,臺北市萬華區西藏路272號5樓,臺北市萬華區頂碩里27鄰西藏路272號,300582.632,2769160.425
87,臺北市萬華區長順街105巷7號3樓,臺北市萬華區華江里9鄰長順街105巷7號,299426.695,2769438.822
88,臺北市中正區泉州街20巷31號1樓,臺北市中正區永功里14鄰泉州街20巷31號,301745.513,2768843.76
89,臺北市信義區松高路1號29樓,臺北市信義區興雅里2鄰松高路1號,306907.982,2770276.969
90,臺北市大安區復興南路1段342號2樓之1,臺北市大安區和安里3鄰復興南路一段342號,304832.317,2769876.147
91,臺北市信義區永吉路201號地下1層,臺北市信義區五常里4鄰永吉路201號,307874.007,2770966.376
92,臺北市信義區吳興街170巷2弄4號4樓,臺北市信義區景勤里2鄰吳興街170巷2弄4號,306712.925,2769053.412
93,臺北市中正區北平東路30號11樓之1,臺北市中正區梅花里10鄰北平東路30號,303072.719,2770944.573
94,臺北市信義區基隆路2段79巷1號6樓,臺北市信義區景聯里8鄰基隆路二段79巷1號,306365.113,2769228.614
95,臺北市松山區延壽街151號1樓,臺北市松山區三民里1鄰延壽街151號,306810.58,2772201.394
96,臺北市松山區八德路4段135號4樓之2,臺北市松山區吉祥里10鄰八德路四段135號,306724.767,2771296.026
97,臺北市信義區松隆路159巷3號1樓,臺北市信義區雅祥里19鄰松隆路159巷3號,307775.946,2771155.816
98,臺北市中正區和平西路1段56號12樓之7,臺北市中正區板溪里14鄰和平西路一段56號,302435.656,2768800.163
99,臺北市松山區八德路3段200號7樓之1,臺北市松山區復建里11鄰八德路三段200號,306144.17,2771202.814
100,臺北市中山區八德路2段174巷15弄11號1樓,臺北市中山區埤頭里5鄰八德路二段174巷15弄11號,304370.9,2770881.908
101,臺北市信義區信義路5段150巷16弄6號1樓,臺北市信義區三犁里20鄰信義路五段150巷16弄6號,307459.532,2769012.37
102,臺北市內湖區安康路139號1樓,臺北市內湖區蘆洲里2鄰安康路139號,310530.984,2772905.642
103,臺北市南港區忠孝東路6段185巷4弄12號1樓,臺北市南港區合成里20鄰忠孝東路六段185巷4弄12號,309282.535,2771429.955
104,臺北市南港區忠孝東路6段267號1樓,臺北市南港區合成里21鄰忠孝東路六段267號,309489.872,2771417.359
105,臺北市松山區富錦街89號1樓,臺北市松山區精忠里10鄰富錦街89號,305702.126,2772533.437
106,臺北市大安區忠孝東路4段176號7樓,臺北市大安區建倫里1鄰忠孝東路四段176號,305634.846,2770461.594
107,臺北市大安區市民大道4段102號15樓,臺北市大安區建安里2鄰市民大道四段102號,305506.604,2770808.818
108,臺北市中山區中山北路2段68號3樓,臺北市中山區民安里18鄰中山北路二段68號,302726.236,2772173.521
109,臺北市南港區成福路79巷2弄16號,臺北市南港區成福里16鄰成福路79巷2弄16號,309263.611,2770640.81
110,臺北市中正區南昌路２段１１２號６樓之１,臺北市中正區板溪里7鄰南昌路二段112號,302697.723,2768741.563
111,臺北市大安區光復南路412號11樓,臺北市大安區光信里3鄰光復南路412號,306246.413,2769953.053
112,臺北市南港區玉成街52巷1號1樓,臺北市南港區合成里6鄰玉成街52巷1號,308666.695,2771228.796
113,臺北市內湖區安康路212號1樓,臺北市內湖區蘆洲里3鄰安康路212號,310795.559,2772910.429
114,臺北市士林區德行東路260巷7號1樓,臺北市士林區芝山里28鄰德行東路260巷7號,303911.816,2777998.316
115,臺北市文山區木新路2段275號1樓,臺北市文山區樟腳里6鄰木新路二段275號,307142.225,2764004.941
116,臺北市信義區信義路6段56號7樓,臺北市信義區松友里6鄰信義路六段56號,308164.225,2769747.261
117,臺北市中山區長春路6號5樓,臺北市中山區康樂里6鄰長春路6號,302799.157,2771956.554
118,臺北市文山區木柵路1段329號1樓,臺北市文山區華興里7鄰木柵路一段329號,306192.059,2764637.788
119,臺北市中山區北安路630巷17號1樓,臺北市中山區成功里6鄰北安路630巷17號,305491.858,2775071.961
120,臺北市文山區景華街128巷2弄15號1樓,臺北市文山區景東里19鄰景華街128巷2弄15號,305193.971,2765332.703
121,臺北市文山區指南路3段33巷54號,臺北市文山區指南里2鄰指南路三段33巷54號,308638.972,2764171.815
122,臺北市中山區林森北路67巷47號6樓,臺北市中山區正守里10鄰林森北路67巷47號,303071.949,2771243.789
123,臺北市文山區羅斯福路6段204號1樓,臺北市文山區景慶里1鄰羅斯福路六段204號,304594.258,2765186.226
124,臺北市文山區指南路1段55之1號,臺北市文山區木新里7鄰指南路一段55之1號,307634.743,2764550.445
125,臺北市中山區中山北路2段16巷15之1號2樓,臺北市中山區民安里10鄰中山北路二段16巷15號,302593.316,2771770.043
126,臺北市信義區光復南路495號地下1樓,臺北市信義區中興里2鄰光復南路495號,306298.666,2769488.833
127,臺北市文山區和平東路4段83號1樓,臺北市文山區博嘉里13鄰和平東路四段83號,307289.966,2766491.791
128,臺北市文山區羅斯福路5段192巷25號1樓,臺北市文山區萬年里19鄰羅斯福路五段192巷25號,304210.12,2766261.089
129,臺北市信義區市民大道6段288號9樓之7,臺北市信義區永吉里1鄰市民大道六段288號,308435.453,2771353.716
130,臺北市大安區忠孝東路3段201號3樓,臺北市大安區昌隆里8鄰忠孝東路三段201號,304386.948,2770524.198
131,臺北市中正區和平西路1段56號4樓之2,臺北市中正區板溪里14鄰和平西路一段56號,302435.656,2768800.163
132,臺北市中山區民生東路3段57號9樓之2,臺北市中山區江山里17鄰民生東路三段57號,304597.089,2772312.491
133,臺北市萬華區萬大路323號7樓,臺北市萬華區壽德里16鄰萬大路323號,300502.496,2768565.315
134,臺北市大安區信義路4段187號8樓,臺北市大安區敦安里12鄰信義路四段187號,305602.609,2769592.517
135,臺北市文山區秀明路1段117號1樓,臺北市文山區木柵里20鄰秀明路一段117號,307209.549,2764892.895
136,臺北市中山區南京東路3段28號10樓,臺北市中山區力行里28鄰南京東路三段28號,304273.574,2771621.19
137,臺北市大安區仁愛路4段416號1樓,臺北市大安區光信里1鄰仁愛路四段416號,306230.778,2770036.615
138,臺北市大安區安和路2段80號15樓,臺北市大安區義安里20鄰安和路二段80號,305606.147,2769165.413
139,臺北市松山區民生東路5段233號3樓,臺北市松山區新東里1鄰民生東路五段233號,307255.783,2772468.271
140,臺北市中正區牯嶺街128號3樓,臺北市中正區網溪里18鄰牯嶺街128號,302371.805,2768408.633
141,臺北市南港區忠孝東路7段611號(1樓),臺北市南港區中南里9鄰忠孝東路七段611號,312069.979,2771814.542
142,臺北市中正區寧波西街76之1號1樓,臺北市中正區南福里19鄰寧波西街76之1號,302135.843,2769210.219
143,臺北市南港區玉成街１４８號地下１樓,臺北市南港區萬福里8鄰玉成街148號,308878.883,2770892.706
144,臺北市中正區和平西路1段80號3樓,臺北市中正區螢圃里1鄰和平西路一段80號,302361.796,2768796.356
145,臺北市大安區安東街45號9樓之5,臺北市大安區誠安里11鄰安東街45號,304749.817,2770709.63
146,臺北市信義區信義路4段391號2樓之2,臺北市信義區中興里12鄰信義路四段391號,306357.023,2769578.226
147,臺北市內湖區瑞光路362號8樓至12樓,臺北市內湖區港墘里20鄰瑞光路362號,307737.173,2774459.756
148,臺北市信義區松德路170之7號1樓,臺北市信義區安康里27鄰松德路170之7號,307891.565,2769912.654
149,臺北市中山區中山北路3段53之6號4樓,臺北市中山區圓山里13鄰中山北路三段53之6號,302761.185,2773411.305
150,臺北市中正區忠孝西路１段４５號１０樓之６室,臺北市中正區黎明里3鄰忠孝西路一段45號,302261.158,2771003.898
151,臺北市中正區中華路2段75巷1弄7號,臺北市中正區愛國里13鄰中華路二段75巷1弄7號,301097.817,2769667.219
152,臺北市大安區潮州街104號,臺北市大安區錦華里1鄰潮州街104號,303053.82,2769080.328
153,臺北市士林區德行東路180號,臺北市士林區聖山里16鄰德行東路180號,303540.424,2777900.743
154,臺北市內湖區瑞光路210號5樓,臺北市內湖區港墘里20鄰瑞光路210號,308138.717,2774230.864
155,臺北市大安區仁愛路3段24巷1弄4之2號1樓,臺北市大安區民炤里18鄰仁愛路三段24巷1弄4之2號,304087.932,2770002.937
156,臺北市大同區寧夏路22之5號2樓,臺北市大同區星明里10鄰寧夏路22之5號,301955.487,2771994.41
157,臺北市松山區富錦街77巷2弄2號,臺北市松山區精忠里10鄰富錦街77巷2弄2號,305666.666,2772569.679
158,臺北市松山區復興北路386號地下1樓、地上1、2、3、4樓,找不到指定的門牌地址。,,
159,臺北市士林區中山北路6段90號8樓,臺北市士林區忠誠里19鄰中山北路六段90號,302947.459,2777519.782
160,臺北市松山區南京東路4段1號5樓,臺北市松山區中華里11鄰南京東路四段1號,305457.611,2771640.975
161,臺北市大安區溫州街79號1樓,臺北市大安區大學里3鄰溫州街79號,303793.699,2768097.489
162,臺北市中正區南海路107號1樓,臺北市中正區忠勤里20鄰南海路107號;臺北市中正區忠勤里21鄰南海路107號,301192.817;301192.817,2768909.958;2768909.958
163,臺北市大安區羅斯福路2段75之1號12樓之1,臺北市大安區古莊里1鄰羅斯福路二段75之1號,302799.987,2768806.168
164,臺北市大安區建國南路２段１１巷２８號之１,臺北市大安區龍圖里3鄰建國南路二段11巷28之1號,304424.763,2769510.303
165,臺北市中正區汀州路3段184號1樓之11，12，13，14，15，16，17，18，及192號地下室,臺北市中正區水源里9鄰汀州路三段184號,303986.283,2767320.722
166,臺北市中正區杭州南路2段98之1號2樓,臺北市中正區新營里16鄰杭州南路二段98之1號,302656.555,2769089.51
167,臺北市中山區復興北路344號4樓之1,臺北市中山區江山里25鄰復興北路344號,304880.691,2772509.229
168,臺北市中正區汀州路2段10號2樓,臺北市中正區螢雪里9鄰汀州路二段10號,302073.831,2768723.426
169,臺北市中山區民生東路3段28號7樓,臺北市中山區朱馥里12鄰民生東路三段28號,304417.461,2772269.966
170,臺北市中正區汀州路1段283號2樓之1,臺北市中正區永功里11鄰汀州路一段283號,301846.616,2768796.358
171,臺北市南港區研究院路3段203號,臺北市南港區九如里11鄰研究院路三段203號,311733.319,2769593.814
172,臺北市中山區龍江路328巷7號,臺北市中山區行仁里7鄰龍江路328巷7號,304523.518,2773112.638
173,臺北市南港區南港路2段120號3樓,臺北市南港區東明里5鄰南港路二段120號,310725.475,2771849.885
174,臺北市內湖區成功路4段323巷13號2樓,臺北市內湖區秀湖里7鄰成功路四段323巷13號,310453.229,2775201.59
175,臺北市內湖區成功路2段426巷7弄9號1樓,臺北市內湖區湖興里5鄰成功路二段426巷7弄9號,309448.389,2773851.437
176,臺北市中山區民權東路3段58號6樓之2,臺北市中山區江寧里18鄰民權東路三段58號,304709.524,2772772.343
177,臺北市松山區八德路2段449號5樓,臺北市松山區中正里2鄰八德路二段449號,305225.73,2771239.969
178,臺北市大同區重慶北路2段48號11樓之2,臺北市大同區朝陽里14鄰重慶北路二段48號,301850.651,2772018.408
179,臺北市中正區羅斯福路3段128巷15號地下,臺北市中正區林興里15鄰羅斯福路三段128巷15號,303177.346,2768136.344
180,臺北市萬華區昆明街34號5樓之2,臺北市萬華區福星里15鄰昆明街34號,301045.019,2771079.373
181,臺北市中山區松江路293之511號,臺北市中山區松江里10鄰松江路293之511號,303820.887,2772602.583
182,臺北市大安區杭州南路2段61巷28號,臺北市大安區錦泰里7鄰杭州南路二段61巷28號,302863.702,2769203.84
183,臺北市中正區忠孝西路1段7號9樓之6,臺北市中正區黎明里2鄰忠孝西路一段7號,302388.467,2770969.899
184,臺北市中正區南昌路1段163號2樓,臺北市中正區南福里13鄰南昌路一段163號,302364.436,2769104.075
185,臺北市中山區德惠街9號6樓,臺北市中山區圓山里9鄰德惠街9號,302928.973,2773279.004
186,臺北市大安區仁愛路4段109號12樓,臺北市大安區建倫里5鄰仁愛路四段109號,305477.608,2770132.307
187,臺北市大同區延平北路2段83號10樓,臺北市大同區朝陽里15鄰延平北路二段83號,301631.258,2772093.536
188,臺北市內湖區瑞光路607號7樓,臺北市內湖區西湖里13鄰瑞光路607號,307180.288,2774778.7
189,臺北市信義區松仁路101號5樓,臺北市信義區安康里9鄰松仁路101號,307387.803,2769881.418
190,臺北市內湖區新湖三路237號6樓,臺北市內湖區湖元里18鄰新湖三路237號,308637.639,2773164.104
191,臺北市內湖區康樂街136巷29弄40之1號,臺北市內湖區東湖里19鄰康樂街136巷29弄40之1號,312259.625,2773933.954
192,臺北市中正區仁愛路2段7號5樓,臺北市中正區文北里6鄰仁愛路二段7號,303062.981,2770143.445
193,臺北市南港區三重里園區街3號15樓,臺北市南港區三重里25鄰園區街3號,311745.412,2772394.44
194,臺北市中山區錦州街50號9樓之19,臺北市中山區聚盛里16鄰錦州街50號,303079.743,2772544.675
195,臺北市士林區承德路4段33巷10號2樓,臺北市士林區明勝里5鄰承德路四段33巷10號,302772.563,2774801.645
196,臺北市松山區光復南路65號11樓,臺北市松山區復盛里9鄰光復南路65號,306297.394,2770943.665
197,臺北市士林區承德路4段246號3樓,臺北市士林區後港里5鄰承德路四段246號,302527.755,2775740.87
198,臺北市大同區迪化街1段9號,臺北市大同區永樂里9鄰迪化街一段9號,301477.975,2771866.472
199,臺北市大同區民權西路273號1樓,臺北市大同區景星里13鄰民權西路273號,301430.154,2772894.198
200,臺北市大同區承德路3段175號1樓,臺北市大同區至聖里7鄰承德路三段175號,302321.479,2773526.59
201,臺北市大同區延平北路1段51號10樓之10,臺北市大同區建功里8鄰延平北路一段51號,301667.733,2771516.245
202,臺北市中正區武昌街１段１６巷２１號,臺北市中正區光復里6鄰武昌街一段16巷21號,301725.444,2770639.03
203,臺北市大同區承德路3段198巷5號1樓,臺北市大同區至聖里10鄰承德路三段198巷5號,302238.987,2773631.726
204,臺北市大同區錦西街116號,臺北市大同區雙連里14鄰錦西街116號,302219.361,2772536.851
205,臺北市大同區承德路3段175號1樓,臺北市大同區至聖里7鄰承德路三段175號,302321.479,2773526.59
206,臺北市松山區敦化北路222巷6號3樓,臺北市松山區民有里12鄰敦化北路222巷6號,305348.096,2772403.898
207,臺北市中正區忠孝西路1段66號29樓之1,臺北市中正區黎明里11鄰忠孝西路一段66號,301995.555,2770996.623
208,臺北市中山區新生北路3段93巷37號6樓,臺北市中山區新庄里19鄰新生北路三段93巷37號,303377.387,2773398.824
209,臺北市大安區敦化南路1段205號13樓之8,臺北市大安區建安里15鄰敦化南路一段205號,305423.834,2770542.762
210,臺北市大安區仁愛路4段85號14樓,臺北市大安區仁愛里22鄰仁愛路四段85號,305292.001,2770134.671
211,臺北市中正區臨沂街52之4號1樓,臺北市中正區文祥里12鄰臨沂街52之4號,303290.354,2769836.403
212,臺北市中山區松江路2號12樓之8,臺北市中山區興亞里1鄰松江路2號,303752.46,2771010.833
213,臺北市大安區大安路1段145號2樓,臺北市大安區仁愛里17鄰大安路一段145號,305113.278,2770128.739
214,臺北市大安區忠孝東路3段217巷4弄17號1樓,臺北市大安區昌隆里4鄰忠孝東路三段217巷4弄17號,304533.763,2770639.135
215,臺北市中山區吉林路455號,臺北市中山區新喜里3鄰吉林路455號,303526.767,2773363.209
216,臺北市大安區金山南路2段137號2樓,臺北市大安區錦安里1鄰金山南路二段137號,303148.855,2769175.649
217,臺北市大安區仁愛路4段230號4樓,臺北市大安區敦煌里17鄰仁愛路四段230號,305720.417,2770045.671
218,臺北市中山區建國北路2段1號1樓,臺北市中山區復華里14鄰建國北路二段1號,304199.067,2771691.561
219,臺北市中山區長安東路2段181號8樓之3,臺北市中山區力行里1鄰長安東路二段181號,304745.979,2771246.49
220,臺北市信義區光復南路417號7樓之4,臺北市信義區正和里13鄰光復南路417號,306280.267,2769966.315
221,臺北市南港區南港路3段50巷12號5樓,臺北市南港區西新里12鄰南港路三段50巷12號,309627.907,2772053.337
222,臺北市文山區興隆路1段277號1樓,臺北市文山區興豐里6鄰興隆路一段277號,304956.356,2765766.154
223,臺北市大安區和平東路3段212巷38號1樓,臺北市大安區芳和里18鄰和平東路三段212巷38號,305803.207,2768250.333
224,臺北市大安區信義路4段187號8樓,臺北市大安區敦安里12鄰信義路四段187號,305602.609,2769592.517
225,臺北市中山區長安東路2段80號10樓之1,臺北市中山區朱園里13鄰長安東路二段80號,303892.138,2771237.566
226,臺北市松山區南京東路5段123巷1弄28號1樓,臺北市松山區東光里23鄰南京東路五段123巷1弄28號,306456,2771654.148
227,臺北市大安區和平東路1段77號7樓之1,臺北市大安區錦華里17鄰和平東路一段77號,302992.91,2768877.725
228,臺北市大安區忠孝東路3段223之2號,臺北市大安區昌隆里1鄰忠孝東路三段223之2號,304487.538,2770527.306
229,臺北市中山區松江路194巷36號,臺北市中山區中吉里20鄰松江路194巷36號,303592.502,2772204.681
230,臺北市內湖區金莊路100號10樓之1,臺北市內湖區石潭里13鄰金莊路100號,309269.909,2773020.917
231,臺北市大安區復興南路2段335號1樓,臺北市大安區臥龍里8鄰復興南路二段335號,304857.512,2768507.121
