id,Address,Response_Address,Response_X,Response_Y
22,臺北市松山區敦化北路405巷123弄5號,臺北市松山區精忠里11鄰敦化北路405巷123弄7號,306038.328,2772825.990
23,臺北市大安區敦化南路2段207號36樓,臺北市大安區全安里14鄰敦化南路二段207號,305430.665,2768770.912
24,臺北市中山區南京東路2段206號6樓,臺北市中山區朱園里1鄰南京東路二段206號,304065.932,2771624.336
25,臺北市中正區重慶南路1段57號11樓之9,臺北市中正區黎明里7鄰重慶南路一段57號,301799.252,2770817.981
26,臺北市中山區長安東路1段25號11樓,臺北市中山區正得里10鄰長安東路一段25號,302874.134,2771350.418
27,臺北市中山區松江路266號10樓,臺北市中山區中庄里21鄰松江路266號,303769.574,2772454.381
28,臺北市內湖區瑞光路302號9樓,臺北市內湖區港墘里20鄰瑞光路302號,307932.410,2774373.396
29,臺北市松山區南京東路5段31號10樓,臺北市松山區東光里5鄰南京東路五段31號,306324.892,2771624.054
30,臺北市中山區中山北路2段113號10樓,臺北市中山區聚盛里1鄰中山北路二段113號,302792.383,2772600.382
31,臺北市大安區永康里金山南路2段55號,臺北市大安區永康里10鄰金山南路二段55號,303200.341,2769460.447
32,臺北市中山區南京東路2段88號6樓,臺北市中山區興亞里18鄰南京東路二段88號,303580.870,2771615.840
33,臺北市中正區羅斯福路3段242號,臺北市中正區文盛里7鄰羅斯福路三段242號,303598.521,2767833.497
34,臺北市南港區八德路4段778號2樓,臺北市南港區玉成里17鄰八德路四段778號,308548.819,2771489.670
35,臺北市大同區迪化街1段136號,臺北市大同區大有里17鄰迪化街一段136號,301426.737,2772228.104
36,臺北市中山區德惠街9號6樓,臺北市中山區圓山里9鄰德惠街9號,302928.973,2773279.004
37,臺北市大同區迪化街1段63號7樓,臺北市大同區永樂里17鄰迪化街一段63號,301466.786,2772052.802
38,臺北市南港區東新街187號,臺北市南港區新光里13鄰東新街187號,309872.173,2771078.698
39,臺北市中山區民族東路524號4樓,臺北市中山區下埤里21鄰民族東路524號,304757.570,2773351.590
40,臺北市中山區北安路458巷47弄2號1樓,臺北市中山區永安里3鄰北安路458巷47弄2號,304989.267,2774531.267
41,臺北市大同區重慶北路3段9巷31號,臺北市大同區隆和里6鄰重慶北路三段9巷31號,301945.114,2772988.977
42,臺北市松山區南京東路3段346號3樓,臺北市松山區中正里11鄰南京東路三段346號,305301.733,2771600.655
43,臺北市內湖區民權東路6段160號11樓之1,臺北市內湖區寶湖里13鄰民權東路六段160號,309711.229,2773515.268
44,臺北市松山區南京東路5段343號9樓,臺北市松山區安平里23鄰南京東路五段343號,307274.939,2771608.233
45,臺北市中山區松江路363號7樓,臺北市中山區行政里15鄰松江路363號,303819.931,2772953.246
46,臺北市中正區濟南路一段15號,臺北市中正區幸福里3鄰濟南路一段15號,302709.875,2770597.372
47,臺北市內湖區瑞光路76巷59號5樓,臺北市內湖區湖元里18鄰瑞光路76巷59號,308543.263,2773673.023
48,臺北市中山區中山北路2段96號1樓,臺北市中山區集英里7鄰中山北路二段96號,302732.634,2772468.427
49,臺北市內湖區民權東路6段38號,臺北市內湖區湖元里18鄰民權東路六段38號,308636.478,2773388.884
50,臺北市中山區松江路129號9樓,臺北市中山區中央里5鄰松江路129號,303805.734,2771844.231
51,臺北市中山區南京東路2段100號5樓,臺北市中山區興亞里18鄰南京東路二段100號,303664.285,2771626.803
52,臺北市中山區南京東路3段70號4樓,臺北市中山區力行里26鄰南京東路三段70號,304373.260,2771618.049
53,臺北市內湖區瑞光路258巷55號4樓,臺北市內湖區港墘里20鄰瑞光路258巷55號,307950.652,2774161.811
54,臺北市中山區中山北路1段27號11樓之1,臺北市中山區正得里1鄰中山北路一段27號,302601.252,2771277.456
55,臺北市中山區吉林路10號,臺北市中山區興亞里21鄰吉林路10號,303464.991,2771412.263
56,臺北市中正區紹興北街5號3樓,臺北市中正區梅花里8鄰紹興北街5號,303006.334,2770842.841
57,臺北市大同區五原路2號1樓,臺北市大同區星明里9鄰五原路2號,302247.943,2772121.779
58,臺北市中山區民族東路336號,臺北市中山區行孝里16鄰民族東路336號,304209.881,2773408.616
59,臺北市中正區中華路1段39號19樓,臺北市中正區光復里12鄰中華路一段39號,301412.422,2770858.797
60,臺北市內湖區內湖路1段308號11樓,臺北市內湖區西湖里13鄰內湖路一段308號,307417.340,2774930.783
61,臺北市中山區建國北路2段82號1樓,臺北市中山區中央里1鄰建國北路二段82號,304129.989,2772037.374
62,臺北市松山區南京東路5段389巷8號1樓,臺北市松山區安平里8鄰南京東路五段389巷8號,307436.786,2771658.065
63,臺北市信義區基隆路2段149之17號10樓,臺北市信義區黎順里8鄰基隆路二段149之17號,306052.884,2768848.930
64,臺北市中正區重慶南路1段121號4樓之9,臺北市中正區黎明里9鄰重慶南路一段121號,301802.599,2770552.616
65,臺北市松山區富錦街89號1樓,臺北市松山區精忠里10鄰富錦街89號,305702.126,2772533.437
66,臺北市士林區福壽街12號,臺北市士林區舊佳里9鄰福壽街12號,303021.220,2776500.245
67,臺北市中山區中山北路2段68號3樓,臺北市中山區民安里18鄰中山北路二段68號,302726.236,2772173.521
68,臺北市南港區向陽路120巷2弄29號2樓,臺北市南港區東新里20鄰向陽路120巷2弄29號,310281.802,2771979.818
69,臺北市大安區新生南路3段2號10樓,臺北市大安區龍坡里1鄰新生南路三段2號,303954.774,2768739.365
70,臺北市內湖區內湖路1段91巷24弄2號,臺北市內湖區西康里16鄰內湖路一段91巷24弄2號,306712.426,2775323.289
71,臺北市文山區和平東路4段83號1樓,臺北市文山區博嘉里13鄰和平東路四段83號,307289.966,2766491.791
72,臺北市松山區南京東路３段２６９巷６號５樓之１,臺北市松山區中正里26鄰南京東路三段269巷6號,305053.508,2771709.892
73,臺北市松山區復興北路99號13樓,臺北市松山區中正里31鄰復興北路99號,304916.628,2771741.723
74,臺北市信義區市民大道6段288號9樓之7,臺北市信義區永吉里1鄰市民大道六段288號,308435.453,2771353.716
75,臺北市大安區敦化南路2段76號6樓之2,臺北市大安區龍雲里19鄰敦化南路二段76號,305341.756,2769113.396
76,臺北市內湖區瑞光路360號7樓,臺北市內湖區港墘里20鄰瑞光路360號,307742.173,2774455.706
77,臺北市大安區復興南路1段368號5樓、8樓及370號6樓、11樓,臺北市大安區和安里4鄰復興南路一段368號,304835.541,2769757.148
78,臺北市中正區忠孝東路2段96號2樓,臺北市中正區幸市里1鄰忠孝東路二段96號,303501.640,2770626.664
79,臺北市松山區敦化南路1段2號10樓,臺北市松山區福成里1鄰敦化南路一段2號,305342.194,2771194.241
80,臺北市大安區仁愛路4段71巷36號2樓,臺北市大安區仁愛里20鄰仁愛路四段71巷36號,305222.003,2770359.502
81,臺北市南港區成功路1段74號、76號8樓,臺北市南港區西新里8鄰成功路一段74號,309772.598,2772210.195
82,臺北市松山區民權東路3段178號14樓,臺北市松山區民有里30鄰民權東路三段178號,305444.359,2772697.768
83,臺北市大同區承德路1段44號6樓,臺北市大同區建泰里17鄰承德路一段44號,302159.728,2771564.702
84,臺北市南港區成功路1段23號,臺北市南港區西新里6鄰成功路一段23號,309848.465,2772018.606
85,臺北市南港區市民大道7段35號1樓,臺北市南港區玉成里20鄰市民大道七段35號,308767.465,2771404.242
86,臺北市中正區杭州南路1段19號10樓,臺北市中正區幸福里12鄰杭州南路一段19號,303131.945,2770592.834
87,臺北市文山區景興路195號8樓之1,臺北市文山區景東里24鄰景興路195號,304925.616,2765011.546
88,臺北市大安區敦化南路2段69號9樓,臺北市大安區義安里13鄰敦化南路二段69號,305417.569,2769288.170
89,臺北市松山區敦化北路207號4樓之7,臺北市松山區精忠里4鄰敦化北路207號,305439.614,2772316.944
90,臺北市中山區力行里12鄰復興北路48號7樓,臺北市中山區力行里12鄰復興北路48號,304865.651,2771374.679
91,臺北市中山區德惠街9號6樓,臺北市中山區圓山里9鄰德惠街9號,302928.973,2773279.004
92,臺北市中山區聚盛里中山北路2段79號5樓,臺北市中山區聚盛里1鄰中山北路二段79號,302776.665,2772326.294
93,臺北市中山區民權東路3段58號7樓之5,臺北市中山區江寧里18鄰民權東路三段58號,304709.524,2772772.343
94,臺北市中山區復興北路８６號５樓,臺北市中山區力行里14鄰復興北路86號,304869.458,2771559.826
95,臺北市信義區松仁路101號5樓,臺北市信義區安康里9鄰松仁路101號,307387.803,2769881.418
96,臺北市大同區長安西路303號7樓之1,臺北市大同區玉泉里8鄰長安西路303號,301219.609,2771675.788
97,臺北市內湖區內湖路1段512號3樓,臺北市內湖區港墘里20鄰內湖路一段512號,307887.406,2774803.644
98,臺北市士林區承德路4段33巷10號2樓,臺北市士林區明勝里5鄰承德路四段33巷10號,302772.563,2774801.645
99,臺北市士林區前港街120巷1號1樓,臺北市士林區百齡里18鄰前港街120巷1號,302260.734,2775287.405
100,臺北市松山區健康路6號,臺北市松山區東勢里15鄰健康路6號,305767.208,2771669.883
101,臺北市大同區承德路3段230號13樓,臺北市大同區保安里8鄰承德路三段230號,302306.424,2773894.014
102,臺北市大安區敦化南路2段99號23樓,臺北市大安區義安里16鄰敦化南路二段99號,305422.178,2769080.889
103,臺北市大安區忠孝東路4段223巷5號11樓之1,臺北市大安區建安里20鄰忠孝東路四段223巷5號,305789.601,2770517.642
104,臺北市中山區松江路194巷36號,臺北市中山區中吉里20鄰松江路194巷36號,303592.502,2772204.681
105,臺北市大安區復興南路2段236號4樓之5,臺北市大安區龍生里1鄰復興南路二段236號,304813.802,2768670.432
106,臺北市中山區建國北路2段147之2號,臺北市中山區江寧里1鄰建國北路二段147之2號,304232.016,2772722.318
107,臺北市中山區集英里21鄰中山北路3段22號,臺北市中山區集英里21鄰中山北路三段22號,302636.351,2773019.802
108,臺北市中山區中山北路2段21號5樓,臺北市中山區康樂里2鄰中山北路二段21號,302750.855,2771752.363
109,臺北市中山區南京東路1段21號,臺北市中山區康樂里1鄰南京東路一段21號,302877.489,2771679.965
110,臺北市松山區富錦街77巷2弄4號1樓,臺北市松山區精忠里10鄰富錦街77巷2弄4號,305671.077,2772563.390
111,臺北市內湖區瑞光路258巷50號4樓,臺北市內湖區港墘里20鄰瑞光路258巷50號,307996.419,2774169.609
112,臺北市中山區長安東路1段25號11樓,臺北市中山區正得里10鄰長安東路一段25號,302874.134,2771350.418
113,臺北市中山區南京東路2段98號10樓,臺北市中山區興亞里18鄰南京東路二段98號,303647.668,2771626.958
114,臺北市中山區松江路67號10樓之6,臺北市中山區朱園里11鄰松江路67號,303798.737,2771336.960
115,臺北市松山區敦化南路1段2號4樓之1,臺北市松山區福成里1鄰敦化南路一段2號,305342.194,2771194.241
116,臺北市中山區松江路156-2號,臺北市中山區中吉里8鄰松江路156之2號,303763.984,2771937.097
117,臺北市中山區民權東路3段35號10樓,臺北市中山區下埤里1鄰民權東路三段35號,304702.086,2772815.321
118,臺北市大安區敦化南路2段99號23樓,臺北市大安區義安里16鄰敦化南路二段99號,305422.178,2769080.889
119,臺北市信義區忠孝東路4段560號9樓之2,臺北市信義區興隆里15鄰忠孝東路四段560號,306900.850,2770435.559
120,臺北市中山區松江路328號10樓之10,臺北市中山區新生里3鄰松江路328號,303771.766,2772638.517
121,臺北市大安區龍雲里敦化南路2段76號9樓之2,臺北市大安區龍雲里19鄰敦化南路二段76號,305341.756,2769113.396
122,臺北市中山區復興南路1段2號8樓之1,臺北市中山區埤頭里15鄰復興南路一段2號,304858.884,2771113.492
123,臺北市大安區仁愛路3段136號6樓608室,臺北市大安區和安里1鄰仁愛路三段136號,304634.836,2770041.732
124,臺北市中山區民生東路3段49號3樓,臺北市中山區江山里10鄰民生東路三段49號,304489.825,2772319.942
125,臺北市中山區復興北路502號6樓、6樓之1、7樓、7樓之1,臺北市中山區下埤里13鄰復興北路502號,304895.516,2773151.348
126,臺北市大同區西寧北路62號8樓之11,臺北市大同區玉泉里10鄰西寧北路62號,301304.453,2771704.364
127,臺北市松山區民權東路3段170號12樓之1,臺北市松山區民有里30鄰民權東路三段170號,305382.617,2772714.539
128,臺北市大安區仁愛路4段25號7樓,臺北市大安區仁愛里5鄰仁愛路四段25號,304969.970,2770123.203
129,臺北市中山區松江路363號8樓,臺北市中山區行政里15鄰松江路363號,303819.931,2772953.246
130,臺北市中山區南京東路3段219號4樓,臺北市中山區復華里11鄰南京東路三段219號,304798.282,2771654.636
131,臺北市內湖區南京東路6段348號4樓及新明路174巷13號1樓、地下1樓,臺北市內湖區石潭里11鄰南京東路六段451巷15號,309246.011,2772689.530
132,臺北市大安區忠孝東路4段219號6樓,臺北市大安區建安里20鄰忠孝東路四段219號,305752.357,2770505.971
133,臺北市中山區中山北路2段96號,臺北市中山區集英里7鄰中山北路二段96號,302732.634,2772468.427
134,臺北市中山區建國北路1段96號10樓,臺北市中山區朱園里3鄰建國北路一段96號,304112.727,2771462.392
135,臺北市中山區中山北路2段113號,臺北市中山區聚盛里1鄰中山北路二段113號,302792.383,2772600.382
136,臺北市中山區南京東路3段61號1、2樓63號1、2、3、4樓,臺北市中山區復華里14鄰南京東路三段61號,304295.018,2771663.970
137,臺北市中正區羅斯福路2段44號4樓,臺北市中正區南福里2鄰羅斯福路二段44號,302630.886,2768976.003
138,臺北市大安區仁愛路4段376號13樓,臺北市大安區光信里10鄰仁愛路四段376號,306081.862,2770035.792
139,臺北市中山區松江路87號6樓,臺北市中山區朱園里9鄰松江路87號,303800.072,2771471.395
140,臺北市中山區南京東路2段206號11樓,臺北市中山區朱園里1鄰南京東路二段206號,304065.932,2771624.336
141,臺北市松山區敦化北路201之18號12樓,臺北市松山區精忠里4鄰敦化北路201之18號,305450.142,2772188.421
142,臺北市松山區民生東路4段54號3樓之3,臺北市松山區精忠里4鄰民生東路四段54號,305583.932,2772285.491
143,臺北市中山區南京東路2段66號4樓,臺北市中山區興亞里18鄰南京東路二段66號,303512.993,2771627.349
144,臺北市內湖區安美街181號1樓及6樓,臺北市內湖區蘆洲里3鄰安美街181號,310654.259,2772574.973
145,臺北市松山區復興北路３３７號５樓,臺北市松山區民有里5鄰復興北路337號,304936.767,2772557.928
146,臺北市中山區松江路82號3樓,臺北市中山區興亞里15鄰松江路82號,303756.826,2771423.321
147,臺北市松山區南京東路3段248號10樓之2,臺北市松山區中正里21鄰南京東路三段248號,304947.513,2771608.137
148,臺北市大同區民權西路104號7樓之1,臺北市大同區民權里21鄰民權西路104號,302212.378,2772822.792
149,臺北市士林區中山北路6段88號11樓,臺北市士林區忠誠里19鄰中山北路六段88號,302947.337,2777509.225
150,臺北市中山區民權東路3段4號3樓,臺北市中山區江寧里14鄰民權東路三段4號,304340.299,2772766.272
151,臺北市信義區忠孝東路4段560號12樓,臺北市信義區興隆里15鄰忠孝東路四段560號,306900.850,2770435.559
152,臺北市內湖區新湖二路236號3樓,臺北市內湖區湖元里18鄰新湖二路236號,308727.033,2773033.546
153,臺北市內湖區瑞湖街182號,臺北市內湖區湖元里18鄰瑞湖街182號,308143.983,2773598.693
154,臺北市松山區撫遠街259號,臺北市松山區新益里8鄰撫遠街259號,307211.757,2772645.115
155,臺北市中山區民生東路3段10號10樓,臺北市中山區朱馥里10鄰民生東路三段10號,304324.122,2772266.784
156,臺北市中山區建國北路2段147號6樓,臺北市中山區江寧里1鄰建國北路二段147號,304215.429,2772706.372
157,臺北市中山區中山北路2段45巷23號6樓,臺北市中山區康樂里5鄰中山北路二段45巷23號,302874.350,2771913.031
158,臺北市中山區松江路66號12樓,臺北市中山區興亞里14鄰松江路66號,303755.860,2771320.180
159,臺北市大安區忠孝東路4段289號7樓,臺北市大安區華聲里11鄰忠孝東路四段289號,305976.888,2770501.153
160,臺北市中山區松江路76號9樓,臺北市中山區興亞里14鄰松江路76號,303756.591,2771382.281
161,臺北市松山區南京東路5段99號11樓,臺北市松山區東光里24鄰南京東路五段99號,306550.679,2771620.860
162,臺北市松山區南京東路5段208號12樓,臺北市松山區新聚里29鄰南京東路五段208號,307007.603,2771566.168
163,臺北市士林區大南路361號2樓,臺北市士林區福中里10鄰大南路361號,302096.505,2775723.049
164,臺北市松山區中正里復興北路57號3樓之1、2、7,臺北市松山區中正里20鄰復興北路57號,304912.496,2771478.752
165,臺北市南港區重陽路66號1至4樓,臺北市南港區東新里18鄰重陽路66號,310270.379,2772076.914
166,臺北市中山區龍江路47之1號4樓,臺北市中山區力行里9鄰龍江路47之1號,304545.103,2771352.128
167,臺北市中山區南京東路2段206號7樓,臺北市中山區朱園里1鄰南京東路二段206號,304065.932,2771624.336
168,臺北市松山區民生東路3段156號3樓之5,臺北市松山區松基里5鄰民生東路三段156號,305258.872,2772249.168
169,臺北市內湖區行愛路172號,臺北市內湖區湖元里18鄰行愛路172號,308443.800,2773102.843
170,臺北市松山區民生東路3段156號3樓之5,臺北市松山區松基里5鄰民生東路三段156號,305258.872,2772249.168
171,臺北市大安區復興南路1段204號4樓之1及4樓之2,臺北市大安區義村里22鄰復興南路一段204號,304843.079,2770264.652
172,臺北市北投區東華街2段252號,臺北市北投區東華里5鄰東華街二段252號,301289.261,2779248.154
173,臺北市中正區和平西路１段１６１號４樓,臺北市中正區龍光里8鄰和平西路一段161號,301967.940,2768947.015
174,臺北市大安區復興南路1段303號6樓,臺北市大安區仁慈里7鄰復興南路一段303號,304889.577,2769725.460
175,臺北市中山區南京東路3段118號11樓,臺北市中山區力行里26鄰南京東路三段118號,304516.250,2771617.160
176,臺北市中山區長安東路2段80號2樓,臺北市中山區朱園里13鄰長安東路二段80號,303892.138,2771237.566
177,臺北市中山區長安東路2段90號5樓,臺北市中山區朱園里13鄰長安東路二段90號,303925.399,2771236.859
178,臺北市內湖區民權東路6段18之1號18之2號18之3號1樓,臺北市內湖區湖元里18鄰民權東路六段18之1號,308295.674,2773242.880
179,臺北市大安區復興南路１段３６８之１號８樓,臺北市大安區和安里4鄰復興南路一段368之1號,304835.540,2769753.016
180,臺北市南港區研究院路3段86巷27弄1號1樓,臺北市南港區九如里25鄰研究院路三段86巷27弄1號,311882.070,2769833.700
181,臺北市中山區松江路６７號３樓,臺北市中山區朱園里11鄰松江路67號,303798.737,2771336.960
182,臺北市大安區忠孝東路４段１５３號１２樓,臺北市大安區建安里16鄰忠孝東路四段153號,305496.893,2770510.345
183,臺北市內湖區新湖二路128號3樓,臺北市內湖區湖元里18鄰新湖二路128號,308399.788,2772824.201
184,臺北市士林區中山北路5段693號4樓,臺北市士林區舊佳里1鄰中山北路五段693號,303173.468,2776684.136
185,臺北市松山區敦化北路167號6樓,臺北市松山區中華里4鄰敦化北路167號,305435.826,2771949.804
186,臺北市中山區民權東路1段72號11樓之17,臺北市中山區聚葉里11鄰民權東路一段72號,302985.564,2772804.822
187,臺北市松山區撫遠街374號1樓,臺北市松山區莊敬里12鄰撫遠街374號,307075.993,2772951.380
188,臺北市信義區基隆路2段131之20號13樓,臺北市信義區嘉興里4鄰基隆路二段131之20號,306145.956,2768939.963
189,臺北市中山區民權東路１段７２號１１樓之１７,臺北市中山區聚葉里11鄰民權東路一段72號,302985.564,2772804.822
190,臺北市大安區忠孝東路4段320號9樓,臺北市大安區正聲里14鄰忠孝東路四段320號,306238.497,2770449.422
191,臺北市中山區長安東路2段178號6樓之1,臺北市中山區朱崙里9鄰長安東路二段178號,304545.844,2771227.181
192,臺北市中正區紹興北街31巷6號2樓之2,臺北市中正區梅花里9鄰紹興北街31巷6號,303036.705,2770895.756
193,臺北市松山區東興路２６號１５樓,臺北市松山區復盛里26鄰東興路26號,307057.511,2771281.300
194,臺北市信義區東興路45號11樓,臺北市信義區新仁里19鄰東興路45號,307147.028,2771183.403
195,臺北市大安區樂業街１５９巷８號１樓,臺北市大安區黎孝里10鄰樂業街159巷8號,305917.666,2768075.379
196,臺北市松山區塔悠路３１８號３２０號,臺北市松山區新益里10鄰塔悠路318號,307349.774,2772680.705
197,臺北市大安區敦化南路１段３２９巷１２號１樓,臺北市大安區敦安里15鄰敦化南路一段329巷12號,305497.409,2769664.074
198,臺北市信義區信義路5段5號,臺北市信義區西村里8鄰信義路五段5號,306747.914,2769567.385
199,臺北市大同區南京西路315號7樓,臺北市大同區永樂里24鄰南京西路315號,301264.635,2771815.425
200,臺北市松山區民族東路695號,臺北市松山區民福里23鄰民族東路695號,305353.850,2772912.941
201,臺北市大安區仁愛路4段25之1號11樓,臺北市大安區仁愛里5鄰仁愛路四段25之1號,304983.890,2770122.738
202,臺北市大安區光復南路４１２號３樓之３,臺北市大安區光信里3鄰光復南路412號,306246.413,2769953.053
203,臺北市大同區迪化街2段168號1樓,臺北市大同區國順里3鄰迪化街二段168號,301463.797,2773285.750
204,臺北市中正區館前路28號2樓,臺北市中正區黎明里10鄰館前路28號,301956.105,2770838.151
205,臺北市內湖區堤頂大道477號8樓之1,臺北市內湖區西康里26鄰堤頂大道二段477號,306714.499,2774967.700
206,臺北市內湖區洲子街100號10樓,臺北市內湖區港墘里20鄰洲子街100號,307563.536,2774763.576
207,臺北市大同區重慶北路１段２２之２號,臺北市大同區建功里19鄰重慶北路一段22之2號,301806.549,2771466.100
208,臺北市中山區民族東路520號,臺北市中山區下埤里21鄰民族東路520號,304741.018,2773364.530
209,臺北市中正區林森南路10號5樓,臺北市中正區幸福里3鄰林森南路10號,302735.305,2770613.880
210,臺北市大安區復興南路1段283號3樓之1,臺北市大安區仁慈里11鄰復興南路一段283號,304881.621,2769819.548
211,臺北市南港區福德街373巷51號2樓,臺北市南港區仁福里13鄰福德街373巷51號,309785.504,2770249.110
212,臺北市文山區和興路52巷9號2樓,臺北市文山區試院里5鄰和興路52巷9號,305299.910,2764153.661
213,臺北市內湖區江南街71巷16弄7號3樓,臺北市內湖區港墘里7鄰江南街71巷16弄7號,308307.171,2774362.086
214,臺北市松山區南京東路3段261號5樓,臺北市松山區中正里26鄰南京東路三段261號,305005.998,2771650.327
215,臺北市中正區忠孝西路1段41號5樓之16,臺北市中正區黎明里3鄰忠孝西路一段41號,302306.560,2770991.832
216,臺北市松山區南京東路4段95號7樓,臺北市松山區東勢里2鄰南京東路四段95號,305915.712,2771632.389
217,臺北市中山區民族東路５２０號１樓,臺北市中山區下埤里21鄰民族東路520號,304741.018,2773364.530
218,臺北市中山區松江路220號7樓之4,臺北市中山區中庄里21鄰松江路220號,303767.706,2772327.112
219,臺北市中山區松江路３０１號６樓之２、之４,臺北市中山區松江里10鄰松江路301號,303815.428,2772659.473
220,臺北市中山區民生東路3段77號5樓,臺北市中山區江山里23鄰民生東路三段77號,304874.212,2772322.113
221,臺北市中正區羅斯福路2段136號10樓,臺北市中正區板溪里3鄰羅斯福路二段136號,302775.733,2768761.782
222,臺北市松山區復興北路３３３號３樓,臺北市松山區民有里5鄰復興北路333號,304927.749,2772512.192
223,臺北市中正區仁愛路２段７１號４樓之３,臺北市中正區幸市里10鄰仁愛路二段71號,303580.588,2770135.873
224,臺北市士林區承德路4段306號7樓,臺北市士林區後港里13鄰承德路四段306號,302312.811,2775808.399
225,臺北市信義區仁愛路４段４６６號２樓,臺北市信義區正和里3鄰仁愛路四段466號,306480.958,2770025.842
226,臺北市中山區錦州街１５９號６樓之１１,臺北市中山區新生里21鄰錦州街159號,303459.065,2772576.760
227,臺北市文山區秀明路1段110號,臺北市文山區木柵里18鄰秀明路一段110號,307292.584,2764908.339
228,臺北市內湖區成功路2段426巷7弄3號,臺北市內湖區湖興里5鄰成功路二段426巷7弄3號,309460.974,2773831.323
229,臺北市中山區松江路２３號３樓之２,臺北市中山區朱園里21鄰松江路23號,303795.675,2771064.930
230,臺北市內湖區文湖街４８號２樓,臺北市內湖區西康里17鄰文湖街48號,306842.738,2775473.622
231,臺北市大安區敦化南路1段225號6樓之3,臺北市大安區建倫里2鄰敦化南路一段225號,305427.513,2770383.431
232,臺北市萬華區西藏路199巷43號2樓,臺北市萬華區日善里11鄰西藏路199巷43號,300448.047,2768964.648
233,臺北市信義區莊敬路325巷4號1樓,臺北市信義區三張里32鄰莊敬路325巷4號,306911.174,2769019.877
234,臺北市松山區南京東路５段１５４號６樓,臺北市松山區吉祥里9鄰南京東路五段154號,306772.391,2771569.108
235,臺北市北投區石牌路1段6號3樓,臺北市北投區福興里1鄰石牌路一段6號,301394.431,2778344.174
236,臺北市中正區汀州路2段259號1樓,臺北市中正區頂東里17鄰汀州路二段259號,302824.727,2768412.713
237,臺北市大同區重慶北路２段４８號６樓之３,臺北市大同區朝陽里14鄰重慶北路二段48號,301850.651,2772018.408
238,臺北市中正區羅斯福路２段１００號２４樓,臺北市中正區板溪里2鄰羅斯福路二段100號,302713.628,2768852.147
239,臺北市松山區復興北路453號3樓,臺北市松山區民福里3鄰復興北路453號,304927.586,2772981.502
240,臺北市信義區永吉路30巷177弄36號,臺北市信義區興雅里28鄰永吉路30巷177弄36號,307524.790,2770490.980
241,臺北市大同區重慶北路２段１９６號６樓之９,臺北市大同區南芳里3鄰重慶北路二段196號,301797.978,2772817.088
242,臺北市中正區忠孝東路2段100號8樓之1,臺北市中正區幸市里1鄰忠孝東路二段100號,303525.960,2770619.723
243,臺北市大安區敦化南路2段76號6樓之2,臺北市大安區龍雲里19鄰敦化南路二段76號,305341.756,2769113.396
244,臺北市內湖區成功路4段41巷3號,臺北市內湖區紫星里23鄰成功路四段41巷3號,309701.612,2774893.456
245,臺北市松山區塔悠路350號,臺北市松山區莊敬里2鄰塔悠路350號,307265.676,2773211.055
246,臺北市萬華區德昌街167號1樓,臺北市萬華區孝德里5鄰德昌街167號,299943.295,2768472.012
247,臺北市大安區忠孝東路4段126之15號3樓,臺北市大安區仁愛里18鄰忠孝東路四段126之15號,305262.966,2770434.970
