id,Address,Response_Address,Response_X,Response_Y
30019,臺北市中正區衡陽路82號2樓,臺北市中正區建國里5鄰衡陽路82號,301563.238,2770543.937
30020,臺北市松山區南京東路5段222號2樓,臺北市松山區新聚里29鄰南京東路五段222號,307035.230,2771556.864
30021,臺北市文山區興隆路1段181巷10號,臺北市文山區興豐里2鄰興隆路一段181巷10號,304847.868,2766021.938
30022,臺北市內湖區洲子街46號6樓之1,臺北市內湖區港墘里20鄰洲子街46號,307823.651,2774629.894
30023,臺北市中山區松江路６９巷１４號,臺北市中山區朱園里11鄰松江路69巷14號,303934.610,2771340.323
30024,臺北市南港區成功路1段32號4樓之5,臺北市南港區西新里9鄰成功路一段32號,309789.020,2772061.448
30025,臺北市中山區吉林路14巷18-1號1樓及20-1號1樓,臺北市中山區興亞里22鄰吉林路14巷18之1號,303401.211,2771470.327
30026,臺北市中山區龍江路３３３號２樓,臺北市中山區下埤里5鄰龍江路333號,304581.926,2772873.553
30027,臺北市信義區光復南路５０５號４樓之８,臺北市信義區中興里3鄰光復南路505號,306272.223,2769437.455
30028,臺北市松山區南京東路４段５０號１０樓之２,臺北市松山區美仁里10鄰南京東路四段50號,305843.679,2771590.170
30029,臺北市中山區南京東路2段172號10樓,臺北市中山區朱園里8鄰南京東路二段172號,303947.745,2771625.019
30030,臺北市內湖區基湖路39號2樓,臺北市內湖區西湖里13鄰基湖路39號,306968.465,2774684.618
30031,臺北市中山區建國北路3段113巷19弄2號1樓,臺北市中山區行孝里13鄰建國北路三段113巷19弄2號,304068.522,2773327.035
30032,臺北市中山區德惠街9號8樓之4,臺北市中山區圓山里9鄰德惠街9號,302928.973,2773279.004
30033,臺北市內湖區文德路15號,臺北市內湖區港富里23鄰文德路15號,308517.423,2774613.385
30034,臺北市文山區景文街46之1號8樓,臺北市文山區景行里2鄰景文街46之1號,304636.311,2764930.570
30035,臺北市大同區重慶北路3段236巷55號,臺北市大同區鄰江里18鄰重慶北路三段236巷55號,301647.418,2773697.676
30036,臺北市大安區敦化南路2段319號15樓,臺北市大安區虎嘯里9鄰敦化南路二段319號,305431.625,2768425.047
30037,臺北市中山區民權西路79號5樓,臺北市中山區集英里19鄰民權西路79號,302426.551,2772862.049
30038,臺北市中正區仁愛路2段1號11樓,臺北市中正區文北里6鄰仁愛路二段1號,303024.664,2770143.819
30039,臺北市內湖區成功路4段149號2樓,臺北市內湖區清白里13鄰成功路四段149號,309914.993,2775113.551
30040,臺北市松山區南京東路4段103號12樓之1,臺北市松山區東勢里2鄰南京東路四段103號,305955.059,2771631.925
30041,臺北市信義區忠孝東路5段669號3樓之2,臺北市信義區永春里9鄰忠孝東路五段669號,308488.332,2770560.864
30042,臺北市大安區敦化南路1段188號8樓,臺北市大安區光武里5鄰敦化南路一段188號,305346.295,2770617.423
30043,臺北市大安區和平東路2段295號9樓,臺北市大安區群賢里6鄰和平東路二段295號,304970.277,2768651.460
30044,臺北市中山區長安東路1段16號8樓之6,臺北市中山區正得里5鄰長安東路一段16號,302811.444,2771341.756
30045,臺北市中正區中華路1段59號7樓,臺北市中正區建國里6鄰中華路一段59號,301314.298,2770452.282
30046,臺北市萬華區成都路76巷5號2樓,臺北市萬華區西門里14鄰成都路76巷5號,300962.643,2770590.858
30047,臺北市南港區向陽路197號6樓,臺北市南港區西新里6鄰向陽路197號,309844.683,2772215.377
30048,臺北市文山區木柵路4段25號1樓,臺北市文山區萬芳里1鄰木柵路四段25號,307678.650,2765187.843
30049,臺北市中山區松江路87號4樓,臺北市中山區朱園里9鄰松江路87號,303800.072,2771471.395
30050,臺北市中山區新生北路3段26號3樓之6,臺北市中山區恆安里14鄰新生北路三段26號,303208.512,2772939.316
30051,臺北市萬華區開封街2段36號3樓之2,臺北市萬華區福星里3鄰開封街二段36號,301242.640,2771001.409
30052,臺北市信義區莊敬路289巷5弄30號2樓,臺北市信義區景新里11鄰莊敬路289巷5弄30號,306889.557,2769186.942
30053,臺北市中山區龍江路397巷42號5樓,臺北市中山區下埤里11鄰龍江路397巷42號,304819.649,2773137.986
30054,臺北市中山區復興北路402巷22號1樓,臺北市中山區江寧里23鄰復興北路402巷22號,304744.267,2772724.861
30055,臺北市大安區和平東路1段216號12樓之2,臺北市大安區龍坡里12鄰和平東路一段216號,303682.236,2768776.658
30056,臺北市大安區忠孝東路4段224號3樓,臺北市大安區車層里9鄰忠孝東路四段224號,305865.339,2770456.574
30057,臺北市中正區重慶南路１段５７號９樓之１４,臺北市中正區黎明里7鄰重慶南路一段57號,301799.252,2770817.981
30058,臺北市中山區南京東路3段101號4樓,臺北市中山區復華里14鄰南京東路三段101號,304413.927,2771661.892
30059,臺北市文山區羅斯福路6段310之2號,臺北市文山區景美里10鄰羅斯福路六段310號,304476.038,2764832.689
30060,臺北市大安區仁愛路4段407之1號13樓,臺北市大安區正聲里12鄰仁愛路四段407之1號,306091.390,2770102.477
30061,臺北市松山區三民路101巷12號1樓,臺北市松山區三民里5鄰三民路101巷12號,306797.166,2772257.513
30062,臺北市中山區南京東路１段１０２號６樓,臺北市中山區正得里15鄰南京東路一段2之1號,302761.688,2771642.520
30063,臺北市大安區忠孝東路４段１８１巷４０弄８號１樓,臺北市大安區建安里4鄰忠孝東路四段181巷40弄8號,305535.297,2770751.881
30064,臺北市大同區西寧北路116號2樓,臺北市大同區永樂里20鄰西寧北路116號,301341.659,2772103.002
30065,臺北市信義區忠孝東路５段５０８號１７樓,臺北市信義區松光里1鄰忠孝東路五段508號,308400.688,2770456.455
30066,臺北市內湖區成功路2段289號2樓,臺北市內湖區寶湖里1鄰成功路二段289號,309660.062,2773586.084
30067,臺北市中正區懷寧街106號2樓之1,臺北市中正區黎明里9鄰懷寧街106號,301860.006,2770517.345
30068,臺北市中正區重慶南路3段103號1樓,臺北市中正區螢圃里19鄰重慶南路三段103號,302159.666,2768603.881
30069,臺北市中山區南京東路3段29號10樓,臺北市中山區復華里14鄰南京東路三段29號,304281.940,2771677.105
30070,臺北市南港區忠孝東路6段465號11樓,臺北市南港區新光里11鄰忠孝東路六段465號,309959.932,2771545.493
30071,臺北市信義區松隆路１８１號７樓,臺北市信義區四育里8鄰松隆路181號,308073.133,2771300.064
30072,臺北市中正區南海路20號6樓,臺北市中正區龍福里8鄰南海路20號,302173.799,2769476.124
30073,臺北市南港區東新街77巷27號2樓,臺北市南港區聯成里9鄰東新街77巷27號,309366.127,2771180.289
30074,臺北市中山區民生西路16號9樓之2,臺北市中山區民安里21鄰民生西路16號,302673.764,2772268.828
30075,臺北市文山區興隆路2段252號地下之1,臺北市文山區興業里7鄰興隆路二段252號,305947.011,2765967.545
30076,臺北市信義區忠孝東路５段６６９號地下２樓,臺北市信義區永春里9鄰忠孝東路五段669號,308488.332,2770560.864
30077,臺北市內湖區瑞光路258巷56號2樓之3,臺北市內湖區港墘里20鄰瑞光路258巷56號,307959.945,2774135.243
30078,臺北市信義區永吉路187巷7號,臺北市信義區五常里12鄰永吉路187巷7號,307775.488,2771002.339
30079,臺北市中正區忠孝東路１段８５號２樓之１,臺北市中正區梅花里8鄰忠孝東路一段85號,303149.219,2770776.706
30080,臺北市松山區南京東路5段213號4樓之1,臺北市松山區安平里7鄰南京東路五段213號,306907.613,2771612.434
30081,臺北市內湖區基湖路35巷6號5樓,臺北市內湖區西湖里13鄰基湖路35巷6號,307061.898,2774703.503
30082,臺北市中正區重慶南路1段61號10樓,臺北市中正區黎明里7鄰重慶南路一段61號,301798.443,2770807.926
30083,臺北市中山區新生北路２段１１９巷９號１樓,臺北市中山區中庄里3鄰新生北路二段119巷9號,303315.521,2772423.992
30084,臺北市中正區林森北路９巷１５號２樓,臺北市中正區梅花里5鄰林森北路9巷15號,302941.668,2770937.463
30085,臺北市中山區松江路8號3樓之19,臺北市中山區興亞里1鄰松江路8號,303752.243,2771032.689
30086,臺北市萬華區環河南路1段23-7號,臺北市萬華區福星里19鄰環河南路一段23之7號,300862.054,2771044.475
30087,臺北市大安區復興南路2段237號14樓,臺北市大安區群賢里2鄰復興南路二段237號,304871.110,2768750.522
30088,臺北市中山區長安東路2段169之15號8樓之1,臺北市中山區力行里3鄰長安東路二段169之15號,304639.518,2771248.914
30089,臺北市內湖區成功路5段55-1號7樓,臺北市內湖區金湖里8鄰成功路五段55之1號,311157.847,2774147.538
30090,臺北市中正區忠孝東路２段１００號７樓之１,臺北市中正區幸市里1鄰忠孝東路二段100號,303525.960,2770619.723
30091,臺北市內湖區新湖二路132號1樓,臺北市內湖區湖元里18鄰新湖二路132號,308412.866,2772832.718
30092,臺北市內湖區新湖二路１６６號２樓,臺北市內湖區湖元里18鄰新湖二路166號,308492.581,2772882.732
30093,臺北市北投區致遠三路55巷46號,臺北市北投區東華里6鄰致遠三路55巷46號,301436.813,2779284.697
30094,臺北市中山區北安路５７１之１號４樓,臺北市中山區大直里27鄰北安路571之1號,305308.752,2774871.434
30095,臺北市信義區永吉路185之1號7樓,臺北市信義區五常里13鄰永吉路185之1號,307759.587,2770966.252
30096,臺北市松山區光復北路１１巷８９號７樓,臺北市松山區吉祥里11鄰光復北路11巷89號,306689.706,2771473.895
30097,臺北市中正區林森北路5巷12號5樓,臺北市中正區梅花里7鄰林森北路5巷12號,302902.086,2770876.972
30098,臺北市大安區和平東路3段228巷41號7樓,臺北市大安區黎孝里6鄰和平東路三段228巷41號,305853.220,2768186.805
30099,臺北市北投區石牌路１段３９巷３６弄３號１樓,臺北市北投區吉慶里11鄰石牌路一段39巷36弄3號,301435.724,2778562.440
30100,臺北市松山區復興北路181號7樓之2,臺北市松山區松基里1鄰復興北路181號,304920.001,2771951.884
30101,臺北市中山區松江路87號4樓,臺北市中山區朱園里9鄰松江路87號,303800.072,2771471.395
30102,臺北市中山區林森北路９６號７樓之２,臺北市中山區正得里16鄰林森北路96號,302938.726,2771409.344
30103,臺北市信義區中坡北路19號4樓,臺北市信義區永春里2鄰中坡北路19號,308614.722,2770870.821
30104,臺北市大安區和平東路１段５５巷１弄２號７樓,臺北市大安區錦華里14鄰和平東路一段55巷1弄2號,302930.076,2768922.575
30105,臺北市信義區忠孝東路5段508號13樓,臺北市信義區松光里1鄰忠孝東路五段508號,308400.688,2770456.455
30106,臺北市中山區中山北路1段126巷16號5樓,臺北市中山區民安里8鄰中山北路一段126巷16號,302595.577,2771524.148
30107,臺北市萬華區西藏路159號1樓,臺北市萬華區新安里1鄰西藏路159號,300593.418,2769126.673
30108,臺北市中山區南京東路3段91號11樓之2,臺北市中山區復華里14鄰南京東路三段91號,304380.742,2771662.698
30109,臺北市中山區長春路１００號７樓之２,臺北市中山區中原里6鄰長春路100號,303266.666,2771950.519
30110,臺北市萬華區洛陽街55號6樓之6,臺北市萬華區福星里5鄰洛陽街55號,301245.179,2771138.439
30111,臺北市中正區愛國東路22號6樓,臺北市中正區新營里3鄰愛國東路22號,302251.065,2769670.185
30112,臺北市松山區南京東路5段223號15樓,臺北市松山區安平里7鄰南京東路五段223號,306954.599,2771611.334
30113,臺北市中山區八德路２段３１２巷１９號１樓,臺北市中山區埤頭里16鄰八德路二段312巷19號,304800.425,2771013.195
30114,臺北市信義區松德路２５巷８號１３樓,臺北市信義區國業里5鄰松德路25巷8號,308232.791,2770193.651
30115,臺北市文山區景後街158號2樓,臺北市文山區景行里19鄰景後街158號,304743.886,2764885.664
30116,臺北市中山區龍江路387巷9號,臺北市中山區下埤里8鄰龍江路387巷9號,304635.384,2773114.279
30117,臺北市信義區忠孝東路5段372巷27弄2號,臺北市信義區廣居里18鄰忠孝東路五段372巷27弄2號,307933.546,2770283.806
30118,臺北市松山區敦化南路１段２５號１２樓,臺北市松山區敦化里1鄰敦化南路一段25號,305425.040,2771021.684
30119,臺北市大同區保安街50號2樓,臺北市大同區延平里8鄰保安街50號,301750.017,2772420.796
30120,臺北市內湖區民權東路6段160號5樓,臺北市內湖區寶湖里13鄰民權東路六段160號,309711.229,2773515.268
30121,臺北市松山區南京東路4段53巷10弄1號1樓,臺北市松山區中華里9鄰南京東路四段53巷10弄1號,305617.737,2771788.326
30122,臺北市文山區景福路３０號６樓之３,臺北市文山區萬隆里23鄰景福街30號,304384.464,2765816.136
30123,臺北市中山區撫順街37號5樓之2,臺北市中山區集英里23鄰撫順街37號,302420.466,2772908.584
30124,臺北市大安區忠孝東路4段285號5樓,臺北市大安區車層里5鄰忠孝東路四段285號,305917.747,2770507.591
30125,臺北市內湖區陽光街250號1樓,臺北市內湖區港墘里20鄰陽光街250號,308271.303,2774029.548
30126,臺北市中山區中山北路2段20巷18號2樓,臺北市中山區民安里11鄰中山北路二段20巷18號,302579.905,2771804.550
30127,臺北市松山區復興北路167號11樓,臺北市松山區中正里32鄰復興北路167號,304918.794,2771857.892
30128,臺北市南港區八德路４段９２９號２樓,臺北市南港區玉成里4鄰八德路四段929號,308713.349,2771599.859
30129,臺北市大同區迪化街1段124號1樓,臺北市大同區大有里17鄰迪化街一段124號,301432.848,2772198.850
30130,臺北市中山區松江路131號10樓之3,臺北市中山區中央里5鄰松江路131號,303806.046,2771882.193
30131,臺北市內湖區康樂街１１０巷６號５樓,臺北市內湖區東湖里10鄰康樂街110巷2號,312425.593,2773734.863
30132,臺北市內湖區內湖路3段7號2樓之1,臺北市內湖區內湖里10鄰內湖路三段7號,309777.929,2775274.795
30133,臺北市內湖區瑞光路318號11樓之1,臺北市內湖區港墘里20鄰瑞光路318號,307869.301,2774398.775
30134,臺北市大安區信義路4段30巷31號1樓,臺北市大安區住安里8鄰信義路四段30巷31號,304968.286,2769431.105
30135,臺北市大同區天水路２之３號,臺北市大同區建功里4鄰天水路2之3號,301845.275,2771774.144
30136,臺北市中正區八德路1段40號1樓,臺北市中正區梅花里15鄰八德路一段40號,303539.689,2770723.126
30137,臺北市內湖區民權東路6段21巷27號、29號7樓,臺北市內湖區湖元里18鄰民權東路六段21巷27號,308662.740,2773549.358
30138,臺北市內湖區瑞光路513巷28號3樓,臺北市內湖區西湖里13鄰瑞光路513巷28號,307479.219,2774738.161
30139,臺北市中正區仁愛路2段11號7樓,臺北市中正區文北里6鄰仁愛路二段11號,303130.724,2770142.411
30140,臺北市中正區八德路1段5號7樓,臺北市中正區梅花里14鄰八德路一段5號,303520.842,2770743.101
30141,臺北市信義區基隆路２段７號４樓,臺北市信義區景聯里1鄰基隆路二段7號,306451.347,2769484.616
30142,臺北市中山區長春路328號9樓之4,臺北市中山區復華里7鄰長春路328號,304570.215,2771927.207
30143,臺北市內湖區石潭路27號10樓之2,臺北市內湖區石潭里13鄰石潭路27號,309127.722,2772867.126
30144,臺北市信義區信義路4段397號10樓,臺北市信義區中興里11鄰信義路四段397號,306372.986,2769577.922
30145,臺北市中山區復興北路６０號６樓之１,臺北市中山區力行里12鄰復興北路60號,304867.372,2771458.728
30146,臺北市文山區久康街24巷8號8樓,臺北市文山區木柵里9鄰久康街24巷8號,307089.898,2764686.811
30147,臺北市中山區龍江路387巷20號1樓,臺北市中山區下埤里8鄰龍江路387巷20號,304693.733,2773095.396
30148,臺北市大安區敦化南路1段270巷8號,臺北市大安區仁愛里23鄰敦化南路一段270巷8號,305298.472,2770188.266
30149,臺北市南港區三重路95號1樓,臺北市南港區三重里6鄰三重路95號,311843.489,2772744.954
30150,臺北市中正區師大路177號1樓,臺北市中正區林興里15鄰師大路177號,303161.164,2768175.025
30151,臺北市中山區民權東路1段42號5樓,臺北市中山區聚葉里2鄰民權東路一段42號,302860.816,2772805.291
30152,臺北市中正區北平東路24號8樓之1,臺北市中正區梅花里4鄰北平東路24號,302986.057,2770967.127
30153,臺北市大安區信義路４段２３７號１樓,臺北市大安區敦煌里9鄰信義路四段237號,305832.057,2769588.628
30154,臺北市中山區中原街3號,臺北市中山區中原里8鄰中原街3號,303366.219,2772000.554
30155,臺北市中正區延平南路61號3樓之2,臺北市中正區光復里10鄰延平南路61號,301503.136,2770821.096
30156,臺北市中山區民族東路482號2樓,臺北市中山區下埤里20鄰民族東路482號,304596.297,2773413.975
30157,臺北市萬華區西寧南路36號2樓之93,臺北市萬華區萬壽里6鄰西寧南路36號,301121.797,2770923.030
30158,臺北市大安區復興南路２段２３７號１２樓之８,臺北市大安區群賢里2鄰復興南路二段237號,304871.110,2768750.522
30159,臺北市大同區承德路３段５８號２樓之４,臺北市大同區蓬萊里5鄰承德路三段58號,302269.277,2773099.474
30160,臺北市松山區松山路２８０號１樓,找不到指定的門牌地址。,,
30161,臺北市中正區忠孝西路１段４１號７樓之１１,臺北市中正區黎明里3鄰忠孝西路一段41號,302306.560,2770991.832
30162,臺北市信義區忠孝東路５段６６９號５樓之１,臺北市信義區永春里9鄰忠孝東路五段669號,308488.332,2770560.864
30163,臺北市大安區新生南路1段111號10樓,臺北市大安區民輝里10鄰新生南路一段111號,303790.850,2770355.842
30164,臺北市內湖區內湖路1段246號3樓之1,臺北市內湖區西湖里13鄰內湖路一段246號,307124.434,2774982.040
30165,臺北市大安區和平東路3段87號6樓,臺北市大安區全安里6鄰和平東路三段87號,305557.300,2768618.056
30166,臺北市內湖區文德路275號4樓之1,臺北市內湖區紫陽里3鄰文德路275號,309416.884,2774690.289
30167,臺北市信義區忠孝東路4段553巷46弄3號1樓,臺北市信義區新仁里10鄰忠孝東路四段553巷46弄3號,306813.704,2770802.019
30168,臺北市內湖區行愛路77巷63號4樓,臺北市內湖區湖元里18鄰行愛路77巷63號,308816.266,2772941.626
30169,臺北市大安區建國南路２段６９巷２６號３樓,臺北市大安區龍圖里6鄰建國南路二段69巷26號,304418.949,2769329.393
30170,臺北市中正區羅斯福路2段1號5樓之1,臺北市中正區新營里15鄰羅斯福路二段1號,302559.009,2769158.325
30171,臺北市信義區松山路１３０號５樓,臺北市信義區四育里3鄰松山路130號,308282.203,2771184.340
30172,臺北市內湖區內湖路1段91巷17號8樓,臺北市內湖區西康里8鄰內湖路一段91巷17號,306685.163,2775404.567
30173,臺北市內湖區麗山街348巷6號,臺北市內湖區港都里13鄰麗山街348巷6號,307833.624,2775002.305
30174,臺北市萬華區長泰街２８２巷１３弄２號,臺北市萬華區銘德里14鄰長泰街282巷13弄2號,299802.285,2768301.066
30175,臺北市大安區忠孝東路4段67-6號7樓之7,臺北市大安區光武里3鄰忠孝東路四段67之6號,305151.749,2770546.545
30176,臺北市大安區復興南路2段82號2樓之2,臺北市大安區龍圖里18鄰復興南路二段82號,304830.254,2769315.337
30177,臺北市內湖區民權東路6段23號6樓之2,臺北市內湖區湖元里18鄰民權東路六段23號,308791.892,2773499.553
30178,臺北市大安區信義路4段98號5樓之3,臺北市大安區住安里18鄰信義路四段98號,305292.651,2769554.152
30179,臺北市萬華區廣州街206號2樓,臺北市萬華區青山里20鄰廣州街206號,300190.520,2769933.455
30180,臺北市中山區雙城街１９巷１２號２樓,臺北市中山區晴光里9鄰雙城街19巷12號,302970.097,2773119.285
30181,臺北市大安區溫州街15號地下,臺北市大安區龍坡里4鄰溫州街15號,303856.563,2768671.359
30182,臺北市大安區忠孝東路4段59號10樓之2,臺北市大安區光武里28鄰忠孝東路四段59號,305075.584,2770517.585
30183,臺北市中山區渭水路3巷22號1樓,臺北市中山區朱園里20鄰渭水路3巷22號,303832.452,2771015.898
30184,臺北市內湖區民權東路6段109號4樓之5,臺北市內湖區寶湖里1鄰民權東路六段109號,309682.230,2773567.208
30185,臺北市中山區民權西路79號7樓之2,臺北市中山區集英里19鄰民權西路79號,302426.551,2772862.049
30186,臺北市大安區復興南路2段175之3號3樓,臺北市大安區群賢里2鄰復興南路二段175之3號,304867.825,2768891.482
30187,臺北市大安區復興南路2段236號10樓之2,臺北市大安區龍生里1鄰復興南路二段236號,304813.802,2768670.432
30188,臺北市中正區南昌路2段70號10樓之6,臺北市中正區板溪里4鄰南昌路二段70號,302607.183,2768822.433
30189,臺北市中山區雙城街１９巷８號２樓,臺北市中山區晴光里9鄰雙城街19巷8號,302953.314,2773116.248
30190,臺北市中山區民生東路2段90巷6號(1樓),臺北市中山區中吉里24鄰民生東路二段90巷6號,303548.042,2772256.560
30191,臺北市松山區八德路3段225號11樓之4,臺北市松山區復勢里13鄰八德路三段225號,306201.986,2771235.726
30192,臺北市信義區松德路180巷9號2樓,臺北市信義區安康里23鄰松德路180巷9號,307898.629,2769810.829
30193,臺北市中山區中山北路1段121巷27-1號5樓,臺北市中山區正得里13鄰中山北路一段121巷27之1號,302906.315,2771530.216
30194,臺北市北投區裕民一路40巷31號1樓,臺北市北投區振華里24鄰裕民一路40巷31號,302217.001,2778654.104
30195,臺北市中山區中山北路2段93巷19號5樓之2,臺北市中山區聚盛里6鄰中山北路二段93巷19號,302927.024,2772459.066
30196,臺北市信義區基隆路2段131之3號3樓,臺北市信義區嘉興里3鄰基隆路二段131之3號,306189.251,2769003.007
30197,臺北市文山區木柵路3段55號3樓,臺北市文山區木柵里8鄰木柵路三段55號,307175.295,2764641.917
30198,臺北市文山區興隆路3段304巷17號1樓,臺北市文山區興得里26鄰興隆路三段304巷17號,306372.659,2765195.956
30199,臺北市信義區忠孝東路5段1之1號11樓,臺北市信義區興雅里1鄰忠孝東路五段1之1號,306998.790,2770483.453
30200,臺北市中山區松江路125號3樓,臺北市中山區中央里8鄰松江路125號,303804.301,2771756.620
30201,臺北市內湖區瑞光路618號4樓,臺北市內湖區西湖里13鄰瑞光路618號,307038.485,2774816.023
30202,臺北市大安區信義路4段235號9樓之2,臺北市大安區敦煌里9鄰信義路四段235號,305825.207,2769588.683
30203,臺北市信義區基隆路1段143號3樓之1,臺北市信義區興雅里10鄰基隆路一段143號,307092.307,2770648.837
30204,臺北市中正區忠孝東路1段150號9樓之2,臺北市中正區幸福里7鄰忠孝東路一段150號,303055.881,2770755.152
30205,臺北市信義區和平東路3段315號3樓,臺北市信義區黎平里13鄰和平東路三段315號,306107.334,2768265.137
30206,臺北市大同區哈密街87號1樓,臺北市大同區保安里3鄰哈密街87號,301925.792,2773966.505
30207,臺北市中正區開封街1段2之49號1樓,臺北市中正區黎明里10鄰開封街一段2之49號,301891.956,2770947.674
30208,臺北市中山區松江路６７號９樓之２,臺北市中山區朱園里11鄰松江路67號,303798.737,2771336.960
30209,臺北市中山區松江路７１號９樓,臺北市中山區朱園里10鄰松江路71號,303798.970,2771359.508
30210,臺北市中山區長安東路1段23號10樓之4,臺北市中山區正得里10鄰長安東路一段23號,302849.114,2771356.732
30211,臺北市信義區基隆路2段48號9樓之2,臺北市信義區中興里1鄰基隆路二段48號,306357.807,2769383.543
30212,臺北市內湖區成功路4段145號6樓,臺北市內湖區清白里13鄰成功路四段145號,309896.638,2775099.440
30213,臺北市內湖區洲子街８５號３樓之１,臺北市內湖區港墘里20鄰洲子街85號,307564.424,2774806.209
30214,臺北市中山區中山北路2段44號5樓,臺北市中山區民安里15鄰中山北路二段44號,302718.718,2771993.470
30215,臺北市南港區三重路19之3號3樓,臺北市南港區三重里25鄰三重路19之3號,311835.501,2772182.452
30216,臺北市中山區民生東路3段77號9樓,臺北市中山區江山里23鄰民生東路三段77號,304874.212,2772322.113
30217,臺北市松山區南京東路3段248號11樓之2,臺北市松山區中正里21鄰南京東路三段248號,304947.513,2771608.137
30218,臺北市中正區和平西路1段13之3號13之8、13之9、13之10號,臺北市中正區南福里1鄰和平西路一段13之3號,302622.161,2768877.631
30219,臺北市萬華區環河南路2段280巷18號1樓,臺北市萬華區華江里14鄰環河南路二段280巷18號,299452.560,2769534.100
30220,臺北市大安區臥龍街3號8樓之1,臺北市大安區虎嘯里2鄰臥龍街3號,305181.146,2768592.900
30221,臺北市信義區松德路74號3樓,臺北市信義區安康里4鄰松德路74號,308102.726,2770143.706
30222,臺北市中正區漢口街１段８５號７樓之３,臺北市中正區光復里13鄰漢口街一段85號,301558.377,2770885.725
30223,臺北市信義區信義路4段460號19樓,臺北市信義區中興里2鄰信義路四段460號,306390.512,2769529.448
30224,臺北市中山區新生北路３段１９巷５９號１樓,臺北市中山區新福里12鄰新生北路三段19巷59號,303459.246,2772977.961
30225,臺北市中山區新生北路3段1號3樓之21,臺北市中山區新福里20鄰新生北路三段1號,303271.002,2772854.131
30226,臺北市大安區安和路２段４１號２樓,臺北市大安區通安里4鄰安和路二段41號,305765.340,2769377.188
30227,臺北市信義區和平東路3段269號4樓,臺北市信義區黎平里12鄰和平東路三段269號,306006.849,2768366.976
30228,臺北市中正區北平東路２０號２樓之２,臺北市中正區梅花里4鄰北平東路20號,302954.412,2770975.306
30229,臺北市信義區光復南路501號7樓之4,臺北市信義區中興里2鄰光復南路501號,306272.519,2769468.924
30230,臺北市信義區松德路83號3樓,臺北市信義區國業里3鄰松德路83號,308147.315,2770132.247
30231,臺北市松山區民生東路3段138號5樓,臺北市松山區松基里5鄰民生東路三段138號,305207.230,2772267.137
30232,臺北市中正區館前路20號8樓,臺北市中正區黎明里10鄰館前路20號,301955.702,2770890.545
30233,臺北市大安區金山南路2段31巷9號5樓之1,臺北市大安區永康里7鄰金山南路二段31巷9號,303264.551,2769537.364
30234,臺北市南港區成功路1段32號3樓之5,臺北市南港區西新里9鄰成功路一段32號,309789.020,2772061.448
30235,臺北市中正區羅斯福路３段２６６號１樓,臺北市中正區文盛里7鄰羅斯福路三段266號,303675.609,2767753.423
30236,臺北市大同區天水路46號7樓之1,臺北市大同區建功里11鄰天水路46號,301714.873,2771680.644
30237,臺北市內湖區行愛路128號1樓,臺北市內湖區湖元里18鄰行愛路128號,308520.617,2772974.103
30238,臺北市中山區羅斯福路3段241號8樓之1,找不到指定的門牌地址。,,
30239,臺北市中山區民生東路3段77號9樓,臺北市中山區江山里23鄰民生東路三段77號,304874.212,2772322.113
30240,臺北市中正區許昌街42-1號10樓,臺北市中正區黎明里11鄰許昌街42之1號,302009.227,2770910.734
