id,Address,Response_Address,Response_X,Response_Y
45,臺北市大安區信義路4段187號8樓,臺北市大安區敦安里12鄰信義路四段187號,305602.609,2769592.517
46,臺北市大安區仁愛路4段416號1樓,臺北市大安區光信里1鄰仁愛路四段416號,306230.778,2770036.615
47,臺北市中正區牯嶺街128號3樓,臺北市中正區網溪里18鄰牯嶺街128號,302371.805,2768408.633
48,臺北市中正區寧波西街76之1號1樓,臺北市中正區南福里19鄰寧波西街76之1號,302135.843,2769210.219
49,臺北市中正區和平西路1段80號3樓,臺北市中正區螢圃里1鄰和平西路一段80號,302361.796,2768796.356
50,臺北市信義區松德路170之7號1樓,臺北市信義區安康里27鄰松德路170之7號,307891.565,2769912.654
51,臺北市中山區中山北路3段53之6號4樓,臺北市中山區圓山里13鄰中山北路三段53之6號,302761.185,2773411.305
52,臺北市中正區忠孝西路１段４５號１０樓之６室,臺北市中正區黎明里3鄰忠孝西路一段45號,302261.158,2771003.898
53,臺北市大安區潮州街104號,臺北市大安區錦華里1鄰潮州街104號,303053.820,2769080.328
54,臺北市中正區汀州路2段10號2樓,臺北市中正區螢雪里9鄰汀州路二段10號,302073.831,2768723.426
55,臺北市內湖區成功路4段323巷13號2樓,臺北市內湖區秀湖里7鄰成功路四段323巷13號,310453.229,2775201.590
56,臺北市內湖區民權東路6段280巷43號,臺北市內湖區葫洲里1鄰民權東路六段280巷43號,311194.690,2773771.705
57,臺北市中正區羅斯福路3段128巷15號地下,臺北市中正區林興里15鄰羅斯福路三段128巷15號,303177.346,2768136.344
58,臺北市萬華區昆明街34號5樓之2,臺北市萬華區福星里15鄰昆明街34號,301045.019,2771079.373
59,臺北市大同區民族西路205巷4號1樓,臺北市大同區至聖里29鄰民族西路205巷4號,301888.494,2773516.688
60,臺北市中正區仁愛路2段7號5樓,臺北市中正區文北里6鄰仁愛路二段7號,303062.981,2770143.445
61,臺北市大同區涼州街1-11號,臺北市大同區民權里9鄰涼州街1之11號,301985.438,2772626.192
62,臺北市中山區錦州街50號9樓之19,臺北市中山區聚盛里16鄰錦州街50號,303079.743,2772544.675
63,臺北市大同區民族西路205巷2號1樓,臺北市大同區至聖里29鄰民族西路205巷2號,301888.494,2773509.958
64,臺北市大同區承德路3段157號1樓,臺北市大同區斯文里15鄰承德路三段157號,302319.571,2773411.541
65,臺北市松山區敦化北路222巷6號3樓,臺北市松山區民有里12鄰敦化北路222巷6號,305348.096,2772403.898
66,臺北市中山區新生北路3段93巷37號6樓,臺北市中山區新庄里19鄰新生北路三段93巷37號,303377.387,2773398.824
67,臺北市大安區仁愛路4段85號14樓,臺北市大安區仁愛里22鄰仁愛路四段85號,305292.001,2770134.671
68,臺北市中山區松江路2號12樓之8,臺北市中山區興亞里1鄰松江路2號,303752.460,2771010.833
69,臺北市大安區金山南路2段137號2樓,臺北市大安區錦安里1鄰金山南路二段137號,303148.855,2769175.649
70,臺北市南港區南港路3段50巷12號5樓,臺北市南港區西新里12鄰南港路三段50巷12號,309627.907,2772053.337
71,臺北市大安區和平東路3段212巷38號1樓,臺北市大安區芳和里18鄰和平東路三段212巷38號,305803.207,2768250.333
72,臺北市大安區信義路4段187號8樓,臺北市大安區敦安里12鄰信義路四段187號,305602.609,2769592.517
73,臺北市中山區松江路194巷36號,臺北市中山區中吉里20鄰松江路194巷36號,303592.502,2772204.681
74,臺北市內湖區金莊路100號10樓之1,臺北市內湖區石潭里13鄰金莊路100號,309269.909,2773020.917
75,臺北市松山區延吉街48巷2號,臺北市松山區吉仁里13鄰延吉街48巷2號,305861.569,2770889.726
76,臺北市中正區館前路65號10樓,臺北市中正區黎明里11鄰館前路65號,301979.045,2770783.044
77,臺北市大安區復興南路2段236號4樓之5,臺北市大安區龍生里1鄰復興南路二段236號,304813.802,2768670.432
78,臺北市大安區瑞安街208巷53弄2號1樓,臺北市大安區龍圖里11鄰瑞安街208巷53弄2號,304562.708,2769239.274
79,臺北市中正區寧波西街69號6樓,臺北市中正區龍福里17鄰寧波西街69號,302178.533,2769256.603
80,臺北市信義區莊敬路289巷8弄30號3樓,臺北市信義區景新里14鄰莊敬路289巷8弄30號,306961.574,2769126.904
81,臺北市大安區仁愛路3段123巷13弄8號1樓,臺北市大安區義村里21鄰仁愛路三段123巷13弄8號,304752.610,2770291.510
82,臺北市松山區五常街370號1樓,臺北市松山區民福里6鄰五常街370號,305011.620,2773003.848
83,臺北市中山區新生北路2段137巷22號1樓,臺北市中山區新生里18鄰新生北路二段137巷22號,303320.152,2772659.324
84,臺北市中山區集英里21鄰中山北路3段22號,臺北市中山區集英里21鄰中山北路三段22號,302636.351,2773019.802
85,臺北市松山區光復北路11巷35號1、4、5、13樓,臺北市松山區吉祥里21鄰光復北路11巷35號,306494.432,2771447.842
86,臺北市大安區復興南路2段363號4樓,臺北市大安區臥龍里6鄰復興南路二段363號,304856.617,2768408.647
87,臺北市中正區仁愛路2段71號12樓之5,臺北市中正區幸市里10鄰仁愛路二段71號,303580.588,2770135.873
88,臺北市中山區中山北路2段42巷4號1樓,臺北市中山區民安里13鄰中山北路二段42巷4號,302689.151,2771923.916
89,臺北市中山區龍江路149巷13號1樓,臺北市中山區復華里8鄰龍江路149巷13號,304633.803,2771865.720
90,臺北市大安區四維路52巷27之2號3樓,臺北市大安區德安里9鄰四維路52巷27之2號,305160.976,2769791.268
91,臺北市中山區長春路129號4樓3室,臺北市中山區中吉里11鄰長春路129號,303528.168,2771969.604
92,臺北市中山區南京東路2段174號11樓,臺北市中山區朱園里1鄰南京東路二段174號,303972.346,2771625.000
93,臺北市中山區復興南路1段2號8樓之1,臺北市中山區埤頭里15鄰復興南路一段2號,304858.884,2771113.492
94,臺北市松山區南京東路5段47號4樓之2,臺北市松山區東光里13鄰南京東路五段47號,306389.105,2771622.466
95,臺北市大安區忠孝東路4段219號6樓,臺北市大安區建安里20鄰忠孝東路四段219號,305752.357,2770505.971
96,臺北市南港區園區街3之1號14樓,臺北市南港區三重里25鄰園區街3之1號,311730.867,2772315.328
97,臺北市中山區中山北路2段59巷29弄8-3號,臺北市中山區中山里2鄰中山北路二段59巷29弄8之3號,302953.437,2772026.564
98,臺北市大同區承德路3段230號12樓,臺北市大同區保安里8鄰承德路三段230號,302306.424,2773894.014
99,臺北市中山區農安街2巷5弄18號,臺北市中山區恆安里5鄰農安街2巷5弄18號,302812.734,2773001.129
100,臺北市中山區新生北路３段４３號１１樓之２１,臺北市中山區新庄里5鄰新生北路三段43號,303272.379,2773127.147
101,臺北市內湖區內湖路1段120巷17號5樓,臺北市內湖區西康里26鄰內湖路一段120巷17號,306739.506,2774997.221
102,臺北市中山區吉林路216號1樓,臺北市中山區中庄里7鄰吉林路216號,303482.604,2772400.051
103,臺北市松山區興安街170號1樓,臺北市松山區松基里1鄰興安街170號,304949.461,2772095.764
104,臺北市萬華區環河南路3段109號5樓,臺北市萬華區和德里25鄰環河南路三段109號,299529.013,2768622.657
105,臺北市松山區南京東路4段197號5樓之1,臺北市松山區東勢里14鄰南京東路四段197號,306196.048,2771626.316
106,臺北市松山區復興北路1號11樓之6,臺北市松山區中正里1鄰復興北路1號,304906.540,2771201.056
107,臺北市中山區建國北路2段147號6樓,臺北市中山區江寧里1鄰建國北路二段147號,304215.429,2772706.372
108,臺北市大安區復興南路1段220號1樓,臺北市大安區義村里22鄰復興南路一段220號,304843.199,2770243.720
109,臺北市大安區仁愛路３段１２１號１樓,臺北市大安區義村里18鄰仁愛路三段121號,304678.434,2770128.602
110,臺北市中正區南昌路2段112號9樓之1,臺北市中正區板溪里7鄰南昌路二段112號,302697.723,2768741.563
111,臺北市中山區松江路87號12樓之3,臺北市中山區朱園里9鄰松江路87號,303800.072,2771471.395
112,臺北市南港區南港路3段52號8樓,臺北市南港區西新里12鄰南港路三段52號,309683.900,2771947.986
113,臺北市信義區信義路4段401號7樓,臺北市信義區中興里11鄰信義路四段401號,306383.163,2769577.729
114,臺北市中山區民生東路2段115巷28弄13號1樓,臺北市中山區中庄里14鄰民生東路二段115巷28弄13號,303587.702,2772461.831
115,臺北市內湖區內湖路1段91巷24弄16號,臺北市內湖區西康里16鄰內湖路一段91巷24弄16號,306777.909,2775289.249
116,臺北市中山區松江路221巷11號,臺北市中山區松江里1鄰松江路221巷11號,303950.387,2772358.370
117,臺北市松山區民族東路693號1樓,臺北市松山區民福里23鄰民族東路693號,305339.837,2772900.872
118,臺北市大安區安和路2段5號11樓,臺北市大安區通安里1鄰安和路二段5號,305768.535,2769529.149
119,臺北市中山區中山北路2段79號4樓,臺北市中山區聚盛里1鄰中山北路二段79號,302776.665,2772326.294
120,臺北市中山區明水路379號1樓,臺北市中山區永安里4鄰明水路379號,305041.502,2774493.560
121,臺北市內湖區行善路398號,臺北市內湖區湖元里18鄰行善路398號,308977.501,2772891.215
122,臺北市內湖區新湖三路191號2樓,臺北市內湖區湖元里18鄰新湖三路191號,308553.624,2773120.797
123,臺北市中山區農安街174號7樓,臺北市中山區行政里7鄰農安街174號,303938.966,2773035.928
124,臺北市中山區民族東路128號1樓,臺北市中山區新庄里20鄰民族東路128號,303326.372,2773434.496
125,臺北市松山區復興北路167號8樓之3,臺北市松山區中正里32鄰復興北路167號,304918.794,2771857.892
126,臺北市中山區松江路297巷14號1樓,臺北市中山區松江里7鄰松江路297巷14號,303921.961,2772643.547
127,臺北市內湖區瑞光路513巷39號5樓,臺北市內湖區港墘里20鄰瑞光路513巷39號,307527.968,2774767.241
128,臺北市內湖區洲子街76號8樓,臺北市內湖區港墘里20鄰洲子街76號,307671.364,2774669.362
129,臺北市松山區民生東路5段36巷8弄9之3號,臺北市松山區介壽里20鄰民生東路五段36巷8弄9之3號,306467.394,2772245.880
130,臺北市大安區和平東路1段218號6樓,臺北市大安區龍坡里12鄰和平東路一段218號,303694.294,2768775.763
131,臺北市內湖區民權東路6段23號5樓之3,臺北市內湖區湖元里18鄰民權東路六段23號,308791.892,2773499.553
132,臺北市信義區松德路65號8樓之5,臺北市信義區國業里3鄰松德路65號,308189.417,2770168.963
133,臺北市南港區富康街1巷16弄14號,臺北市南港區新富里4鄰富康街1巷16弄14號,312347.515,2771870.562
134,臺北市大安區安居街34巷10號,臺北市大安區黎孝里5鄰安居街34巷10號,305917.296,2768205.827
135,臺北市中山區南京東路1段25號6樓之3,臺北市中山區康樂里1鄰南京東路一段25號,302895.017,2771679.197
136,臺北市大同區民權西路292巷20號3樓,臺北市大同區南芳里11鄰民權西路292巷20號,301498.550,2772785.304
137,臺北市大同區哈密街59巷78弄45號,臺北市大同區重慶里20鄰哈密街59巷78弄45號,301879.955,2774274.533
138,臺北市中山區中山北路3段47號8樓,臺北市中山區晴光里15鄰中山北路三段47號,302722.832,2773248.780
139,臺北市內湖區堤頂大道1段327號3樓,臺北市內湖區湖元里18鄰堤頂大道一段327號,307812.313,2772790.134
140,臺北市大安區復興南路1段126巷1號11樓之2,臺北市大安區誠安里11鄰復興南路一段126巷1號,304791.691,2770684.712
141,臺北市內湖區民權東路6段136巷46弄5號,臺北市內湖區湖元里4鄰民權東路六段136巷46弄5號,309259.198,2773286.773
142,臺北市內湖區大湖山莊街181號1樓,臺北市內湖區大湖里19鄰大湖山莊街181號,310620.215,2775695.759
143,臺北市大安區仁愛路4段413之1號1樓,臺北市大安區正聲里12鄰仁愛路四段413之1號,306121.998,2770102.031
144,臺北市大安區通化街200巷31號1樓,臺北市大安區法治里11鄰通化街200巷31號,305695.718,2768974.707
145,臺北市文山區景福街221號,臺北市文山區景慶里19鄰景福街221號,304335.762,2765260.436
146,臺北市信義區莊敬路197巷10號1樓,臺北市信義區景新里8鄰莊敬路197巷10號,306690.507,2769304.008
147,臺北市大同區西寧北路73號5樓,臺北市大同區永樂里2鄰西寧北路73號,301357.585,2771989.480
148,臺北市大安區羅斯福路3段261號12樓,臺北市大安區大學里21鄰羅斯福路三段261號,303521.988,2767984.416
149,臺北市信義區忠孝東路５段５０８號９樓之３,臺北市信義區松光里1鄰忠孝東路五段508號,308400.688,2770456.455
150,臺北市中山區松江路23號4樓之1,臺北市中山區朱園里21鄰松江路23號,303795.675,2771064.930
151,臺北市大同區重慶北路1段87之1號4樓,臺北市大同區建功里5鄰重慶北路一段87之1號,301892.257,2771745.368
152,臺北市大同區承德路3段230號12樓,臺北市大同區保安里8鄰承德路三段230號,302306.424,2773894.014
153,臺北市大同區歸綏街160巷11號1樓,臺北市大同區雙連里27鄰歸綏街160巷11號,301871.506,2772262.507
154,臺北市松山區南京東路5段23巷9弄7號1樓,臺北市松山區東光里3鄰南京東路五段23巷9弄7號,306281.876,2771711.721
155,臺北市中正區汀州路２段２３３號１樓,臺北市中正區頂東里17鄰汀州路二段233號,302772.318,2768467.829
156,臺北市大同區寧夏路115號,臺北市大同區民權里10鄰寧夏路115號,301926.157,2772535.392
157,臺北市士林區文林路765號6樓之3,臺北市士林區德華里18鄰文林路765號,302340.928,2777319.061
158,臺北市萬華區長順街14巷1弄29號,臺北市萬華區華江里4鄰長順街14巷1弄29號,299394.928,2769365.173
159,臺北市文山區秀明路2段100號1樓,臺北市文山區萬興里21鄰秀明路二段100號,308200.990,2764902.039
160,臺北市北投區西安街1段183號2樓,臺北市北投區石牌里15鄰西安街一段183號,302267.518,2778066.454
161,臺北市信義區基隆路1段432號11樓之11,臺北市信義區中興里9鄰基隆路一段432號,306485.246,2769628.588
162,臺北市大安區安和路2段217巷6號,臺北市大安區全安里8鄰安和路二段217巷6號,305570.361,2768752.437
163,臺北市信義區永吉路200巷41弄12號,臺北市信義區五全里16鄰永吉路200巷41弄12號,307821.118,2770791.057
164,臺北市士林區承德路4段40巷49號1樓,臺北市士林區福華里6鄰承德路四段40巷49號,302603.334,2774885.619
165,臺北市大同區重慶北路３段１５６號１樓,臺北市大同區國慶里5鄰重慶北路三段156號,301805.357,2773430.821
166,臺北市大安區和平東路3段308巷45號1樓,臺北市大安區黎孝里21鄰和平東路三段308巷45號,306016.379,2767998.476
167,臺北市中山區建國北路2段145號18樓,臺北市中山區江寧里1鄰建國北路二段145號,304216.143,2772670.375
168,臺北市大安區新生南路３段２３號１樓,臺北市大安區龍門里9鄰新生南路三段23號,303985.156,2768623.530
169,臺北市松山區敦化北路２２２巷３２號１樓,臺北市松山區民有里14鄰敦化北路222巷32號,305222.717,2772507.937
170,臺北市內湖區新湖三路23號5樓,臺北市內湖區湖元里18鄰新湖三路23號,307931.500,2772788.475
171,臺北市松山區復興北路181號5樓之4,臺北市松山區松基里1鄰復興北路181號,304920.001,2771951.884
172,臺北市萬華區萬大路237巷10弄19號,臺北市萬華區新安里28鄰萬大路237巷10弄19號,300576.056,2768747.970
173,臺北市萬華區漢口街2段54號4樓,臺北市萬華區萬壽里6鄰漢口街二段54號,301050.993,2770944.500
174,臺北市內湖區內湖路1段629巷27弄4號,臺北市內湖區港都里7鄰內湖路一段629巷27弄4號,307998.055,2774853.493
175,臺北市內湖區成功路2段250巷3號4樓,臺北市內湖區湖興里23鄰成功路二段250巷3號,309534.651,2773235.609
176,臺北市內湖區民權東路6段296巷35號1樓,臺北市內湖區葫洲里10鄰民權東路六段296巷35號,311186.432,2773875.914
177,臺北市文山區景隆街４２號,臺北市文山區萬有里18鄰景隆街42號,304910.742,2765736.783
178,臺北市大安區忠孝東路3段192號2樓之1,臺北市大安區義村里13鄰忠孝東路三段192號,304408.055,2770477.594
179,臺北市南港區研究院路２段２巷１０弄１號１樓,臺北市南港區中研里13鄰研究院路二段2巷10弄1號,312057.677,2771244.714
180,臺北市松山區富錦街356號5樓,臺北市松山區東榮里22鄰富錦街356號,306285.448,2772588.051
181,臺北市信義區光復南路551號11樓之2,臺北市信義區中興里7鄰光復南路551號,306271.183,2769368.903
182,臺北市南港區中南街123巷2之1號4樓,臺北市南港區中南里7鄰中南街123巷2之1號,312097.763,2771677.597
183,臺北市中正區汀州路1段210號1樓,臺北市中正區永昌里2鄰汀州路一段210號,301418.601,2768957.959
184,臺北市中正區忠孝東路1段152號9樓之3,臺北市中正區幸福里7鄰忠孝東路一段152號,303067.918,2770752.065
185,臺北市內湖區內湖路２段１７９巷２７號１樓,臺北市內湖區湖濱里19鄰內湖路二段179巷27號,309166.665,2775164.219
186,臺北市信義區忠孝東路5段703巷1弄2號1樓,臺北市信義區永春里10鄰忠孝東路五段703巷1弄2號,308522.093,2770628.024
187,臺北市信義區基隆路1段149號7樓之1,臺北市信義區興雅里6鄰基隆路一段149號,307067.554,2770610.978
188,臺北市萬華區西園路2段295號1樓,臺北市萬華區錦德里9鄰西園路二段295號,299585.366,2768597.813
189,臺北市中山區錦州街159號9樓之1,臺北市中山區新生里21鄰錦州街159號,303459.065,2772576.760
190,臺北市中山區松江路28號3樓之4,臺北市中山區興亞里4鄰松江路28號,303753.137,2771112.487
191,臺北市內湖區成功路2段272號2樓,臺北市內湖區湖興里24鄰成功路二段272號,309565.228,2773288.589
192,臺北市士林區通河東街1段167巷44之5號3樓,臺北市士林區福中里15鄰通河東街一段167巷44之5號,302192.244,2775569.946
193,臺北市中山區中山北路2段93巷17號6樓之5,臺北市中山區聚盛里6鄰中山北路二段93巷17號,302916.500,2772459.176
194,臺北市大安區忠孝東路4段142號8樓,臺北市大安區建倫里1鄰忠孝東路四段142號,305435.731,2770464.431
195,臺北市信義區忠孝東路5段1-7號9樓,臺北市信義區興雅里1鄰忠孝東路五段1之7號,307009.769,2770503.813
196,臺北市文山區景文街46之1號8樓,臺北市文山區景行里2鄰景文街46之1號,304636.311,2764930.570
197,臺北市中山區新生北路３段６１號７樓之２２,臺北市中山區新庄里6鄰新生北路三段61號,303273.853,2773185.419
198,臺北市內湖區康寧路3段189巷155弄20號1樓,臺北市內湖區康寧里21鄰康寧路三段189巷155弄20號,311684.654,2774146.369
199,臺北市大安區基隆路2段132巷17之2號,臺北市大安區臨江里13鄰基隆路二段132巷17之2號,306111.484,2768995.566
200,臺北市大同區重慶北路3段236巷48號,臺北市大同區鄰江里19鄰重慶北路三段236巷48號,301655.662,2773683.540
201,臺北市文山區溪口街121號,臺北市文山區景慶里14鄰溪口街121號,304234.383,2765471.201
202,臺北市大安區復興南路１段２５３巷８號４樓,臺北市大安區仁慈里15鄰復興南路一段253巷8號,304906.723,2769958.161
203,臺北市內湖區成功路５段４６２號２樓,臺北市內湖區金湖里17鄰成功路五段462號,311165.771,2774070.033
204,臺北市大安區忠孝東路４段１４８號４樓之７,臺北市大安區建倫里1鄰忠孝東路四段148號,305490.040,2770464.623
205,臺北市北投區中和街528號1樓,臺北市北投區秀山里7鄰中和街528號,299763.793,2781982.845
206,臺北市中正區仁愛路2段54號1樓,臺北市中正區文北里3鄰仁愛路二段54號,303376.348,2770095.559
207,臺北市中正區寧波西街７７之１號１樓,臺北市中正區龍福里16鄰寧波西街77之1號,302157.134,2769242.225
208,臺北市大安區延吉街120號3樓,臺北市大安區車層里12鄰延吉街120號,305967.240,2770369.310
209,臺北市松山區饒河街51號1樓,臺北市松山區慈祐里9鄰饒河街51號,307798.647,2771470.477
210,臺北市大安區敦化南路1段138號1樓,臺北市大安區光武里14鄰敦化南路一段138號,305345.211,2770812.247
211,臺北市中山區建國北路２段２６２號１樓,臺北市中山區松江里23鄰建國北路二段262號,304141.909,2772746.948
212,臺北市萬華區西園路2段262號1樓,臺北市萬華區雙園里1鄰西園路二段40之1號,300252.613,2769445.360
213,臺北市大安區忠孝東路3段52號2樓,臺北市大安區民輝里17鄰忠孝東路三段52號,304022.058,2770509.168
214,臺北市士林區延平北路5段257巷27號,臺北市士林區葫蘆里9鄰延平北路五段257巷27號,301313.538,2775237.169
215,臺北市內湖區成功路4段323巷3弄3號3樓,臺北市內湖區秀湖里10鄰成功路四段323巷3弄3號,310391.310,2775222.518
216,臺北市大安區大安路1段176巷1號,臺北市大安區仁慈里12鄰大安路一段176巷1號,305070.420,2769933.164
217,臺北市信義區莊敬路325巷60號3樓,臺北市信義區三張里33鄰莊敬路325巷60號,307012.177,2769109.776
218,臺北市大同區太原路54之1號3樓,臺北市大同區建明里12鄰太原路54之1號,301993.810,2771531.244
219,臺北市南港區東新街77巷7號1樓,臺北市南港區聯成里12鄰東新街77巷7號,309386.196,2771111.814
220,臺北市大安區仁愛路４段４１６號１樓,臺北市大安區光信里1鄰仁愛路四段416號,306230.778,2770036.615
221,臺北市萬華區開封街2段48號6樓之1,臺北市萬華區福星里7鄰開封街二段48號,301195.577,2771013.767
222,臺北市內湖區成功路2段8號3樓,臺北市內湖區石潭里17鄰成功路二段8號,309656.496,2772573.224
223,臺北市中山區南京東路２段１７４號１１樓,臺北市中山區朱園里1鄰南京東路二段174號,303972.346,2771625.000
224,臺北市中山區南京東路2段174號5樓,臺北市中山區朱園里1鄰南京東路二段174號,303972.346,2771625.000
225,臺北市中山區中山北路1段27號12樓,臺北市中山區正得里1鄰中山北路一段27號,302601.252,2771277.456
226,臺北市萬華區內江街７５號６樓,臺北市萬華區西門里12鄰內江街75號,300891.546,2770480.309
227,臺北市大安區敦化南路2段57號8樓之1,臺北市大安區義安里9鄰敦化南路二段57號,305422.041,2769356.876
228,臺北市松山區民生東路5段260巷18號1樓,臺北市松山區新東里5鄰民生東路五段260巷18號,307239.844,2772347.490
229,臺北市信義區基隆路２段５１號１４樓,臺北市信義區景聯里4鄰基隆路二段51號,306364.588,2769325.568
230,臺北市信義區仁愛路4段452巷6號2樓,臺北市信義區正和里10鄰仁愛路四段452巷6號,306422.099,2769994.598
231,臺北市松山區敦化北路２１８號３樓,臺北市松山區民有里12鄰敦化北路218號,305373.211,2772364.622
232,臺北市中山區長春路３２８號４樓之１,臺北市中山區復華里7鄰長春路328號,304570.215,2771927.207
233,臺北市中正區和平西路1段28號4樓,臺北市中正區板溪里12鄰和平西路一段28號,302541.982,2768823.796
234,臺北市萬華區和平西路3段309巷15弄3號2樓之1,臺北市萬華區柳鄉里18鄰和平西路三段309巷15弄3號,299764.344,2769848.021
235,臺北市中山區中山北路2段128巷2號,臺北市中山區集英里12鄰中山北路二段128巷2號,302698.626,2772716.295
236,臺北市中正區金華街59號1樓,臺北市中正區新營里21鄰金華街59號,302566.484,2769380.382
237,臺北市內湖區港墘路26巷3號12樓,臺北市內湖區港華里23鄰港墘路26巷3號,308272.034,2775087.367
238,臺北市信義區永吉路216號,臺北市信義區五全里1鄰永吉路216號,307829.116,2770929.177
239,臺北市中正區臨沂街19巷17號1樓,臺北市中正區幸市里3鄰臨沂街19巷17號,303601.788,2770520.601
240,臺北市士林區中山北６段１５７巷7號1樓,找不到指定的門牌地址。,,
241,臺北市中山區林森北路119巷9號4樓,臺北市中山區正義里10鄰林森北路119巷9號,303029.816,2771494.919
242,臺北市大安區忠孝東路3段217巷4弄10號,臺北市大安區昌隆里3鄰忠孝東路三段217巷4弄10號,304518.588,2770620.355
